device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13182327925,929491213890,"(0.6568711996078491, 0.03381207957863808)","(87.24198150634766, 292.1781005859375, 99.50712585449219)",1,4.1651763916015625,1,"(-112.69972229003906, -143.62852478027344, 794.4832153320312)",1,"(0.6607567071914673, 0.039785727858543396)","(89.3868408203125, 290.43511962890625, 98.87273406982422)",1,4.1870269775390625,1,"(-45.196388244628906, -142.3919677734375, 801.00341796875)",1
13182343967,929491229933,"(0.6564450860023499, 0.03976208344101906)","(87.00677490234375, 290.4420166015625, 98.87522888183594)",1,4.1635894775390625,1,"(-112.77481842041016, -143.6864776611328, 794.8580322265625)",1,"(0.6577222347259521, 0.04451575502753258)","(87.7117691040039, 289.05499267578125, 98.37044525146484)",1,4.2055511474609375,1,"(-45.234771728515625, -142.45545959472656, 801.3738403320312)",1
13182361205,929491247171,"(0.6552712917327881, 0.026088908314704895)","(86.35883331298828, 294.43157958984375, 100.32730865478516)",1,4.1661376953125,1,"(-112.78763580322266, -143.6936798095703, 794.9185791015625)",1,"(0.6591508388519287, 0.039867982268333435)","(88.50038146972656, 290.4111328125, 98.86402893066406)",1,4.19439697265625,1,"(-45.24079513549805, -142.46246337890625, 801.452392578125)",1
13182377845,929491263811,"(0.6619777083396912, 0.02504722587764263)","(90.0608139038086, 294.7355041503906, 100.43798065185547)",1,4.171356201171875,1,"(-112.78616333007812, -143.67587280273438, 794.8526000976562)",1,"(0.6571052074432373, 0.03408592566847801)","(87.3711929321289, 292.09820556640625, 99.4780502319336)",1,4.2021026611328125,1,"(-45.24214172363281, -142.43856811523438, 801.38818359375)",1
13182393887,929491279853,"(0.6571643948554993, 0.02231668494641781)","(87.40385437011719, 295.5321960449219, 100.72786712646484)",1,4.1859130859375,1,"(-112.75614929199219, -143.63909912109375, 794.7450561523438)",1,"(0.6547478437423706, 0.04261700063943863)","(86.06990814208984, 289.6090087890625, 98.57208251953125)",1,4.218475341796875,1,"(-45.21894836425781, -142.39724731445312, 801.2786254882812)",1
13182411125,929491297092,"(0.6605704426765442, 0.024078253656625748)","(89.28404998779297, 295.0181884765625, 100.54077911376953)",1,4.1787872314453125,1,"(-112.74525451660156, -143.6346893310547, 794.734130859375)",1,"(0.6583972573280334, 0.04578019306063652)","(88.0844497680664, 288.6860656738281, 98.23615264892578)",1,4.212066650390625,1,"(-45.203365325927734, -142.39291381835938, 801.2611694335938)",1
13182427765,929491313732,"(0.6557170152664185, 0.02675435319542885)","(86.60487365722656, 294.23736572265625, 100.25665283203125)",1,4.180389404296875,1,"(-112.68138122558594, -143.62911987304688, 794.7337036132812)",1,"(0.6602047681808472, 0.03794722259044647)","(89.08214569091797, 290.97161865234375, 99.06796264648438)",1,4.2213287353515625,1,"(-45.148475646972656, -142.40585327148438, 801.2559204101562)",1
13182443807,929491329774,"(0.6636645793914795, 0.01567242108285427)","(90.99195098876953, 297.4708251953125, 101.43348693847656)",1,4.1577911376953125,1,"(-112.64044952392578, -143.6351776123047, 794.9112548828125)",1,"(0.6555866599082947, 0.03409799560904503)","(86.53292846679688, 292.0946960449219, 99.47675323486328)",1,4.2313690185546875,1,"(-45.07766342163086, -142.42868041992188, 801.4172973632812)",1
13182461045,929491347012,"(0.6568493247032166, 0.026208072900772095)","(87.22992706298828, 294.39678955078125, 100.31465148925781)",1,4.181549072265625,1,"(-112.62682342529297, -143.63096618652344, 794.9197998046875)",1,"(0.6581233143806458, 0.03997904062271118)","(87.93318939208984, 290.37872314453125, 98.85223388671875)",1,4.227081298828125,1,"(-45.0561408996582, -142.4315185546875, 801.425537109375)",1
13182477685,929491363653,"(0.6568947434425354, 0.003186733927577734)","(87.25498962402344, 301.1138916015625, 102.75945281982422)",1,4.1345062255859375,1,"(-112.60556030273438, -143.61424255371094, 794.9630126953125)",1,"(0.6563740372657776, 0.03508729860186577)","(86.96755981445312, 291.8059997558594, 99.37171936035156)",1,4.2293701171875,1,"(-45.02608108520508, -142.44113159179688, 801.4590454101562)",1
13182493727,929491379695,"(0.6527704000473022, 0.03406529501080513)","(84.97837829589844, 292.1042175292969, 99.48019409179688)",1,4.1740264892578125,1,"(-112.58411407470703, -143.61082458496094, 794.854248046875)",1,"(0.661179780960083, 0.032467033714056015)","(89.62037658691406, 292.5705261230469, 99.64998626708984)",1,4.233245849609375,1,"(-45.00568389892578, -142.43588256835938, 801.3521728515625)",1
13182510965,929491396933,"(0.6546283960342407, 0.03654725104570389)","(86.00399780273438, 291.38006591796875, 99.21660614013672)",1,4.17462158203125,1,"(-112.58651733398438, -143.6125946044922, 794.841064453125)",1,"(0.6611244082450867, 0.038091029971838)","(89.58980560302734, 290.9295654296875, 99.0527114868164)",1,4.247711181640625,1,"(-45.00724411010742, -142.44253540039062, 801.3365478515625)",1
13182527605,929491413573,"(0.6432756781578064, 0.03881625458598137)","(79.73722076416016, 290.718017578125, 98.97569274902344)",1,4.1793975830078125,1,"(-112.68402862548828, -143.66900634765625, 794.7854614257812)",1,"(0.647271990776062, 0.04259977862238884)","(81.94322204589844, 289.61407470703125, 98.5738296508789)",1,4.24462890625,1,"(-45.11587142944336, -142.5050048828125, 801.2866821289062)",1
13182543647,929491429616,"(0.5074595212936401, 0.16124381124973297)","(4.766268253326416, 254.99655151367188, 85.97413635253906)",1,4.1437225341796875,1,"(-113.39301300048828, -144.17092895507812, 795.6942749023438)",1,"(0.5291104912757874, 0.12259791046380997)","(16.717666625976562, 266.2724914550781, 90.07830047607422)",1,4.24176025390625,1,"(-45.77885437011719, -143.0122833251953, 802.236572265625)",1
13182560885,929491446854,"(0.4921150505542755, 0.17815792560577393)","(-3.703927993774414, 250.06141662597656, 84.1778793334961)",1,4.1475677490234375,1,"(-113.44784545898438, -144.18978881835938, 795.5064086914062)",1,"(0.518243670463562, 0.14080622792243958)","(10.719184875488281, 260.959716796875, 88.14461517333984)",1,4.2393951416015625,1,"(-45.867733001708984, -143.02435302734375, 801.9815673828125)",1
13182577525,929491463494,"(0.5009909272193909, 0.18755081295967102)","(1.195570945739746, 247.32081604003906, 83.18037414550781)",1,4.17999267578125,1,"(-113.33919525146484, -144.0485076904297, 794.5081176757812)",1,"(0.5143200159072876, 0.1385115534067154)","(8.55327320098877, 261.6292419433594, 88.38827514648438)",1,4.2251129150390625,1,"(-45.79795455932617, -142.86001586914062, 801.0513916015625)",1
13182593567,929491479536,"(0.5031735897064209, 0.20537547767162323)","(2.400428295135498, 242.1199493408203, 81.28743743896484)",1,4.176788330078125,1,"(-113.34229278564453, -144.02626037597656, 794.5404052734375)",1,"(0.5114403963088989, 0.13790811598300934)","(6.963726043701172, 261.8053283691406, 88.4523696899414)",1,4.2337799072265625,1,"(-45.77837371826172, -142.8478546142578, 801.107666015625)",1
13182610805,929491496775,"(0.5036134719848633, 0.1980242282152176)","(2.6432602405548096, 244.26487731933594, 82.06810760498047)",1,4.15863037109375,1,"(-113.33750915527344, -144.0161590576172, 794.5133056640625)",1,"(0.5121288895606995, 0.14749836921691895)","(7.343799591064453, 259.0071105957031, 87.43391418457031)",1,4.2412261962890625,1,"(-45.766357421875, -142.83351135253906, 801.0740356445312)",1
13182627445,929491513415,"(0.5017126202583313, 0.20674866437911987)","(1.593927264213562, 241.71932983398438, 81.14160919189453)",1,4.1671600341796875,1,"(-113.32836151123047, -143.99993896484375, 794.5136108398438)",1,"(0.5020612478256226, 0.16512225568294525)","(1.786390781402588, 253.8648681640625, 85.56226348876953)",1,4.2774200439453125,1,"(-45.741119384765625, -142.82545471191406, 801.0722045898438)",1
13182643487,929491529457,"(0.5027303695678711, 0.2039373368024826)","(2.155728340148926, 242.5395965576172, 81.44017028808594)",1,4.170867919921875,1,"(-113.33475494384766, -143.9899444580078, 794.5037841796875)",1,"(0.5043879151344299, 0.1450423151254654)","(3.07075834274292, 259.7237243652344, 87.69474792480469)",1,4.2522430419921875,1,"(-45.7276611328125, -142.8224334716797, 801.0689697265625)",1
13182660725,929491546695,"(0.502303957939148, 0.20638321340084076)","(1.9203757047653198, 241.825927734375, 81.18040466308594)",1,4.155242919921875,1,"(-113.34489440917969, -144.00128173828125, 794.5611572265625)",1,"(0.5052116513252258, 0.15225034952163696)","(3.525398015975952, 257.6206359863281, 86.92926788330078)",1,4.2401885986328125,1,"(-45.72906494140625, -142.83961486816406, 801.1408081054688)",1
13182677365,929491563335,"(0.5016875267028809, 0.2133001834154129)","(1.5801085233688354, 239.80770874023438, 80.44589233398438)",1,4.1684112548828125,1,"(-113.38080596923828, -144.02944946289062, 794.7581787109375)",1,"(0.5118022561073303, 0.1659739464521408)","(7.163478851318359, 253.61642456054688, 85.47175598144531)",1,4.2519073486328125,1,"(-45.73944854736328, -142.86648559570312, 801.333740234375)",1
13182693407,929491579377,"(0.5039328336715698, 0.22084876894950867)","(2.8195343017578125, 237.605224609375, 79.64420318603516)",1,4.192108154296875,1,"(-113.41445922851562, -144.04086303710938, 794.9805908203125)",1,"(0.5110382437705994, 0.16120430827140808)","(6.741713047027588, 255.00804138183594, 85.97836303710938)",1,4.259552001953125,1,"(-45.739891052246094, -142.87094116210938, 801.5443725585938)",1
13182710645,929491596615,"(0.5041068196296692, 0.22331897914409637)","(2.915546417236328, 236.884521484375, 79.38186645507812)",1,4.1886749267578125,1,"(-113.42002868652344, -144.04981994628906, 795.0545654296875)",1,"(0.5078907608985901, 0.15443463623523712)","(5.004312515258789, 256.9833068847656, 86.69730377197266)",1,4.248992919921875,1,"(-45.73625183105469, -142.88113403320312, 801.6355590820312)",1
