device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7563357491,923872153736,"(0.6512225866317749, 0.3927333950996399)","(84.12397003173828, 187.45333862304688, 61.39044189453125)",1,3.1046295166015625,1,"(-86.67151641845703, -52.53236389160156, 777.4268188476562)",1,"(0.6637293100357056, 0.42255955934524536)","(91.02772521972656, 178.75079345703125, 58.22296142578125)",1,3.343353271484375,1,"(-28.300918579101562, -50.07047653198242, 781.6009521484375)",1
7563374135,923872170381,"(0.6532299518585205, 0.38950783014297485)","(85.23202514648438, 188.3944854736328, 61.73300552368164)",1,3.0736083984375,1,"(-86.65652465820312, -52.50971603393555, 777.3013305664062)",1,"(0.6631361842155457, 0.42052868008613586)","(90.70030212402344, 179.34336853027344, 58.43864059448242)",1,3.337249755859375,1,"(-28.293567657470703, -50.06012725830078, 781.4522705078125)",1
7563391120,923872187366,"(0.65505051612854, 0.4038642346858978)","(86.23695373535156, 184.2056427001953, 60.208404541015625)",1,3.114410400390625,1,"(-86.62712097167969, -52.488521575927734, 777.1077270507812)",1,"(0.6635837554931641, 0.42166104912757874)","(90.94739532470703, 179.01295471191406, 58.318363189697266)",1,3.3500823974609375,1,"(-28.27602195739746, -50.041072845458984, 781.2686767578125)",1
7563407411,923872203657,"(0.6521605253219604, 0.41602686047554016)","(84.64170837402344, 180.65684509277344, 58.916744232177734)",1,3.133331298828125,1,"(-86.59989929199219, -52.491519927978516, 777.0436401367188)",1,"(0.6606868505477905, 0.42227229475975037)","(89.34831237792969, 178.8345947265625, 58.25346755981445)",1,3.3548126220703125,1,"(-28.249067306518555, -50.038612365722656, 781.2069702148438)",1
7563424101,923872220348,"(0.6534842848777771, 0.4178207516670227)","(85.37242126464844, 180.13345336914062, 58.72623825073242)",1,3.1113433837890625,1,"(-86.5916976928711, -52.5027961730957, 777.1237182617188)",1,"(0.6641127467155457, 0.4198424816131592)","(91.23936462402344, 179.54356384277344, 58.511539459228516)",1,3.342071533203125,1,"(-28.23764991760254, -50.04534149169922, 781.30029296875)",1
7563441036,923872237283,"(0.6537215113639832, 0.41328901052474976)","(85.5033950805664, 181.4557647705078, 59.20744705200195)",1,3.098663330078125,1,"(-86.57194519042969, -52.524635314941406, 777.3994750976562)",1,"(0.6648802757263184, 0.4183979034423828)","(91.66303253173828, 179.96505737304688, 58.66489028930664)",1,3.3445281982421875,1,"(-28.199230194091797, -50.07383728027344, 781.5728759765625)",1
7563457331,923872253578,"(0.654219925403595, 0.40255066752433777)","(85.77850341796875, 184.58892822265625, 60.34783172607422)",1,3.103118896484375,1,"(-86.55943298339844, -52.54966735839844, 777.714111328125)",1,"(0.665938675403595, 0.4167966842651367)","(92.2472915649414, 180.4322509765625, 58.83497619628906)",1,3.3334503173828125,1,"(-28.156675338745117, -50.10942459106445, 781.8720092773438)",1
7563473971,923872270218,"(0.6532554626464844, 0.3930049240589142)","(85.24614715576172, 187.3741455078125, 61.36159896850586)",1,3.093109130859375,1,"(-86.53980255126953, -52.5485954284668, 777.7200927734375)",1,"(0.6619448065757751, 0.4183442294597626)","(90.04264068603516, 179.98072814941406, 58.670631408691406)",1,3.314422607421875,1,"(-28.103939056396484, -50.10728454589844, 781.8823852539062)",1
7563490951,923872287199,"(0.6550155878067017, 0.39788803458213806)","(86.21771240234375, 185.94935607910156, 60.843048095703125)",1,3.0984039306640625,1,"(-86.49689483642578, -52.534507751464844, 777.566162109375)",1,"(0.6643244624137878, 0.4173549711704254)","(91.35624694824219, 180.26939392089844, 58.775638580322266)",1,3.3317718505859375,1,"(-28.06272315979004, -50.103946685791016, 781.7105102539062)",1
7563507251,923872303499,"(0.6513261795043945, 0.40414345264434814)","(84.18112182617188, 184.12417602539062, 60.17871856689453)",1,3.1090850830078125,1,"(-86.46088409423828, -52.51320266723633, 777.270263671875)",1,"(0.6637405157089233, 0.42037394642829895)","(91.0339126586914, 179.3885040283203, 58.45505905151367)",1,3.353607177734375,1,"(-28.04764747619629, -50.08855056762695, 781.4309692382812)",1
