device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9209841336,925518664205,"(0.4180769622325897, 0.32944750785827637)","(-44.57321548461914, 205.91868591308594, 68.11124420166016)",1,4.6323394775390625,1,"(-7.608617782592773, -63.93192672729492, 868.1507568359375)",1,"(0.41757455468177795, 0.30125683546066284)","(-44.85054397583008, 214.14405822753906, 71.10504913330078)",1,4.6553497314453125,1,"(56.98786544799805, -68.22710418701172, 866.6331787109375)",1
9209857378,925518680246,"(0.4179437458515167, 0.3285367488861084)","(-44.646751403808594, 206.18441772460938, 68.20796966552734)",1,4.650970458984375,1,"(-7.627506256103516, -63.892417907714844, 868.5213623046875)",1,"(0.41713953018188477, 0.30348679423332214)","(-45.09065628051758, 213.49337768554688, 70.86822509765625)",1,4.673797607421875,1,"(57.02695083618164, -68.1854019165039, 866.9863891601562)",1
9209874616,925518697485,"(0.41798681020736694, 0.33775144815444946)","(-44.62297058105469, 203.4958038330078, 67.22942352294922)",1,4.6688385009765625,1,"(-7.633485317230225, -63.87663269042969, 868.7430419921875)",1,"(0.4148922264575958, 0.3076997399330139)","(-46.331199645996094, 212.26417541503906, 70.42082977294922)",1,4.6783905029296875,1,"(57.04438781738281, -68.17533111572266, 867.1864624023438)",1
9209891256,925518714125,"(0.41805970668792725, 0.3331437110900879)","(-44.58272933959961, 204.84024047851562, 67.71868896484375)",1,4.68438720703125,1,"(-7.660137176513672, -63.85088348388672, 869.0234375)",1,"(0.40778249502182007, 0.32277020812034607)","(-50.25580596923828, 207.86695861816406, 68.82036590576172)",1,4.67755126953125,1,"(57.07170104980469, -68.1221694946289, 867.4817504882812)",1
9209907298,925518730167,"(0.4224753677845001, 0.33584341406822205)","(-42.14528274536133, 204.052490234375, 67.43206787109375)",1,4.69659423828125,1,"(-7.7101593017578125, -63.796592712402344, 869.2742309570312)",1,"(0.42049962282180786, 0.3341127634048462)","(-43.23591232299805, 204.5574951171875, 67.61580657958984)",1,4.6988525390625,1,"(57.03402328491211, -68.07554626464844, 867.7362060546875)",1
9209924536,925518747406,"(0.4212545156478882, 0.32537704706192017)","(-42.819183349609375, 207.1063232421875, 68.5435791015625)",1,4.7001190185546875,1,"(-7.727632999420166, -63.748558044433594, 868.9070434570312)",1,"(0.4138175845146179, 0.32978886365890503)","(-46.92441940307617, 205.81910705566406, 68.07498931884766)",1,4.703704833984375,1,"(57.01022720336914, -68.02401733398438, 867.4002075195312)",1
9209941176,925518764046,"(0.4228026568889618, 0.3277747333049774)","(-41.96461486816406, 206.40676879882812, 68.28892517089844)",1,4.72637939453125,1,"(-7.742144584655762, -63.698184967041016, 868.5707397460938)",1,"(0.4095630347728729, 0.30988213419914246)","(-49.27291488647461, 211.6273956298828, 70.18904113769531)",1,4.7036590576171875,1,"(56.987247467041016, -67.98563385009766, 867.0394287109375)",1
9209957218,925518780088,"(0.42084017395973206, 0.33032751083374023)","(-43.04792404174805, 205.6619110107422, 68.01783752441406)",1,4.7382049560546875,1,"(-7.742293834686279, -63.67874526977539, 868.6665649414062)",1,"(0.4185991585254669, 0.317497581243515)","(-44.28497314453125, 209.40538024902344, 69.3803482055664)",1,4.73223876953125,1,"(56.9679069519043, -67.95103454589844, 867.14599609375)",1
9209974456,925518797326,"(0.42328310012817383, 0.3275267779827118)","(-41.69942092895508, 206.4791259765625, 68.31525421142578)",1,4.747467041015625,1,"(-7.739118576049805, -63.67807388305664, 868.651611328125)",1,"(0.4231543242931366, 0.3151666522026062)","(-41.77046585083008, 210.08547973632812, 69.62789916992188)",1,4.74078369140625,1,"(56.96779251098633, -67.94929504394531, 867.1328735351562)",1
9209991096,925518813967,"(0.421800434589386, 0.32298365235328674)","(-42.517852783203125, 207.80467224121094, 68.79772186279297)",1,4.7545013427734375,1,"(-7.733206748962402, -63.702152252197266, 868.6420288085938)",1,"(0.41987285017967224, 0.31386470794677734)","(-43.58190155029297, 210.46542358398438, 69.76609802246094)",1,4.743408203125,1,"(56.994747161865234, -67.95146179199219, 867.12548828125)",1
9210007138,925518830009,"(0.4261215627193451, 0.33029884099960327)","(-40.132564544677734, 205.67027282714844, 68.0208511352539)",1,4.765411376953125,1,"(-7.724846363067627, -63.705810546875, 868.6669311523438)",1,"(0.4175630211830139, 0.3119385242462158)","(-44.85690689086914, 211.02740478515625, 69.97068786621094)",1,4.757232666015625,1,"(57.02497100830078, -67.94757080078125, 867.1385498046875)",1
9210024376,925518847247,"(0.4265623688697815, 0.3328249454498291)","(-39.88923263549805, 204.9332275390625, 67.7525863647461)",1,4.7706146240234375,1,"(-7.715290069580078, -63.6836051940918, 868.8048095703125)",1,"(0.4215802550315857, 0.3079659640789032)","(-42.639404296875, 212.18650817871094, 70.39254760742188)",1,4.7660980224609375,1,"(57.03280258178711, -67.95657348632812, 867.2587890625)",1
9210041016,925518863887,"(0.436502069234848, 0.30050331354141235)","(-34.4024772644043, 214.36392211914062, 71.18502807617188)",1,4.7833251953125,1,"(-7.636429786682129, -63.585060119628906, 868.8140869140625)",1,"(0.4294242262840271, 0.3324052095413208)","(-38.30949401855469, 205.0557098388672, 67.79712677001953)",1,4.75537109375,1,"(57.07300567626953, -67.79119873046875, 867.2833862304688)",1
9210057058,925518879930,"(0.4622994363307953, 0.22562958300113678)","(-20.16228485107422, 236.21031188964844, 79.1364974975586)",1,4.779296875,1,"(-7.509586811065674, -63.42839050292969, 868.2464599609375)",1,"(0.47852200269699097, 0.242152601480484)","(-11.207337379455566, 231.38929748535156, 77.38174438476562)",1,4.7812042236328125,1,"(56.95796585083008, -67.64566802978516, 866.6840209960938)",1
9210074296,925518897168,"(0.4615851640701294, 0.20914821326732635)","(-20.55650520324707, 241.01914978027344, 80.88678741455078)",1,4.7697601318359375,1,"(-7.513383388519287, -63.401187896728516, 867.9676513671875)",1,"(0.4783245325088501, 0.2308313399553299)","(-11.316362380981445, 234.6925811767578, 78.58406066894531)",1,4.7886810302734375,1,"(56.927188873291016, -67.60690307617188, 866.435546875)",1
9210090936,925518913808,"(0.4608418643474579, 0.21895571053028107)","(-20.966829299926758, 238.15756225585938, 79.84524536132812)",1,4.768463134765625,1,"(-7.571587562561035, -63.36587905883789, 867.8718872070312)",1,"(0.5213180184364319, 0.2497071921825409)","(12.416211128234863, 229.18499755859375, 76.57951354980469)",1,4.75347900390625,1,"(56.767967224121094, -67.50208282470703, 866.3768920898438)",1
9210106978,925518929850,"(0.4618549048900604, 0.2323065549135208)","(-20.407670974731445, 234.26211547851562, 78.42742919921875)",1,4.7494659423828125,1,"(-7.643510818481445, -63.26626968383789, 866.2559814453125)",1,"(0.5014837980270386, 0.24179372191429138)","(1.4676300287246704, 231.49395751953125, 77.419921875)",1,4.7323150634765625,1,"(56.647239685058594, -67.39293670654297, 864.7152099609375)",1
9210124216,925518947089,"(0.47339749336242676, 0.24272719025611877)","(-14.03610610961914, 231.22164916992188, 77.32074737548828)",1,4.734893798828125,1,"(-7.7263875007629395, -63.262046813964844, 865.77734375)",1,"(0.5017962455749512, 0.2553849518299103)","(1.6401365995407104, 227.5283966064453, 75.9765396118164)",1,4.7353515625,1,"(56.560428619384766, -67.37062072753906, 864.2787475585938)",1
9210140856,925518963729,"(0.46838870644569397, 0.24979111552238464)","(-16.800968170166016, 229.16055297851562, 76.57058715820312)",1,4.719146728515625,1,"(-7.788584232330322, -63.281822204589844, 865.20458984375)",1,"(0.4816083014011383, 0.21784639358520508)","(-9.503704071044922, 238.4812469482422, 79.96302795410156)",1,4.7046051025390625,1,"(56.51652908325195, -67.40740966796875, 863.67919921875)",1
