device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6239676624,922548452061,"(0.6405805945396423, 0.36316820979118347)","(78.24958801269531, 196.07977294921875, 64.53016662597656)",1,2.600006103515625,1,"(-36.926448822021484, 65.04884338378906, 580.5664672851562)",1,"(0.6197989583015442, 0.33917829394340515)","(66.77804565429688, 203.07945251464844, 67.07785034179688)",1,2.6991119384765625,1,"(25.469696044921875, 72.79293060302734, 582.087158203125)",1
6239693218,922548468656,"(0.6198627948760986, 0.3817864954471588)","(66.81324768066406, 190.64743041992188, 62.55298614501953)",1,2.628753662109375,1,"(-37.08312225341797, 65.02845764160156, 580.4696655273438)",1,"(0.5958043932914734, 0.35765358805656433)","(53.532958984375, 197.68881225585938, 65.1158447265625)",1,2.712005615234375,1,"(25.26093292236328, 72.80168914794922, 581.976318359375)",1
6239710139,922548485577,"(0.5573040246963501, 0.42550715804100037)","(32.28056716918945, 177.89076232910156, 57.909950256347656)",1,2.631683349609375,1,"(-37.454891204833984, 64.92236328125, 580.483642578125)",1,"(0.5359482765197754, 0.41046732664108276)","(20.492172241210938, 182.2790069580078, 59.507102966308594)",1,2.723052978515625,1,"(24.90345001220703, 72.76282501220703, 582.0084228515625)",1
6239726493,922548501931,"(0.5470151901245117, 0.43620485067367554)","(26.60113525390625, 174.76939392089844, 56.77386474609375)",1,2.6195831298828125,1,"(-37.55860900878906, 64.8400650024414, 580.1368408203125)",1,"(0.5241871476173401, 0.4213966429233551)","(13.999960899353027, 179.09011840820312, 58.34644317626953)",1,2.7330780029296875,1,"(24.749055862426758, 72.72806549072266, 581.8055419921875)",1
6239743134,922548518573,"(0.5472638010978699, 0.43293997645378113)","(26.73837661743164, 175.7220001220703, 57.120582580566406)",1,2.63006591796875,1,"(-37.5836181640625, 64.81505584716797, 580.017822265625)",1,"(0.5302734375, 0.42118746042251587)","(17.359586715698242, 179.15115356445312, 58.36869430541992)",1,2.7415771484375,1,"(24.739004135131836, 72.73162841796875, 581.7147827148438)",1
6239760059,922548535498,"(0.5458369851112366, 0.436521977186203)","(25.950775146484375, 174.67686462402344, 56.74018478393555)",1,2.6367340087890625,1,"(-37.62480926513672, 64.86348724365234, 580.37744140625)",1,"(0.5275036096572876, 0.4236544072628021)","(15.830707550048828, 178.43130493164062, 58.10667037963867)",1,2.759765625,1,"(24.754220962524414, 72.77316284179688, 581.9827880859375)",1
6239776459,922548551898,"(0.5456193685531616, 0.43905702233314514)","(25.830629348754883, 173.93719482421875, 56.47099304199219)",1,2.65521240234375,1,"(-37.61886978149414, 64.88179016113281, 580.2662353515625)",1,"(0.5276003479957581, 0.41794121265411377)","(15.88404655456543, 180.0983123779297, 58.713443756103516)",1,2.771881103515625,1,"(24.75846290588379, 72.77418518066406, 581.881591796875)",1
6239793048,922548568487,"(0.5493621826171875, 0.4572875499725342)","(27.896677017211914, 168.61798095703125, 54.53489303588867)",1,2.6402130126953125,1,"(-37.608795166015625, 64.96864318847656, 580.2647094726562)",1,"(0.5266140699386597, 0.42258313298225403)","(15.339664459228516, 178.7439422607422, 58.22044372558594)",1,2.788665771484375,1,"(24.823970794677734, 72.84337615966797, 581.8876342773438)",1
6239809979,922548585419,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5211846232414246, 0.4515962302684784)","(12.342565536499023, 170.27859497070312, 55.13931655883789)",1,2.7762451171875,1,"(24.899444580078125, 72.90535736083984, 581.7318725585938)",1
6239826328,922548601768,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6239842964,922548618404,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6239859899,922548635339,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6239876294,922548651735,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6239892976,922548668417,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6239909814,922548685255,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6239926260,922548701701,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6239942988,922548718430,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6239959858,922548735300,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6239976227,922548751669,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6239993000,922548768442,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6240009797,922548785240,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6240026192,922548801635,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6240043012,922548818455,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6240059694,922548835138,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6240076158,922548851602,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6240092946,922548868390,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6240109586,922548885030,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6240126115,922548901560,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6240142866,922548918311,"(0.3537904620170593, 0.6128987073898315)","(-80.05958557128906, 123.21434020996094, 38.00933837890625)",1,1.8266754150390625,1,"(-37.668094635009766, 65.32583618164062, 579.8128662109375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
