device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9125842018,925434663524,"(0.4982011318206787, 0.2164156436920166)","(-0.34440335631370544, 238.89869689941406, 80.11500549316406)",1,4.4419708251953125,1,"(-9.411080360412598, -61.12958908081055, 863.510498046875)",1,"(0.5024577379226685, -0.03149650618433952)","(2.0052409172058105, 311.2336120605469, 106.4427719116211)",1,4.891082763671875,1,"(55.65535354614258, -65.6050796508789, 862.0791015625)",1
9125859256,925434680762,"(0.5022160410881042, 0.214138001203537)","(1.8718535900115967, 239.56326293945312, 80.35690307617188)",1,4.4303131103515625,1,"(-9.435542106628418, -61.10361099243164, 863.1887817382812)",1,"(0.5035075545310974, -0.03511110320687294)","(2.5847537517547607, 312.2882385253906, 106.82661437988281)",1,4.8944244384765625,1,"(55.61421203613281, -65.57483673095703, 861.7872924804688)",1
9125875896,925434697402,"(0.5017708539962769, 0.21455118060112)","(1.6260735988616943, 239.4427032470703, 80.3130111694336)",1,4.4252166748046875,1,"(-9.45879077911377, -61.03056716918945, 862.322509765625)",1,"(0.5029596090316772, 0.17453379929065704)","(2.2822937965393066, 251.11886596679688, 84.56271362304688)",1,4.3820037841796875,1,"(55.50751495361328, -65.50428009033203, 860.9166870117188)",1
9125891938,925434713444,"(0.5001608729362488, 0.21069850027561188)","(0.7373762726783752, 240.5668182373047, 80.7221908569336)",1,4.417999267578125,1,"(-9.464794158935547, -60.933380126953125, 861.029541015625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
9125909176,925434730683,"(0.4960283637046814, 0.20755182206630707)","(-1.5437980890274048, 241.48495483398438, 81.0563735961914)",1,4.4287567138671875,1,"(-9.466165542602539, -60.92432403564453, 860.9085693359375)",1,"(0.4958995282649994, 0.1514178216457367)","(-1.6149029731750488, 257.863525390625, 87.01765441894531)",1,4.5526123046875,1,"(55.37259292602539, -65.39974212646484, 859.4462280273438)",1
9125925816,925434747323,"(0.4895816445350647, 0.18401755392551422)","(-5.102387428283691, 248.35169982910156, 83.55561828613281)",1,4.42230224609375,1,"(-9.47200870513916, -60.878936767578125, 860.7443237304688)",1,"(0.5112950801849365, 0.18037469685077667)","(6.883483409881592, 249.41461181640625, 83.94244384765625)",1,4.3680877685546875,1,"(55.345245361328125, -65.25933074951172, 859.3465576171875)",1
9125941858,925434763365,"(0.49266982078552246, 0.1933540403842926)","(-3.3976829051971436, 245.62753295898438, 82.56407928466797)",1,4.4200897216796875,1,"(-9.501607894897461, -60.77912139892578, 860.3245239257812)",1,"(0.49215781688690186, 0.19379310309886932)","(-3.6803412437438965, 245.4994354248047, 82.51747131347656)",1,4.401519775390625,1,"(55.300506591796875, -65.1463394165039, 858.9149169921875)",1
9125959096,925434780603,"(0.4931476414203644, 0.22150059044361115)","(-3.133944034576416, 237.4150390625, 79.57498168945312)",1,4.4335479736328125,1,"(-9.51895523071289, -60.715511322021484, 860.357177734375)",1,"(0.4930923283100128, 0.2065207064151764)","(-3.164499282836914, 241.7858123779297, 81.16583251953125)",1,4.386932373046875,1,"(55.288021087646484, -65.07879638671875, 858.9488525390625)",1
9125975736,925434797244,"(0.489144504070282, 0.2050546109676361)","(-5.343698978424072, 242.21360778808594, 81.32147979736328)",1,4.4177398681640625,1,"(-9.544418334960938, -60.68636703491211, 860.4390258789062)",1,"(0.5123425722122192, 0.20822426676750183)","(7.461709499359131, 241.28875732421875, 80.98490142822266)",1,4.417633056640625,1,"(55.22260665893555, -65.04562377929688, 859.050537109375)",1
9125991778,925434813286,"(0.4931076467037201, 0.1994917243719101)","(-3.156034231185913, 243.83670043945312, 81.91230773925781)",1,4.414398193359375,1,"(-9.593636512756348, -60.6732177734375, 860.1060791015625)",1,"(0.5054621696472168, 0.19766837358474731)","(3.6636977195739746, 244.36871337890625, 82.10591888427734)",1,4.3965606689453125,1,"(55.16485595703125, -65.03545379638672, 858.72802734375)",1
