device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14733004878,931041915832,"(0.48565876483917236, 0.5581676959991455)","(-7.267833232879639, 139.1835174560547, 43.82166290283203)",1,4.1454925537109375,1,"(-67.60456085205078, -92.72877502441406, 793.2780151367188)",1,"(0.4785236120223999, 0.5512028336524963)","(-11.206445693969727, 141.21568298339844, 44.561317443847656)",1,4.030517578125,1,"(-5.335214614868164, -91.78983306884766, 796.1929321289062)",1
14733022116,931041933070,"(0.48966550827026367, 0.5597741007804871)","(-5.056098937988281, 138.7147979736328, 43.651065826416016)",1,4.1212921142578125,1,"(-67.80949401855469, -92.59669494628906, 793.2178955078125)",1,"(0.4784015715122223, 0.5689868927001953)","(-11.273808479309082, 136.02674865722656, 42.67271041870117)",1,4.025238037109375,1,"(-5.623656272888184, -91.56761932373047, 796.1196899414062)",1
14733038756,931041949711,"(0.4863927364349365, 0.5313364267349243)","(-6.862686634063721, 147.01226806640625, 46.671112060546875)",1,4.109527587890625,1,"(-68.20110321044922, -92.34947204589844, 793.1079711914062)",1,"(0.47112423181533813, 0.5581018924713135)","(-15.290929794311523, 139.2027587890625, 43.828609466552734)",1,3.9916839599609375,1,"(-5.972685813903809, -91.18997955322266, 796.0119018554688)",1
14733054798,931041965753,"(0.484508752822876, 0.5308578610420227)","(-7.902669429779053, 147.15191650390625, 46.72193145751953)",1,4.110595703125,1,"(-68.40292358398438, -92.30201721191406, 792.9224853515625)",1,"(0.4666825234889984, 0.5594586730003357)","(-17.74278450012207, 138.806884765625, 43.6845703125)",1,3.979888916015625,1,"(-6.187328338623047, -91.03463745117188, 795.8272705078125)",1
14733072036,931041982991,"(0.4876612722873688, 0.5265922546386719)","(-6.162418842315674, 148.39649963378906, 47.17491149902344)",1,4.106719970703125,1,"(-68.43744659423828, -92.36337280273438, 792.9808349609375)",1,"(0.472630113363266, 0.5448421835899353)","(-14.459702491760254, 143.0716094970703, 45.23683547973633)",1,3.970703125,1,"(-6.248697280883789, -91.07323455810547, 795.8860473632812)",1
14733088676,931041999631,"(0.4837509095668793, 0.510477602481842)","(-8.32095718383789, 153.09841918945312, 48.886268615722656)",1,4.108367919921875,1,"(-68.44176483154297, -92.673095703125, 793.3270874023438)",1,"(0.4763907194137573, 0.5594446063041687)","(-12.383821487426758, 138.81094360351562, 43.68602752685547)",1,3.973785400390625,1,"(-6.2513580322265625, -91.30831146240234, 796.201416015625)",1
14733104718,931042015674,"(0.4762740135192871, 0.5382033586502075)","(-12.448261260986328, 145.00869750976562, 45.941810607910156)",1,4.094879150390625,1,"(-68.34532165527344, -93.12831115722656, 793.5808715820312)",1,"(0.4740865230560303, 0.576444685459137)","(-13.655757904052734, 133.85073852539062, 41.880680084228516)",1,3.9709014892578125,1,"(-6.16357946395874, -91.68245697021484, 796.4213256835938)",1
14733121956,931042032912,"(0.4801352322101593, 0.5519970655441284)","(-10.316828727722168, 140.98399353027344, 44.47694778442383)",1,4.0675811767578125,1,"(-68.31157684326172, -93.34896087646484, 793.683349609375)",1,"(0.4723464250564575, 0.5761852264404297)","(-14.616288185119629, 133.9264373779297, 41.90826416015625)",1,3.96234130859375,1,"(-6.104465484619141, -91.93011474609375, 796.5150146484375)",1
14733138596,931042049552,"(0.4878099262714386, 0.5531044006347656)","(-6.080371379852295, 140.660888671875, 44.359405517578125)",1,4.0650482177734375,1,"(-68.23950958251953, -93.92169189453125, 793.958740234375)",1,"(0.4770297706127167, 0.5591087937355042)","(-12.031068801879883, 138.9089813232422, 43.721771240234375)",1,3.93524169921875,1,"(-6.023602485656738, -92.47885131835938, 796.7688598632812)",1
14733154638,931042065595,"(0.4843556880950928, 0.5583487749099731)","(-7.9871416091918945, 139.13075256347656, 43.802406311035156)",1,4.06304931640625,1,"(-68.14163208007812, -94.50440216064453, 794.1176147460938)",1,"(0.47381946444511414, 0.5531085729598999)","(-13.803143501281738, 140.65963745117188, 44.35897445678711)",1,3.928314208984375,1,"(-5.932491302490234, -93.03046417236328, 796.8956909179688)",1
14733171876,931042082833,"(0.481943815946579, 0.5586715340614319)","(-9.318544387817383, 139.03656005859375, 43.76814270019531)",1,4.034576416015625,1,"(-68.11042022705078, -94.72127532958984, 794.124267578125)",1,"(0.4773420989513397, 0.5702040791511536)","(-11.858678817749023, 135.67160034179688, 42.54344177246094)",1,3.9602508544921875,1,"(-5.8911237716674805, -93.28135681152344, 796.8885498046875)",1
14733188516,931042099473,"(0.4840652346611023, 0.5598338842391968)","(-8.14747142791748, 138.69737243652344, 43.64475631713867)",1,4.044403076171875,1,"(-68.03591918945312, -95.15864562988281, 794.3901977539062)",1,"(0.483370840549469, 0.5714311003684998)","(-8.53075885772705, 135.3135986328125, 42.41307830810547)",1,3.9673919677734375,1,"(-5.807672023773193, -93.71949768066406, 797.1557006835938)",1
14733204558,931042115515,"(0.4794510304927826, 0.5522209405899048)","(-10.6945219039917, 140.9186553955078, 44.45319366455078)",1,4.039642333984375,1,"(-67.87367248535156, -95.35317993164062, 794.4765625)",1,"(0.4739193022251129, 0.5753538012504578)","(-13.748068809509277, 134.16903686523438, 41.99654769897461)",1,3.9820404052734375,1,"(-5.658914566040039, -93.91365814208984, 797.2213134765625)",1
14733221796,931042132754,"(0.46485012769699097, 0.4666341245174408)","(-18.7542781829834, 165.89088439941406, 53.54234313964844)",1,4.1404876708984375,1,"(-67.726806640625, -95.19940185546875, 794.2445068359375)",1,"(0.48155954480171204, 0.47465166449546814)","(-9.530609130859375, 163.55152893066406, 52.690914154052734)",1,3.9395904541015625,1,"(-5.636728763580322, -93.75318145751953, 796.9235229492188)",1
14733238436,931042149394,"(0.4589594900608063, 0.254728227853775)","(-22.005905151367188, 227.719970703125, 76.04632568359375)",1,4.1515655517578125,1,"(-67.35086059570312, -94.64591979980469, 793.803955078125)",1,"(0.4738541543483734, 0.25820252299308777)","(-13.783988952636719, 226.70626831054688, 75.67731475830078)",1,3.93170166015625,1,"(-5.559294700622559, -93.35394287109375, 796.4776611328125)",1
14733254478,931042165436,"(0.4827156066894531, 0.21273259818553925)","(-8.892441749572754, 239.9733123779297, 80.50613403320312)",1,4.0731353759765625,1,"(-67.16226959228516, -94.46934509277344, 793.83251953125)",1,"(0.47991669178009033, 0.2179829478263855)","(-10.437469482421875, 238.44137573242188, 79.94862365722656)",1,3.9349517822265625,1,"(-5.344851493835449, -93.28458404541016, 796.490966796875)",1
14733271716,931042182674,"(0.48218226432800293, 0.25341296195983887)","(-9.186882019042969, 228.10374450683594, 76.18595886230469)",1,4.062530517578125,1,"(-67.1005630493164, -94.40628051757812, 793.8209838867188)",1,"(0.4788622558116913, 0.22591480612754822)","(-11.019522666931152, 236.1270751953125, 79.10623168945312)",1,3.9517822265625,1,"(-5.2338714599609375, -93.24761962890625, 796.4713134765625)",1
14733288356,931042199315,"(0.4878268837928772, 0.25647661089897156)","(-6.070990562438965, 227.2098388671875, 75.86060333251953)",1,4.0487213134765625,1,"(-66.96113586425781, -94.1854476928711, 793.6945190429688)",1,"(0.4728482663631439, 0.22249741852283478)","(-14.339269638061523, 237.12416076660156, 79.46915435791016)",1,3.9434051513671875,1,"(-5.0679144859313965, -93.12640380859375, 796.3384399414062)",1
14733304398,931042215357,"(0.4864414632320404, 0.2689876854419708)","(-6.835766315460205, 223.55941772460938, 74.53194427490234)",1,4.031585693359375,1,"(-66.81127166748047, -93.91879272460938, 793.4448852539062)",1,"(0.4722755253314972, 0.21887964010238647)","(-14.655424118041992, 238.17979431152344, 79.85328674316406)",1,3.9433441162109375,1,"(-4.9254560470581055, -92.96495819091797, 796.0951538085938)",1
14733321636,931042232595,"(0.48960161209106445, 0.27022892236709595)","(-5.091379165649414, 223.19729614257812, 74.40013122558594)",1,4.032073974609375,1,"(-66.75137329101562, -93.8073501586914, 793.3844604492188)",1,"(0.47638019919395447, 0.23191845417022705)","(-12.389589309692383, 234.37535095214844, 78.4686050415039)",1,3.9561614990234375,1,"(-4.859133720397949, -92.8717269897461, 796.0223388671875)",1
14733338276,931042249235,"(0.48309165239334106, 0.2798416018486023)","(-8.684907913208008, 220.3925323486328, 73.37935638427734)",1,4.0391082763671875,1,"(-66.58834075927734, -93.55545806884766, 793.4539184570312)",1,"(0.4819590747356415, 0.2409878969192505)","(-9.310091972351074, 231.72911071777344, 77.5054931640625)",1,3.9580230712890625,1,"(-4.72344970703125, -92.72080993652344, 796.0848999023438)",1
14733354318,931042265278,"(0.4805472195148468, 0.2864686846733093)","(-10.089410781860352, 218.4588623046875, 72.67554473876953)",1,4.046295166015625,1,"(-66.38973999023438, -93.3106460571289, 793.44921875)",1,"(0.48103249073028564, 0.23333977162837982)","(-9.821571350097656, 233.9606475830078, 78.31771087646484)",1,3.9764556884765625,1,"(-4.53144645690918, -92.581298828125, 796.0868530273438)",1
14733371556,931042282516,"(0.4777969419956207, 0.2966115474700928)","(-11.607597351074219, 215.49942016601562, 71.59840393066406)",1,4.053863525390625,1,"(-66.29889678955078, -93.22315979003906, 793.4579467773438)",1,"(0.4799938499927521, 0.21859785914421082)","(-10.394918441772461, 238.26197814941406, 79.88326263427734)",1,3.9513092041015625,1,"(-4.423244953155518, -92.51654052734375, 796.0934448242188)",1
14733388196,931042299156,"(0.4791780412197113, 0.2781822383403778)","(-10.845234870910645, 220.876708984375, 73.55553436279297)",1,4.0578155517578125,1,"(-66.09777069091797, -93.091796875, 793.3975219726562)",1,"(0.4785931408405304, 0.2288576364517212)","(-11.168092727661133, 235.26841735839844, 78.7937240600586)",1,3.973785400390625,1,"(-4.211465358734131, -92.42448425292969, 796.0368041992188)",1
14733404238,931042315199,"(0.4914840757846832, 0.2212187945842743)","(-4.052274227142334, 237.49728393554688, 79.60493469238281)",1,4.0836639404296875,1,"(-65.84581756591797, -93.00794982910156, 793.3014526367188)",1,"(0.49173131585121155, 0.20131586492061615)","(-3.915771007537842, 243.30445861816406, 81.71856689453125)",1,3.9779205322265625,1,"(-3.988280773162842, -92.37107849121094, 795.9345703125)",1
14733421476,931042332437,"(0.4942888617515564, 0.193027064204216)","(-2.5040154457092285, 245.7229461669922, 82.5988540649414)",1,4.0946197509765625,1,"(-65.73185729980469, -92.97362518310547, 793.2291259765625)",1,"(0.490917831659317, 0.16750982403755188)","(-4.364806652069092, 253.1682586669922, 85.30870819091797)",1,3.9774627685546875,1,"(-3.8793318271636963, -92.36840057373047, 795.8423461914062)",1
14733438116,931042349077,"(0.4864979684352875, 0.1864839345216751)","(-6.804594993591309, 247.63211059570312, 83.29364013671875)",1,4.0969390869140625,1,"(-65.52442932128906, -92.98713684082031, 793.0979614257812)",1,"(0.4796082377433777, 0.165251687169075)","(-10.607748031616211, 253.82713317871094, 85.54853057861328)",1,3.981231689453125,1,"(-3.6775074005126953, -92.45055389404297, 795.7047119140625)",1
14733454158,931042365119,"(0.49178802967071533, 0.19085727632045746)","(-3.8844497203826904, 246.35601806640625, 82.82925415039062)",1,4.0995941162109375,1,"(-65.34638977050781, -92.93648529052734, 793.0311279296875)",1,"(0.4777615964412689, 0.16056029498577118)","(-11.627121925354004, 255.19598388671875, 86.04674530029297)",1,3.9873504638671875,1,"(-3.473978042602539, -92.53899383544922, 795.6221923828125)",1
14733471396,931042382358,"(0.4916972219944, 0.19497832655906677)","(-3.9345901012420654, 245.1536102294922, 82.39161682128906)",1,4.0841064453125,1,"(-65.25128936767578, -92.86216735839844, 792.9124755859375)",1,"(0.48224562406539917, 0.16432122886180878)","(-9.151895523071289, 254.09860229492188, 85.6473617553711)",1,3.9952239990234375,1,"(-3.356741189956665, -92.53620147705078, 795.478271484375)",1
14733488036,931042398998,"(0.4975225627422333, 0.18730664253234863)","(-0.7189889550209045, 247.39202880859375, 83.20631408691406)",1,4.100189208984375,1,"(-65.01592254638672, -92.65879821777344, 792.483642578125)",1,"(0.48482227325439453, 0.15342696011066437)","(-7.729578495025635, 257.2772521972656, 86.80428314208984)",1,3.999053955078125,1,"(-3.117581605911255, -92.47955322265625, 795.0499877929688)",1
14733504078,931042415040,"(0.49428102374076843, 0.19511061906814575)","(-2.508291244506836, 245.11500549316406, 82.37753295898438)",1,4.1133880615234375,1,"(-64.66327667236328, -92.35154724121094, 791.9520263671875)",1,"(0.47513607144355774, 0.16612698137760162)","(-13.076380729675293, 253.5717315673828, 85.45558166503906)",1,3.991119384765625,1,"(-2.7894725799560547, -92.30912780761719, 794.5173950195312)",1
