device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
15204628587,931513547266,"(0.4150333106517792, 0.7884798645973206)","(-46.253326416015625, 71.98394012451172, 19.36294937133789)",1,3.1592864990234375,1,"(-65.08589172363281, -98.3101577758789, 737.863525390625)",1,"(0.40918347239494324, 0.7814419865608215)","(-49.48243713378906, 74.03738403320312, 20.110441207885742)",1,3.21295166015625,1,"(-3.2528650760650635, -100.78787231445312, 741.0547485351562)",1
15204645227,931513563906,"(0.41393977403640747, 0.7978757619857788)","(-46.85694122314453, 69.242431640625, 18.365156173706055)",1,3.16064453125,1,"(-65.0655746459961, -98.2743911743164, 737.6746215820312)",1,"(0.41252750158309937, 0.7799171805381775)","(-47.63654327392578, 74.4822998046875, 20.27232551574707)",1,3.2110443115234375,1,"(-3.24757981300354, -100.76097106933594, 740.8681640625)",1
15204661269,931513579948,"(0.4157582223415375, 0.8041612505912781)","(-45.853187561035156, 67.40843200683594, 17.697710037231445)",1,3.19793701171875,1,"(-65.01535034179688, -98.22786712646484, 737.48876953125)",1,"(0.4156390130519867, 0.7806025147438049)","(-45.919002532958984, 74.2823715209961, 20.19955062866211)",1,3.20318603515625,1,"(-3.2267982959747314, -100.72893524169922, 740.68603515625)",1
15204678507,931513597186,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.41143593192100525, 0.7778922319412231)","(-48.23908996582031, 75.0731430053711, 20.48735237121582)",1,3.2090301513671875,1,"(-3.2062933444976807, -100.72422790527344, 740.6409912109375)",1
15204695147,931513613827,"(0.4146512746810913, 0.7949059009552002)","(-46.46419143676758, 70.10894012451172, 18.680574417114258)",1,3.128692626953125,1,"(-64.94972229003906, -98.19160461425781, 737.452880859375)",1,"(0.4148508310317993, 0.7762793898582458)","(-46.354061126708984, 75.54373931884766, 20.658681869506836)",1,3.19671630859375,1,"(-3.1790285110473633, -100.71875, 740.6375122070312)",1
15204711189,931513629869,"(0.4104669392108917, 0.780092716217041)","(-48.773963928222656, 74.43106842041016, 20.253673553466797)",1,3.128509521484375,1,"(-64.9462890625, -98.223388671875, 737.7182006835938)",1,"(0.42366552352905273, 0.7667762041091919)","(-41.48831558227539, 78.3165054321289, 21.66791343688965)",1,3.1776580810546875,1,"(-3.164777994155884, -100.75594329833984, 740.8952026367188)",1
15204728427,931513647107,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4177688956260681, 0.7648179531097412)","(-44.74324035644531, 78.88790130615234, 21.875843048095703)",1,3.21820068359375,1,"(-3.16279935836792, -100.76549530029297, 740.9542846679688)",1
15204745067,931513663748,"(0.4086470901966095, 0.789370059967041)","(-49.77853775024414, 71.72417449951172, 19.26848030090332)",1,3.0998077392578125,1,"(-64.94235229492188, -98.2225341796875, 737.8314819335938)",1,"(0.41415438055992126, 0.7595497369766235)","(-46.73847961425781, 80.42503356933594, 22.435287475585938)",1,3.1998443603515625,1,"(-3.1577625274658203, -100.76908111572266, 741.0047607421875)",1
15204761109,931513679790,"(0.40796977281570435, 0.7919866442680359)","(-50.15243148803711, 70.96070861816406, 18.990629196166992)",1,3.1048431396484375,1,"(-64.95087432861328, -98.21955871582031, 737.8313598632812)",1,"(0.4166785776615143, 0.7656803131103516)","(-45.34511947631836, 78.63629150390625, 21.784202575683594)",1,3.204864501953125,1,"(-3.1702845096588135, -100.76531219482422, 741.01953125)",1
15204778347,931513697028,"(0.41497278213500977, 0.7767557501792908)","(-46.286766052246094, 75.40475463867188, 20.608116149902344)",1,3.061553955078125,1,"(-64.96128845214844, -98.22787475585938, 737.8474731445312)",1,"(0.4175166189670563, 0.7700217366218567)","(-44.88252639770508, 77.36956787109375, 21.323152542114258)",1,3.2072906494140625,1,"(-3.179361581802368, -100.76106262207031, 741.0512084960938)",1
15204794987,931513713668,"(0.4179832935333252, 0.7854347229003906)","(-44.62489318847656, 72.87240600585938, 19.686389923095703)",1,3.0771636962890625,1,"(-64.98624420166016, -98.22630310058594, 737.8878173828125)",1,"(0.4170953333377838, 0.7657064199447632)","(-45.1151008605957, 78.628662109375, 21.781482696533203)",1,3.205963134765625,1,"(-3.199120044708252, -100.75379943847656, 741.0855102539062)",1
15204811029,931513729711,"(0.4063089191913605, 0.7958455085754395)","(-51.06922149658203, 69.83478546142578, 18.580829620361328)",1,3.1268463134765625,1,"(-65.0000228881836, -98.2181625366211, 737.921875)",1,"(0.41676223278045654, 0.7664887309074402)","(-45.2989501953125, 78.4004135131836, 21.698375701904297)",1,3.2007293701171875,1,"(-3.2198667526245117, -100.73880767822266, 741.1204223632812)",1
15204828267,931513746949,"(0.41491466760635376, 0.7555350065231323)","(-46.31879806518555, 81.59642028808594, 22.861717224121094)",1,3.17578125,1,"(-64.95655059814453, -98.19507598876953, 737.9201049804688)",1,"(0.4313519597053528, 0.7310467958450317)","(-37.24536895751953, 88.7415542602539, 25.46221160888672)",1,3.208343505859375,1,"(-3.179380416870117, -100.6891860961914, 741.115966796875)",1
15204844907,931513763589,"(0.4735673666000366, 0.6192052364349365)","(-13.942326545715332, 121.3742446899414, 37.33962631225586)",1,3.20062255859375,1,"(-64.79488372802734, -98.06786346435547, 738.2070922851562)",1,"(0.4778534173965454, 0.6116843223571777)","(-11.576419830322266, 123.56871795654297, 38.138240814208984)",1,3.202301025390625,1,"(-3.0715012550354004, -100.53316497802734, 741.3724365234375)",1
