device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12866568924,929175449838,"(0.4289645552635193, 0.632818877696991)","(-38.563209533691406, 117.40208435058594, 35.89386749267578)",1,4.3206024169921875,1,"(-121.8118667602539, -126.26081848144531, 778.587158203125)",1,"(0.4220685660839081, 0.6009491086006165)","(-42.36983108520508, 126.70093536376953, 39.2783317565918)",1,4.22314453125,1,"(-55.186607360839844, -117.0093994140625, 784.7191772460938)",1
12866584966,929175465880,"(0.43217065930366516, 0.6275781989097595)","(-36.79345703125, 118.93119049072266, 36.45039367675781)",1,4.311614990234375,1,"(-121.69915771484375, -126.19844818115234, 778.6220092773438)",1,"(0.4188210666179657, 0.596804141998291)","(-44.16246032714844, 127.9103775024414, 39.718509674072266)",1,4.24200439453125,1,"(-55.06121063232422, -116.97993469238281, 784.7686767578125)",1
12866602204,929175483118,"(0.4286728501319885, 0.6298002004623413)","(-38.72425842285156, 118.28288269042969, 36.21442794799805)",1,4.30914306640625,1,"(-121.6711654663086, -126.17251586914062, 778.6013793945312)",1,"(0.42061862349510193, 0.5945026874542236)","(-43.17021942138672, 128.58189392089844, 39.96291732788086)",1,4.2269287109375,1,"(-55.036319732666016, -116.95133209228516, 784.743408203125)",1
12866618844,929175499759,"(0.42287158966064453, 0.6326258182525635)","(-41.92658233642578, 117.45845031738281, 35.914371490478516)",1,4.3237457275390625,1,"(-121.67219543457031, -126.11570739746094, 778.8385620117188)",1,"(0.4219091534614563, 0.5933359265327454)","(-42.457862854003906, 128.92230224609375, 40.086883544921875)",1,4.2393951416015625,1,"(-55.0350227355957, -116.91593170166016, 784.971435546875)",1
12866634886,929175515801,"(0.42641985416412354, 0.6316359043121338)","(-39.9678955078125, 117.74726104736328, 36.01952362060547)",1,4.3131103515625,1,"(-121.79975891113281, -126.12057495117188, 779.0592041015625)",1,"(0.4186013340950012, 0.5981336832046509)","(-44.283775329589844, 127.5224380493164, 39.57731628417969)",1,4.2600250244140625,1,"(-55.132083892822266, -116.93133544921875, 785.2284545898438)",1
12866652124,929175533039,"(0.4368020296096802, 0.6343681216239929)","(-34.236915588378906, 116.95004272460938, 35.7293586730957)",1,4.3210296630859375,1,"(-121.83348083496094, -126.10932922363281, 779.0527954101562)",1,"(0.4130488634109497, 0.6085265278816223)","(-47.348751068115234, 124.49005126953125, 38.47362518310547)",1,4.2695770263671875,1,"(-55.17115783691406, -116.92220306396484, 785.2210693359375)",1
12866668764,929175549679,"(0.4289819598197937, 0.6390125751495361)","(-38.55362319946289, 115.594970703125, 35.236080169677734)",1,4.3324127197265625,1,"(-121.98297882080078, -126.09101104736328, 779.182861328125)",1,"(0.4166044592857361, 0.6173354387283325)","(-45.38603210449219, 121.91976928710938, 37.538230895996094)",1,4.2965240478515625,1,"(-55.295379638671875, -116.9094009399414, 785.3445434570312)",1
12866684806,929175565722,"(0.42642998695373535, 0.6335423588752747)","(-39.96235656738281, 117.19100189208984, 35.81706237792969)",1,4.334930419921875,1,"(-122.07200622558594, -126.06534576416016, 779.22705078125)",1,"(0.41571536660194397, 0.620235025882721)","(-45.87683868408203, 121.07378387451172, 37.23017501831055)",1,4.3144073486328125,1,"(-55.387306213378906, -116.88874816894531, 785.3824462890625)",1
12866702044,929175582960,"(0.4295112192630768, 0.6333547234535217)","(-38.26145935058594, 117.24573516845703, 35.83698272705078)",1,4.3340606689453125,1,"(-122.08352661132812, -126.06417846679688, 779.2512817382812)",1,"(0.4231894016265869, 0.6119429469108582)","(-41.751136779785156, 123.49321746826172, 38.110801696777344)",1,4.26165771484375,1,"(-55.39623260498047, -116.88636779785156, 785.4172973632812)",1
12866718684,929175599600,"(0.4294736981391907, 0.6282154321670532)","(-38.282188415527344, 118.74524688720703, 36.38279342651367)",1,4.3416900634765625,1,"(-122.05350494384766, -126.05097198486328, 779.2542114257812)",1,"(0.4240613579750061, 0.6040728092193604)","(-41.2697868347168, 125.78949737548828, 38.94667434692383)",1,4.2488861083984375,1,"(-55.372772216796875, -116.86868286132812, 785.4171142578125)",1
12866734726,929175615642,"(0.42761027812957764, 0.6290469765663147)","(-39.3108024597168, 118.50267028808594, 36.29439926147461)",1,4.3317108154296875,1,"(-121.9614486694336, -126.05218505859375, 779.3846435546875)",1,"(0.42450788617134094, 0.6065625548362732)","(-41.023311614990234, 125.06312561035156, 38.68218994140625)",1,4.277618408203125,1,"(-55.28491973876953, -116.87664794921875, 785.53662109375)",1
12866751964,929175632881,"(0.4197961688041687, 0.6340973377227783)","(-43.62421417236328, 117.02909851074219, 35.7580451965332)",1,4.319610595703125,1,"(-121.94255828857422, -126.06275177001953, 779.4461669921875)",1,"(0.42694029211997986, 0.6118305325508118)","(-39.68061065673828, 123.52601623535156, 38.122737884521484)",1,4.3020172119140625,1,"(-55.23517608642578, -116.88631439208984, 785.6248779296875)",1
12866768604,929175649521,"(0.42695876955986023, 0.6290777325630188)","(-39.67044448852539, 118.49370574951172, 36.2911262512207)",1,4.3401031494140625,1,"(-121.8335952758789, -126.06979370117188, 779.3809204101562)",1,"(0.4268617630004883, 0.6116330623626709)","(-39.72397994995117, 123.58362579345703, 38.143741607666016)",1,4.3137054443359375,1,"(-55.137840270996094, -116.89599609375, 785.5386352539062)",1
12866784646,929175665563,"(0.42858603596687317, 0.6221782565116882)","(-38.77216339111328, 120.50680541992188, 37.02385330200195)",1,4.3430633544921875,1,"(-121.75235748291016, -126.05307006835938, 779.2059326171875)",1,"(0.42908746004104614, 0.6168989539146423)","(-38.49538040161133, 122.04717254638672, 37.58452606201172)",1,4.3049163818359375,1,"(-55.068641662597656, -116.89842224121094, 785.352294921875)",1
