device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9808603827,926117436312,"(0.5040408968925476, 0.3736737072467804)","(2.879150629043579, 193.01451110839844, 63.414520263671875)",1,3.5999908447265625,1,"(-27.06553840637207, -74.33931732177734, 880.526123046875)",1,"(0.4548626244068146, 0.3732866048812866)","(-24.267396926879883, 193.12747192382812, 63.45561218261719)",1,3.2303619384765625,1,"(37.67659378051758, -81.40158081054688, 880.6780395507812)",1
9808620467,926117452952,"(0.5124169588088989, 0.39027899503707886)","(7.502785682678223, 188.16949462890625, 61.65106964111328)",1,3.6311798095703125,1,"(-26.984479904174805, -74.23197937011719, 880.7741088867188)",1,"(0.4873225688934326, 0.3167673349380493)","(-6.34940242767334, 209.618408203125, 69.45791625976562)",1,3.526336669921875,1,"(37.79922103881836, -81.40544891357422, 880.8455810546875)",1
9808636509,926117468995,"(0.511961042881012, 0.39750784635543823)","(7.251112461090088, 186.06031799316406, 60.883392333984375)",1,3.6485137939453125,1,"(-26.8956241607666, -74.12196350097656, 880.7522583007812)",1,"(0.47350940108299255, 0.3720521628856659)","(-13.974316596984863, 193.48764038085938, 63.586795806884766)",1,3.3072662353515625,1,"(37.826358795166016, -81.3272705078125, 880.9149780273438)",1
9808653747,926117486233,"(0.5006933212280273, 0.3805323541164398)","(1.031300663948059, 191.01332092285156, 62.686161041259766)",1,3.65704345703125,1,"(-26.825435638427734, -74.06611633300781, 880.4154052734375)",1,"(0.47465232014656067, 0.3888557255268097)","(-13.343412399291992, 188.58474731445312, 61.802242279052734)",1,3.3285369873046875,1,"(37.83069610595703, -81.27422332763672, 880.6027221679688)",1
9808670387,926117502873,"(0.5005930662155151, 0.37698015570640564)","(0.9759289026260376, 192.0497589111328, 63.06340026855469)",1,3.666046142578125,1,"(-26.771282196044922, -74.00384521484375, 880.168212890625)",1,"(0.48846179246902466, 0.3249673545360565)","(-5.7205424308776855, 207.22589111328125, 68.58702087402344)",1,3.558074951171875,1,"(37.86576461791992, -81.27001953125, 880.2326049804688)",1
9808686429,926117518915,"(0.5036466121673584, 0.3763207793235779)","(2.661532402038574, 192.2421875, 63.13340759277344)",1,3.7030487060546875,1,"(-26.775190353393555, -74.06751251220703, 880.5531616210938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
9808703667,926117536154,"(0.5073848962783813, 0.3924861252307892)","(4.725036144256592, 187.52552795410156, 61.41667175292969)",1,3.7313995361328125,1,"(-26.803226470947266, -74.11610412597656, 880.8857421875)",1,"(0.4782213270664215, 0.3280448317527771)","(-11.373302459716797, 206.32797241210938, 68.26020812988281)",1,3.582916259765625,1,"(37.88593292236328, -81.46855163574219, 881.2822875976562)",1
9808720307,926117552794,"(0.5111331343650818, 0.3537343740463257)","(6.794086933135986, 198.8323516845703, 65.53202056884766)",1,3.6860504150390625,1,"(-26.8983097076416, -74.2104263305664, 881.036376953125)",1,"(0.525210976600647, 0.4044739603996277)","(14.565107345581055, 184.0277557373047, 60.14360046386719)",1,3.4178314208984375,1,"(37.725772857666016, -81.46990203857422, 881.2628784179688)",1
9808736349,926117568836,"(0.5125096440315247, 0.35225820541381836)","(7.553910732269287, 199.2630615234375, 65.68883514404297)",1,3.7151641845703125,1,"(-27.061100006103516, -74.24195861816406, 880.7451171875)",1,"(0.45211440324783325, 0.38356292247772217)","(-25.784446716308594, 190.1291046142578, 62.36434555053711)",1,3.2737884521484375,1,"(37.51553726196289, -81.50529479980469, 880.9985961914062)",1
9808753587,926117586075,"(0.5115785598754883, 0.34277263283729553)","(7.0399699211120605, 202.0307159423828, 66.6961898803711)",1,3.72265625,1,"(-27.18762969970703, -74.29393005371094, 880.9407958984375)",1,"(0.4532134532928467, 0.37946709990501404)","(-25.177759170532227, 191.3241424560547, 62.79931640625)",1,3.2982635498046875,1,"(37.3980712890625, -81.56005859375, 881.19189453125)",1
