device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
5637877237,921946643298,"(0.5096728205680847, 0.17121170461177826)","(5.9880051612854, 252.08815002441406, 84.91556549072266)",1,3.4847564697265625,1,"(-38.048709869384766, 79.87107849121094, 562.95654296875)",1,"(0.515543520450592, 0.14635485410690308)","(9.228650093078613, 259.34075927734375, 87.55529022216797)",1,3.678619384765625,1,"(23.701982498168945, 88.4745101928711, 565.0128784179688)",1
5637894107,921946660168,"(0.5107229351997375, 0.170157790184021)","(6.567680358886719, 252.39569091796875, 85.02751159667969)",1,3.474395751953125,1,"(-38.03987121582031, 79.82272338867188, 562.8097534179688)",1,"(0.5165328979492188, 0.14941081404685974)","(9.77485466003418, 258.4490966796875, 87.23078918457031)",1,3.6838531494140625,1,"(23.71204948425293, 88.4449691772461, 564.8726806640625)",1
5637910668,921946676729,"(0.5114904046058655, 0.169805109500885)","(6.991296291351318, 252.49855041503906, 85.06495666503906)",1,3.4676055908203125,1,"(-38.028141021728516, 79.79584503173828, 562.6979370117188)",1,"(0.5155202150344849, 0.14976224303245544)","(9.215784072875977, 258.3465881347656, 87.19347381591797)",1,3.6785125732421875,1,"(23.718700408935547, 88.42472839355469, 564.7672729492188)",1
5637927151,921946693213,"(0.5109469890594482, 0.16814929246902466)","(6.691354751586914, 252.98170471191406, 85.24078369140625)",1,3.465606689453125,1,"(-38.006378173828125, 79.77554321289062, 562.52490234375)",1,"(0.5167433023452759, 0.14373980462551117)","(9.89096450805664, 260.1037902832031, 87.83301544189453)",1,3.665863037109375,1,"(23.72924041748047, 88.39143371582031, 564.5817260742188)",1
5637944027,921946710089,"(0.510558545589447, 0.1699383556842804)","(6.476912021636963, 252.4596710205078, 85.05079650878906)",1,3.470428466796875,1,"(-37.976837158203125, 79.79977416992188, 562.5206909179688)",1,"(0.5180246829986572, 0.14411017298698425)","(10.598261833190918, 259.9956970214844, 87.793701171875)",1,3.661895751953125,1,"(23.769216537475586, 88.39653778076172, 564.5809936523438)",1
5637960538,921946726600,"(0.5103639960289001, 0.16646498441696167)","(6.3695454597473145, 253.47311401367188, 85.4196548461914)",1,3.4744110107421875,1,"(-37.96597671508789, 79.8398666381836, 562.644775390625)",1,"(0.5179276466369629, 0.14599652588367462)","(10.544703483581543, 259.4453430175781, 87.5933837890625)",1,3.6703643798828125,1,"(23.805805206298828, 88.42115783691406, 564.7017211914062)",1
5637977067,921946743130,"(0.5120537281036377, 0.16867311298847198)","(7.302285671234131, 252.82884216308594, 85.18516540527344)",1,3.4755401611328125,1,"(-37.9573974609375, 79.92399597167969, 562.8939819335938)",1,"(0.5169433951377869, 0.14845193922519684)","(10.001420021057129, 258.7288818359375, 87.33260345458984)",1,3.67169189453125,1,"(23.892606735229492, 88.48328399658203, 564.964599609375)",1
5637993947,921946760010,"(0.5124105215072632, 0.17138278484344482)","(7.4992146492004395, 252.03822326660156, 84.89740753173828)",1,3.4724273681640625,1,"(-37.932464599609375, 79.98419952392578, 562.8600463867188)",1,"(0.5181154608726501, 0.15002724528312683)","(10.648374557495117, 258.2692565917969, 87.16532897949219)",1,3.6685028076171875,1,"(23.92683219909668, 88.51739501953125, 564.922119140625)",1
5638010407,921946776470,"(0.5109410881996155, 0.1699579507112503)","(6.688072204589844, 252.45396423339844, 85.04873657226562)",1,3.473876953125,1,"(-37.92439270019531, 80.00016784667969, 562.8244018554688)",1,"(0.5192642211914062, 0.15154539048671722)","(11.282505989074707, 257.8262939453125, 87.00409698486328)",1,3.6719970703125,1,"(23.939529418945312, 88.52876281738281, 564.8837890625)",1
5638026983,921946793047,"(0.5112187266349792, 0.16792964935302734)","(6.841315746307373, 253.04576110839844, 85.26412963867188)",1,3.476806640625,1,"(-37.931148529052734, 79.9890365600586, 562.6515502929688)",1,"(0.5177160501480103, 0.14771820604801178)","(10.427902221679688, 258.9429626464844, 87.41053771972656)",1,3.66259765625,1,"(23.937557220458984, 88.52489471435547, 564.693115234375)",1
5638043867,921946809931,"(0.5110989212989807, 0.16562019288539886)","(6.775183200836182, 253.71963500976562, 85.50938415527344)",1,3.4722747802734375,1,"(-37.95937728881836, 79.96763610839844, 562.534912109375)",1,"(0.5185002088546753, 0.14723536372184753)","(10.860788345336914, 259.0838928222656, 87.46178436279297)",1,3.670379638671875,1,"(23.900558471679688, 88.51870727539062, 564.590576171875)",1
5638060373,921946826437,"(0.5144533514976501, 0.16782498359680176)","(8.626890182495117, 253.0762939453125, 85.27522277832031)",1,3.4792938232421875,1,"(-37.99850845336914, 79.92388153076172, 562.3006591796875)",1,"(0.5180019736289978, 0.14973591268062592)","(10.585749626159668, 258.3542785644531, 87.19622802734375)",1,3.663787841796875,1,"(23.860000610351562, 88.48465728759766, 564.3504638671875)",1
5638076898,921946842963,"(0.5135887265205383, 0.17384177446365356)","(8.14962100982666, 251.32073974609375, 84.63628387451172)",1,3.46026611328125,1,"(-38.04254150390625, 79.87140655517578, 562.0396728515625)",1,"(0.5185614824295044, 0.1527308225631714)","(10.894610404968262, 257.48040771484375, 86.8781967163086)",1,3.6604461669921875,1,"(23.784353256225586, 88.45266723632812, 564.085205078125)",1
5638093787,921946859851,"(0.510438084602356, 0.17610615491867065)","(6.410461902618408, 250.66004943847656, 84.39581298828125)",1,3.4687347412109375,1,"(-38.07681655883789, 79.84851837158203, 561.9532470703125)",1,"(0.5194709300994873, 0.15016648173332214)","(11.396600723266602, 258.2286682128906, 87.1505355834961)",1,3.663177490234375,1,"(23.738672256469727, 88.4477310180664, 564.012939453125)",1
5638110339,921946876403,"(0.510675311088562, 0.1719987690448761)","(6.541367530822754, 251.85848999023438, 84.8320083618164)",1,3.47015380859375,1,"(-38.10164260864258, 79.8610610961914, 562.0968627929688)",1,"(0.5179004669189453, 0.1507118195295334)","(10.529717445373535, 258.06951904296875, 87.09262084960938)",1,3.6605072021484375,1,"(23.741329193115234, 88.4769515991211, 564.1702880859375)",1
5638126910,921946892975,"(0.509510338306427, 0.17172861099243164)","(5.898336887359619, 251.93731689453125, 84.86068725585938)",1,3.4708251953125,1,"(-38.127384185791016, 79.9080810546875, 562.48583984375)",1,"(0.5182547569274902, 0.15185631811618805)","(10.725251197814941, 257.7355651855469, 86.97109985351562)",1,3.6741485595703125,1,"(23.766887664794922, 88.54566955566406, 564.5947875976562)",1
5638143701,921946909766,"(0.5084397196769714, 0.17157182097434998)","(5.307359218597412, 251.9830780029297, 84.8773193359375)",1,3.464385986328125,1,"(-38.104957580566406, 79.93675994873047, 562.7304077148438)",1,"(0.5176169872283936, 0.15005716681480408)","(10.373250007629395, 258.26055908203125, 87.16214752197266)",1,3.678924560546875,1,"(23.81391716003418, 88.57404327392578, 564.812744140625)",1
