device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8135424235,924444229728,"(0.4438100755214691, 0.36957037448883057)","(-30.368440628051758, 194.21176147460938, 63.85030746459961)",1,3.283660888671875,1,"(-75.02113342285156, -55.63641357421875, 787.4584350585938)",1,"(0.4439627230167389, 0.39643362164497375)","(-30.284196853637695, 186.37371826171875, 60.99747848510742)",1,3.693328857421875,1,"(-16.96759033203125, -53.63728713989258, 790.721923828125)",1
8135440691,924444246185,"(0.44399240612983704, 0.37439581751823425)","(-30.267776489257812, 192.80381774902344, 63.33785629272461)",1,3.290618896484375,1,"(-75.11983489990234, -55.645240783691406, 787.9851684570312)",1,"(0.44210830330848694, 0.38789457082748413)","(-31.307811737060547, 188.86520385742188, 61.904319763183594)",1,3.6767578125,1,"(-16.993091583251953, -53.65341567993164, 791.2296752929688)",1
8135457404,924444262898,"(0.44051313400268555, 0.3621107339859009)","(-32.188350677490234, 196.38833618164062, 64.64249420166016)",1,3.26202392578125,1,"(-75.17478942871094, -55.65325164794922, 788.2409057617188)",1,"(0.4442843794822693, 0.3822605609893799)","(-30.106626510620117, 190.50909423828125, 62.50260543823242)",1,3.674591064453125,1,"(-17.025558471679688, -53.658931732177734, 791.5259399414062)",1
8135474150,924444279644,"(0.44508907198905945, 0.3632974624633789)","(-29.66243553161621, 196.0420684814453, 64.51648712158203)",1,3.2760162353515625,1,"(-75.26468658447266, -55.679996490478516, 788.7770385742188)",1,"(0.44834068417549133, 0.3817189037799835)","(-27.867534637451172, 190.66714477539062, 62.56013107299805)",1,3.6775054931640625,1,"(-17.081335067749023, -53.68387985229492, 792.0447998046875)",1
8135490611,924444296105,"(0.4406263828277588, 0.36352795362472534)","(-32.125858306884766, 195.97482299804688, 64.49198913574219)",1,3.28387451171875,1,"(-75.33360290527344, -55.707679748535156, 789.2169799804688)",1,"(0.44886013865470886, 0.3915334641933441)","(-27.580814361572266, 187.80348205566406, 61.517852783203125)",1,3.686431884765625,1,"(-17.105751037597656, -53.70214080810547, 792.4658813476562)",1
8135507370,924444312865,"(0.447235107421875, 0.3690297603607178)","(-28.47784996032715, 194.36953735351562, 63.907718658447266)",1,3.2966156005859375,1,"(-75.3814697265625, -55.73297882080078, 789.65869140625)",1,"(0.4491044878959656, 0.3977917730808258)","(-27.445932388305664, 185.97744750976562, 60.85325241088867)",1,3.7133636474609375,1,"(-17.121572494506836, -53.73016357421875, 792.9649047851562)",1
8135524065,924444329560,"(0.4520144760608673, 0.37738335132598877)","(-25.83961296081543, 191.9321746826172, 63.020545959472656)",1,3.3170928955078125,1,"(-75.46540069580078, -55.786190032958984, 790.5543212890625)",1,"(0.44777166843414307, 0.39019903540611267)","(-28.181655883789062, 188.19284057617188, 61.65956115722656)",1,3.7131195068359375,1,"(-17.12537956237793, -53.775123596191406, 793.8546752929688)",1
8135540531,924444346026,"(0.44899043440818787, 0.3779050409793854)","(-27.508859634399414, 191.7799072265625, 62.965187072753906)",1,3.328216552734375,1,"(-75.53475189208984, -55.830482482910156, 791.4135131835938)",1,"(0.44653967022895813, 0.3893345594406128)","(-28.861692428588867, 188.44505310058594, 61.75136184692383)",1,3.712127685546875,1,"(-17.11615562438965, -53.81206130981445, 794.66650390625)",1
8135557336,924444362832,"(0.44659045338630676, 0.3783235251903534)","(-28.83366584777832, 191.65780639648438, 62.920738220214844)",1,3.3183746337890625,1,"(-75.56320190429688, -55.842105865478516, 791.7711791992188)",1,"(0.4450557231903076, 0.38889986276626587)","(-29.680824279785156, 188.57186889648438, 61.79755783081055)",1,3.723602294921875,1,"(-17.10420036315918, -53.831809997558594, 795.0762939453125)",1
8135573981,924444379477,"(0.4449184536933899, 0.37760376930236816)","(-29.75661849975586, 191.86782836914062, 62.99717712402344)",1,3.305419921875,1,"(-75.6103286743164, -55.87191390991211, 792.335693359375)",1,"(0.43990224599838257, 0.38653919100761414)","(-32.525577545166016, 189.2606658935547, 62.04823684692383)",1,3.7276458740234375,1,"(-17.09333610534668, -53.859195709228516, 795.6132202148438)",1
8135590451,924444395947,"(0.44430431723594666, 0.37792783975601196)","(-30.09562110900879, 191.77328491210938, 62.9627799987793)",1,3.331085205078125,1,"(-75.67171478271484, -55.91707229614258, 792.9049682617188)",1,"(0.43893423676490784, 0.38369816541671753)","(-33.0599250793457, 190.089599609375, 62.34996032714844)",1,3.7252960205078125,1,"(-17.107091903686523, -53.903804779052734, 796.1690673828125)",1
8135607206,924444412702,"(0.44560176134109497, 0.37116312980651855)","(-29.379432678222656, 193.74705505371094, 63.68117141723633)",1,3.3355560302734375,1,"(-75.70679473876953, -55.942630767822266, 793.1954345703125)",1,"(0.440996915102005, 0.3895440399646759)","(-31.921316146850586, 188.38392639160156, 61.72914505004883)",1,3.7268218994140625,1,"(-17.120628356933594, -53.93010330200195, 796.500244140625)",1
8135623896,924444429393,"(0.44306889176368713, 0.3715587556362152)","(-30.7775821685791, 193.63160705566406, 63.6391487121582)",1,3.3246917724609375,1,"(-75.76836395263672, -55.980342864990234, 793.7191162109375)",1,"(0.44203606247901917, 0.3841034471988678)","(-31.34771728515625, 189.9713897705078, 62.30691909790039)",1,3.7535858154296875,1,"(-17.13749122619629, -53.97008514404297, 797.0101928710938)",1
