device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12684899044,928993777061,"(0.4186970293521881, 0.3389776647090912)","(-44.23094940185547, 203.13803100585938, 67.09916687011719)",1,4.0768585205078125,1,"(-84.82670593261719, -113.7183837890625, 785.3895874023438)",1,"(0.41146954894065857, 0.30349987745285034)","(-48.22053527832031, 213.48956298828125, 70.8668441772461)",1,3.98553466796875,1,"(-17.97895622253418, -116.70773315429688, 790.2105712890625)",1
12684915086,928993793103,"(0.4173533618450165, 0.3304995894432068)","(-44.972652435302734, 205.61170959472656, 67.99955749511719)",1,4.0705108642578125,1,"(-84.85456848144531, -113.74156951904297, 785.543701171875)",1,"(0.4114600121974945, 0.303084135055542)","(-48.225807189941406, 213.61083984375, 70.91105651855469)",1,3.9790496826171875,1,"(-17.992002487182617, -116.7404556274414, 790.3482055664062)",1
12684932324,928993810341,"(0.4247026741504669, 0.3261454999446869)","(-40.9157829284668, 206.8821258544922, 68.46192932128906)",1,4.0896148681640625,1,"(-84.87694549560547, -113.76000213623047, 785.68603515625)",1,"(0.4057287275791168, 0.30039557814598083)","(-51.38947296142578, 214.39532470703125, 71.19656372070312)",1,3.9696502685546875,1,"(-18.002849578857422, -116.77196502685547, 790.5255126953125)",1
12684948964,928993826982,"(0.4223763048648834, 0.32461026310920715)","(-42.19995880126953, 207.330078125, 68.62494659423828)",1,4.06744384765625,1,"(-84.90009307861328, -113.75420379638672, 785.8856811523438)",1,"(0.40646493434906006, 0.3030548095703125)","(-50.98308563232422, 213.61944580078125, 70.91410827636719)",1,3.9609222412109375,1,"(-18.007078170776367, -116.7889633178711, 790.6935424804688)",1
12684965006,928993843024,"(0.42543739080429077, 0.33427777886390686)","(-40.51023483276367, 204.50933837890625, 67.59828186035156)",1,4.0645904541015625,1,"(-84.86784362792969, -113.63273620605469, 785.6249389648438)",1,"(0.4087097644805908, 0.3047386705875397)","(-49.74393081665039, 213.1281280517578, 70.73527526855469)",1,3.9608917236328125,1,"(-17.996015548706055, -116.7059097290039, 790.4486083984375)",1
12684982244,928993860262,"(0.42425841093063354, 0.34110671281814575)","(-41.161048889160156, 202.5167999267578, 66.8730697631836)",1,4.0668487548828125,1,"(-84.85054779052734, -113.57606506347656, 785.5458374023438)",1,"(0.41218334436416626, 0.305669903755188)","(-47.82649230957031, 212.8564453125, 70.63636779785156)",1,3.972259521484375,1,"(-17.987655639648438, -116.64195251464844, 790.3464965820312)",1
12684998884,928993876903,"(0.42140641808509827, 0.34974169731140137)","(-42.735355377197266, 199.99729919433594, 65.95610046386719)",1,4.068756103515625,1,"(-84.83448028564453, -113.49452209472656, 785.4833984375)",1,"(0.4091881215572357, 0.3075915575027466)","(-49.4798583984375, 212.2957305908203, 70.43228912353516)",1,3.9490814208984375,1,"(-17.979700088500977, -116.58028411865234, 790.30615234375)",1
12685014926,928993892945,"(0.42242327332496643, 0.3429564833641052)","(-42.17403030395508, 201.97706604003906, 66.67662811279297)",1,4.0678863525390625,1,"(-84.86296844482422, -113.56504821777344, 785.8033447265625)",1,"(0.4076381027698517, 0.3078214228153229)","(-50.335514068603516, 212.22866821289062, 70.40790557861328)",1,3.95623779296875,1,"(-17.988433837890625, -116.63886260986328, 790.618896484375)",1
12685032164,928993910183,"(0.42410334944725037, 0.3426975905895233)","(-41.24662780761719, 202.05264282226562, 66.70411682128906)",1,4.0764923095703125,1,"(-84.88164520263672, -113.61500549316406, 785.952880859375)",1,"(0.4128367602825165, 0.3106653690338135)","(-47.4658203125, 211.39886474609375, 70.10589599609375)",1,3.9551544189453125,1,"(-17.990873336791992, -116.69843292236328, 790.8082885742188)",1
12685048804,928993926823,"(0.426469087600708, 0.330653578042984)","(-39.940711975097656, 205.56678771972656, 67.9831771850586)",1,4.0898284912109375,1,"(-84.93148803710938, -113.70830535888672, 786.2679443359375)",1,"(0.41208377480506897, 0.2989984452724457)","(-47.88151168823242, 214.80300903320312, 71.34491729736328)",1,3.9617156982421875,1,"(-18.01529884338379, -116.7854232788086, 791.102783203125)",1
