device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
5920931249,922229701692,"(0.5396046042442322, 0.2840839922428131)","(22.510461807250977, 219.1546630859375, 72.92877197265625)",1,2.7787628173828125,1,"(-30.33397102355957, 65.01541900634766, 559.700439453125)",1,"(0.5275419354438782, 0.27123183012008667)","(15.851848602294922, 222.90464782714844, 74.29364776611328)",1,2.9225921630859375,1,"(31.550939559936523, 74.1571044921875, 560.775634765625)",1
5920948197,922229718640,"(0.5400506854057312, 0.28270578384399414)","(22.756696701049805, 219.5568084716797, 73.07511901855469)",1,2.7846221923828125,1,"(-30.26500129699707, 64.99209594726562, 559.8644409179688)",1,"(0.5278217792510986, 0.26597556471824646)","(16.006229400634766, 224.43832397460938, 74.85186004638672)",1,2.925445556640625,1,"(31.633264541625977, 74.11412811279297, 560.925537109375)",1
5920964557,922229735000,"(0.5408096313476562, 0.28462153673171997)","(23.175649642944336, 218.99781799316406, 72.87167358398438)",1,2.80206298828125,1,"(-30.208526611328125, 64.99140167236328, 559.9484252929688)",1,"(0.5317654013633728, 0.2651386559009552)","(18.18316650390625, 224.6824951171875, 74.94072723388672)",1,2.9272003173828125,1,"(31.677135467529297, 74.09025573730469, 560.9874877929688)",1
5920981165,922229751609,"(0.5394715666770935, 0.2856978178024292)","(22.437047958374023, 218.68382263183594, 72.75738525390625)",1,2.8002471923828125,1,"(-30.13046646118164, 65.0200424194336, 560.1464233398438)",1,"(0.5295763611793518, 0.27218636870384216)","(16.974803924560547, 222.62612915039062, 74.19227600097656)",1,2.9238739013671875,1,"(31.8093318939209, 74.09988403320312, 561.2081298828125)",1
5920998117,922229768561,"(0.5417028665542603, 0.28261858224868774)","(23.668710708618164, 219.58224487304688, 73.08439636230469)",1,2.7938690185546875,1,"(-30.08226776123047, 65.07603454589844, 560.47900390625)",1,"(0.5283644795417786, 0.27172839641571045)","(16.30587387084961, 222.75978088378906, 74.24091339111328)",1,2.92926025390625,1,"(31.88862419128418, 74.12816619873047, 561.4984741210938)",1
5921014426,922229784870,"(0.5425651669502258, 0.28059908747673035)","(24.14466667175293, 220.17149353027344, 73.29888153076172)",1,2.7882080078125,1,"(-30.06606674194336, 65.08729553222656, 560.5187377929688)",1,"(0.5319191813468933, 0.27185678482055664)","(18.268095016479492, 222.72227478027344, 74.2272720336914)",1,2.9377899169921875,1,"(31.895166397094727, 74.1297836303711, 561.5270385742188)",1
5921031080,922229801524,"(0.5408017635345459, 0.28147798776626587)","(23.171295166015625, 219.91506958007812, 73.20551300048828)",1,2.7818603515625,1,"(-30.094999313354492, 65.10075378417969, 560.5870361328125)",1,"(0.5281226634979248, 0.27513840794563293)","(16.17238426208496, 221.76478576660156, 73.8787841796875)",1,2.9389495849609375,1,"(31.87835693359375, 74.15202331542969, 561.6045532226562)",1
5921048037,922229818482,"(0.5417904257774353, 0.28586140275001526)","(23.717008590698242, 218.63609313964844, 72.74002075195312)",1,2.79339599609375,1,"(-30.17961311340332, 65.07642364501953, 560.6045532226562)",1,"(0.5293315052986145, 0.2768559157848358)","(16.83965492248535, 221.26365661621094, 73.6964111328125)",1,2.9408721923828125,1,"(31.783390045166016, 74.14759826660156, 561.6255493164062)",1
5921064392,922229834837,"(0.540595293045044, 0.28816619515419006)","(23.057302474975586, 217.96360778808594, 72.49524688720703)",1,2.815643310546875,1,"(-30.234766006469727, 65.03749084472656, 560.5000610351562)",1,"(0.5308389067649841, 0.27335143089294434)","(17.671772003173828, 222.2861785888672, 74.06855010986328)",1,2.9361114501953125,1,"(31.702415466308594, 74.12863159179688, 561.5390625)",1
5921081092,922229851537,"(0.5425928235054016, 0.2936660647392273)","(24.159944534301758, 216.35888671875, 71.9111557006836)",1,2.805389404296875,1,"(-30.337234497070312, 64.99974822998047, 560.4315185546875)",1,"(0.5298957824707031, 0.27646297216415405)","(17.151145935058594, 221.3783416748047, 73.73810577392578)",1,2.9524383544921875,1,"(31.57856559753418, 74.10649871826172, 561.4844360351562)",1
