device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9932974179,926241808682,"(0.525702714920044, 0.30546024441719055)","(14.836600303649902, 212.91758728027344, 70.65863800048828)",1,3.986053466796875,1,"(-15.839781761169434, -82.02120971679688, 857.0240478515625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
9932991417,926241825921,"(0.5293801426887512, 0.3045496344566345)","(16.866544723510742, 213.1833038330078, 70.75537872314453)",1,3.9791107177734375,1,"(-15.866549491882324, -82.01876068115234, 857.1566772460938)",1,"(0.5101382732391357, 0.28885605931282043)","(6.244919300079346, 217.76231384277344, 72.4220199584961)",1,3.770050048828125,1,"(48.15980529785156, -86.35618591308594, 856.50830078125)",1
9933008057,926241842561,"(0.5278623104095459, 0.31304967403411865)","(16.028682708740234, 210.70318603515625, 69.85270690917969)",1,3.98358154296875,1,"(-15.870986938476562, -82.0147476196289, 857.4277954101562)",1,"(0.5169249773025513, 0.3419022560119629)","(9.991231918334961, 202.28468322753906, 66.78864288330078)",1,3.6497344970703125,1,"(48.102882385253906, -86.33235931396484, 856.6451416015625)",1
9933024099,926241858603,"(0.5296815633773804, 0.30943289399147034)","(17.032922744750977, 211.7584686279297, 70.2367935180664)",1,3.9855194091796875,1,"(-15.837227821350098, -81.96052551269531, 857.1210327148438)",1,"(0.5160868167877197, 0.3515448570251465)","(9.528570175170898, 199.47120666503906, 65.76457214355469)",1,3.6533203125,1,"(48.115318298339844, -86.28474426269531, 856.3370361328125)",1
9933041337,926241875841,"(0.5266073346138, 0.3117009699344635)","(15.335909843444824, 211.09671020507812, 69.99594116210938)",1,3.976837158203125,1,"(-15.80476188659668, -81.9398422241211, 857.070556640625)",1,"(0.5136603713035583, 0.35013341903686523)","(8.189153671264648, 199.88304138183594, 65.91444396972656)",1,3.652130126953125,1,"(48.1436882019043, -86.2765121459961, 856.299072265625)",1
9933057977,926241892482,"(0.5291656255722046, 0.33722731471061707)","(16.74810791015625, 203.64877319335938, 67.2850112915039)",1,3.9976959228515625,1,"(-15.764242172241211, -81.92168426513672, 857.1356201171875)",1,"(0.5226868987083435, 0.3538239896297455)","(13.171843528747559, 198.8061981201172, 65.52253723144531)",1,3.6485137939453125,1,"(48.16716384887695, -86.2784194946289, 856.3632202148438)",1
9933074019,926241908524,"(0.5288810133934021, 0.33619776368141174)","(16.590986251831055, 203.9491424560547, 67.3943099975586)",1,3.98931884765625,1,"(-15.741576194763184, -81.8650894165039, 856.5632934570312)",1,"(0.5281268358230591, 0.3543759286403656)","(16.174711227416992, 198.64515686035156, 65.46391296386719)",1,3.6725616455078125,1,"(48.139801025390625, -86.21087646484375, 855.75146484375)",1
9933091257,926241925762,"(0.5260633826255798, 0.3322640657424927)","(15.035643577575684, 205.09689331054688, 67.81210327148438)",1,3.9927520751953125,1,"(-15.74232006072998, -81.85441589355469, 856.08056640625)",1,"(0.5264473557472229, 0.35531434416770935)","(15.247598648071289, 198.37136840820312, 65.36424255371094)",1,3.6782684326171875,1,"(48.110694885253906, -86.1689224243164, 855.3026123046875)",1
9933107897,926241942402,"(0.5256931185722351, 0.31481608748435974)","(14.83126163482666, 210.18777465820312, 69.66510772705078)",1,3.9747314453125,1,"(-15.789108276367188, -81.97335815429688, 856.6693115234375)",1,"(0.5012011528015137, 0.3102934956550598)","(1.3116310834884644, 211.5074005126953, 70.14535522460938)",1,3.811676025390625,1,"(48.19635772705078, -86.23031616210938, 855.3359375)",1
9933123939,926241958445,"(0.529278576374054, 0.3263097405433655)","(16.810443878173828, 206.83421325683594, 68.44448852539062)",1,4.0121002197265625,1,"(-15.850204467773438, -82.1243667602539, 857.6265869140625)",1,"(0.5162012577056885, 0.3294967710971832)","(9.591756820678711, 205.90432739257812, 68.10603332519531)",1,3.6339111328125,1,"(48.15011978149414, -86.41387176513672, 856.8489379882812)",1
9933141177,926241975683,"(0.5366442203521729, 0.33242568373680115)","(20.8763484954834, 205.04969787597656, 67.79499053955078)",1,4.0034942626953125,1,"(-15.891214370727539, -82.11820983886719, 857.4346923828125)",1,"(0.5199229121208191, 0.3237982392311096)","(11.646102905273438, 207.56698608398438, 68.71117401123047)",1,3.65582275390625,1,"(48.114219665527344, -86.43233489990234, 856.6654663085938)",1
9933157817,926241992323,"(0.5373269319534302, 0.329107403755188)","(21.253156661987305, 206.01791381835938, 68.1474380493164)",1,4.012451171875,1,"(-15.937318801879883, -82.14286041259766, 857.5848388671875)",1,"(0.5156675577163696, 0.27887508273124695)","(9.297125816345215, 220.6745147705078, 73.48200225830078)",1,3.83026123046875,1,"(48.127098083496094, -86.4760971069336, 856.3904418945312)",1
9933173859,926242008365,"(0.540812075138092, 0.32613736391067505)","(23.176990509033203, 206.88449096679688, 68.46281433105469)",1,4.0292510986328125,1,"(-15.973272323608398, -82.14263916015625, 857.90234375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
9933191097,926242025604,"(0.5374709963798523, 0.32065242528915405)","(21.332698822021484, 208.48489379882812, 69.0453109741211)",1,4.0320587158203125,1,"(-15.974469184875488, -82.13397979736328, 857.94384765625)",1,"(0.5199509263038635, 0.2962910532951355)","(11.661566734313965, 215.5929718017578, 71.63240051269531)",1,3.8433380126953125,1,"(48.11892318725586, -86.46316528320312, 857.1788330078125)",1
9933207737,926242042244,"(0.5362282395362854, 0.3139488399028778)","(20.646690368652344, 210.44082641601562, 69.7571792602539)",1,4.0450592041015625,1,"(-15.984126091003418, -82.11851501464844, 858.0104370117188)",1,"(0.5283220410346985, 0.3518623411655426)","(16.282451629638672, 199.37855529785156, 65.73086547851562)",1,3.732421875,1,"(48.05835723876953, -86.42575073242188, 857.2352905273438)",1
9933223779,926242058287,"(0.5378226041793823, 0.3108142018318176)","(21.526798248291016, 211.35543823242188, 70.09003448486328)",1,4.0445709228515625,1,"(-16.01262664794922, -82.11507415771484, 857.9007568359375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
9933241017,926242075525,"(0.5310814380645752, 0.31635457277297974)","(17.805667877197266, 209.73890686035156, 69.5016860961914)",1,4.0589141845703125,1,"(-16.029874801635742, -82.14778137207031, 858.22314453125)",1,"(0.5167121887207031, 0.29929685592651367)","(9.87375545501709, 214.71592712402344, 71.31321716308594)",1,3.8290252685546875,1,"(48.05866241455078, -86.43489837646484, 857.5340576171875)",1
9933257657,926242092165,"(0.5000195503234863, 0.3259299397468567)","(0.6593356728553772, 206.94500732421875, 68.48483276367188)",1,4.08050537109375,1,"(-16.168237686157227, -82.1923599243164, 858.58349609375)",1,"(0.5029668211936951, 0.3486890196800232)","(2.2862935066223145, 200.30445861816406, 66.06787109375)",1,3.7363433837890625,1,"(47.89518737792969, -86.44686126708984, 857.817626953125)",1
9933273699,926242108207,"(0.4387357831001282, 0.3390811085700989)","(-33.169471740722656, 203.10780334472656, 67.08819580078125)",1,4.0680694580078125,1,"(-16.430347442626953, -82.30876159667969, 859.6290283203125)",1,"(0.32736682891845703, 0.6291863322257996)","(-94.64550018310547, 118.46195983886719, 36.27964401245117)",1,4.165252685546875,1,"(48.026912689208984, -86.3712387084961, 858.926513671875)",1
9933290937,926242125446,"(0.442884236574173, 0.3475683033466339)","(-30.879514694213867, 200.6314697265625, 66.18685913085938)",1,4.07470703125,1,"(-16.534713745117188, -82.42965698242188, 860.8054809570312)",1,"(0.32050758600234985, 0.6272775530815125)","(-98.43183898925781, 119.0189208984375, 36.48236083984375)",1,4.173431396484375,1,"(48.01725387573242, -86.49706268310547, 860.019775390625)",1
9933307577,926242142086,"(0.45231613516807556, 0.35020482540130615)","(-25.673080444335938, 199.8621826171875, 65.9068832397461)",1,4.091949462890625,1,"(-16.617326736450195, -82.55292510986328, 861.8594360351562)",1,"(0.418218731880188, 0.35924726724624634)","(-44.49496078491211, 197.2238311767578, 64.94661712646484)",1,3.81219482421875,1,"(47.77200698852539, -86.83941650390625, 861.104736328125)",1
9933323619,926242158129,"(0.4513828754425049, 0.3693256378173828)","(-26.18821907043457, 194.28318786621094, 63.87628936767578)",1,4.1170806884765625,1,"(-16.646081924438477, -82.57784271240234, 862.0497436523438)",1,"(0.3843878209590912, 0.36602550745010376)","(-63.16975402832031, 195.24610900878906, 64.22674560546875)",1,3.743743896484375,1,"(47.793941497802734, -86.84085845947266, 861.2933959960938)",1
9933340857,926242175367,"(0.44600361585617065, 0.36191266775131226)","(-29.157590866088867, 196.44613647460938, 64.66354370117188)",1,4.105712890625,1,"(-16.65199089050293, -82.58622741699219, 862.14404296875)",1,"(0.387602299451828, 0.35826772451400757)","(-61.39531707763672, 197.5096435546875, 65.05058288574219)",1,3.731109619140625,1,"(47.79214096069336, -86.85084533691406, 861.3854370117188)",1
9933357497,926242192007,"(0.44635307788848877, 0.35954660177230835)","(-28.96470832824707, 197.13650512695312, 64.91478729248047)",1,4.1127471923828125,1,"(-16.667953491210938, -82.609130859375, 862.3798828125)",1,"(0.3981516659259796, 0.38012444972991943)","(-55.5720329284668, 191.13232421875, 62.72947311401367)",1,3.77606201171875,1,"(47.78844451904297, -86.84761047363281, 861.6046142578125)",1
9933373539,926242208050,"(0.44730329513549805, 0.3546484112739563)","(-28.44019889831543, 198.565673828125, 65.43494415283203)",1,4.1238250732421875,1,"(-16.692825317382812, -82.66068267822266, 863.1923828125)",1,"(0.40532630681991577, 0.3746473491191864)","(-51.611610412597656, 192.7304229736328, 63.31114196777344)",1,3.832183837890625,1,"(47.84614944458008, -86.89900207519531, 862.4435424804688)",1
9933390777,926242225288,"(0.441025972366333, 0.33827653527259827)","(-31.90528106689453, 203.3426055908203, 67.173583984375)",1,4.1207275390625,1,"(-16.704151153564453, -82.71755981445312, 863.7938232421875)",1,"(0.4024626314640045, 0.3696464002132416)","(-53.1923713684082, 194.18960571289062, 63.84223556518555)",1,3.844696044921875,1,"(47.87543869018555, -86.9534912109375, 863.016357421875)",1
9933407417,926242241928,"(0.43645530939102173, 0.3305446207523346)","(-34.428306579589844, 205.59857177734375, 67.99474334716797)",1,4.109405517578125,1,"(-16.73921775817871, -82.81498718261719, 864.863525390625)",1,"(0.40817707777023315, 0.3519791066646576)","(-50.03797912597656, 199.344482421875, 65.71849060058594)",1,3.7730865478515625,1,"(47.82822799682617, -87.07962036132812, 864.0938110351562)",1
9933423459,926242257970,"(0.4352644979953766, 0.3382016718387604)","(-35.08563995361328, 203.36444091796875, 67.18159484863281)",1,4.13690185546875,1,"(-16.76151466369629, -82.86316680908203, 865.4655151367188)",1,"(0.40811172127723694, 0.34538888931274414)","(-50.07404327392578, 201.26736450195312, 66.41832733154297)",1,3.777069091796875,1,"(47.85066223144531, -87.1349105834961, 864.7299194335938)",1
9933440697,926242275209,"(0.43325889110565186, 0.3327177166938782)","(-36.19272994995117, 204.96450805664062, 67.76396179199219)",1,4.129669189453125,1,"(-16.767826080322266, -82.87287139892578, 865.600830078125)",1,"(0.4034804701805115, 0.34652212262153625)","(-52.63052749633789, 200.93673706054688, 66.29795837402344)",1,3.7991180419921875,1,"(47.856075286865234, -87.14888763427734, 864.8540649414062)",1
9933457337,926242291849,"(0.42898687720298767, 0.3353670537471771)","(-38.55088806152344, 204.19149780273438, 67.48262786865234)",1,4.1288299560546875,1,"(-16.7832088470459, -82.90397644042969, 865.9432983398438)",1,"(0.3906501829624176, 0.3409096896648407)","(-59.7129020690918, 202.57432556152344, 66.89397430419922)",1,3.787506103515625,1,"(47.895381927490234, -87.17886352539062, 865.1972045898438)",1
9933473379,926242307891,"(0.4282498359680176, 0.33588454127311707)","(-38.95773696899414, 204.04049682617188, 67.42766571044922)",1,4.14581298828125,1,"(-16.796621322631836, -82.9542465209961, 866.3594970703125)",1,"(0.40118110179901123, 0.34959876537323)","(-53.8997802734375, 200.0390625, 65.97125244140625)",1,3.832366943359375,1,"(47.91615295410156, -87.2030258178711, 865.6197509765625)",1
9933490617,926242325129,"(0.42762652039527893, 0.32643696665763855)","(-39.30182647705078, 206.7970733642578, 68.43099975585938)",1,4.1377105712890625,1,"(-16.80872344970703, -82.98426055908203, 866.6986694335938)",1,"(0.40195366740226746, 0.3515925109386444)","(-53.47330856323242, 199.45730590820312, 65.7594985961914)",1,3.847503662109375,1,"(47.92475509643555, -87.23072814941406, 865.9375610351562)",1
9933507257,926242341770,"(0.42984074354171753, 0.3292941749095917)","(-38.07953643798828, 205.96343994140625, 68.1275634765625)",1,4.155426025390625,1,"(-16.83050537109375, -83.02796173095703, 867.2213134765625)",1,"(0.40984901785850525, 0.3470762372016907)","(-49.11505889892578, 200.77505493164062, 66.23908996582031)",1,3.8987274169921875,1,"(47.95195007324219, -87.27088165283203, 866.4638061523438)",1
9933523299,926242357812,"(0.4206949770450592, 0.3324715495109558)","(-43.12807846069336, 205.0363311767578, 67.79013061523438)",1,4.171295166015625,1,"(-16.86972427368164, -83.07117462158203, 867.6192626953125)",1,"(0.4155539274215698, 0.35356512665748596)","(-45.965946197509766, 198.88174438476562, 65.54996490478516)",1,3.9070892333984375,1,"(47.91143798828125, -87.3074722290039, 866.8652954101562)",1
9933540537,926242375050,"(0.4217047095298767, 0.34398606419563293)","(-42.570709228515625, 201.6766815185547, 66.56733703613281)",1,4.183258056640625,1,"(-16.888267517089844, -83.08146667480469, 867.6759033203125)",1,"(0.4150317311286926, 0.36379474401474)","(-46.25418472290039, 195.89700317382812, 64.463623046875)",1,3.9261932373046875,1,"(47.88542556762695, -87.31529998779297, 866.9188842773438)",1
9933557177,926242391691,"(0.42260119318962097, 0.3467412292957306)","(-42.07582092285156, 200.87278747558594, 66.27471923828125)",1,4.19598388671875,1,"(-16.88306427001953, -83.08872985839844, 867.6712036132812)",1,"(0.3953798711299896, 0.3698945939540863)","(-57.102073669433594, 194.11715698242188, 63.815895080566406)",1,3.8923187255859375,1,"(47.90506362915039, -87.31995391845703, 866.9321899414062)",1
9933573219,926242407733,"(0.4193459451198578, 0.34389975666999817)","(-43.87273025512695, 201.7018585205078, 66.57646179199219)",1,4.1974029541015625,1,"(-16.852785110473633, -83.056884765625, 867.2506713867188)",1,"(0.4068272113800049, 0.5692868232727051)","(-50.78312683105469, 135.9392547607422, 42.64086151123047)",1,4.459716796875,1,"(47.90745544433594, -87.28881072998047, 866.4880981445312)",1
9933590457,926242424971,"(0.42037203907966614, 0.3383917212486267)","(-43.306312561035156, 203.30899047851562, 67.161376953125)",1,4.2056427001953125,1,"(-16.82990264892578, -83.06430053710938, 867.3511962890625)",1,"(0.40340477228164673, 0.5693532228469849)","(-52.67231369018555, 135.91989135742188, 42.63380813598633)",1,4.4742584228515625,1,"(47.945762634277344, -87.29681396484375, 866.578857421875)",1
9933607097,926242441611,"(0.426891028881073, 0.33177146315574646)","(-39.70783996582031, 205.24061584472656, 67.864501953125)",1,4.212921142578125,1,"(-16.798656463623047, -83.08847045898438, 867.7410278320312)",1,"(0.400443434715271, 0.34671223163604736)","(-54.30699157714844, 200.88128662109375, 66.27775573730469)",1,3.88531494140625,1,"(47.977622985839844, -87.33850860595703, 866.9732055664062)",1
9933623139,926242457654,"(0.4305822253227234, 0.3353467881679535)","(-37.67027282714844, 204.19741821289062, 67.48480224609375)",1,4.229217529296875,1,"(-16.76151466369629, -83.09371185302734, 868.0093383789062)",1,"(0.39558884501457214, 0.364786833524704)","(-56.98674774169922, 195.60752868652344, 64.35826110839844)",1,3.9337310791015625,1,"(48.11337661743164, -87.32861328125, 867.2492065429688)",1
9933640377,926242474892,"(0.4335659444332123, 0.334485799074173)","(-36.02326583862305, 204.44863891601562, 67.57624053955078)",1,4.2218475341796875,1,"(-16.741697311401367, -83.0818862915039, 868.0548095703125)",1,"(0.39876535534858704, 0.3685864806175232)","(-55.233299255371094, 194.49887084960938, 63.954734802246094)",1,3.9539947509765625,1,"(48.12356948852539, -87.33405303955078, 867.2979125976562)",1
9933657017,926242491532,"(0.43146657943725586, 0.3359212577342987)","(-37.18210220336914, 204.02980041503906, 67.4238052368164)",1,4.220672607421875,1,"(-16.70301055908203, -83.01297760009766, 867.4451293945312)",1,"(0.4042949974536896, 0.3607979714870453)","(-52.18090057373047, 196.7713623046875, 64.78189086914062)",1,3.9706268310546875,1,"(48.099517822265625, -87.288818359375, 866.6776123046875)",1
9933673059,926242507574,"(0.43417367339134216, 0.33755794167518616)","(-35.687782287597656, 203.55227661132812, 67.24993133544922)",1,4.2374420166015625,1,"(-16.71137237548828, -82.94474792480469, 866.606201171875)",1,"(0.387994647026062, 0.36056602001190186)","(-61.17875671386719, 196.8390350341797, 64.80654907226562)",1,3.917083740234375,1,"(48.046260833740234, -87.1976318359375, 865.8302612304688)",1
9933690297,926242524813,"(0.43079516291618347, 0.3363114297389984)","(-37.55271530151367, 203.9159393310547, 67.38229370117188)",1,4.2505645751953125,1,"(-16.7294979095459, -82.98192596435547, 866.886962890625)",1,"(0.3866691291332245, 0.3585784435272217)","(-61.910465240478516, 197.41896057128906, 65.01760864257812)",1,3.921142578125,1,"(48.054534912109375, -87.22337341308594, 866.0887451171875)",1
9933706937,926242541453,"(0.42675942182540894, 0.3328195810317993)","(-39.78047561645508, 204.93479919433594, 67.7531509399414)",1,4.257843017578125,1,"(-16.759029388427734, -83.05370330810547, 867.5188598632812)",1,"(0.39327672123908997, 0.3544934391975403)","(-58.26302719116211, 198.6108856201172, 65.45140075683594)",1,3.9437255859375,1,"(48.05372619628906, -87.3105239868164, 866.7308349609375)",1
9933722979,926242557495,"(0.42641347646713257, 0.3283066749572754)","(-39.97144317626953, 206.25155639648438, 68.23241424560547)",1,4.2649688720703125,1,"(-16.777109146118164, -83.1204605102539, 868.02587890625)",1,"(0.3917345106601715, 0.3505900204181671)","(-59.11435317993164, 199.74981689453125, 65.8659439086914)",1,3.9780426025390625,1,"(48.08800506591797, -87.39553833007812, 867.2567749023438)",1
9933740217,926242574734,"(0.42969074845314026, 0.3356172442436218)","(-38.162357330322266, 204.11849975585938, 67.4560317993164)",1,4.27288818359375,1,"(-16.7836856842041, -83.1493911743164, 868.3011474609375)",1,"(0.3895418345928192, 0.34947508573532104)","(-60.324703216552734, 200.0751190185547, 65.98434448242188)",1,3.9806976318359375,1,"(48.10208511352539, -87.42684936523438, 867.5157470703125)",1
9933756857,926242591374,"(0.43504664301872253, 0.32934850454330444)","(-35.20589065551758, 205.94754028320312, 68.12175750732422)",1,4.2647705078125,1,"(-16.774829864501953, -83.18043518066406, 868.5200805664062)",1,"(0.3992268145084381, 0.3571651875972748)","(-54.97856140136719, 197.8313446044922, 65.16768646240234)",1,3.9955291748046875,1,"(48.131752014160156, -87.44731140136719, 867.772705078125)",1
9933772899,926242607416,"(0.433061808347702, 0.33525076508522034)","(-36.301509857177734, 204.22543334960938, 67.49495697021484)",1,4.2616729736328125,1,"(-16.745044708251953, -83.12197875976562, 867.8816528320312)",1,"(0.4023846983909607, 0.3537742793560028)","(-53.23537063598633, 198.82069396972656, 65.52780151367188)",1,4.0122528076171875,1,"(48.11149215698242, -87.39986419677734, 867.1117553710938)",1
