device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9663602858,925972433017,"(0.5054591298103333, 0.21943415701389313)","(3.6620543003082275, 238.01797485351562, 79.79442596435547)",1,4.76947021484375,1,"(-15.818676948547363, -75.03577423095703, 857.7725219726562)",1,"(0.5030503273010254, 0.2741873264312744)","(2.3323636054992676, 222.0423126220703, 73.97977447509766)",1,4.5174407958984375,1,"(47.92367172241211, -79.227783203125, 856.9736328125)",1
9663618900,925972449060,"(0.5000137686729431, 0.22009813785552979)","(0.6561436653137207, 237.8242645263672, 79.72391510009766)",1,4.777313232421875,1,"(-15.805315971374512, -75.0361328125, 858.2029418945312)",1,"(0.5047617554664612, 0.27284377813339233)","(3.277082681655884, 222.43434143066406, 74.12242889404297)",1,4.5286407470703125,1,"(47.94396209716797, -79.22471618652344, 857.4227294921875)",1
9663636138,925972466298,"(0.4997207820415497, 0.20748284459114075)","(0.4944455325603485, 241.50509643554688, 81.06362915039062)",1,4.7799835205078125,1,"(-15.809927940368652, -75.04841613769531, 858.5519409179688)",1,"(0.5020653605461121, 0.26492512226104736)","(1.7886221408843994, 224.7447967529297, 74.96336364746094)",1,4.5400390625,1,"(47.97190475463867, -79.24002838134766, 857.7361450195312)",1
9663652778,925972482938,"(0.5005982518196106, 0.2054213285446167)","(0.9788358211517334, 242.10659790039062, 81.28260040283203)",1,4.7919921875,1,"(-15.81533145904541, -75.0448989868164, 859.1152954101562)",1,"(0.4954276382923126, 0.26035958528518677)","(-1.8753867149353027, 226.076904296875, 75.44819641113281)",1,4.5216522216796875,1,"(48.016963958740234, -79.22606658935547, 858.3146362304688)",1
9663668820,925972498980,"(0.5025548338890076, 0.21533994376659393)","(2.0588436126708984, 239.21253967285156, 80.22929382324219)",1,4.79620361328125,1,"(-15.820688247680664, -74.99695587158203, 859.1868286132812)",1,"(0.5012130737304688, 0.2530984580516815)","(1.318203330039978, 228.1955108642578, 76.21937561035156)",1,4.5061492919921875,1,"(47.98501205444336, -79.1728744506836, 858.38330078125)",1
9663686058,925972516219,"(0.5039045214653015, 0.2321092188358307)","(2.803907632827759, 234.3196563720703, 78.44844818115234)",1,4.79180908203125,1,"(-15.808236122131348, -74.92807006835938, 859.0545654296875)",1,"(0.5058236122131348, 0.2606348693370819)","(3.863234758377075, 225.99658203125, 75.41903686523438)",1,4.5071563720703125,1,"(47.9644775390625, -79.1253890991211, 858.2584838867188)",1
9663702698,925972532859,"(0.5028378963470459, 0.23874717950820923)","(2.215113639831543, 232.38287353515625, 77.74344635009766)",1,4.7947998046875,1,"(-15.769227981567383, -74.79067993164062, 858.1184692382812)",1,"(0.5085418224334717, 0.25689199566841125)","(5.363665580749512, 227.0886688232422, 75.8165054321289)",1,4.49383544921875,1,"(47.90882110595703, -78.98249053955078, 857.3002319335938)",1
9663718740,925972548901,"(0.5060968399047852, 0.23194055259227753)","(4.014074802398682, 234.368896484375, 78.46630096435547)",1,4.79559326171875,1,"(-15.750641822814941, -74.71293640136719, 857.8876953125)",1,"(0.5024186968803406, 0.26752153038978577)","(1.9837065935134888, 223.9872283935547, 74.68766021728516)",1,4.5251312255859375,1,"(47.90525436401367, -78.90740203857422, 857.0816650390625)",1
9663735978,925972566139,"(0.5069328546524048, 0.21236976981163025)","(4.475506782531738, 240.07919311523438, 80.54467010498047)",1,4.79168701171875,1,"(-15.750877380371094, -74.69918060302734, 857.9066162109375)",1,"(0.4963899552822113, 0.2563028335571289)","(-1.3441423177719116, 227.26055908203125, 75.87907409667969)",1,4.537384033203125,1,"(47.91569137573242, -78.89044952392578, 857.0999755859375)",1
9663752618,925972582780,"(0.5072613954544067, 0.2079259604215622)","(4.656866550445557, 241.3758087158203, 81.01663208007812)",1,4.80523681640625,1,"(-15.746540069580078, -74.66494750976562, 858.2483520507812)",1,"(0.5102973580360413, 0.2646876275539398)","(6.332798004150391, 224.81410217285156, 74.98860168457031)",1,4.52581787109375,1,"(47.90424728393555, -78.82186126708984, 857.4625854492188)",1
