device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12542747072,928851622814,"(0.5046055316925049, 0.31347915530204773)","(3.1908209323883057, 210.57789611816406, 69.80701446533203)",1,5.2335662841796875,1,"(-88.0857162475586, -92.13270568847656, 784.3629150390625)",1,"(0.5468387603759766, 0.34146544337272644)","(26.503704071044922, 202.41213989257812, 66.83491516113281)",1,5.171112060546875,1,"(-21.75650978088379, -96.5576171875, 789.4259033203125)",1
12542763767,928851639509,"(0.606635332107544, 0.2718636691570282)","(59.511661529541016, 222.7202911376953, 74.22651672363281)",1,5.31622314453125,1,"(-87.76837158203125, -92.023193359375, 784.6339721679688)",1,"(0.6286667585372925, 0.34839928150177)","(71.67304229736328, 200.38897705078125, 66.0986328125)",1,5.12860107421875,1,"(-21.506256103515625, -96.4339828491211, 789.7228393554688)",1
12542779809,928851655551,"(0.6072231531143188, 0.2366565763950348)","(59.836158752441406, 232.99288940429688, 77.96544647216797)",1,5.402496337890625,1,"(-88.22413635253906, -92.14195251464844, 787.0853271484375)",1,"(0.6284806728363037, 0.3500337600708008)","(71.57036590576172, 199.91207885742188, 65.92506408691406)",1,5.147735595703125,1,"(-21.692110061645508, -96.55580139160156, 792.2223510742188)",1
12542797038,928851672780,"(0.5955579876899719, 0.24701926112174988)","(53.39692687988281, 229.9692840576172, 76.86493682861328)",1,5.3264923095703125,1,"(-88.25725555419922, -92.03421020507812, 786.5906372070312)",1,"(0.6279917359352112, 0.35691165924072266)","(71.30046081542969, 197.90528869628906, 65.19464111328125)",1,5.1574249267578125,1,"(-21.762943267822266, -96.39214324951172, 791.644775390625)",1
12542813687,928851689430,"(0.6137202978134155, 0.23297515511512756)","(63.422569274902344, 234.0670166015625, 78.3564224243164)",1,5.4237213134765625,1,"(-88.31216430664062, -91.7837905883789, 785.4609375)",1,"(0.6299902200698853, 0.35778021812438965)","(72.40364074707031, 197.65185546875, 65.10237884521484)",1,5.156768798828125,1,"(-21.873483657836914, -96.15866088867188, 790.6415405273438)",1
12542829729,928851705472,"(0.6119611859321594, 0.2245546579360962)","(62.45157241821289, 236.52394104003906, 79.2506332397461)",1,5.4261932373046875,1,"(-88.37930297851562, -91.61077880859375, 785.0011596679688)",1,"(0.6278613805770874, 0.3641315996646881)","(71.2284927368164, 195.7986602783203, 64.42794036865234)",1,5.1529998779296875,1,"(-21.9363956451416, -95.97757720947266, 790.190673828125)",1
12542846967,928851722710,"(0.6131073236465454, 0.22343464195728302)","(63.084228515625, 236.85072326660156, 79.36956024169922)",1,5.4344329833984375,1,"(-88.41792297363281, -91.55635070800781, 785.082763671875)",1,"(0.6285399794578552, 0.3502805531024933)","(71.60311126708984, 199.84007263183594, 65.89889526367188)",1,5.1571807861328125,1,"(-21.963165283203125, -95.92387390136719, 790.2901611328125)",1
12542863607,928851739350,"(0.6152838468551636, 0.22416366636753082)","(64.2856674194336, 236.6380157470703, 79.29217529296875)",1,5.442901611328125,1,"(-88.46871948242188, -91.42581176757812, 785.2528686523438)",1,"(0.6294426321983337, 0.3574047386646271)","(72.101318359375, 197.7614288330078, 65.14228057861328)",1,5.1578369140625,1,"(-21.971450805664062, -95.7962417602539, 790.4463500976562)",1
12542879649,928851755393,"(0.6167421936988831, 0.21993564069271088)","(65.09065246582031, 237.87167358398438, 79.74119567871094)",1,5.453460693359375,1,"(-88.47764587402344, -91.31189727783203, 785.4111328125)",1,"(0.6325372457504272, 0.3569742441177368)","(73.80952453613281, 197.88706970214844, 65.18798065185547)",1,5.1688232421875,1,"(-21.947114944458008, -95.69054412841797, 790.6007080078125)",1
12542896837,928851772581,"(0.6164403557777405, 0.23121000826358795)","(64.92403411865234, 234.58204650878906, 78.54389953613281)",1,5.4903564453125,1,"(-88.48838806152344, -91.25788116455078, 785.5451049804688)",1,"(0.6292552947998047, 0.34640559554100037)","(71.99793243408203, 200.97071838378906, 66.3103256225586)",1,5.1816253662109375,1,"(-21.92631721496582, -95.67139434814453, 790.7642822265625)",1
12542913527,928851789271,"(0.6158172488212585, 0.2249106764793396)","(64.5801010131836, 236.42007446289062, 79.21285247802734)",1,5.4550933837890625,1,"(-88.51201629638672, -91.18524932861328, 785.4149780273438)",1,"(0.6285248398780823, 0.348940372467041)","(71.59473419189453, 200.2311248779297, 66.04116821289062)",1,5.1851654052734375,1,"(-21.931076049804688, -95.61858367919922, 790.6134033203125)",1
