device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6273127204,922581903162,"(0.2659675180912018, 0.674544095993042)","(-128.53814697265625, 105.22765350341797, 31.462738037109375)",1,2.758026123046875,1,"(-34.45573043823242, 68.57807159423828, 584.6591186523438)",1,"(0.24762053787708282, 0.6591717600822449)","(-138.66574096679688, 109.71294403076172, 33.09524917602539)",1,2.9132843017578125,1,"(28.176265716552734, 76.71025085449219, 586.0116577148438)",1
6273143735,922581919693,"(0.26566454768180847, 0.6736534833908081)","(-128.7053680419922, 105.4875259399414, 31.557302474975586)",1,2.745361328125,1,"(-34.42613983154297, 68.58353424072266, 584.6262817382812)",1,"(0.2481941431760788, 0.6628016829490662)","(-138.34910583496094, 108.65382385253906, 32.7097053527832)",1,2.9110870361328125,1,"(28.205371856689453, 76.72576904296875, 585.9669189453125)",1
6273160728,922581936686,"(0.2673088312149048, 0.6738895773887634)","(-127.7977294921875, 105.41863250732422, 31.532228469848633)",1,2.74755859375,1,"(-34.39000701904297, 68.55415344238281, 584.3282470703125)",1,"(0.24975885450839996, 0.6635347604751587)","(-137.48538208007812, 108.4399642944336, 32.63187789916992)",1,2.9129638671875,1,"(28.204387664794922, 76.70701599121094, 585.6766967773438)",1
6273177170,922581953128,"(0.26712143421173096, 0.675419270992279)","(-127.90119171142578, 104.97232818603516, 31.369775772094727)",1,2.7531585693359375,1,"(-34.3657112121582, 68.52545928955078, 584.101806640625)",1,"(0.2480810284614563, 0.6634578704833984)","(-138.4115447998047, 108.4623794555664, 32.64006042480469)",1,2.9043121337890625,1,"(28.202754974365234, 76.68817138671875, 585.463134765625)",1
6273193649,922581969608,"(0.2670709490776062, 0.6780852675437927)","(-127.92902374267578, 104.1944351196289, 31.086652755737305)",1,2.74957275390625,1,"(-34.33814239501953, 68.49620056152344, 583.8485107421875)",1,"(0.245856374502182, 0.6607744693756104)","(-139.6395721435547, 109.245361328125, 32.925018310546875)",1,2.8908843994140625,1,"(28.199932098388672, 76.66006469726562, 585.1773681640625)",1
6273210648,922581986607,"(0.26788827776908875, 0.6794293522834778)","(-127.47791290283203, 103.8022689819336, 30.94392204284668)",1,2.74993896484375,1,"(-34.31703186035156, 68.48271179199219, 583.5938720703125)",1,"(0.24769113957881927, 0.6614457368850708)","(-138.6267852783203, 109.04948425292969, 32.853759765625)",1,2.8904876708984375,1,"(28.19948387145996, 76.63848876953125, 584.9415283203125)",1
6273227040,922582002999,"(0.2682405412197113, 0.6735907793045044)","(-127.28343963623047, 105.5058364868164, 31.563997268676758)",1,2.7588043212890625,1,"(-34.30763626098633, 68.50008392333984, 583.4937133789062)",1,"(0.24713435769081116, 0.6545623540878296)","(-138.93411254882812, 111.05786895751953, 33.58477783203125)",1,2.880615234375,1,"(28.199447631835938, 76.63803100585938, 584.84619140625)",1
6273243565,922582019524,"(0.2655799090862274, 0.671954870223999)","(-128.75209045410156, 105.98310852050781, 31.737730026245117)",1,2.743133544921875,1,"(-34.317352294921875, 68.56077575683594, 583.4638671875)",1,"(0.24805200099945068, 0.6538037657737732)","(-138.42758178710938, 111.27921295166016, 33.66529846191406)",1,2.8687286376953125,1,"(28.186389923095703, 76.68944549560547, 584.818115234375)",1
6273260568,922582036528,"(0.26698389649391174, 0.6740329265594482)","(-127.97708892822266, 105.37682342529297, 31.51703643798828)",1,2.757415771484375,1,"(-34.357574462890625, 68.63270568847656, 583.5259399414062)",1,"(0.24978919327259064, 0.6631496548652649)","(-137.4686279296875, 108.55230712890625, 32.67279815673828)",1,2.8856048583984375,1,"(28.161285400390625, 76.75907135009766, 584.87451171875)",1
6273277006,922582052966,"(0.2678772509098053, 0.6804263591766357)","(-127.48395538330078, 103.51134490966797, 30.838054656982422)",1,2.752960205078125,1,"(-34.375919342041016, 68.64905548095703, 583.409423828125)",1,"(0.2475760579109192, 0.6633467674255371)","(-138.69029235839844, 108.4947738647461, 32.651851654052734)",1,2.8773193359375,1,"(28.145893096923828, 76.785888671875, 584.7717895507812)",1
