device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7422874470,923731668484,"(0.5687740445137024, 0.33797571063041687)","(38.612091064453125, 203.43032836914062, 67.20556640625)",1,3.07196044921875,1,"(-86.28621673583984, -53.722320556640625, 768.2720947265625)",1,"(0.5793476104736328, 0.35117360949516296)","(44.44872283935547, 199.57949829101562, 65.80400085449219)",1,3.387603759765625,1,"(-27.97121810913086, -52.14613342285156, 772.47900390625)",1
7422891336,923731685350,"(0.6045221090316772, 0.37906211614608765)","(58.34516525268555, 191.44232177734375, 62.84227752685547)",1,3.0630950927734375,1,"(-86.12313079833984, -53.82172393798828, 768.0352783203125)",1,"(0.6103259325027466, 0.3833758234977722)","(61.54887390136719, 190.18370056152344, 62.384178161621094)",1,3.3559417724609375,1,"(-27.834110260009766, -52.262882232666016, 772.263671875)",1
7422907704,923731701719,"(0.62076735496521, 0.408610999584198)","(67.31254577636719, 182.82066345214844, 59.70426559448242)",1,3.0703887939453125,1,"(-86.04804229736328, -53.912017822265625, 767.9992065429688)",1,"(0.6264334321022034, 0.4107845425605774)","(70.44025421142578, 182.1864776611328, 59.47344207763672)",1,3.32879638671875,1,"(-27.76618003845215, -52.35480880737305, 772.2344360351562)",1
7422924340,923731718355,"(0.6207564473152161, 0.411286324262619)","(67.30656433105469, 182.04005432128906, 59.420169830322266)",1,3.072509765625,1,"(-86.00331115722656, -53.90606689453125, 767.7301635742188)",1,"(0.6279184818267822, 0.4212345778942108)","(71.26002502441406, 179.13735961914062, 58.36367416381836)",1,3.3437347412109375,1,"(-27.734201431274414, -52.343482971191406, 771.9154052734375)",1
7422941251,923731735266,"(0.6183284521102905, 0.4252863824367523)","(65.9662857055664, 177.95518493652344, 57.933372497558594)",1,3.057403564453125,1,"(-85.92597198486328, -53.86137390136719, 767.2996826171875)",1,"(0.6304075121879578, 0.4313547611236572)","(72.63398742675781, 176.18455505371094, 57.28892135620117)",1,3.338104248046875,1,"(-27.681161880493164, -52.314659118652344, 771.505615234375)",1
7422957624,923731751640,"(0.621953547000885, 0.4016646146774292)","(67.96737670898438, 184.84744262695312, 60.44192123413086)",1,3.0281982421875,1,"(-85.85298919677734, -53.81648635864258, 766.9597778320312)",1,"(0.6284347772598267, 0.4335378408432007)","(71.54499053955078, 175.547607421875, 57.0571174621582)",1,3.352325439453125,1,"(-27.62740135192871, -52.27540969848633, 771.1844482421875)",1
7422974306,923731768322,"(0.6207982897758484, 0.4190603792667389)","(67.32963562011719, 179.7717742919922, 58.59451675415039)",1,3.075927734375,1,"(-85.83307647705078, -53.79352569580078, 766.8676147460938)",1,"(0.6282782554626465, 0.43363863229751587)","(71.45858764648438, 175.51817321777344, 57.046390533447266)",1,3.341400146484375,1,"(-27.612842559814453, -52.26136779785156, 771.07177734375)",1
7422991263,923731785279,"(0.6198257803916931, 0.42065703868865967)","(66.79281616210938, 179.30589294433594, 58.42497253417969)",1,3.0593109130859375,1,"(-85.83589172363281, -53.7919921875, 766.8540649414062)",1,"(0.6299049258232117, 0.4330666661262512)","(72.35649108886719, 175.68508911132812, 57.10710906982422)",1,3.338775634765625,1,"(-27.608457565307617, -52.25434494018555, 771.069580078125)",1
7423007544,923731801560,"(0.6205363273620605, 0.44445332884788513)","(67.18502044677734, 172.36268615722656, 55.89794158935547)",1,3.1240386962890625,1,"(-85.88190460205078, -53.804012298583984, 766.9177856445312)",1,"(0.6301976442337036, 0.4358077943325043)","(72.51807403564453, 174.88528442382812, 56.816009521484375)",1,3.35211181640625,1,"(-27.65180015563965, -52.26007843017578, 771.135986328125)",1
7423024175,923731818192,"(0.624697208404541, 0.42148762941360474)","(69.48188781738281, 179.0635528564453, 58.336849212646484)",1,3.0747222900390625,1,"(-85.91828918457031, -53.81629180908203, 766.8816528320312)",1,"(0.6317282319068909, 0.43570512533187866)","(73.36297607421875, 174.91525268554688, 56.826908111572266)",1,3.335205078125,1,"(-27.689424514770508, -52.265811920166016, 771.10009765625)",1
