device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12782412645,929091292224,"(0.42833900451660156, 0.4742877185344696)","(-38.90851974487305, 163.65774536132812, 52.72952651977539)",1,5.1103363037109375,1,"(-79.02788543701172, -113.2550277709961, 784.28515625)",1,"(0.4154030978679657, 0.5680472254753113)","(-46.049190521240234, 136.30091857910156, 42.7724723815918)",1,5.1115264892578125,1,"(-12.269086837768555, -118.2562484741211, 788.9033203125)",1
12782429285,929091308864,"(0.4314365088939667, 0.4806464910507202)","(-37.19868469238281, 161.8024139404297, 52.054237365722656)",1,5.1153564453125,1,"(-79.02635192871094, -113.1831283569336, 783.9336547851562)",1,"(0.41885024309158325, 0.5698355436325073)","(-44.1463508605957, 135.7791290283203, 42.58256912231445)",1,5.1133270263671875,1,"(-12.299088478088379, -118.17831420898438, 788.5733032226562)",1
12782445327,929091324906,"(0.4338586926460266, 0.47889089584350586)","(-35.86165237426758, 162.31466674804688, 52.240623474121094)",1,5.10394287109375,1,"(-79.0072250366211, -113.11205291748047, 783.4867553710938)",1,"(0.417356938123703, 0.5655079483985901)","(-44.97066879272461, 137.04185485839844, 43.04210662841797)",1,5.10089111328125,1,"(-12.307226181030273, -118.08429718017578, 788.126953125)",1
12782462565,929091342144,"(0.4341583549976349, 0.47259998321533203)","(-35.69622039794922, 164.1501922607422, 52.908714294433594)",1,5.10052490234375,1,"(-78.99292755126953, -113.0850601196289, 783.3412475585938)",1,"(0.41619670391082764, 0.5682000517845154)","(-45.611148834228516, 136.25637817382812, 42.756195068359375)",1,5.095977783203125,1,"(-12.302310943603516, -118.04286193847656, 787.9456176757812)",1
12782479205,929091358785,"(0.43391087651252747, 0.47680801153182983)","(-35.83283615112305, 162.9224090576172, 52.46186828613281)",1,5.120697021484375,1,"(-78.954833984375, -113.02225494384766, 783.1041259765625)",1,"(0.41651463508605957, 0.5639649629592896)","(-45.435604095458984, 137.4920654296875, 43.206016540527344)",1,5.111083984375,1,"(-12.283578872680664, -117.97283935546875, 787.7184448242188)",1
12782495247,929091374827,"(0.4310459792613983, 0.4706576466560364)","(-37.414268493652344, 164.7169189453125, 53.114994049072266)",1,5.1302490234375,1,"(-78.88716125488281, -112.9620590209961, 783.0064086914062)",1,"(0.4167865216732025, 0.5587164759635925)","(-45.285526275634766, 139.02342224121094, 43.763389587402344)",1,5.104156494140625,1,"(-12.232390403747559, -117.9131088256836, 787.5980834960938)",1
12782512485,929091392065,"(0.4281258285045624, 0.47338035702705383)","(-39.02619552612305, 163.92251586914062, 52.82587814331055)",1,5.1292266845703125,1,"(-78.84489440917969, -112.92838287353516, 782.9804077148438)",1,"(0.419264018535614, 0.5536835789680481)","(-43.91795349121094, 140.49192810058594, 44.297882080078125)",1,5.103240966796875,1,"(-12.209339141845703, -117.88594055175781, 787.5609741210938)",1
12782529125,929091408705,"(0.4278295040130615, 0.46966081857681274)","(-39.18979263305664, 165.00778198242188, 53.22089767456055)",1,5.1365203857421875,1,"(-78.76836395263672, -112.8642807006836, 782.8378295898438)",1,"(0.42338457703590393, 0.554641604423523)","(-41.64339828491211, 140.2123565673828, 44.19611740112305)",1,5.115814208984375,1,"(-12.148228645324707, -117.83556365966797, 787.4439697265625)",1
12782545167,929091424748,"(0.4294409155845642, 0.4714840054512024)","(-38.30029296875, 164.47579956054688, 53.02729415893555)",1,5.143798828125,1,"(-78.78887939453125, -112.95394134521484, 783.416748046875)",1,"(0.41903916001319885, 0.5539987087249756)","(-44.042091369628906, 140.39996337890625, 44.26438522338867)",1,5.1216888427734375,1,"(-12.115497589111328, -117.93981170654297, 787.9923095703125)",1
12782562405,929091441986,"(0.4282994866371155, 0.46790748834609985)","(-38.93034744262695, 165.5193328857422, 53.4071159362793)",1,5.1510162353515625,1,"(-78.81433868408203, -113.00201416015625, 783.6572265625)",1,"(0.423627108335495, 0.5550933480262756)","(-41.509525299072266, 140.08055114746094, 44.148101806640625)",1,5.111572265625,1,"(-12.13054370880127, -118.00273895263672, 788.2964477539062)",1
