device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12887651196,929196532443,"(0.3962404429912567, 0.45214059948921204)","(-56.62704086303711, 170.1197052001953, 55.08158493041992)",1,3.9611968994140625,1,"(-103.78690338134766, -117.09974670410156, 792.9542236328125)",1,"(0.39002880454063416, 0.442251980304718)","(-60.05588912963867, 173.0050048828125, 56.13163375854492)",1,3.9988861083984375,1,"(-36.48492431640625, -115.7118148803711, 798.6827392578125)",1
12887668434,929196549681,"(0.39698320627212524, 0.44613638520240784)","(-56.21703338623047, 171.87158203125, 55.719200134277344)",1,3.9462127685546875,1,"(-103.78634643554688, -117.11506652832031, 793.0524291992188)",1,"(0.39034774899482727, 0.45330923795700073)","(-59.87983703613281, 169.77874755859375, 54.9573860168457)",1,4.0205535888671875,1,"(-36.46269226074219, -115.73136138916016, 798.8092651367188)",1
12887685074,929196566321,"(0.40815484523773193, 0.46215543150901794)","(-50.05024337768555, 167.19764709472656, 54.017921447753906)",1,3.9775543212890625,1,"(-103.70707702636719, -117.11402130126953, 792.9772338867188)",1,"(0.38652634620666504, 0.44347846508026123)","(-61.98925018310547, 172.64712524414062, 56.001380920410156)",1,4.0017547607421875,1,"(-36.39147186279297, -115.73595428466797, 798.721923828125)",1
12887701116,929196582364,"(0.4079374074935913, 0.47152575850486755)","(-50.17025375366211, 164.46359252929688, 53.02283477783203)",1,3.9770355224609375,1,"(-103.56333923339844, -117.04471588134766, 792.4779052734375)",1,"(0.38758668303489685, 0.4435117244720459)","(-61.403926849365234, 172.637451171875, 55.99787521362305)",1,3.9956207275390625,1,"(-36.29608154296875, -115.68013000488281, 798.2379150390625)",1
12887718354,929196599602,"(0.40568944811820984, 0.4661385416984558)","(-51.41118621826172, 166.03549194335938, 53.594947814941406)",1,3.966552734375,1,"(-103.52495574951172, -117.03279113769531, 792.400390625)",1,"(0.3850972056388855, 0.43741336464881897)","(-62.77812957763672, 174.4167938232422, 56.64550018310547)",1,3.980987548828125,1,"(-36.2600212097168, -115.67084503173828, 798.135986328125)",1
12887734994,929196616242,"(0.3953286409378052, 0.45321178436279297)","(-57.13036346435547, 169.8071746826172, 54.96776580810547)",1,3.94683837890625,1,"(-103.47898864746094, -117.04978942871094, 792.5194702148438)",1,"(0.3840690553188324, 0.43665897846221924)","(-63.345703125, 174.6369171142578, 56.725589752197266)",1,3.9903411865234375,1,"(-36.19398880004883, -115.70389556884766, 798.24755859375)",1
12887751036,929196632284,"(0.4025678038597107, 0.46355366706848145)","(-53.13431167602539, 166.7896728515625, 53.869468688964844)",1,3.9612884521484375,1,"(-103.4368896484375, -117.05064392089844, 792.6787719726562)",1,"(0.38141292333602905, 0.4350917637348175)","(-64.8118896484375, 175.0941925048828, 56.892024993896484)",1,3.9926605224609375,1,"(-36.12849807739258, -115.71227264404297, 798.401611328125)",1
12887768274,929196649523,"(0.39964213967323303, 0.4619296193122864)","(-54.74931335449219, 167.2635498046875, 54.04193878173828)",1,3.946044921875,1,"(-103.40811920166016, -117.01680755615234, 792.6066284179688)",1,"(0.3803950250148773, 0.43574684858322144)","(-65.37378692626953, 174.90306091308594, 56.82249069213867)",1,3.977752685546875,1,"(-36.09843444824219, -115.67524719238281, 798.3036499023438)",1
12887784914,929196666163,"(0.4056502878665924, 0.47168058156967163)","(-51.432762145996094, 164.41845703125, 53.00636672973633)",1,3.949859619140625,1,"(-103.30913543701172, -116.8880615234375, 792.1270141601562)",1,"(0.3865741193294525, 0.43391185998916626)","(-61.96288299560547, 175.43841552734375, 57.017372131347656)",1,3.9687957763671875,1,"(-36.05558776855469, -115.59778594970703, 797.8619995117188)",1
12887800956,929196682205,"(0.4090736508369446, 0.4835718870162964)","(-49.54307556152344, 160.9488525390625, 51.74364471435547)",1,3.9846038818359375,1,"(-103.25045776367188, -116.81602478027344, 791.8981323242188)",1,"(0.3862815201282501, 0.4321838915348053)","(-62.1243896484375, 175.942626953125, 57.200843811035156)",1,3.967041015625,1,"(-36.01317596435547, -115.55238342285156, 797.623046875)",1
12887818194,929196699443,"(0.40665894746780396, 0.47514647245407104)","(-50.87598419189453, 163.4071502685547, 52.63838195800781)",1,3.973419189453125,1,"(-103.23815155029297, -116.81221771240234, 791.8763427734375)",1,"(0.38866275548934937, 0.43476149439811707)","(-60.8099479675293, 175.19056701660156, 56.92709732055664)",1,3.9800872802734375,1,"(-35.9994010925293, -115.55996704101562, 797.5986938476562)",1
12887834834,929196716084,"(0.4067176580429077, 0.47059911489486694)","(-50.84359359741211, 164.7340087890625, 53.1212158203125)",1,3.97021484375,1,"(-103.23020935058594, -116.84700012207031, 791.9481811523438)",1,"(0.3925606310367584, 0.4389265179634094)","(-58.658287048339844, 173.9752960205078, 56.484840393066406)",1,3.9783477783203125,1,"(-35.98284149169922, -115.61285400390625, 797.6700439453125)",1
12887850876,929196732126,"(0.4358706772327423, 0.41342592239379883)","(-34.75105285644531, 181.41580200195312, 59.192935943603516)",1,3.990386962890625,1,"(-103.05810546875, -116.8846435546875, 792.513427734375)",1,"(0.42322325706481934, 0.3988687992095947)","(-41.73242950439453, 185.66319274902344, 60.73886489868164)",1,4.0399322509765625,1,"(-35.83526611328125, -115.65003967285156, 798.163818359375)",1
12887868114,929196749364,"(0.46329426765441895, 0.36548173427581787)","(-19.613107681274414, 195.40475463867188, 64.28447723388672)",1,3.9693603515625,1,"(-102.84201049804688, -116.79563903808594, 792.44140625)",1,"(0.4706226587295532, 0.3132742643356323)","(-15.56778335571289, 210.6376495361328, 69.82880401611328)",1,3.9862060546875,1,"(-35.64413833618164, -115.54267120361328, 798.030517578125)",1
12887884754,929196766005,"(0.5667285323143005, 0.2685995399951935)","(37.48297119140625, 223.6726837158203, 74.57319641113281)",1,3.9669189453125,1,"(-102.20574188232422, -116.53726959228516, 791.9197998046875)",1,"(0.5583804845809937, 0.2289576232433319)","(32.874820709228516, 235.23924255371094, 78.78306579589844)",1,3.9467926025390625,1,"(-35.292510986328125, -115.35546112060547, 797.5457763671875)",1
12887900796,929196782047,"(0.5723357796669006, 0.25457122921943665)","(40.57815170288086, 227.7658233642578, 76.06294250488281)",1,3.9850616455078125,1,"(-102.22205352783203, -116.62987518310547, 792.4127197265625)",1,"(0.5619180798530579, 0.22610217332839966)","(34.827545166015625, 236.07241821289062, 79.08631134033203)",1,3.9734954833984375,1,"(-35.202491760253906, -115.48186492919922, 798.0772705078125)",1
12887918034,929196799285,"(0.5699843168258667, 0.2465071976184845)","(39.2801513671875, 230.1186981201172, 76.91934204101562)",1,3.9503936767578125,1,"(-102.18038177490234, -116.60562896728516, 792.2009887695312)",1,"(0.5537344217300415, 0.2260642647743225)","(30.310142517089844, 236.08348083496094, 79.09033966064453)",1,3.97918701171875,1,"(-35.1268424987793, -115.45926666259766, 797.7891235351562)",1
12887934674,929196815925,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5523368120193481, 0.23787683248519897)","(29.538673400878906, 232.63682556152344, 77.83586883544922)",1,3.97943115234375,1,"(-35.03036117553711, -115.46405792236328, 797.6747436523438)",1
12887950716,929196831968,"(0.5610793232917786, 0.24136963486671448)","(34.364585876464844, 231.6177215576172, 77.4649658203125)",1,3.9217681884765625,1,"(-102.08043670654297, -116.5857925415039, 792.39453125)",1,"(0.5521871447563171, 0.2360224425792694)","(29.456077575683594, 233.1779327392578, 78.03278350830078)",1,3.981781005859375,1,"(-34.965206146240234, -115.4971923828125, 798.033203125)",1
12887967954,929196849206,"(0.563214123249054, 0.251132607460022)","(35.54294204711914, 228.76913452148438, 76.42815399169922)",1,3.9699859619140625,1,"(-102.05894470214844, -116.56640625, 792.3159790039062)",1,"(0.5571460723876953, 0.23070256412029266)","(32.19343185424805, 234.73013305664062, 78.59773254394531)",1,3.9889373779296875,1,"(-34.93815994262695, -115.47212219238281, 797.9251708984375)",1
12887984594,929196865846,"(0.5629186630249023, 0.2413792908191681)","(35.37985610961914, 231.6149139404297, 77.46395874023438)",1,3.9758148193359375,1,"(-101.97319030761719, -116.46283721923828, 791.7944946289062)",1,"(0.5594689249992371, 0.2302066832780838)","(33.475608825683594, 234.87481689453125, 78.65039825439453)",1,3.973175048828125,1,"(-34.894683837890625, -115.38848114013672, 797.468505859375)",1
12888000636,929196881888,"(0.570450484752655, 0.24900320172309875)","(39.53749084472656, 229.39041137695312, 76.65428924560547)",1,3.992279052734375,1,"(-101.97999572753906, -116.44628143310547, 791.7691650390625)",1,"(0.5584635734558105, 0.2394116371870041)","(32.920684814453125, 232.18902587890625, 77.6728744506836)",1,3.9831695556640625,1,"(-34.895870208740234, -115.37295532226562, 797.4432373046875)",1
