device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13263127174,929572014448,"(0.42777931690216064, 0.49015337228775024)","(-39.217491149902344, 159.02850341796875, 51.044700622558594)",1,4.00799560546875,1,"(-88.2600326538086, -142.1210174560547, 799.04052734375)",1,"(0.4064079225063324, 0.4536537528038025)","(-51.01458740234375, 169.67823791503906, 54.92083740234375)",1,3.9230194091796875,1,"(-21.78978729248047, -149.44264221191406, 804.9359130859375)",1
13263144412,929572031686,"(0.4266023635864258, 0.49200505018234253)","(-39.8671760559082, 158.48822021484375, 50.848045349121094)",1,4.010650634765625,1,"(-88.25691986083984, -142.11024475097656, 799.0422973632812)",1,"(0.4040229916572571, 0.4725915789604187)","(-52.331077575683594, 164.1526336669922, 52.90970230102539)",1,3.9761505126953125,1,"(-21.79033851623535, -149.4254608154297, 804.9447631835938)",1
13263161052,929572048326,"(0.4190477430820465, 0.4930572211742401)","(-44.037322998046875, 158.18124389648438, 50.736270904541016)",1,4.0149078369140625,1,"(-88.28797912597656, -142.1383819580078, 799.2635498046875)",1,"(0.3998401165008545, 0.47369033098220825)","(-54.6400146484375, 163.83204650878906, 52.79294967651367)",1,3.972625732421875,1,"(-21.80965805053711, -149.4379119873047, 805.1693725585938)",1
13263177094,929572064369,"(0.42792102694511414, 0.49518895149230957)","(-39.13925552368164, 157.55926513671875, 50.50989532470703)",1,4.0276336669921875,1,"(-88.35835266113281, -142.11251831054688, 799.1661376953125)",1,"(0.4067925810813904, 0.46620041131973267)","(-50.80222702026367, 166.01744079589844, 53.58835220336914)",1,3.9492340087890625,1,"(-21.862695693969727, -149.39903259277344, 805.0888671875)",1
13263194332,929572081607,"(0.4150952994823456, 0.4983784854412079)","(-46.219085693359375, 156.62860107421875, 50.171165466308594)",1,3.9734039306640625,1,"(-88.37580871582031, -142.09889221191406, 799.1309814453125)",1,"(0.4032001197338104, 0.475254088640213)","(-52.7852897644043, 163.37579345703125, 52.626869201660156)",1,3.9747467041015625,1,"(-21.88075065612793, -149.38543701171875, 805.048828125)",1
13263210972,929572098247,"(0.4295150935649872, 0.49422740936279297)","(-38.25932312011719, 157.8397979736328, 50.61199188232422)",1,4.0300140380859375,1,"(-88.45759582519531, -142.08824157714844, 799.1575927734375)",1,"(0.41002947092056274, 0.4820577800273895)","(-49.01545333862305, 161.39064025878906, 51.90433120727539)",1,4.0100555419921875,1,"(-21.957674026489258, -149.40943908691406, 805.069580078125)",1
13263227014,929572114289,"(0.42188432812690735, 0.49442023038864136)","(-42.4715461730957, 157.78358459472656, 50.59149169921875)",1,4.0478057861328125,1,"(-88.51039123535156, -142.0953826904297, 799.2950439453125)",1,"(0.40898576378822327, 0.4963197410106659)","(-49.59161376953125, 157.22930908203125, 50.38981628417969)",1,4.044769287109375,1,"(-22.00825309753418, -149.4289093017578, 805.2030639648438)",1
13263244252,929572131527,"(0.42618733644485474, 0.4849386513233185)","(-40.096282958984375, 160.55007934570312, 51.59842300415039)",1,4.053497314453125,1,"(-88.53044891357422, -142.09971618652344, 799.3876953125)",1,"(0.4077635407447815, 0.4798629581928253)","(-50.26627731323242, 162.0310516357422, 52.137481689453125)",1,4.01788330078125,1,"(-22.02056121826172, -149.43006896972656, 805.3121948242188)",1
13263260892,929572148167,"(0.42543014883995056, 0.47602397203445435)","(-40.51420974731445, 163.15113830566406, 52.54517364501953)",1,4.0594482421875,1,"(-88.59567260742188, -142.1139678955078, 799.7684326171875)",1,"(0.4076932370662689, 0.47025805711746216)","(-50.30506896972656, 164.83351135253906, 53.157440185546875)",1,4.029510498046875,1,"(-22.047590255737305, -149.41943359375, 805.6939697265625)",1
13263276934,929572164209,"(0.43120983242988586, 0.46586886048316956)","(-37.32381820678711, 166.11416625976562, 53.623573303222656)",1,4.0233612060546875,1,"(-88.62940216064453, -142.13919067382812, 800.1285400390625)",1,"(0.4041074812412262, 0.4730437099933624)","(-52.28441619873047, 164.02072143554688, 52.86164093017578)",1,4.0654296875,1,"(-22.05756950378418, -149.4342803955078, 806.0537109375)",1
13263294172,929572181448,"(0.4190407991409302, 0.48052430152893066)","(-44.04118728637695, 161.83807373046875, 52.06719207763672)",1,4.037750244140625,1,"(-88.63792419433594, -142.1627197265625, 800.241943359375)",1,"(0.40733808279037476, 0.46304506063461304)","(-50.50112533569336, 166.93807983398438, 53.92348098754883)",1,4.0381317138671875,1,"(-22.057294845581055, -149.45965576171875, 806.1997680664062)",1
13263310812,929572198088,"(0.42558547854423523, 0.4841156601905823)","(-40.4284782409668, 160.79019165039062, 51.68578338623047)",1,4.0926055908203125,1,"(-88.67733764648438, -142.2823028564453, 800.66015625)",1,"(0.4099270701408386, 0.46675431728363037)","(-49.07197952270508, 165.85580444335938, 53.52959060668945)",1,4.0577239990234375,1,"(-22.062047958374023, -149.55751037597656, 806.600830078125)",1
13263326854,929572214130,"(0.4217088520526886, 0.4774199426174164)","(-42.56837844848633, 162.74378967285156, 52.39692306518555)",1,4.0827178955078125,1,"(-88.72920227050781, -142.37684631347656, 801.0178833007812)",1,"(0.4151754379272461, 0.46876412630081177)","(-46.17484664916992, 165.26939392089844, 53.31614685058594)",1,4.0729217529296875,1,"(-22.085250854492188, -149.6549072265625, 806.95458984375)",1
13263344092,929572231368,"(0.42637693881988525, 0.4806317687034607)","(-39.99162292480469, 161.8066864013672, 52.05585861206055)",1,4.0853271484375,1,"(-88.73954772949219, -142.39710998535156, 801.0883178710938)",1,"(0.40908724069595337, 0.47732487320899963)","(-49.535552978515625, 162.77154541015625, 52.40700149536133)",1,4.0692138671875,1,"(-22.090044021606445, -149.67686462402344, 807.0357055664062)",1
13263360732,929572248009,"(0.42622432112693787, 0.48061037063598633)","(-40.075862884521484, 161.8129425048828, 52.05813217163086)",1,4.094940185546875,1,"(-88.75465393066406, -142.44590759277344, 801.2803344726562)",1,"(0.40708592534065247, 0.477013498544693)","(-50.640323638916016, 162.8624267578125, 52.44007873535156)",1,4.10107421875,1,"(-22.08576202392578, -149.7387237548828, 807.2224731445312)",1
13263376774,929572264051,"(0.42146897315979004, 0.4868621826171875)","(-42.70081329345703, 159.9888153076172, 51.394134521484375)",1,4.1273193359375,1,"(-88.73815155029297, -142.45993041992188, 801.3643798828125)",1,"(0.4145625829696655, 0.4653196632862091)","(-46.513160705566406, 166.27439880371094, 53.68193435668945)",1,4.0922698974609375,1,"(-22.070775985717773, -149.75027465820312, 807.2978515625)",1
13263394012,929572281289,"(0.41569289565086365, 0.49611321091651917)","(-45.889217376708984, 157.2895965576172, 50.41169738769531)",1,4.0876007080078125,1,"(-88.7312240600586, -142.46243286132812, 801.3900146484375)",1,"(0.41333505511283875, 0.47953474521636963)","(-47.190773010253906, 162.12677001953125, 52.17234420776367)",1,4.1115875244140625,1,"(-22.05686378479004, -149.75509643554688, 807.334228515625)",1
13263410652,929572297929,"(0.42701399326324463, 0.49924924969673157)","(-39.63993835449219, 156.37454223632812, 50.07868576049805)",1,4.1437530517578125,1,"(-88.72988891601562, -142.50555419921875, 801.6630249023438)",1,"(0.41452181339263916, 0.46799883246421814)","(-46.53567123413086, 165.49267578125, 53.39741516113281)",1,4.12890625,1,"(-22.03653907775879, -149.79681396484375, 807.5963134765625)",1
13263426694,929572313972,"(0.4843032956123352, 0.46735072135925293)","(-8.016063690185547, 165.6818084716797, 53.46623229980469)",1,4.1666412353515625,1,"(-88.49800109863281, -142.53260803222656, 802.078125)",1,"(0.4699118435382843, 0.4722234606742859)","(-15.960197448730469, 164.26004028320312, 52.94877624511719)",1,4.1836700439453125,1,"(-21.79422950744629, -149.80540466308594, 807.9693603515625)",1
13263443932,929572331210,"(0.5161749124526978, 0.45545297861099243)","(9.577165603637695, 169.1532745361328, 54.729740142822266)",1,4.1670684814453125,1,"(-88.37407684326172, -142.5299530029297, 802.1826171875)",1,"(0.5079551339149475, 0.47719913721084595)","(5.039819717407227, 162.80824279785156, 52.420372009277344)",1,4.1929168701171875,1,"(-21.676433563232422, -149.8092041015625, 808.0789184570312)",1
13263460572,929572347850,"(0.5709108114242554, 0.4443313479423523)","(39.79158401489258, 172.39830017089844, 55.91086959838867)",1,4.1786041259765625,1,"(-88.08641815185547, -142.44004821777344, 801.8597412109375)",1,"(0.5580763220787048, 0.45805609226226807)","(32.70692825317383, 168.39373779296875, 54.45330810546875)",1,4.183380126953125,1,"(-21.500707626342773, -149.73370361328125, 807.7493896484375)",1
13263476614,929572363893,"(0.5609685778617859, 0.4301503002643585)","(34.303409576416016, 176.5360107421875, 57.4168586730957)",1,4.18743896484375,1,"(-88.30162048339844, -142.62124633789062, 802.7361450195312)",1,"(0.5534150004386902, 0.46294474601745605)","(30.13381004333496, 166.9673309326172, 53.934200286865234)",1,4.1849365234375,1,"(-21.605566024780273, -149.92494201660156, 808.6304931640625)",1
13263493852,929572381131,"(0.5602061152458191, 0.4330148696899414)","(33.882564544677734, 175.70016479492188, 57.11262512207031)",1,4.179107666015625,1,"(-88.34107208251953, -142.62684631347656, 802.7683715820312)",1,"(0.5590938329696655, 0.4673289954662323)","(33.26853561401367, 165.6880645751953, 53.46858215332031)",1,4.191497802734375,1,"(-21.648019790649414, -149.9364776611328, 808.656982421875)",1
13263510492,929572397771,"(0.5605080723762512, 0.4308299124240875)","(34.049198150634766, 176.33770751953125, 57.34468460083008)",1,4.1961822509765625,1,"(-88.43216705322266, -142.63356018066406, 802.7340698242188)",1,"(0.5593646168708801, 0.4731815457344055)","(33.41804122924805, 163.9805145263672, 52.84700393676758)",1,4.210540771484375,1,"(-21.719219207763672, -149.9552764892578, 808.6320190429688)",1
13263526534,929572413813,"(0.5603945255279541, 0.4277206361293793)","(33.98655319213867, 177.24490356445312, 57.67485046386719)",1,4.17852783203125,1,"(-88.45545959472656, -142.6528778076172, 802.6288452148438)",1,"(0.561225950717926, 0.4770078659057617)","(34.44548416137695, 162.86407470703125, 52.440704345703125)",1,4.2154388427734375,1,"(-21.744142532348633, -149.9813995361328, 808.5285034179688)",1
13263543772,929572431052,"(0.5612837672233582, 0.4384254515171051)","(34.47740173339844, 174.12152099609375, 56.53800964355469)",1,4.186248779296875,1,"(-88.43849182128906, -142.63247680664062, 802.4957275390625)",1,"(0.5551334023475647, 0.4749961495399475)","(31.082395553588867, 163.45103454589844, 52.65433883666992)",1,4.2005615234375,1,"(-21.737911224365234, -149.95455932617188, 808.3743286132812)",1
13263560412,929572447692,"(0.5651350617408752, 0.43195587396621704)","(36.603363037109375, 176.0091552734375, 57.225128173828125)",1,4.1858978271484375,1,"(-88.33445739746094, -142.48838806152344, 801.8180541992188)",1,"(0.5532428026199341, 0.4582051932811737)","(30.038785934448242, 168.35020446777344, 54.437477111816406)",1,4.203033447265625,1,"(-21.66564178466797, -149.79257202148438, 807.713134765625)",1
13263576454,929572463734,"(0.5595386028289795, 0.42354151606559753)","(33.51408386230469, 178.46426391601562, 58.1186408996582)",1,4.19970703125,1,"(-88.25216674804688, -142.43267822265625, 801.642578125)",1,"(0.5599802136421204, 0.4504474103450775)","(33.757877349853516, 170.61378479003906, 55.261287689208984)",1,4.1872406005859375,1,"(-21.606618881225586, -149.72422790527344, 807.5281372070312)",1
13263593692,929572480972,"(0.5617601275444031, 0.4250747859477997)","(34.74040985107422, 178.0169219970703, 57.9558219909668)",1,4.211273193359375,1,"(-88.23860931396484, -142.44505310058594, 801.667724609375)",1,"(0.5595942735671997, 0.4531736671924591)","(33.54484939575195, 169.81832885742188, 54.97177505493164)",1,4.2116546630859375,1,"(-21.583084106445312, -149.7346954345703, 807.5574951171875)",1
