device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8447537314,924756347873,"(0.4559008777141571, 0.5321223139762878)","(-23.694284439086914, 146.78297424316406, 46.5876350402832)",1,3.374908447265625,1,"(-49.686073303222656, -12.726451873779297, 790.3106689453125)",1,"(0.4558860659599304, 0.5042678713798523)","(-23.702449798583984, 154.9102325439453, 49.54570007324219)",1,3.8111114501953125,1,"(8.915555953979492, -8.674690246582031, 791.7742309570312)",1
8447553628,924756364187,"(0.4542287588119507, 0.5154868364334106)","(-24.617294311523438, 151.63681030273438, 48.354286193847656)",1,3.3215179443359375,1,"(-49.71723937988281, -12.749329566955566, 789.9076538085938)",1,"(0.45593318343162537, 0.508133053779602)","(-23.676450729370117, 153.78248596191406, 49.13524627685547)",1,3.8032989501953125,1,"(8.856550216674805, -8.688962936401367, 791.3818969726562)",1
8447570488,924756381048,"(0.4536217153072357, 0.4993288516998291)","(-24.952390670776367, 156.351318359375, 50.07022476196289)",1,3.31463623046875,1,"(-49.7525520324707, -12.779420852661133, 789.8175048828125)",1,"(0.4543677568435669, 0.5054064393043518)","(-24.540590286254883, 154.5780487060547, 49.42478561401367)",1,3.8156585693359375,1,"(8.830656051635742, -8.689949035644531, 791.2901000976562)",1
8447587230,924756397790,"(0.452782541513443, 0.49863114953041077)","(-25.415620803833008, 156.55491638183594, 50.144283294677734)",1,3.3185577392578125,1,"(-49.8050422668457, -12.809821128845215, 789.7235107421875)",1,"(0.46079176664352417, 0.5115863680839539)","(-20.994516372680664, 152.77488708496094, 48.768524169921875)",1,3.837860107421875,1,"(8.763082504272461, -8.687915802001953, 791.1951293945312)",1
8447603552,924756414112,"(0.44851812720298767, 0.5017221570014954)","(-27.769594192504883, 155.6530303955078, 49.8160285949707)",1,3.3382110595703125,1,"(-49.85589599609375, -12.82409381866455, 789.620361328125)",1,"(0.4624878168106079, 0.5192779898643494)","(-20.058279037475586, 150.53062438964844, 47.95167922973633)",1,3.84271240234375,1,"(8.704543113708496, -8.673200607299805, 791.096435546875)",1
8447620454,924756431014,"(0.45196396112442017, 0.5086531639099121)","(-25.867462158203125, 153.63070678710938, 49.079978942871094)",1,3.352569580078125,1,"(-49.90974807739258, -12.8387451171875, 789.7955932617188)",1,"(0.4696057140827179, 0.5140141248703003)","(-16.129186630249023, 152.06651306152344, 48.51067352294922)",1,3.8318328857421875,1,"(8.654929161071777, -8.685820579528809, 791.2809448242188)",1
8447637144,924756447705,"(0.4496467411518097, 0.5067526698112488)","(-27.14659881591797, 154.1852264404297, 49.2818603515625)",1,3.34869384765625,1,"(-49.98273468017578, -12.842682838439941, 790.1359252929688)",1,"(0.4664302170276642, 0.5166491866111755)","(-17.88204002380371, 151.29766845703125, 48.23085403442383)",1,3.8299102783203125,1,"(8.60947322845459, -8.689962387084961, 791.62841796875)",1
8447653468,924756464029,"(0.4529019892215729, 0.5170501470565796)","(-25.34967613220215, 151.18067932128906, 48.188289642333984)",1,3.3785400390625,1,"(-50.051673889160156, -12.844776153564453, 790.3357543945312)",1,"(0.46218496561050415, 0.5106852650642395)","(-20.225444793701172, 153.0377960205078, 48.864219665527344)",1,3.82403564453125,1,"(8.573955535888672, -8.696110725402832, 791.8270874023438)",1
8447670323,924756480884,"(0.4517515003681183, 0.5135523080825806)","(-25.984729766845703, 152.2012481689453, 48.55972671508789)",1,3.3720550537109375,1,"(-50.06499099731445, -12.849541664123535, 790.2239379882812)",1,"(0.4559011161327362, 0.5116153955459595)","(-23.694162368774414, 152.76641845703125, 48.76540756225586)",1,3.83953857421875,1,"(8.55229377746582, -8.679208755493164, 791.7119750976562)",1
8447687060,924756497621,"(0.4510703682899475, 0.5094754099845886)","(-26.360746383666992, 153.3908233642578, 48.99266052246094)",1,3.378692626953125,1,"(-50.08582305908203, -12.857548713684082, 790.0220947265625)",1,"(0.44523096084594727, 0.5158365964889526)","(-29.584110260009766, 151.5347900390625, 48.31712341308594)",1,3.81182861328125,1,"(8.519055366516113, -8.667673110961914, 791.5160522460938)",1
8447703392,924756513954,"(0.4488860070705414, 0.48399853706359863)","(-27.566516876220703, 160.82437133789062, 51.6982307434082)",1,3.3184814453125,1,"(-50.11204147338867, -12.847635269165039, 789.9573364257812)",1,"(0.46281248331069946, 0.5210303664207458)","(-19.87906265258789, 150.0193634033203, 47.76552963256836)",1,3.8307342529296875,1,"(8.49301815032959, -8.657163619995117, 791.4541625976562)",1
8447720289,924756530851,"(0.4493374228477478, 0.49440208077430725)","(-27.317325592041016, 157.78884887695312, 50.593379974365234)",1,3.3424530029296875,1,"(-50.121742248535156, -12.840096473693848, 789.96435546875)",1,"(0.4653909206390381, 0.5180910229682922)","(-18.45575523376465, 150.87696838378906, 48.07771682739258)",1,3.8173828125,1,"(8.483219146728516, -8.649760246276855, 791.4617919921875)",1
8447736975,924756547537,"(0.4487127959728241, 0.4933246076107025)","(-27.6621150970459, 158.10321044921875, 50.70786666870117)",1,3.3346710205078125,1,"(-50.13835525512695, -12.830412864685059, 790.0538330078125)",1,"(0.46073117852211, 0.5238097906112671)","(-21.027917861938477, 149.20840454101562, 47.47038269042969)",1,3.82452392578125,1,"(8.485435485839844, -8.647616386413574, 791.5527954101562)",1
8447753312,924756563874,"(0.4483168125152588, 0.5030721426010132)","(-27.880695343017578, 155.2591094970703, 49.67269515991211)",1,3.3570404052734375,1,"(-50.15148162841797, -12.81820011138916, 790.2161865234375)",1,"(0.4599071741104126, 0.5276011228561401)","(-21.482805252075195, 148.10215759277344, 47.06779098510742)",1,3.8311614990234375,1,"(8.505657196044922, -8.655570030212402, 791.709228515625)",1
