device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13268468614,929577355971,"(0.5653629899024963, 0.40878811478614807)","(36.729183197021484, 182.7689666748047, 59.68547439575195)",1,4.190673828125,1,"(-88.7349853515625, -141.706787109375, 801.753173828125)",1,"(0.5446605682373047, 0.45655950903892517)","(25.301362991333008, 168.8304443359375, 54.6121940612793)",1,4.23797607421875,1,"(-22.153350830078125, -148.72789001464844, 807.6058959960938)",1
13268485852,929577373210,"(0.5613012313842773, 0.4054773151874542)","(34.487037658691406, 183.73497009277344, 60.037071228027344)",1,4.18121337890625,1,"(-88.71969604492188, -141.7081298828125, 801.7839965820312)",1,"(0.5438240766525269, 0.45134127140045166)","(24.839662551879883, 170.3529510498047, 55.166343688964844)",1,4.231719970703125,1,"(-22.128387451171875, -148.7350616455078, 807.643798828125)",1
13268502492,929577389850,"(0.5588861703872681, 0.40536731481552124)","(33.1539192199707, 183.76708984375, 60.048744201660156)",1,4.205810546875,1,"(-88.71835327148438, -141.7623748779297, 802.1507568359375)",1,"(0.5464787483215332, 0.44766831398010254)","(26.30500602722168, 171.4246826171875, 55.556434631347656)",1,4.244354248046875,1,"(-22.102909088134766, -148.80653381347656, 807.9968872070312)",1
13268518534,929577405892,"(0.5597257614135742, 0.4070872962474823)","(33.617408752441406, 183.2652130126953, 59.866111755371094)",1,4.227294921875,1,"(-88.73401641845703, -141.80416870117188, 802.5360717773438)",1,"(0.545276403427124, 0.4444690942764282)","(25.641321182250977, 172.3581085205078, 55.89620590209961)",1,4.26220703125,1,"(-22.086008071899414, -148.85704040527344, 808.3894653320312)",1
13268535772,929577423131,"(0.5612826347351074, 0.4002172350883484)","(34.4767951965332, 185.26971435546875, 60.5956916809082)",1,4.2168121337890625,1,"(-88.73125457763672, -141.8095703125, 802.6140747070312)",1,"(0.5477457642555237, 0.436397522687912)","(27.00438117980957, 174.7132110595703, 56.753395080566406)",1,4.2653656005859375,1,"(-22.0794734954834, -148.86988830566406, 808.4727783203125)",1
13268552412,929577439771,"(0.556382954120636, 0.39180269837379456)","(31.772157669067383, 187.7249298095703, 61.48921585083008)",1,4.2093963623046875,1,"(-88.68247985839844, -141.7839813232422, 802.6568603515625)",1,"(0.5463297963142395, 0.43567851185798645)","(26.222793579101562, 174.92298889160156, 56.82973861694336)",1,4.2717132568359375,1,"(-22.035926818847656, -148.86224365234375, 808.5121459960938)",1
13268568454,929577455813,"(0.5596705675125122, 0.40339839458465576)","(33.58690643310547, 184.34156799316406, 60.257850646972656)",1,4.2410736083984375,1,"(-88.60903930664062, -141.70155334472656, 802.381591796875)",1,"(0.5519254803657532, 0.4277442991733551)","(29.311643600463867, 177.23800659179688, 57.67230987548828)",1,4.2820892333984375,1,"(-21.992652893066406, -148.7999267578125, 808.234619140625)",1
13268585692,929577473051,"(0.5640735626220703, 0.4114494025707245)","(36.01738739013672, 181.9925079345703, 59.40285110473633)",1,4.256378173828125,1,"(-88.593994140625, -141.67214965820312, 802.2864990234375)",1,"(0.5505504608154297, 0.4308834671974182)","(28.552631378173828, 176.3220672607422, 57.33893585205078)",1,4.2984161376953125,1,"(-21.986330032348633, -148.77772521972656, 808.1295166015625)",1
13268602332,929577489692,"(0.554145336151123, 0.408538818359375)","(30.53697967529297, 182.84173583984375, 59.711936950683594)",1,4.2503204345703125,1,"(-88.56092834472656, -141.5976104736328, 801.9780883789062)",1,"(0.5487549304962158, 0.43654581904411316)","(27.561473846435547, 174.66993713378906, 56.73759841918945)",1,4.2986297607421875,1,"(-21.98674964904785, -148.71168518066406, 807.8307495117188)",1
13268618374,929577505734,"(0.5588838458061218, 0.40741387009620667)","(33.15266799926758, 183.1699676513672, 59.831424713134766)",1,4.26116943359375,1,"(-88.61894989013672, -141.58981323242188, 801.8067626953125)",1,"(0.5494480133056641, 0.43138501048088074)","(27.944061279296875, 176.17575073242188, 57.28573226928711)",1,4.3259735107421875,1,"(-22.043447494506836, -148.6988983154297, 807.670654296875)",1
