device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7372704958,923681498152,"(0.5363313555717468, 0.803763210773468)","(20.703603744506836, 67.52461242675781, 17.739961624145508)",1,3.32293701171875,1,"(-83.24707794189453, -52.35072708129883, 763.7957153320312)",1,"(0.5473832488059998, 0.8455212116241455)","(26.8043155670166, 55.34059524536133, 13.305327415466309)",1,3.7922210693359375,1,"(-25.51869773864746, -52.045536041259766, 767.8876342773438)",1
7372721832,923681515026,"(0.5340319275856018, 0.8055227398872375)","(19.434293746948242, 67.01122283935547, 17.553077697753906)",1,3.3177642822265625,1,"(-83.27458953857422, -52.354122161865234, 763.8463134765625)",1,"(0.5496069192886353, 0.8459530472755432)","(28.031766891479492, 55.214599609375, 13.259435653686523)",1,3.7998809814453125,1,"(-25.543251037597656, -52.04109573364258, 767.9335327148438)",1
7372738104,923681531298,"(0.5344248414039612, 0.8004017472267151)","(19.651195526123047, 68.5053939819336, 18.096925735473633)",1,3.30926513671875,1,"(-83.26533508300781, -52.34565734863281, 763.7500610351562)",1,"(0.5522338151931763, 0.8412160873413086)","(29.481840133666992, 56.59675979614258, 13.762482643127441)",1,3.7836456298828125,1,"(-25.53644371032715, -52.0350341796875, 767.8434448242188)",1
7372754827,923681548022,"(0.5347954630851746, 0.8013513088226318)","(19.85577964782715, 68.22834014892578, 17.99608612060547)",1,3.3301239013671875,1,"(-83.25860595703125, -52.34572982788086, 763.6942749023438)",1,"(0.54746013879776, 0.8452328443527222)","(26.846757888793945, 55.42473220825195, 13.335902214050293)",1,3.7949676513671875,1,"(-25.52836799621582, -52.03076934814453, 767.7752075195312)",1
7372771748,923681564943,"(0.5377381443977356, 0.8046600818634033)","(21.480161666870117, 67.26289367675781, 17.644718170166016)",1,3.333343505859375,1,"(-83.23698425292969, -52.34022521972656, 763.5565795898438)",1,"(0.5489961504936218, 0.8460611701011658)","(27.69465446472168, 55.18305969238281, 13.247953414916992)",1,3.7929229736328125,1,"(-25.513330459594727, -52.02289581298828, 767.6430053710938)",1
7372788024,923681581219,"(0.5426605939865112, 0.7952965497970581)","(24.197372436523438, 69.99493408203125, 18.639089584350586)",1,3.318634033203125,1,"(-83.2254409790039, -52.34112548828125, 763.4038696289062)",1,"(0.5435976386070251, 0.8444768786430359)","(24.714641571044922, 55.64530563354492, 13.416237831115723)",1,3.8023529052734375,1,"(-25.501970291137695, -52.010040283203125, 767.5023193359375)",1
7372804793,923681597988,"(0.5388161540031433, 0.7981306314468384)","(22.075239181518555, 69.16804504394531, 18.338119506835938)",1,3.3220062255859375,1,"(-83.23058319091797, -52.342437744140625, 763.3603515625)",1,"(0.5474969744682312, 0.8427180647850037)","(26.867061614990234, 56.158477783203125, 13.603020668029785)",1,3.7831268310546875,1,"(-25.505815505981445, -52.00205993652344, 767.4498901367188)",1
7372821663,923681614859,"(0.5387738347053528, 0.7980206608772278)","(22.051870346069336, 69.20011901855469, 18.34975814819336)",1,3.336883544921875,1,"(-83.2455062866211, -52.364383697509766, 763.3348388671875)",1,"(0.5499469637870789, 0.8430992960929871)","(28.21947479248047, 56.04725646972656, 13.562508583068848)",1,3.7888336181640625,1,"(-25.52397918701172, -52.008880615234375, 767.4229125976562)",1
7372837944,923681631140,"(0.538631796836853, 0.7993221282958984)","(21.973466873168945, 68.82038116455078, 18.21155548095703)",1,3.331451416015625,1,"(-83.23944091796875, -52.384239196777344, 763.1732788085938)",1,"(0.5516121983528137, 0.8464792966842651)","(29.13866424560547, 55.061038970947266, 13.203568458557129)",1,3.7857513427734375,1,"(-25.53879737854004, -52.02155685424805, 767.2748413085938)",1
7372854662,923681647858,"(0.5392969846725464, 0.8001079559326172)","(22.340633392333984, 68.59111022949219, 18.128103256225586)",1,3.32000732421875,1,"(-83.23734283447266, -52.38764190673828, 763.0511474609375)",1,"(0.548063337802887, 0.843371570110321)","(27.17971420288086, 55.96782302856445, 13.533622741699219)",1,3.8049163818359375,1,"(-25.551164627075195, -52.04109191894531, 767.1226196289062)",1
7372871578,923681664774,"(0.5402280688285828, 0.7941087484359741)","(22.85460090637207, 70.341552734375, 18.765180587768555)",1,3.326751708984375,1,"(-83.202392578125, -52.38584899902344, 762.7560424804688)",1,"(0.5465447306632996, 0.8439659476280212)","(26.341421127319336, 55.794403076171875, 13.470504760742188)",1,3.8222503662109375,1,"(-25.54262924194336, -52.037437438964844, 766.8447265625)",1
7372887864,923681681061,"(0.5333553552627563, 0.6938585638999939)","(19.06085205078125, 99.5921859741211, 29.41156578063965)",1,3.33050537109375,1,"(-83.13601684570312, -52.19451904296875, 762.576171875)",1,"(0.5385420322418213, 0.7290250062942505)","(21.9239501953125, 89.33141326904297, 25.676952362060547)",1,3.785858154296875,1,"(-25.554325103759766, -51.88169479370117, 766.6688842773438)",1
7372904531,923681697728,"(0.5079790949821472, 0.61429762840271)","(5.053086280822754, 122.80619049072266, 37.860774993896484)",1,3.4109649658203125,1,"(-83.06072235107422, -52.02626419067383, 762.6113891601562)",1,"(0.5318498611450195, 0.6064081788063049)","(18.22981071472168, 125.10811614990234, 38.69862365722656)",1,3.75048828125,1,"(-25.596281051635742, -51.678401947021484, 766.701416015625)",1
7372921397,923681714594,"(0.5088237524032593, 0.46178650856018066)","(5.519333362579346, 167.30531311035156, 54.05709457397461)",1,3.428009033203125,1,"(-83.01457214355469, -51.739620208740234, 763.1668701171875)",1,"(0.524319589138031, 0.47894567251205444)","(14.073067665100098, 162.29867553710938, 52.23487854003906)",1,3.7694244384765625,1,"(-25.63113784790039, -51.40260314941406, 767.2412109375)",1
7372937784,923681730981,"(0.5193054676055908, 0.4618082344532013)","(11.305243492126465, 167.2989501953125, 54.0548210144043)",1,3.3712158203125,1,"(-83.06336975097656, -51.7018928527832, 763.6629028320312)",1,"(0.5283260941505432, 0.4748493731021881)","(16.284652709960938, 163.49386596679688, 52.66991424560547)",1,3.7782440185546875,1,"(-25.604007720947266, -51.37868118286133, 767.7286376953125)",1
7372954497,923681747695,"(0.5158705711364746, 0.4680207669734955)","(9.40915298461914, 165.48631286621094, 53.39506530761719)",1,3.4156341552734375,1,"(-83.07354736328125, -51.70602798461914, 763.7177734375)",1,"(0.5270130038261414, 0.4472769796848297)","(15.55986213684082, 171.53883361816406, 55.59803009033203)",1,3.755828857421875,1,"(-25.568635940551758, -51.396541595458984, 767.797607421875)",1
7372971216,923681764414,"(0.5161435604095459, 0.45940670371055603)","(9.559890747070312, 167.99969482421875, 54.30982971191406)",1,3.42169189453125,1,"(-83.06246948242188, -51.68509292602539, 763.703857421875)",1,"(0.5309040546417236, 0.4558343291282654)","(17.707698822021484, 169.0419921875, 54.68925476074219)",1,3.78521728515625,1,"(-25.522733688354492, -51.37024688720703, 767.7776489257812)",1
7372987704,923681780902,"(0.5211569666862488, 0.44744205474853516)","(12.327274322509766, 171.49070739746094, 55.58045196533203)",1,3.3646697998046875,1,"(-83.0580062866211, -51.662845611572266, 763.6123657226562)",1,"(0.5286221504211426, 0.4614220857620239)","(16.448095321655273, 167.41162109375, 54.09585952758789)",1,3.749725341796875,1,"(-25.49155044555664, -51.34729766845703, 767.6998291015625)",1
