device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7974881607,924283684478,"(0.5453577041625977, 0.27555006742477417)","(25.686168670654297, 221.64471435546875, 73.83502960205078)",1,3.3373260498046875,1,"(-79.06233215332031, -55.56244659423828, 792.1057739257812)",1,"(0.538098156452179, 0.3254198431968689)","(21.678909301757812, 207.09385681152344, 68.53897094726562)",1,3.893798828125,1,"(-20.33196449279785, -53.15107345581055, 795.6535034179688)",1
7974897971,924283700843,"(0.4492419958114624, 0.318531334400177)","(-27.369985580444336, 209.10374450683594, 69.27052307128906)",1,3.3226165771484375,1,"(-79.34794616699219, -55.69989013671875, 792.0703735351562)",1,"(0.46034783124923706, 0.3489096164703369)","(-21.239530563354492, 200.24009704589844, 66.04439544677734)",1,3.8906402587890625,1,"(-20.601245880126953, -53.29936218261719, 795.6807861328125)",1
7974914643,924283717515,"(0.40111827850341797, 0.37767767906188965)","(-53.934471130371094, 191.8462677001953, 62.98933410644531)",1,3.349853515625,1,"(-79.53440856933594, -55.76165771484375, 791.9530639648438)",1,"(0.4046195149421692, 0.39258289337158203)","(-52.00175857543945, 187.49728393554688, 61.40643310546875)",1,3.915802001953125,1,"(-20.82904815673828, -53.35350036621094, 795.5618896484375)",1
7974931522,924283734394,"(0.3761201500892639, 0.40001150965690613)","(-67.7334976196289, 185.3297882080078, 60.61749267578125)",1,3.306549072265625,1,"(-79.79903411865234, -55.85546875, 792.7848510742188)",1,"(0.3766990005970001, 0.4108861982822418)","(-67.41400146484375, 182.1568145751953, 59.46266174316406)",1,3.962493896484375,1,"(-21.052682876586914, -53.45252227783203, 796.351806640625)",1
7974947891,924283750763,"(0.3677173852920532, 0.4071391224861145)","(-72.37189483642578, 183.2501220703125, 59.8605842590332)",1,3.2953948974609375,1,"(-79.81340789794922, -55.84656524658203, 792.335693359375)",1,"(0.37106454372406006, 0.41184255480766296)","(-70.52424621582031, 181.8777618408203, 59.361080169677734)",1,3.939910888671875,1,"(-21.091459274291992, -53.44044494628906, 795.9583129882812)",1
7974964609,924283767482,"(0.3695303797721863, 0.4133853614330292)","(-71.37110137939453, 181.4276123046875, 59.19727325439453)",1,3.3151092529296875,1,"(-79.84407806396484, -55.8411750793457, 792.1873168945312)",1,"(0.36609816551208496, 0.41932395100593567)","(-73.26569366455078, 179.6949005126953, 58.56655502319336)",1,3.9460906982421875,1,"(-21.132614135742188, -53.44584655761719, 795.7653198242188)",1
7974981341,924283784214,"(0.37349364161491394, 0.40133795142173767)","(-69.18338012695312, 184.94276428222656, 60.4766960144043)",1,3.29571533203125,1,"(-79.90324401855469, -55.84452819824219, 791.9113159179688)",1,"(0.3678656816482544, 0.42287805676460266)","(-72.2900161743164, 178.65786743164062, 58.18912124633789)",1,3.9488372802734375,1,"(-21.19431495666504, -53.44702911376953, 795.5075073242188)",1
7974997811,924283800684,"(0.3762449324131012, 0.40920230746269226)","(-67.66464233398438, 182.64813232421875, 59.641441345214844)",1,3.29949951171875,1,"(-79.92849731445312, -55.82659149169922, 791.6329956054688)",1,"(0.3653953969478607, 0.42228078842163086)","(-73.65361785888672, 178.83213806152344, 58.25251007080078)",1,3.9537353515625,1,"(-21.225685119628906, -53.44102478027344, 795.2396240234375)",1
7975014575,924283817448,"(0.3730522394180298, 0.4099467396736145)","(-69.42703247070312, 182.430908203125, 59.56241226196289)",1,3.299285888671875,1,"(-79.9277572631836, -55.8203125, 791.4905395507812)",1,"(0.37085795402526855, 0.422197550535202)","(-70.63825988769531, 178.85641479492188, 58.26137161254883)",1,3.9542236328125,1,"(-21.233057022094727, -53.42120361328125, 795.0660400390625)",1
7975031256,924283834130,"(0.3714883625507355, 0.4035035967826843)","(-70.29027557373047, 184.31088256835938, 60.246665954589844)",1,3.2914581298828125,1,"(-79.90930938720703, -55.798370361328125, 791.1896362304688)",1,"(0.3656073808670044, 0.4261322617530823)","(-73.53659057617188, 177.70835876464844, 57.84354782104492)",1,3.937957763671875,1,"(-21.23031234741211, -53.38975143432617, 794.7828369140625)",1
