device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6663874031,922972656127,"(0.5311465263366699, 0.6552539467811584)","(17.84158706665039, 110.8561019897461, 33.51131057739258)",1,3.1847991943359375,1,"(-40.9687385559082, 77.05049133300781, 567.5818481445312)",1,"(0.5122659206390381, 0.6335077881813049)","(7.4194512367248535, 117.20105743408203, 35.820682525634766)",1,3.3734283447265625,1,"(20.463008880615234, 89.71636199951172, 570.537109375)",1
6663890957,922972673053,"(0.5303259491920471, 0.6503517031669617)","(17.388607025146484, 112.28643798828125, 34.031898498535156)",1,3.1871337890625,1,"(-40.871334075927734, 77.03816223144531, 567.5125732421875)",1,"(0.5128377676010132, 0.6290833353996277)","(7.735095977783203, 118.49202728271484, 36.29054260253906)",1,3.367828369140625,1,"(20.55929183959961, 89.69432067871094, 570.4706420898438)",1
6663907376,922972689472,"(0.5304375290870667, 0.6489406824111938)","(17.4502010345459, 112.69816589355469, 34.1817741394043)",1,3.1785888671875,1,"(-40.820430755615234, 77.02989959716797, 567.5037231445312)",1,"(0.5143067836761475, 0.6294379234313965)","(8.545978546142578, 118.38858032226562, 36.25290298461914)",1,3.3628082275390625,1,"(20.611095428466797, 89.66693878173828, 570.4507446289062)",1
6663924043,922972706139,"(0.5279362201690674, 0.6448495388031006)","(16.06945037841797, 113.89187622070312, 34.6161994934082)",1,3.1710205078125,1,"(-40.73512649536133, 77.01216125488281, 567.4837646484375)",1,"(0.5136303305625916, 0.6290032863616943)","(8.17255973815918, 118.5154037475586, 36.299072265625)",1,3.367401123046875,1,"(20.717845916748047, 89.6083984375, 570.4238891601562)",1
6663940877,922972722974,"(0.5271474719047546, 0.6436653137207031)","(15.634078979492188, 114.23738861083984, 34.742000579833984)",1,3.1617584228515625,1,"(-40.6485595703125, 77.00997161865234, 567.4514770507812)",1,"(0.5144442915916443, 0.6225758194923401)","(8.621906280517578, 120.39077758789062, 36.981693267822266)",1,3.3629150390625,1,"(20.8083553314209, 89.55204010009766, 570.3814086914062)",1
6663957246,922972739343,"(0.5311427712440491, 0.6463252902030945)","(17.839542388916016, 113.46125030517578, 34.459495544433594)",1,3.1663818359375,1,"(-40.59667205810547, 77.01741790771484, 567.4105834960938)",1,"(0.514990508556366, 0.6225900650024414)","(8.92337417602539, 120.3866195678711, 36.980167388916016)",1,3.357940673828125,1,"(20.859317779541016, 89.53286743164062, 570.3291625976562)",1
6663973863,922972755960,"(0.5300800204277039, 0.649755597114563)","(17.252851486206055, 112.4603500366211, 34.095211029052734)",1,3.1548309326171875,1,"(-40.533775329589844, 77.06401062011719, 567.376953125)",1,"(0.5154223442077637, 0.6235400438308716)","(9.161760330200195, 120.10945892333984, 36.87922286987305)",1,3.34521484375,1,"(20.941789627075195, 89.53491973876953, 570.279052734375)",1
6663990797,922972772895,"(0.530890941619873, 0.6421940922737122)","(17.700483322143555, 114.6666488647461, 34.898231506347656)",1,3.11767578125,1,"(-40.495330810546875, 77.10197448730469, 567.3742065429688)",1,"(0.515380859375, 0.6223515868186951)","(9.138866424560547, 120.4561996459961, 37.005470275878906)",1,3.358367919921875,1,"(20.979585647583008, 89.5469970703125, 570.2654418945312)",1
6664007212,922972789310,"(0.532681941986084, 0.6430667042732239)","(18.68912124633789, 114.41204833984375, 34.8055534362793)",1,3.1347503662109375,1,"(-40.480777740478516, 77.11323547363281, 567.3382568359375)",1,"(0.5164859890937805, 0.6212035417556763)","(9.748917579650879, 120.79119110107422, 37.12741470336914)",1,3.3598785400390625,1,"(20.990434646606445, 89.5478286743164, 570.228271484375)",1
6664023875,922972805973,"(0.5331532955169678, 0.652320384979248)","(18.94933319091797, 111.7120361328125, 33.822879791259766)",1,3.1494903564453125,1,"(-40.47371292114258, 77.12850189208984, 567.349365234375)",1,"(0.517241895198822, 0.6267417669296265)","(10.1661958694458, 119.17526245117188, 36.53923797607422)",1,3.361419677734375,1,"(21.000194549560547, 89.58348846435547, 570.2337036132812)",1
