device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
5797225365,922105993875,"(0.4226420521736145, 0.5472938418388367)","(-42.05327606201172, 142.35629272460938, 44.976417541503906)",1,2.9644012451171875,1,"(-30.58001708984375, 73.70138549804688, 556.62939453125)",1,"(0.40615618228912354, 0.5202147960662842)","(-51.15353012084961, 150.25732421875, 47.852169036865234)",1,3.0939788818359375,1,"(31.601289749145508, 80.9974365234375, 557.5467529296875)",1
5797242341,922106010851,"(0.42224225401878357, 0.5513778924942017)","(-42.27397155761719, 141.16468811035156, 44.54270553588867)",1,2.9884033203125,1,"(-30.70110321044922, 73.66594696044922, 556.3885498046875)",1,"(0.4061761200428009, 0.522028386592865)","(-51.14252853393555, 149.7281494140625, 47.659568786621094)",1,3.100372314453125,1,"(31.473648071289062, 81.03581237792969, 557.3372802734375)",1
5797258728,922106027238,"(0.4236977696418762, 0.5480303764343262)","(-41.47049331665039, 142.14138793945312, 44.89820098876953)",1,2.973052978515625,1,"(-30.758214950561523, 73.6389389038086, 556.2122802734375)",1,"(0.40661704540252686, 0.5222659111022949)","(-50.89911651611328, 149.65882873535156, 47.634361267089844)",1,3.0950927734375,1,"(31.401260375976562, 81.06375122070312, 557.1865234375)",1
5797275280,922106043790,"(0.4237458407878876, 0.5463495254516602)","(-41.44395446777344, 142.63180541992188, 45.076698303222656)",1,2.9859619140625,1,"(-30.839902877807617, 73.60728454589844, 555.94091796875)",1,"(0.4086594879627228, 0.5223068594932556)","(-49.77169418334961, 149.64686584472656, 47.63001251220703)",1,3.10467529296875,1,"(31.274192810058594, 81.08966827392578, 556.9111938476562)",1
5797292261,922106060772,"(0.4233870208263397, 0.5480663776397705)","(-41.642051696777344, 142.13087463378906, 44.89439392089844)",1,2.99407958984375,1,"(-30.93134880065918, 73.55996704101562, 555.8587646484375)",1,"(0.40931546688079834, 0.521844208240509)","(-49.40959930419922, 149.78189086914062, 47.67912673950195)",1,3.1113739013671875,1,"(31.189777374267578, 81.11155700683594, 556.8612670898438)",1
5797308694,922106077205,"(0.4270403981208801, 0.5539027452468872)","(-39.62539291381836, 140.427978515625, 44.274593353271484)",1,3.0074462890625,1,"(-30.992176055908203, 73.5521240234375, 555.87109375)",1,"(0.4076399803161621, 0.5211097598075867)","(-50.33444595336914, 149.99618530273438, 47.757110595703125)",1,3.1082763671875,1,"(31.150535583496094, 81.12194061279297, 556.888427734375)",1
5797325196,922106093707,"(0.4242079555988312, 0.5508901476860046)","(-41.18891525268555, 141.30697631835938, 44.594512939453125)",1,3.006622314453125,1,"(-31.045528411865234, 73.52733612060547, 555.8670654296875)",1,"(0.40878933668136597, 0.5238239765167236)","(-49.70000076293945, 149.2042236328125, 47.4688835144043)",1,3.1193389892578125,1,"(31.077842712402344, 81.13390350341797, 556.8939208984375)",1
5797342181,922106110692,"(0.4245411455631256, 0.5539682507514954)","(-41.00497817993164, 140.40887451171875, 44.267642974853516)",1,3.010223388671875,1,"(-31.06399154663086, 73.4974594116211, 555.7661743164062)",1,"(0.409991592168808, 0.5193043351173401)","(-49.0363655090332, 150.52291870117188, 47.9488525390625)",1,3.12310791015625,1,"(31.047054290771484, 81.11105346679688, 556.8046264648438)",1
5797358563,922106127075,"(0.4244271218776703, 0.5528162717819214)","(-41.067909240722656, 140.74497985839844, 44.38998794555664)",1,3.0164031982421875,1,"(-31.049440383911133, 73.47917938232422, 555.6724853515625)",1,"(0.4108521044254303, 0.5148777365684509)","(-48.561370849609375, 151.8145294189453, 48.41896057128906)",1,3.1142425537109375,1,"(31.049537658691406, 81.09268951416016, 556.7216796875)",1
5797375208,922106143720,"(0.42520228028297424, 0.558275580406189)","(-40.64000701904297, 139.15206909179688, 43.81019973754883)",1,3.0273590087890625,1,"(-30.990873336791992, 73.50260162353516, 555.5997314453125)",1,"(0.4080793261528015, 0.5185849666595459)","(-50.091957092285156, 150.7328643798828, 48.02528762817383)",1,3.122406005859375,1,"(31.132518768310547, 81.1089859008789, 556.6364135742188)",1
5797392101,922106160613,"(0.4338126480579376, 0.4988577365875244)","(-35.8870735168457, 156.48880004882812, 50.120269775390625)",1,3.053009033203125,1,"(-30.777664184570312, 73.72087097167969, 555.4071044921875)",1,"(0.4239133596420288, 0.4628400504589081)","(-41.35152053833008, 166.99789428710938, 53.945281982421875)",1,3.1436920166015625,1,"(31.270254135131836, 81.26866149902344, 556.4535522460938)",1
5797408529,922106177041,"(0.45195525884628296, 0.40061265230178833)","(-25.872303009033203, 185.15438842773438, 60.5536994934082)",1,3.0853271484375,1,"(-30.52423858642578, 74.03926086425781, 555.14404296875)",1,"(0.4467986822128296, 0.3666812777519226)","(-28.718727111816406, 195.05474853515625, 64.1571273803711)",1,3.1627655029296875,1,"(31.359773635864258, 81.49021911621094, 556.1756591796875)",1
5797425123,922106193636,"(0.47503724694252014, 0.28744709491729736)","(-13.130936622619629, 218.1733856201172, 72.57161712646484)",1,3.0923309326171875,1,"(-30.160707473754883, 74.51092529296875, 554.9083251953125)",1,"(0.46194157004356384, 0.24048346281051636)","(-20.359798431396484, 231.8762664794922, 77.5590591430664)",1,3.156341552734375,1,"(31.610410690307617, 81.88314819335938, 555.9276123046875)",1
5797442025,922106210538,"(0.47419974207878113, 0.2843298017978668)","(-13.593255996704102, 219.08294677734375, 72.90265655517578)",1,3.1013031005859375,1,"(-30.058639526367188, 74.64950561523438, 554.8185424804688)",1,"(0.4616576135158539, 0.24097254872322083)","(-20.51654624938965, 231.73358154296875, 77.50714874267578)",1,3.1605987548828125,1,"(31.760616302490234, 81.96138000488281, 555.7619018554688)",1
5797458495,922106227008,"(0.4758540391921997, 0.2798336446285248)","(-12.680093765258789, 220.3948211669922, 73.38013458251953)",1,3.1041259765625,1,"(-30.005233764648438, 74.6978530883789, 554.5464477539062)",1,"(0.4619930386543274, 0.2407577484846115)","(-20.331390380859375, 231.79623413085938, 77.52994537353516)",1,3.1507110595703125,1,"(31.82366371154785, 81.9803466796875, 555.4806518554688)",1
5797475038,922106243551,"(0.47539907693862915, 0.2827970087528229)","(-12.931222915649414, 219.53021240234375, 73.06546020507812)",1,3.102783203125,1,"(-29.948251724243164, 74.83511352539062, 554.6399536132812)",1,"(0.4651828408241272, 0.23942506313323975)","(-18.570629119873047, 232.1851043701172, 77.67145538330078)",1,3.16070556640625,1,"(31.913000106811523, 82.06976318359375, 555.5703735351562)",1
5797491954,922106260468,"(0.473307728767395, 0.2824419438838959)","(-14.085634231567383, 219.6337890625, 73.1031265258789)",1,3.09759521484375,1,"(-29.910457611083984, 74.97171020507812, 554.8018188476562)",1,"(0.4658951461315155, 0.2392253577709198)","(-18.177412033081055, 232.2433624267578, 77.69268035888672)",1,3.1713714599609375,1,"(31.983198165893555, 82.16822052001953, 555.7072143554688)",1
5797508364,922106276878,"(0.47399282455444336, 0.2804563641548157)","(-13.707469940185547, 220.21315002441406, 73.31400299072266)",1,3.087646484375,1,"(-29.880165100097656, 75.05379486083984, 554.8784790039062)",1,"(0.4655121862888336, 0.23784542083740234)","(-18.388816833496094, 232.64602661132812, 77.83924865722656)",1,3.1704254150390625,1,"(32.02809524536133, 82.2205810546875, 555.7730712890625)",1
5797524954,922106293468,"(0.47591453790664673, 0.27846774458885193)","(-12.646674156188965, 220.7933807373047, 73.52521514892578)",1,3.0804290771484375,1,"(-29.834508895874023, 75.20509338378906, 555.1497802734375)",1,"(0.4664752185344696, 0.2367606908082962)","(-17.85722541809082, 232.96250915527344, 77.95443725585938)",1,3.16680908203125,1,"(32.12969207763672, 82.38643646240234, 556.0639038085938)",1
5797541879,922106310394,"(0.47791221737861633, 0.2795340418815613)","(-11.543963432312012, 220.48223876953125, 73.41197204589844)",1,3.0816802978515625,1,"(-29.775697708129883, 75.3782958984375, 555.5040893554688)",1,"(0.4670182168483734, 0.23250281810760498)","(-17.557498931884766, 234.20486450195312, 78.40660095214844)",1,3.17010498046875,1,"(32.24298095703125, 82.53662109375, 556.3765869140625)",1
5797558330,922106326845,"(0.47182023525238037, 0.26158764958381653)","(-14.906766891479492, 225.71861267089844, 75.31784057617188)",1,3.076202392578125,1,"(-29.727243423461914, 75.49883270263672, 555.5588989257812)",1,"(0.463208943605423, 0.22105368971824646)","(-19.66022300720215, 237.5454559326172, 79.62246704101562)",1,3.1868438720703125,1,"(32.28702926635742, 82.64579772949219, 556.4172973632812)",1
5797574869,922106343384,"(0.4316040575504303, 0.1508711874485016)","(-37.10618591308594, 258.02301025390625, 87.07569885253906)",1,3.0689849853515625,1,"(-29.69980239868164, 75.87035369873047, 555.359130859375)",1,"(0.4347386956214905, 0.09355852007865906)","(-35.37586975097656, 274.7455139160156, 93.16217041015625)",1,3.186004638671875,1,"(32.10768508911133, 83.0537338256836, 556.2308349609375)",1
5797591799,922106360314,"(0.404784619808197, 0.08292838931083679)","(-51.9106330871582, 277.8471374511719, 94.29106140136719)",1,3.0364532470703125,1,"(-29.779769897460938, 76.3565673828125, 556.1676635742188)",1,"(0.4051423668861389, 0.04001052677631378)","(-51.71315002441406, 290.3695373535156, 98.84886932373047)",1,3.1797332763671875,1,"(32.02535629272461, 83.50824737548828, 557.0309448242188)",1
5797608296,922106376812,"(0.40443581342697144, 0.08052937686443329)","(-52.10315704345703, 278.5470886230469, 94.54582977294922)",1,3.03399658203125,1,"(-29.794376373291016, 76.43327331542969, 556.2450561523438)",1,"(0.40404611825942993, 0.04216292127966881)","(-52.31831359863281, 289.74151611328125, 98.62028503417969)",1,3.1792144775390625,1,"(32.05354690551758, 83.60694122314453, 557.1361083984375)",1
5797624785,922106393301,"(0.40478742122650146, 0.09021835029125214)","(-51.9090690612793, 275.7200927734375, 93.51691436767578)",1,3.024383544921875,1,"(-29.80309295654297, 76.50723266601562, 556.0464477539062)",1,"(0.4036199152469635, 0.03297126665711403)","(-52.553558349609375, 292.42340087890625, 99.59640502929688)",1,3.16973876953125,1,"(32.091156005859375, 83.6534652709961, 556.9520263671875)",1
5797641733,922106410249,"(0.40382903814315796, 0.07922814041376114)","(-52.438106536865234, 278.9267578125, 94.68402099609375)",1,3.0196685791015625,1,"(-29.814512252807617, 76.48828125, 556.2159423828125)",1,"(0.4038538336753845, 0.03460118919610977)","(-52.42441940307617, 291.9478454589844, 99.4233169555664)",1,3.174896240234375,1,"(32.12246322631836, 83.6935043334961, 557.0980224609375)",1
5797658262,922106426778,"(0.40408211946487427, 0.07774714380502701)","(-52.29842758178711, 279.3588562011719, 94.8412857055664)",1,3.0233612060546875,1,"(-29.80495834350586, 76.48178100585938, 556.2555541992188)",1,"(0.40452703833580017, 0.03640542924404144)","(-52.05282211303711, 291.4214172363281, 99.2317123413086)",1,3.1688385009765625,1,"(32.15070343017578, 83.69575500488281, 557.11767578125)",1
