device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13399975123,929708864571,"(0.5047699809074402, 0.3260549008846283)","(3.2816383838653564, 206.90855407714844, 68.47157287597656)",1,3.9134063720703125,1,"(-99.64382934570312, -142.94847106933594, 809.8530883789062)",1,"(0.4840891659259796, 0.286249577999115)","(-8.134259223937988, 218.52281188964844, 72.69877624511719)",1,3.978515625,1,"(-32.509578704833984, -145.13165283203125, 815.7118530273438)",1
13399991763,929708881211,"(0.49982020258903503, 0.32697561383247375)","(0.5493126511573792, 206.6399383544922, 68.37376403808594)",1,3.9159393310546875,1,"(-99.68150329589844, -142.9438934326172, 809.7007446289062)",1,"(0.4869391620159149, 0.292923241853714)","(-6.561058521270752, 216.5756072998047, 71.99002838134766)",1,3.994598388671875,1,"(-32.555782318115234, -145.13832092285156, 815.565673828125)",1
13400007805,929708897254,"(0.5055096745491028, 0.3181498348712921)","(3.689911365509033, 209.21510314941406, 69.31105041503906)",1,3.93896484375,1,"(-99.66157531738281, -142.8980712890625, 809.4855346679688)",1,"(0.4900321662425995, 0.2950187027454376)","(-4.853705883026123, 215.9642333984375, 71.76751708984375)",1,3.9851531982421875,1,"(-32.55619812011719, -145.0982208251953, 815.3460083007812)",1
13400025043,929708914492,"(0.5045916438102722, 0.32379117608070374)","(3.1831867694854736, 207.5690460205078, 68.7119369506836)",1,3.9265289306640625,1,"(-99.64498901367188, -142.88287353515625, 809.4435424804688)",1,"(0.4966896176338196, 0.30570581555366516)","(-1.1787571907043457, 212.84597778320312, 70.63257598876953)",1,4.0171356201171875,1,"(-32.543235778808594, -145.07400512695312, 815.2997436523438)",1
13400041683,929708931132,"(0.49259352684020996, 0.3134760558605194)","(-3.439826488494873, 210.5787811279297, 69.80735778808594)",1,3.939361572265625,1,"(-99.58250427246094, -142.80760192871094, 809.2753295898438)",1,"(0.4869433045387268, 0.2861483693122864)","(-6.55879545211792, 218.55235290527344, 72.70954895019531)",1,3.99249267578125,1,"(-32.50603485107422, -144.99270629882812, 815.1356811523438)",1
13400057725,929708947174,"(0.4953308701515198, 0.31870314478874207)","(-1.9288172721862793, 209.0536651611328, 69.25225830078125)",1,3.9705657958984375,1,"(-99.48838806152344, -142.76107788085938, 809.2792358398438)",1,"(0.4789673089981079, 0.2938566207885742)","(-10.961542129516602, 216.30328369140625, 71.89096069335938)",1,4.008270263671875,1,"(-32.404762268066406, -144.95004272460938, 815.1194458007812)",1
13400074963,929708964413,"(0.4980868697166443, 0.3161680996417999)","(-0.40745338797569275, 209.7932891845703, 69.52147674560547)",1,3.94451904296875,1,"(-99.4775161743164, -142.76614379882812, 809.3671875)",1,"(0.47468945384025574, 0.2861943244934082)","(-13.3229341506958, 218.53892517089844, 72.70466613769531)",1,4.0114898681640625,1,"(-32.372676849365234, -144.961181640625, 815.220458984375)",1
13400091603,929708981053,"(0.4926050901412964, 0.2969363331794739)","(-3.433436393737793, 215.40469360351562, 71.56388092041016)",1,3.9138641357421875,1,"(-99.46526336669922, -142.75616455078125, 809.502197265625)",1,"(0.48184406757354736, 0.2918546795845032)","(-9.373576164245605, 216.88739013671875, 72.10360717773438)",1,4.0177001953125,1,"(-32.35437774658203, -144.96987915039062, 815.35693359375)",1
13400107645,929708997095,"(0.49431872367858887, 0.27549755573272705)","(-2.487497091293335, 221.66001892089844, 73.84059143066406)",1,3.8913421630859375,1,"(-99.59767150878906, -142.8863067626953, 810.1824340820312)",1,"(0.4821772873401642, 0.2864319384098053)","(-9.189607620239258, 218.46963500976562, 72.67939758300781)",1,4.0401611328125,1,"(-32.41963577270508, -145.1041259765625, 816.0394897460938)",1
13400124883,929709014333,"(0.49854210019111633, 0.29009002447128296)","(-0.15618683397769928, 217.4022674560547, 72.29090881347656)",1,3.9169769287109375,1,"(-99.63410949707031, -142.9129180908203, 810.3011474609375)",1,"(0.48652276396751404, 0.29534009099006653)","(-6.790883541107178, 215.87045288085938, 71.73336791992188)",1,4.0413055419921875,1,"(-32.46133041381836, -145.13621520996094, 816.1832275390625)",1
13400141523,929709030974,"(0.5044009685516357, 0.30523645877838135)","(3.077916145324707, 212.98289489746094, 70.68246459960938)",1,3.9664459228515625,1,"(-99.72880554199219, -142.95045471191406, 810.357177734375)",1,"(0.48683297634124756, 0.29330480098724365)","(-6.61967658996582, 216.46426391601562, 71.94956970214844)",1,4.06756591796875,1,"(-32.54660415649414, -145.1729278564453, 816.2431030273438)",1
13400157565,929709047016,"(0.5038784742355347, 0.3226906359195709)","(2.78954815864563, 207.89016723632812, 68.8288345336914)",1,3.9855804443359375,1,"(-99.76063537597656, -142.937255859375, 810.1194458007812)",1,"(0.48636317253112793, 0.3007071316242218)","(-6.87899112701416, 214.304443359375, 71.1634521484375)",1,4.0619049072265625,1,"(-32.59089660644531, -145.14715576171875, 816.010498046875)",1
13400174803,929709064254,"(0.49589142203330994, 0.31553053855895996)","(-1.6193511486053467, 209.9793243408203, 69.58922576904297)",1,3.967529296875,1,"(-99.74662780761719, -142.9162139892578, 809.9724731445312)",1,"(0.4877559244632721, 0.30236780643463135)","(-6.110215187072754, 213.81988525390625, 70.98711395263672)",1,4.0557403564453125,1,"(-32.58936309814453, -145.11683654785156, 815.83349609375)",1
13400191443,929709080894,"(0.4950186014175415, 0.3126230537891388)","(-2.101184844970703, 210.82765197753906, 69.89798736572266)",1,3.9783477783203125,1,"(-99.68020629882812, -142.84759521484375, 809.6090087890625)",1,"(0.4863604009151459, 0.313927561044693)","(-6.880554676055908, 210.447021484375, 69.75945281982422)",1,4.0602874755859375,1,"(-32.55183792114258, -145.0301513671875, 815.48486328125)",1
13400207485,929709096937,"(0.41259780526161194, 0.2906566858291626)","(-47.597713470458984, 217.2368927001953, 72.23077392578125)",1,3.968719482421875,1,"(-99.8392105102539, -142.6054229736328, 808.7272338867188)",1,"(0.4194767475128174, 0.25641146302223206)","(-43.80052947998047, 227.22885131835938, 75.86753845214844)",1,4.068878173828125,1,"(-32.77692794799805, -144.81382751464844, 814.6627807617188)",1
13400224723,929709114175,"(0.3817414343357086, 0.27837491035461426)","(-64.63055419921875, 220.82044982910156, 73.53507995605469)",1,3.9628448486328125,1,"(-99.91725158691406, -142.5111083984375, 808.327392578125)",1,"(0.3814334273338318, 0.23854514956474304)","(-64.80054473876953, 232.44180297851562, 77.76492309570312)",1,4.0714263916015625,1,"(-32.945220947265625, -144.69239807128906, 814.1808471679688)",1
13400241363,929709130815,"(0.35513216257095337, 0.2717474699020386)","(-79.31897735595703, 222.75421142578125, 74.23890686035156)",1,3.9521484375,1,"(-100.18659973144531, -142.5316619873047, 808.5123291015625)",1,"(0.3323971629142761, 0.23128178715705872)","(-91.8687744140625, 234.5611114501953, 78.53627014160156)",1,4.0745391845703125,1,"(-33.226837158203125, -144.6663818359375, 814.4247436523438)",1
13400257405,929709146858,"(0.3551754653453827, 0.28075623512268066)","(-79.29508209228516, 220.1256561279297, 73.28217315673828)",1,3.99493408203125,1,"(-100.26689910888672, -142.54290771484375, 808.3484497070312)",1,"(0.33421096205711365, 0.21653549373149872)","(-90.8675537109375, 238.86376953125, 80.10224151611328)",1,4.05517578125,1,"(-33.280059814453125, -144.66268920898438, 814.305419921875)",1
13400274643,929709164096,"(0.3542701005935669, 0.27032142877578735)","(-79.79480743408203, 223.17027282714844, 74.39033508300781)",1,3.99298095703125,1,"(-100.29266357421875, -142.52345275878906, 808.186767578125)",1,"(0.3341280221939087, 0.2124459445476532)","(-90.91331481933594, 240.05699157714844, 80.53651428222656)",1,4.05511474609375,1,"(-33.30613327026367, -144.63722229003906, 814.1121215820312)",1
13400291283,929709180736,"(0.3594147861003876, 0.28761017322540283)","(-76.95492553710938, 218.12583923339844, 72.55428314208984)",1,4.0027923583984375,1,"(-100.41593170166016, -142.53146362304688, 808.0751953125)",1,"(0.33415406942367554, 0.21387921273708344)","(-90.89896392822266, 239.63876342773438, 80.38436126708984)",1,4.054412841796875,1,"(-33.41759490966797, -144.6471710205078, 814.0118408203125)",1
13400307325,929709196778,"(0.35734766721725464, 0.2917535901069641)","(-78.09598541259766, 216.91688537597656, 72.11426544189453)",1,4.0048370361328125,1,"(-100.52102661132812, -142.57333374023438, 808.2720336914062)",1,"(0.33501407504081726, 0.1959410011768341)","(-90.42422485351562, 244.87269592285156, 82.28941345214844)",1,4.0329132080078125,1,"(-33.497230529785156, -144.6748046875, 814.1983642578125)",1
13400324563,929709214017,"(0.3574088513851166, 0.28231462836265564)","(-78.06221771240234, 219.6709442138672, 73.11666107177734)",1,3.9828033447265625,1,"(-100.53291320800781, -142.57647705078125, 808.3023071289062)",1,"(0.3321099877357483, 0.19886185228824615)","(-92.02729034423828, 244.02049255371094, 81.97920989990234)",1,4.0466156005859375,1,"(-33.500328063964844, -144.67538452148438, 814.2359619140625)",1
13400341203,929709230657,"(0.35976898670196533, 0.28075873851776123)","(-76.75943756103516, 220.1249542236328, 73.28184509277344)",1,3.9994049072265625,1,"(-100.50807189941406, -142.56126403808594, 808.29541015625)",1,"(0.3325311839580536, 0.21409958600997925)","(-91.7947769165039, 239.57447814941406, 80.36100006103516)",1,4.063751220703125,1,"(-33.47439956665039, -144.6580047607422, 814.22314453125)",1
13400357245,929709246699,"(0.3505602478981018, 0.2732658088207245)","(-81.84268951416016, 222.3112030029297, 74.0776138305664)",1,3.9495086669921875,1,"(-100.43447875976562, -142.55783081054688, 808.4628295898438)",1,"(0.32826468348503113, 0.22602729499340057)","(-94.14987182617188, 236.09420776367188, 79.0943374633789)",1,4.064605712890625,1,"(-33.38440704345703, -144.6616668701172, 814.3709106445312)",1
13400374483,929709263937,"(0.35533392429351807, 0.26362982392311096)","(-79.20757293701172, 225.1227264404297, 75.1009292602539)",1,3.9571685791015625,1,"(-100.42427825927734, -142.5727996826172, 808.6013793945312)",1,"(0.3267531394958496, 0.23608560860157013)","(-94.9842758178711, 233.15945434570312, 78.02616119384766)",1,4.0868988037109375,1,"(-33.36069107055664, -144.67324829101562, 814.537841796875)",1
13400391123,929709280578,"(0.35799872875213623, 0.2852061092853546)","(-77.7365951538086, 218.82730102539062, 72.8095703125)",1,3.99462890625,1,"(-100.39649200439453, -142.58282470703125, 808.8909301757812)",1,"(0.3237726390361786, 0.2223876416683197)","(-96.6295394897461, 237.15621948242188, 79.48084259033203)",1,4.080108642578125,1,"(-33.309730529785156, -144.6888885498047, 814.8118286132812)",1
13400407165,929709296620,"(0.3722952604293823, 0.27424755692481995)","(-69.84487915039062, 222.02471923828125, 73.9733657836914)",1,4.0066986083984375,1,"(-100.35106658935547, -142.55709838867188, 809.0499267578125)",1,"(0.34496450424194336, 0.207248717546463)","(-84.93155670166016, 241.5734100341797, 81.08855438232422)",1,4.0796661376953125,1,"(-33.287174224853516, -144.6603546142578, 814.95458984375)",1
13400424403,929709313858,"(0.37745118141174316, 0.2672198414802551)","(-66.99878692626953, 224.07525634765625, 74.71968078613281)",1,4.0121307373046875,1,"(-100.35648345947266, -142.561767578125, 809.0713500976562)",1,"(0.34506526589393616, 0.20229791104793549)","(-84.87592315673828, 243.0178985595703, 81.61429595947266)",1,4.0624237060546875,1,"(-33.30162048339844, -144.66323852539062, 814.9782104492188)",1
13400441043,929709330498,"(0.37183722853660583, 0.25946244597435)","(-70.09770965576172, 226.3386688232422, 75.5435562133789)",1,4.0224456787109375,1,"(-100.41963195800781, -142.58070373535156, 808.9055786132812)",1,"(0.3466670513153076, 0.20509251952171326)","(-83.99172973632812, 242.20249938964844, 81.31753540039062)",1,4.055084228515625,1,"(-33.383541107177734, -144.67169189453125, 814.8237915039062)",1
13400457085,929709346541,"(0.3708086311817169, 0.2391636222600937)","(-70.6655044555664, 232.26136779785156, 77.6992416381836)",1,4.0014801025390625,1,"(-100.51949310302734, -142.6441192626953, 809.075439453125)",1,"(0.34309789538383484, 0.19895890355110168)","(-85.9618911743164, 243.9921417236328, 81.96882629394531)",1,4.06927490234375,1,"(-33.44788360595703, -144.73910522460938, 814.9871215820312)",1
13400474323,929709363779,"(0.3664109706878662, 0.2303425520658493)","(-73.09303283691406, 234.83514404296875, 78.63603973388672)",1,3.9849090576171875,1,"(-100.54042053222656, -142.6661376953125, 809.1521606445312)",1,"(0.3462938368320465, 0.19906915724277496)","(-84.19773864746094, 243.9600067138672, 81.95712280273438)",1,4.073211669921875,1,"(-33.465885162353516, -144.76625061035156, 815.0794067382812)",1
13400490963,929709380419,"(0.362657368183136, 0.24091225862503052)","(-75.1650161743164, 231.75115966796875, 77.51354217529297)",1,3.991363525390625,1,"(-100.57886505126953, -142.73074340820312, 809.5258178710938)",1,"(0.3489592373371124, 0.1946791410446167)","(-82.72643280029297, 245.24087524414062, 82.42337799072266)",1,4.0587615966796875,1,"(-33.47347640991211, -144.82518005371094, 815.4494018554688)",1
13400507005,929709396462,"(0.3691600263118744, 0.24944761395454407)","(-71.5755386352539, 229.26075744628906, 76.60710906982422)",1,4.0127716064453125,1,"(-100.55377197265625, -142.73606872558594, 809.8529052734375)",1,"(0.3510916233062744, 0.18970803916454315)","(-81.54935455322266, 246.6913299560547, 82.9513168334961)",1,4.0488739013671875,1,"(-33.4306640625, -144.8290557861328, 815.7721557617188)",1
13400524243,929709413700,"(0.36608201265335083, 0.26411423087120056)","(-73.27462768554688, 224.9813995361328, 75.0495376586914)",1,4.0373077392578125,1,"(-100.5468978881836, -142.7423553466797, 809.9769897460938)",1,"(0.3495714068412781, 0.19893701374530792)","(-82.38854217529297, 243.99855041503906, 81.97122955322266)",1,4.04791259765625,1,"(-33.41474533081055, -144.83692932128906, 815.9124145507812)",1
13400540883,929709430340,"(0.36438536643981934, 0.2659512162208557)","(-74.2111587524414, 224.44540405273438, 74.85443878173828)",1,4.033721923828125,1,"(-100.52218627929688, -142.75350952148438, 810.1939697265625)",1,"(0.3523695170879364, 0.19619351625442505)","(-80.84394073486328, 244.79904174804688, 82.26255798339844)",1,4.0719757080078125,1,"(-33.367889404296875, -144.8525390625, 816.1167602539062)",1
