device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14502233977,930811141191,"(0.6539323925971985, 0.28665032982826233)","(85.61979675292969, 218.40589904785156, 72.65621185302734)",1,3.3430938720703125,1,"(-62.11199951171875, -94.91972351074219, 788.5818481445312)",1,"(0.640334963798523, 0.25214868783950806)","(78.11396789550781, 228.47265625, 76.32024383544922)",1,3.314056396484375,1,"(-0.650553286075592, -90.00251770019531, 790.49609375)",1
14502250019,930811157234,"(0.6730891466140747, 0.41474905610084534)","(96.19441223144531, 181.0297088623047, 59.052398681640625)",1,3.369842529296875,1,"(-62.078643798828125, -95.197265625, 789.0039672851562)",1,"(0.6596810817718506, 0.3609412908554077)","(88.7930679321289, 196.7295684814453, 64.7667007446289)",1,3.345947265625,1,"(-0.7689140439033508, -90.26028442382812, 790.9072875976562)",1
14502267257,930811174472,"(0.6736932992935181, 0.52427077293396)","(96.52787017822266, 149.07386779785156, 47.421424865722656)",1,3.35162353515625,1,"(-62.02204132080078, -95.42340087890625, 789.1387939453125)",1,"(0.6728152632713318, 0.4848659932613373)","(96.04322052001953, 160.57122802734375, 51.606143951416016)",1,3.3424835205078125,1,"(-0.902392566204071, -90.54056549072266, 791.0576782226562)",1
14502283897,930811191112,"(0.6779643297195435, 0.7790695428848267)","(98.88551330566406, 74.7296371459961, 20.362323760986328)",1,3.337982177734375,1,"(-62.03248977661133, -95.81393432617188, 789.2763061523438)",1,"(0.6675961017608643, 0.736611008644104)","(93.16221618652344, 87.1180419921875, 24.871320724487305)",1,3.3575592041015625,1,"(-1.1639976501464844, -90.90829467773438, 791.124267578125)",1
14502299939,930811207155,"(0.6714455485343933, 0.815544605255127)","(95.28711700439453, 64.08707427978516, 16.488727569580078)",1,3.31170654296875,1,"(-62.10472106933594, -95.72779846191406, 788.3178100585938)",1,"(0.6590471267700195, 0.8004190921783447)","(88.44316101074219, 68.50033569335938, 18.09507179260254)",1,3.36053466796875,1,"(-1.2385693788528442, -90.80191040039062, 790.2386474609375)",1
14502317177,930811224393,"(0.6724849343299866, 0.8231392502784729)","(95.86083221435547, 61.87113571166992, 15.682217597961426)",1,3.31048583984375,1,"(-62.14484786987305, -95.70284271240234, 788.2171630859375)",1,"(0.668451726436615, 0.80679851770401)","(93.63451385498047, 66.63894653320312, 17.417587280273438)",1,3.3452606201171875,1,"(-1.2584341764450073, -90.75695037841797, 790.087158203125)",1
14502333817,930811241033,"(0.6683728098869324, 0.8255538940429688)","(93.5909423828125, 61.166603088378906, 15.425854682922363)",1,3.314849853515625,1,"(-62.222267150878906, -95.63987731933594, 788.0576171875)",1,"(0.6689704060554504, 0.8123828172683716)","(93.92081451416016, 65.00959777832031, 16.82453155517578)",1,3.342529296875,1,"(-1.2898672819137573, -90.69818878173828, 789.946044921875)",1
14502349859,930811257075,"(0.6661278605461121, 0.8246241807937622)","(92.3517074584961, 61.43788528442383, 15.524537086486816)",1,3.3178863525390625,1,"(-62.21712875366211, -95.54722595214844, 787.6530151367188)",1,"(0.6701760292053223, 0.8117015957832336)","(94.58628845214844, 65.20835876464844, 16.89693260192871)",1,3.322479248046875,1,"(-1.2647838592529297, -90.61774444580078, 789.5698852539062)",1
14502367097,930811274314,"(0.6667957305908203, 0.8299676179885864)","(92.72034454345703, 59.878814697265625, 14.957063674926758)",1,3.3099212646484375,1,"(-62.212242126464844, -95.51692199707031, 787.5941772460938)",1,"(0.6677213311195374, 0.812274694442749)","(93.23128509521484, 65.04115295410156, 16.836071014404297)",1,3.3309173583984375,1,"(-1.2372066974639893, -90.58164978027344, 789.4878540039062)",1
14502383737,930811290954,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.6620280742645264, 0.802597165107727)","(90.08858489990234, 67.86482238769531, 17.863740921020508)",1,3.334747314453125,1,"(-1.168703317642212, -90.54865264892578, 789.42431640625)",1
