device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12490974531,928799849450,"(0.48321881890296936, 0.7393637895584106)","(-8.61469554901123, 86.31484985351562, 24.579017639160156)",1,4.972564697265625,1,"(-95.01610565185547, -84.92573547363281, 771.756103515625)",1,"(0.4798034131526947, 0.7602577805519104)","(-10.500016212463379, 80.21846008300781, 22.360116958618164)",1,4.83148193359375,1,"(-27.915294647216797, -85.66557312011719, 777.2222900390625)",1
12490991723,928799866642,"(0.48307469487190247, 0.7341470718383789)","(-8.694260597229004, 87.83694458007812, 25.133018493652344)",1,4.9653778076171875,1,"(-94.9795150756836, -84.90189361572266, 771.6022338867188)",1,"(0.4826521873474121, 0.7725341320037842)","(-8.927495956420898, 76.63650512695312, 21.0563907623291)",1,4.842071533203125,1,"(-27.884967803955078, -85.59227752685547, 777.0087890625)",1
12491008409,928799883328,"(0.4859866201877594, 0.7364683747291565)","(-7.086841106414795, 87.15962982177734, 24.88653564453125)",1,4.9712982177734375,1,"(-94.86306762695312, -84.78109741210938, 771.108154296875)",1,"(0.4782789945602417, 0.7649195194244385)","(-11.341506004333496, 78.85826110839844, 21.865053176879883)",1,4.8459930419921875,1,"(-27.82068634033203, -85.48369598388672, 776.544189453125)",1
12491024451,928799899372,"(0.48086023330688477, 0.744655430316925)","(-9.916617393493652, 84.7708511352539, 24.01706886291504)",1,4.978546142578125,1,"(-94.7353515625, -84.69004821777344, 770.8828125)",1,"(0.48217833042144775, 0.7553301453590393)","(-9.189056396484375, 81.65620422363281, 22.883405685424805)",1,4.841949462890625,1,"(-27.752500534057617, -85.41593170166016, 776.2970581054688)",1
12491041593,928799916514,"(0.48089849948883057, 0.7363515496253967)","(-9.895511627197266, 87.19371795654297, 24.898916244506836)",1,4.980010986328125,1,"(-94.71088409423828, -84.71250915527344, 770.9561157226562)",1,"(0.4781375825405121, 0.7609061598777771)","(-11.419548034667969, 80.02925109863281, 22.2912654876709)",1,4.8369903564453125,1,"(-27.670207977294922, -85.43269348144531, 776.396240234375)",1
12491058329,928799933250,"(0.4840000569820404, 0.7365809082984924)","(-8.183473587036133, 87.12677001953125, 24.87457847595215)",1,4.976837158203125,1,"(-94.6020736694336, -84.73838806152344, 770.942138671875)",1,"(0.48503267765045166, 0.7660856246948242)","(-7.613446235656738, 78.51803588867188, 21.741239547729492)",1,4.8507843017578125,1,"(-27.584386825561523, -85.44898986816406, 776.3310546875)",1
12491074371,928799949292,"(0.48280683159828186, 0.7407764196395874)","(-8.842116355895996, 85.90264892578125, 24.42898941040039)",1,4.9813995361328125,1,"(-94.48795318603516, -84.68563079833984, 770.7654418945312)",1,"(0.48695108294487, 0.7683719992637634)","(-6.5544657707214355, 77.85089874267578, 21.498414993286133)",1,4.862152099609375,1,"(-27.50802993774414, -85.4195785522461, 776.1427001953125)",1
12491091461,928799966383,"(0.4847975969314575, 0.7413610219955444)","(-7.743175506591797, 85.73206329345703, 24.366899490356445)",1,4.9813690185546875,1,"(-94.48741912841797, -84.69251251220703, 770.9457397460938)",1,"(0.47894108295440674, 0.769501805305481)","(-10.976035118103027, 77.52124786376953, 21.378433227539062)",1,4.858673095703125,1,"(-27.461498260498047, -85.45181274414062, 776.385498046875)",1
12491108249,928799983171,"(0.4856468439102173, 0.7416231036186218)","(-7.274427890777588, 85.65562438964844, 24.339027404785156)",1,4.9859161376953125,1,"(-94.46819305419922, -84.71475219726562, 771.3225708007812)",1,"(0.4779135286808014, 0.7701215744018555)","(-11.543237686157227, 77.34042358398438, 21.312644958496094)",1,4.863433837890625,1,"(-27.41611099243164, -85.49501037597656, 776.69677734375)",1
12491124291,928799999213,"(0.4859086871147156, 0.7420386672019958)","(-7.12988805770874, 85.53436279296875, 24.29494857788086)",1,5.004425048828125,1,"(-94.34667205810547, -84.6445083618164, 770.876220703125)",1,"(0.473063588142395, 0.768454909324646)","(-14.220405578613281, 77.82669067382812, 21.48960304260254)",1,4.865631103515625,1,"(-27.326030731201172, -85.4703598022461, 776.2850341796875)",1
12491141427,928800016349,"(0.48278194665908813, 0.7418127655982971)","(-8.855843544006348, 85.60027313232422, 24.318946838378906)",1,5.01141357421875,1,"(-94.27246856689453, -84.6234130859375, 770.5845947265625)",1,"(0.4810352027416229, 0.7761196494102478)","(-9.82004165649414, 75.59031677246094, 20.675617218017578)",1,4.864471435546875,1,"(-27.299182891845703, -85.4384994506836, 775.8866577148438)",1
12491158169,928800033092,"(0.48753121495246887, 0.7318140864372253)","(-6.2342305183410645, 88.51762390136719, 25.38075828552246)",1,5.0153961181640625,1,"(-94.1654281616211, -84.56111907958984, 770.2196655273438)",1,"(0.48299962282180786, 0.7596619725227356)","(-8.735688209533691, 80.3923110961914, 22.423391342163086)",1,4.8680267333984375,1,"(-27.23900604248047, -85.40409088134766, 775.591796875)",1
12491174211,928800049134,"(0.49332138895988464, 0.5556281208992004)","(-3.038039445877075, 139.92453002929688, 44.09136962890625)",1,5.0179290771484375,1,"(-93.97720336914062, -84.12218475341797, 770.591064453125)",1,"(0.4892222285270691, 0.584648609161377)","(-5.300799369812012, 131.45704650878906, 41.0093879699707)",1,4.890167236328125,1,"(-27.273326873779297, -85.06533813476562, 775.8948974609375)",1
12491191393,928800066316,"(0.49054133892059326, 0.4910500943660736)","(-4.572687149047852, 158.76687622070312, 50.94942092895508)",1,5.012908935546875,1,"(-93.91902923583984, -83.93785858154297, 770.710205078125)",1,"(0.4958629906177521, 0.5019599199295044)","(-1.6350775957107544, 155.5836639404297, 49.790775299072266)",1,4.878814697265625,1,"(-27.3000431060791, -84.84544372558594, 776.0431518554688)",1
12491208089,928800083012,"(0.4963773190975189, 0.44626984000205994)","(-1.35117769241333, 171.83270263671875, 55.70494842529297)",1,5.0212554931640625,1,"(-93.90829467773438, -83.81946563720703, 770.5263671875)",1,"(0.4935952126979828, 0.4621557295322418)","(-2.886911392211914, 167.19760131835938, 54.017921447753906)",1,4.8817138671875,1,"(-27.280452728271484, -84.75704193115234, 775.9140014648438)",1
12491224131,928800099055,"(0.4959089756011963, 0.44608888030052185)","(-1.6096587181091309, 171.885498046875, 55.724151611328125)",1,5.0195770263671875,1,"(-94.00613403320312, -83.87445831298828, 770.8624877929688)",1,"(0.49359846115112305, 0.4549199342727661)","(-2.885089874267578, 169.30882263183594, 54.786338806152344)",1,4.8813629150390625,1,"(-27.28251075744629, -84.810791015625, 776.2103271484375)",1
12491241263,928800116187,"(0.4951251745223999, 0.4509066939353943)","(-2.042349338531494, 170.47979736328125, 55.21249008178711)",1,5.0403900146484375,1,"(-94.043212890625, -83.88227081298828, 770.87109375)",1,"(0.49363014101982117, 0.4534578323364258)","(-2.867591381072998, 169.73538208007812, 54.94161605834961)",1,4.890045166015625,1,"(-27.293560028076172, -84.82394409179688, 776.2308959960938)",1
12491258009,928800132933,"(0.4935712218284607, 0.455934077501297)","(-2.9001495838165283, 169.01287841796875, 54.67865753173828)",1,5.0272064208984375,1,"(-94.12452697753906, -83.88478088378906, 770.8582763671875)",1,"(0.49346479773521423, 0.45639556646347046)","(-2.9588782787323, 168.87823486328125, 54.629634857177734)",1,4.88812255859375,1,"(-27.33182144165039, -84.8244400024414, 776.2229614257812)",1
12491274051,928800148976,"(0.4958553910255432, 0.45361965894699097)","(-1.6392616033554077, 169.6881866455078, 54.924400329589844)",1,5.0137786865234375,1,"(-94.2137680053711, -83.85957336425781, 770.7459716796875)",1,"(0.4927837550640106, 0.46386295557022095)","(-3.334798574447632, 166.69943237304688, 53.83663558959961)",1,4.88348388671875,1,"(-27.398324966430664, -84.78397369384766, 776.1234741210938)",1
12491291132,928800166057,"(0.4913006126880646, 0.45863181352615356)","(-4.153524875640869, 168.22579956054688, 54.392120361328125)",1,5.009918212890625,1,"(-94.2458724975586, -83.85289764404297, 770.7493896484375)",1,"(0.4924556016921997, 0.46308279037475586)","(-3.5159451961517334, 166.9270782470703, 53.91948699951172)",1,4.8755340576171875,1,"(-27.432785034179688, -84.76504516601562, 776.132080078125)",1
12491307929,928800182854,"(0.4919471740722656, 0.4579487442970276)","(-3.7966246604919434, 168.4250946044922, 54.46471405029297)",1,5.0070648193359375,1,"(-94.3100357055664, -83.84892272949219, 770.8894653320312)",1,"(0.49494367837905884, 0.47357800602912903)","(-2.1425209045410156, 163.8648223876953, 52.80491638183594)",1,4.873138427734375,1,"(-27.475250244140625, -84.74111938476562, 776.265380859375)",1
12491323971,928800198896,"(0.45667529106140137, 0.38526207208633423)","(-23.266801834106445, 189.63331604003906, 62.18387222290039)",1,5.0252532958984375,1,"(-94.46012115478516, -83.66349792480469, 770.8502807617188)",1,"(0.4724913239479065, 0.39785036444664)","(-14.536276817321777, 185.96035766601562, 60.846988677978516)",1,4.893341064453125,1,"(-27.671506881713867, -84.5893783569336, 776.269775390625)",1
12491341002,928800215928,"(0.4154229760169983, 0.30842849612236023)","(-46.038204193115234, 212.05149841308594, 70.34344482421875)",1,5.003387451171875,1,"(-94.52837371826172, -83.44852447509766, 770.656005859375)",1,"(0.43101251125335693, 0.2929943799972534)","(-37.432743072509766, 216.55484008789062, 71.98247528076172)",1,4.88250732421875,1,"(-27.94591522216797, -84.32621765136719, 776.012451171875)",1
12491357849,928800232775,"(0.3739996552467346, 0.1621396690607071)","(-68.90401458740234, 254.73512268066406, 85.87904357910156)",1,4.948028564453125,1,"(-94.72776794433594, -83.18145751953125, 771.029052734375)",1,"(0.3834632635116577, 0.16111038625240326)","(-63.680091857910156, 255.0354461669922, 85.98834228515625)",1,4.8652191162109375,1,"(-28.238740921020508, -84.11872100830078, 776.4075317382812)",1
12491373891,928800248817,"(0.37616705894470215, 0.18612653017044067)","(-67.70761108398438, 247.736328125, 83.33164978027344)",1,4.9729766845703125,1,"(-94.84720611572266, -83.22476196289062, 771.1480102539062)",1,"(0.3794128894805908, 0.15312525629997253)","(-65.91590118408203, 257.3653564453125, 86.8362808227539)",1,4.8701629638671875,1,"(-28.251096725463867, -84.12699127197266, 776.54052734375)",1
12491390872,928800265798,"(0.3823072016239166, 0.1855819970369339)","(-64.3182144165039, 247.89520263671875, 83.38948822021484)",1,4.964996337890625,1,"(-94.92644500732422, -83.2523193359375, 771.3434448242188)",1,"(0.3843368887901306, 0.15123498439788818)","(-63.19782257080078, 257.9168701171875, 87.03702545166016)",1,4.87353515625,1,"(-28.288524627685547, -84.15613555908203, 776.8107299804688)",1
12491407769,928800282696,"(0.37782156467437744, 0.1692877560853958)","(-66.79431915283203, 252.64950561523438, 85.1198959350586)",1,4.9170379638671875,1,"(-95.07878875732422, -83.30618286132812, 771.6371459960938)",1,"(0.3796500265598297, 0.15152563154697418)","(-65.78499603271484, 257.8320617675781, 87.00616455078125)",1,4.8662567138671875,1,"(-28.347463607788086, -84.19950103759766, 777.1009521484375)",1
12491423811,928800298738,"(0.38190656900405884, 0.1856427639722824)","(-64.53939819335938, 247.8774871826172, 83.38298797607422)",1,4.93060302734375,1,"(-95.20816040039062, -83.33840942382812, 771.9422607421875)",1,"(0.37693485617637634, 0.13578076660633087)","(-67.28377532958984, 262.4260559082031, 88.67828369140625)",1,4.837127685546875,1,"(-28.40351104736328, -84.22032165527344, 777.3815307617188)",1
12491440740,928800315667,"(0.384015828371048, 0.1829112470149994)","(-63.37505340576172, 248.6744842529297, 83.67305755615234)",1,4.9285736083984375,1,"(-95.24341583251953, -83.33455657958984, 772.0185546875)",1,"(0.37721487879753113, 0.1306992918252945)","(-67.12921905517578, 263.9087219238281, 89.2179183959961)",1,4.8214569091796875,1,"(-28.419750213623047, -84.2149429321289, 777.488525390625)",1
12491457689,928800332616,"(0.3811177611351013, 0.19475500285625458)","(-64.97480010986328, 245.21876525878906, 82.41531372070312)",1,4.913970947265625,1,"(-95.2879409790039, -83.33031463623047, 772.3528442382812)",1,"(0.3792220950126648, 0.1371963620185852)","(-66.0212173461914, 262.0130310058594, 88.52796173095703)",1,4.808685302734375,1,"(-28.423995971679688, -84.22216033935547, 777.785400390625)",1
12491473731,928800348659,"(0.3808470070362091, 0.20320215821266174)","(-65.12428283691406, 242.75408935546875, 81.51829528808594)",1,4.9151153564453125,1,"(-95.23271179199219, -83.29676055908203, 772.3457641601562)",1,"(0.38154762983322144, 0.14011238515377045)","(-64.73751068115234, 261.1622009277344, 88.21822357177734)",1,4.7916412353515625,1,"(-28.371129989624023, -84.18751525878906, 777.8027954101562)",1
12491490706,928800365634,"(0.37807130813598633, 0.2051716297864914)","(-66.65645599365234, 242.17942810058594, 81.30914306640625)",1,4.9052886962890625,1,"(-95.19881439208984, -83.26404571533203, 772.3413696289062)",1,"(0.3825029134750366, 0.1491946130990982)","(-64.21021270751953, 258.51220703125, 87.25373840332031)",1,4.7987060546875,1,"(-28.326496124267578, -84.14103698730469, 777.7908325195312)",1
12491507609,928800382537,"(0.38109132647514343, 0.19596350193023682)","(-64.9894027709961, 244.86614990234375, 82.28699493408203)",1,4.9020233154296875,1,"(-95.14988708496094, -83.2199478149414, 772.4939575195312)",1,"(0.3771761357784271, 0.16306926310062408)","(-67.15060424804688, 254.46389770507812, 85.78028869628906)",1,4.8069915771484375,1,"(-28.241607666015625, -84.10977172851562, 777.9431762695312)",1
12491523651,928800398579,"(0.38022178411483765, 0.1894119828939438)","(-65.46941375732422, 246.77774047851562, 82.98274230957031)",1,4.89862060546875,1,"(-95.12101745605469, -83.22010803222656, 772.5682983398438)",1,"(0.37705865502357483, 0.16447076201438904)","(-67.2154541015625, 254.0549774169922, 85.63143920898438)",1,4.79901123046875,1,"(-28.20238494873047, -84.09555053710938, 778.0293579101562)",1
12491540576,928800415505,"(0.38062894344329834, 0.2002153843641281)","(-65.2446517944336, 243.62557983398438, 81.83544921875)",1,4.8957977294921875,1,"(-95.07540130615234, -83.18810272216797, 772.2590942382812)",1,"(0.3765770196914673, 0.1599358320236206)","(-67.4813232421875, 255.37818908691406, 86.11305236816406)",1,4.7806854248046875,1,"(-28.18233299255371, -84.04774475097656, 777.6103515625)",1
12491557529,928800432458,"(0.3813731074333191, 0.20708048343658447)","(-64.83386993408203, 241.6224822998047, 81.10638427734375)",1,4.89007568359375,1,"(-95.03144836425781, -83.13402557373047, 771.8277587890625)",1,"(0.377244770526886, 0.15859650075435638)","(-67.11273956298828, 255.76898193359375, 86.2552490234375)",1,4.761444091796875,1,"(-28.176267623901367, -84.02141571044922, 777.2734985351562)",1
12491573571,928800448500,"(0.3789229989051819, 0.20037338137626648)","(-66.18633270263672, 243.57945251464844, 81.8187255859375)",1,4.8766937255859375,1,"(-95.05982971191406, -83.15557861328125, 771.9236450195312)",1,"(0.3750922977924347, 0.15822851657867432)","(-68.30087280273438, 255.8763427734375, 86.29431915283203)",1,4.73712158203125,1,"(-28.191814422607422, -84.05178833007812, 777.365478515625)",1
12491590542,928800465472,"(0.3790995478630066, 0.1943085938692093)","(-66.08885955810547, 245.34898376464844, 82.46277618408203)",1,4.87548828125,1,"(-95.05770111083984, -83.15601348876953, 771.9124755859375)",1,"(0.3799835741519928, 0.16199979186058044)","(-65.60086822509766, 254.77597045898438, 85.89382934570312)",1,4.75225830078125,1,"(-28.19710350036621, -84.06291961669922, 777.3504028320312)",1
