device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14612607631,930921516656,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
14612623673,930921532698,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
14612640911,930921549936,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.583946943283081, 0.2527628242969513)","(46.98758316040039, 228.29344177246094, 76.25504302978516)",1,3.2396392822265625,1,"(-1.464801549911499, -96.60981750488281, 789.1528930664062)",1
14612657551,930921566576,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
14612673538,930921582564,"(0.5526403784751892, 0.2641586661338806)","(29.706249237060547, 224.96844482421875, 75.04474639892578)",1,3.2067108154296875,1,"(-62.594539642333984, -94.76598358154297, 786.4578247070312)",1,"(0.5496469736099243, 0.1322396993637085)","(28.053865432739258, 263.4592590332031, 89.0543212890625)",1,3.249359130859375,1,"(-1.446706771850586, -96.6723861694336, 789.1357421875)",1
14612690781,930921599807,"(0.5507660508155823, 0.19976456463336945)","(28.671588897705078, 243.7571258544922, 81.88328552246094)",1,3.250244140625,1,"(-62.58169937133789, -94.80836486816406, 786.3634643554688)",1,"(0.5440958738327026, 0.17123796045780182)","(24.989654541015625, 252.0804901123047, 84.91278839111328)",1,3.21923828125,1,"(-1.4517549276351929, -96.69265747070312, 789.0602416992188)",1
14612707467,930921616493,"(0.548909068107605, 0.20453931391239166)","(27.64655113220215, 242.36392211914062, 81.37626647949219)",1,3.2680511474609375,1,"(-62.577816009521484, -94.83766174316406, 786.158935546875)",1,"(0.5450484156608582, 0.17072166502475739)","(25.515460968017578, 252.2311248779297, 84.96759796142578)",1,3.2254791259765625,1,"(-1.4332162141799927, -96.71260070800781, 788.8865356445312)",1
14612723513,930921632540,"(0.5460705757141113, 0.22547918558120728)","(26.079694747924805, 236.25416564941406, 79.15250396728516)",1,3.2530059814453125,1,"(-62.5806884765625, -94.89173889160156, 786.3339233398438)",1,"(0.5434625744819641, 0.16860558092594147)","(24.640085220336914, 252.8485565185547, 85.19230651855469)",1,3.22723388671875,1,"(-1.4043844938278198, -96.75591278076172, 789.0504760742188)",1
14612740747,930921649774,"(0.5429254770278931, 0.22809551656246185)","(24.343591690063477, 235.4907989501953, 78.8746566772461)",1,3.2487640380859375,1,"(-62.579505920410156, -94.9047622680664, 786.40673828125)",1,"(0.5452840924263, 0.17068380117416382)","(25.64555549621582, 252.2421875, 84.97162628173828)",1,3.2372894287109375,1,"(-1.3846837282180786, -96.77584075927734, 789.13671875)",1
14612757391,930921666418,"(0.5466826558113098, 0.21840104460716248)","(26.41754913330078, 238.3194122314453, 79.90415954589844)",1,3.2494659423828125,1,"(-62.578453063964844, -94.9552001953125, 786.6390380859375)",1,"(0.5396013855934143, 0.1801074594259262)","(22.508663177490234, 249.49256896972656, 83.97089385986328)",1,3.2610626220703125,1,"(-1.3398545980453491, -96.80435943603516, 789.36083984375)",1
14612773433,930921682460,"(0.5509904623031616, 0.21878716349601746)","(28.79546546936035, 238.20675659179688, 79.8631362915039)",1,3.2651214599609375,1,"(-62.58112335205078, -94.98807525634766, 786.8695678710938)",1,"(0.5401434898376465, 0.18067742884159088)","(22.807971954345703, 249.32626342773438, 83.91029357910156)",1,3.260711669921875,1,"(-1.299963116645813, -96.8317642211914, 789.5894775390625)",1
14612790671,930921699699,"(0.5513142943382263, 0.21923747658729553)","(28.97423553466797, 238.07537841796875, 79.81533813476562)",1,3.2657318115234375,1,"(-62.5906982421875, -95.00666046142578, 787.0101318359375)",1,"(0.5397447943687439, 0.17378292977809906)","(22.587793350219727, 251.3379364013672, 84.64250183105469)",1,3.2474822998046875,1,"(-1.2842307090759277, -96.85576629638672, 789.7564086914062)",1
14612807311,930921716339,"(0.5489274859428406, 0.2297692596912384)","(27.65675926208496, 235.00245666503906, 78.6968765258789)",1,3.259124755859375,1,"(-62.58875274658203, -95.03430938720703, 787.2656860351562)",1,"(0.5376846790313721, 0.17056052386760712)","(21.45064353942871, 252.27816772460938, 84.98471069335938)",1,3.2449188232421875,1,"(-1.2628910541534424, -96.90387725830078, 790.0064086914062)",1
