device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
15184560747,931493479089,"(0.4530656039714813, 0.5124164819717407)","(-25.259387969970703, 152.53268432617188, 48.68035125732422)",1,3.0443267822265625,1,"(-65.83383178710938, -98.17755126953125, 742.2084350585938)",1,"(0.4569537937641144, 0.5115492939949036)","(-23.113073348999023, 152.78570556640625, 48.77241516113281)",1,3.0350494384765625,1,"(-3.649477958679199, -100.91706085205078, 745.4796142578125)",1
15184577387,931493495729,"(0.45441755652427673, 0.5181277394294739)","(-24.513078689575195, 150.8662567138672, 48.073814392089844)",1,3.0329437255859375,1,"(-65.72048950195312, -98.1327896118164, 742.1910400390625)",1,"(0.44883543252944946, 0.5011029839515686)","(-27.59442138671875, 155.8336944580078, 49.881839752197266)",1,3.02349853515625,1,"(-3.5185320377349854, -100.90467834472656, 745.4555053710938)",1
15184593429,931493511772,"(0.45435330271720886, 0.5203415751457214)","(-24.548547744750977, 150.22032165527344, 47.83869171142578)",1,3.0390625,1,"(-65.62154388427734, -98.09358215332031, 742.1707153320312)",1,"(0.45400962233543396, 0.5000928044319153)","(-24.738264083862305, 156.12843322753906, 49.98906707763672)",1,3.0292510986328125,1,"(-3.448061943054199, -100.88854217529297, 745.434814453125)",1
15184610667,931493529010,"(0.4504185616970062, 0.5343722701072693)","(-26.720563888549805, 146.12652587890625, 46.34867477416992)",1,3.0676422119140625,1,"(-65.5821762084961, -98.08245849609375, 742.1716918945312)",1,"(0.45859456062316895, 0.500710666179657)","(-22.207382202148438, 155.94818115234375, 49.92341613769531)",1,3.02679443359375,1,"(-3.4246976375579834, -100.88301086425781, 745.4360961914062)",1
15184627307,931493545650,"(0.4568431079387665, 0.5456349849700928)","(-23.17416000366211, 142.8402862548828, 45.152618408203125)",1,3.0988616943359375,1,"(-65.52407836914062, -98.04954528808594, 742.0264892578125)",1,"(0.46121126413345337, 0.49759072065353394)","(-20.762928009033203, 156.85845947265625, 50.25481033325195)",1,3.02587890625,1,"(-3.3800735473632812, -100.85598754882812, 745.2852783203125)",1
15184643349,931493561692,"(0.46097472310066223, 0.5266397595405579)","(-20.893512725830078, 148.38267517089844, 47.16984176635742)",1,3.0566253662109375,1,"(-65.50648498535156, -98.06591796875, 742.1050415039062)",1,"(0.4588872492313385, 0.5011929869651794)","(-22.045818328857422, 155.8074188232422, 49.87224197387695)",1,3.0369415283203125,1,"(-3.3579249382019043, -100.86910247802734, 745.3551635742188)",1
15184660587,931493578931,"(0.45815038681030273, 0.5215497016906738)","(-22.452547073364258, 149.86778259277344, 47.71037292480469)",1,3.0478363037109375,1,"(-65.51331329345703, -98.09407043457031, 742.2459106445312)",1,"(0.4606833755970001, 0.5099000930786133)","(-21.054336547851562, 153.2669219970703, 48.94758987426758)",1,3.05328369140625,1,"(-3.3537397384643555, -100.89413452148438, 745.5112915039062)",1
15184677227,931493595571,"(0.4523218870162964, 0.5212233066558838)","(-25.669921875, 149.96307373046875, 47.74501419067383)",1,3.0460357666015625,1,"(-65.53081512451172, -98.1696548461914, 742.662109375)",1,"(0.45875197649002075, 0.5085827708244324)","(-22.12049102783203, 153.65127563476562, 49.087459564208984)",1,3.04522705078125,1,"(-3.338573455810547, -100.95603942871094, 745.9213256835938)",1
15184693269,931493611613,"(0.45752254128456116, 0.5148810744285583)","(-22.799114227294922, 151.81358337402344, 48.4185905456543)",1,3.0446014404296875,1,"(-65.53662872314453, -98.21794128417969, 742.9730224609375)",1,"(0.45584508776664734, 0.5071221590042114)","(-23.72508430480957, 154.07737731933594, 49.24263381958008)",1,3.048553466796875,1,"(-3.3107457160949707, -100.99867248535156, 746.221923828125)",1
15184710507,931493628852,"(0.4595862627029419, 0.5168678164482117)","(-21.659936904907227, 151.23385620117188, 48.20760726928711)",1,3.040069580078125,1,"(-65.51953125, -98.21888732910156, 742.9720458984375)",1,"(0.4483204185962677, 0.5099111795425415)","(-27.87872886657715, 153.2636260986328, 48.946468353271484)",1,3.0630950927734375,1,"(-3.2867016792297363, -100.99945831298828, 746.2252197265625)",1
15184727147,931493645492,"(0.46131837368011475, 0.5209129452705383)","(-20.703824996948242, 150.05360412597656, 47.77804946899414)",1,3.04632568359375,1,"(-65.47850799560547, -98.21284484863281, 742.8848266601562)",1,"(0.4498688876628876, 0.5169302225112915)","(-27.023954391479492, 151.2156524658203, 48.20098876953125)",1,3.059906005859375,1,"(-3.2507243156433105, -100.9919204711914, 746.1461791992188)",1
15184743189,931493661534,"(0.45855334401130676, 0.5358042120933533)","(-22.2301082611084, 145.70867919921875, 46.1966552734375)",1,3.062530517578125,1,"(-65.47367095947266, -98.24504089355469, 743.0743408203125)",1,"(0.4499443769454956, 0.5097953081130981)","(-26.98227310180664, 153.2974853515625, 48.95869064331055)",1,3.0599365234375,1,"(-3.236298084259033, -101.02606964111328, 746.3323364257812)",1
15184760427,931493678772,"(0.4569600522518158, 0.5427724123001099)","(-23.109596252441406, 143.67552185058594, 45.456634521484375)",1,3.07952880859375,1,"(-65.45966339111328, -98.22543334960938, 742.9132080078125)",1,"(0.4520505964756012, 0.4994547963142395)","(-25.819690704345703, 156.31463623046875, 50.056819915771484)",1,3.036407470703125,1,"(-3.235109806060791, -101.0022964477539, 746.1412963867188)",1
15184777067,931493695413,"(0.4597514271736145, 0.5364543199539185)","(-21.568775177001953, 145.5189666748047, 46.127628326416016)",1,3.0750579833984375,1,"(-65.44062805175781, -98.17680358886719, 742.479736328125)",1,"(0.4530884325504303, 0.5057579874992371)","(-25.246793746948242, 154.47547912597656, 49.38747024536133)",1,3.0439453125,1,"(-3.2441234588623047, -100.95005798339844, 745.7215576171875)",1
