device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13960374925,930269273452,"(0.5901422500610352, 0.13020792603492737)","(50.40740203857422, 264.0520324707031, 89.27012634277344)",1,3.482666015625,1,"(-36.74479675292969, -70.22388458251953, 768.7271118164062)",1,"(0.5869665741920471, 0.14250843226909637)","(48.65443420410156, 260.4631042480469, 87.96378326416016)",1,3.4117889404296875,1,"(24.773418426513672, -68.54536437988281, 769.0123901367188)",1
13960390967,930269289494,"(0.5886179208755493, 0.12642298638820648)","(49.56599044799805, 265.15643310546875, 89.6720199584961)",1,3.4897003173828125,1,"(-36.52548599243164, -70.11759948730469, 769.5276489257812)",1,"(0.5857343077659607, 0.1336025446653366)","(47.974220275878906, 263.0616149902344, 88.90953826904297)",1,3.4088897705078125,1,"(25.031396865844727, -68.54864501953125, 769.763671875)",1
13960408205,930269306732,"(0.5876826047897339, 0.13770009577274323)","(49.04969024658203, 261.8660583496094, 88.47441864013672)",1,3.5133056640625,1,"(-36.46786117553711, -70.10319519042969, 769.9367065429688)",1,"(0.5883244872093201, 0.13458044826984406)","(49.40402603149414, 262.7762756347656, 88.80573272705078)",1,3.41748046875,1,"(25.12496566772461, -68.58170318603516, 770.1785888671875)",1
13960424845,930269323373,"(0.5892651081085205, 0.13945475220680237)","(49.92322540283203, 261.35406494140625, 88.2880859375)",1,3.5076751708984375,1,"(-36.44033432006836, -70.1709976196289, 770.6329956054688)",1,"(0.5847721099853516, 0.13876605033874512)","(47.443092346191406, 261.55499267578125, 88.36127471923828)",1,3.4255523681640625,1,"(25.220809936523438, -68.69588470458984, 770.90673828125)",1
13960440887,930269339415,"(0.590094804763794, 0.14104245603084564)","(50.38121795654297, 260.8907775878906, 88.11947631835938)",1,3.49017333984375,1,"(-36.46541213989258, -70.2137680053711, 770.7230224609375)",1,"(0.5839550495147705, 0.12930476665496826)","(46.992008209228516, 264.31561279296875, 89.36599731445312)",1,3.4225311279296875,1,"(25.197900772094727, -68.80384826660156, 771.0061645507812)",1
13960458125,930269356653,"(0.5920738577842712, 0.1471208930015564)","(51.473636627197266, 259.1173095703125, 87.47393798828125)",1,3.5021820068359375,1,"(-36.51219940185547, -70.24971008300781, 770.7439575195312)",1,"(0.5845233798027039, 0.1415645331144333)","(47.3057746887207, 260.7384948730469, 88.06400299072266)",1,3.42388916015625,1,"(25.147600173950195, -68.84671020507812, 771.0181884765625)",1
13960474765,930269373293,"(0.5877717733383179, 0.14131027460098267)","(49.09886932373047, 260.81268310546875, 88.09098052978516)",1,3.508697509765625,1,"(-36.604652404785156, -70.36611938476562, 771.2933959960938)",1,"(0.5830326080322266, 0.1307680904865265)","(46.48283004760742, 263.88861083984375, 89.21060943603516)",1,3.4276885986328125,1,"(25.091453552246094, -68.97826385498047, 771.6156005859375)",1
13960490807,930269389336,"(0.5904359221458435, 0.12789468467235565)","(50.56950378417969, 264.7270202636719, 89.5157470703125)",1,3.494354248046875,1,"(-36.707828521728516, -70.4590835571289, 772.021484375)",1,"(0.5801427364349365, 0.13437017798423767)","(44.88766098022461, 262.8376159667969, 88.82805633544922)",1,3.4288482666015625,1,"(25.056800842285156, -69.070556640625, 772.3480224609375)",1
13960508045,930269406574,"(0.5887415409088135, 0.12660670280456543)","(49.63419723510742, 265.10284423828125, 89.65251922607422)",1,3.494232177734375,1,"(-36.72914505004883, -70.470947265625, 772.1690063476562)",1,"(0.5819154381752014, 0.13114787638187408)","(45.8661994934082, 263.7778015136719, 89.17024230957031)",1,3.428375244140625,1,"(25.03118133544922, -69.08560943603516, 772.5049438476562)",1
13960524685,930269423214,"(0.5901715159416199, 0.13477268815040588)","(50.42356872558594, 262.72015380859375, 88.78529357910156)",1,3.4856719970703125,1,"(-36.75286865234375, -70.42530059814453, 772.2061767578125)",1,"(0.5892060399055481, 0.137205570936203)","(49.890594482421875, 262.0103454589844, 88.52691650390625)",1,3.429901123046875,1,"(24.979816436767578, -69.06069946289062, 772.5491333007812)",1
13960540727,930269439256,"(0.589665949344635, 0.13685016334056854)","(50.14448928833008, 262.114013671875, 88.56472778320312)",1,3.482757568359375,1,"(-36.77103805541992, -70.37899017333984, 772.3126220703125)",1,"(0.588955819606781, 0.126991406083107)","(49.75244903564453, 264.9906005859375, 89.61165618896484)",1,3.4217681884765625,1,"(24.956462860107422, -69.03463745117188, 772.6511840820312)",1
13960557965,930269456495,"(0.5808497071266174, 0.1515025943517685)","(45.277889251708984, 257.8387756347656, 87.00867462158203)",1,3.4718170166015625,1,"(-36.80942153930664, -70.4118881225586, 772.4801025390625)",1,"(0.5841051936149597, 0.1294211596250534)","(47.074947357177734, 264.2816162109375, 89.3536605834961)",1,3.4306640625,1,"(24.88276481628418, -69.11264038085938, 772.8255004882812)",1
13960574605,930269473135,"(0.539080023765564, 0.29290771484375)","(22.220911026000977, 216.5801544189453, 71.99171447753906)",1,3.4808807373046875,1,"(-36.92007064819336, -70.64080047607422, 772.4973754882812)",1,"(0.5677386522293091, 0.23124559223651886)","(38.04053497314453, 234.5716552734375, 78.54011535644531)",1,3.4954681396484375,1,"(24.45599937438965, -69.47566986083984, 773.2810668945312)",1
13960590647,930269489177,"(0.5160448551177979, 0.466500461101532)","(9.50538158416748, 165.92990112304688, 53.556514739990234)",1,3.490020751953125,1,"(-37.10931396484375, -70.85330963134766, 772.8919677734375)",1,"(0.5230718851089478, 0.418343186378479)","(13.38431453704834, 179.9810333251953, 58.67074203491211)",1,3.4720611572265625,1,"(24.162246704101562, -69.61280059814453, 773.2559814453125)",1
13960607885,930269506416,"(0.5161269307136536, 0.49371546506881714)","(9.550710678100586, 157.9891815185547, 50.66632843017578)",1,3.5040130615234375,1,"(-37.23269271850586, -70.86334228515625, 773.1712646484375)",1,"(0.518865704536438, 0.44617852568626404)","(11.062530517578125, 171.85934448242188, 55.71468734741211)",1,3.4722900390625,1,"(24.101106643676758, -69.64561462402344, 773.5571899414062)",1
13960624525,930269523056,"(0.5186312198638916, 0.5016584992408752)","(10.933061599731445, 155.6715850830078, 49.82286071777344)",1,3.492095947265625,1,"(-37.381717681884766, -70.80223083496094, 772.950439453125)",1,"(0.5229400992393494, 0.4421677589416504)","(13.311630249023438, 173.02957153320312, 56.14061737060547)",1,3.4506072998046875,1,"(23.98335075378418, -69.64717864990234, 773.3333740234375)",1
13960640567,930269539098,"(0.5184295177459717, 0.49433469772338867)","(10.821725845336914, 157.80848693847656, 50.600608825683594)",1,3.473114013671875,1,"(-37.459720611572266, -70.65248107910156, 772.145263671875)",1,"(0.5139946341514587, 0.4451955556869507)","(8.373651504516602, 172.14613342285156, 55.819034576416016)",1,3.452728271484375,1,"(23.903696060180664, -69.56046295166016, 772.5731201171875)",1
13960657805,930269556336,"(0.5157018899917603, 0.4922703206539154)","(9.316094398498535, 158.41082763671875, 50.8198356628418)",1,3.4635162353515625,1,"(-37.48768997192383, -70.58577728271484, 771.8277587890625)",1,"(0.5163617730140686, 0.45116010308265686)","(9.680353164672852, 170.40586853027344, 55.18561553955078)",1,3.4371490478515625,1,"(23.852542877197266, -69.51355743408203, 772.2415161132812)",1
13960674445,930269572977,"(0.5163020491600037, 0.4930897653102875)","(9.647388458251953, 158.17173767089844, 50.73277282714844)",1,3.46795654296875,1,"(-37.51708221435547, -70.52913665771484, 771.4507446289062)",1,"(0.5206261277198792, 0.44259899854660034)","(12.03427505493164, 172.90374755859375, 56.09482192993164)",1,3.4375,1,"(23.824926376342773, -69.50802612304688, 771.8690185546875)",1
13960690487,930269589019,"(0.5216583609580994, 0.4815598726272583)","(12.604095458984375, 161.53590393066406, 51.95725631713867)",1,3.4580230712890625,1,"(-37.4648551940918, -70.43379211425781, 770.7877197265625)",1,"(0.5192589163780212, 0.42246997356414795)","(11.279545783996582, 178.7769317626953, 58.23249053955078)",1,3.4090576171875,1,"(23.851577758789062, -69.47126770019531, 771.2272338867188)",1
13960707725,930269606257,"(0.5280978679656982, 0.4403151869773865)","(16.158729553222656, 173.5701141357422, 56.33735656738281)",1,3.447479248046875,1,"(-37.38098907470703, -70.2890625, 770.4598999023438)",1,"(0.524880051612854, 0.3844383955001831)","(14.382472038269043, 189.8736572265625, 62.27134323120117)",1,3.4150238037109375,1,"(23.84930992126465, -69.37165069580078, 770.8819580078125)",1
13960724365,930269622897,"(0.5307127237319946, 0.36864057183265686)","(17.60209846496582, 194.48309326171875, 63.94904708862305)",1,3.4542388916015625,1,"(-37.26467514038086, -70.08989715576172, 770.24462890625)",1,"(0.5365920662879944, 0.30543065071105957)","(20.847503662109375, 212.92620849609375, 70.66183471679688)",1,3.4032745361328125,1,"(23.87625503540039, -69.24000549316406, 770.6757202148438)",1
13960740407,930269638940,"(0.5279012322425842, 0.34236133098602295)","(16.050134658813477, 202.15072631835938, 66.73986053466797)",1,3.4465789794921875,1,"(-37.279293060302734, -70.07515716552734, 770.3355712890625)",1,"(0.537843644618988, 0.26044437289237976)","(21.538421630859375, 226.05213928222656, 75.43924713134766)",1,3.380340576171875,1,"(23.950712203979492, -69.31698608398438, 770.76220703125)",1
13960757645,930269656178,"(0.5295592546463013, 0.3407275676727295)","(16.96537208557129, 202.62742614746094, 66.91336822509766)",1,3.43603515625,1,"(-37.30131912231445, -70.0456771850586, 770.5841064453125)",1,"(0.5380101799964905, 0.2572052776813507)","(21.63032341003418, 226.9972686767578, 75.78323364257812)",1,3.3654327392578125,1,"(23.98657989501953, -69.33463287353516, 771.0147705078125)",1
13960774285,930269672818,"(0.5291831493377686, 0.35568100214004517)","(16.757762908935547, 198.26438903808594, 65.3253173828125)",1,3.4417877197265625,1,"(-37.34588623046875, -69.99346160888672, 771.2073364257812)",1,"(0.5371362566947937, 0.2644786238670349)","(21.14789581298828, 224.8750762939453, 75.01079559326172)",1,3.3736114501953125,1,"(24.028207778930664, -69.3736801147461, 771.6454467773438)",1
13960790327,930269688860,"(0.530042827129364, 0.334263414144516)","(17.232322692871094, 204.51351928710938, 67.59983825683594)",1,3.4437713623046875,1,"(-37.38202667236328, -69.98820495605469, 771.6393432617188)",1,"(0.53687584400177, 0.2730811536312103)","(21.00417137145996, 222.3650665283203, 74.09725952148438)",1,3.3749542236328125,1,"(24.071990966796875, -69.38114929199219, 772.0743408203125)",1
13960807565,930269706099,"(0.5300508141517639, 0.3393983542919159)","(17.236738204956055, 203.01528930664062, 67.05448150634766)",1,3.4365692138671875,1,"(-37.39020919799805, -69.9744644165039, 772.0419921875)",1,"(0.5395315885543823, 0.2733463943004608)","(22.470134735107422, 222.28765869140625, 74.0690689086914)",1,3.3909454345703125,1,"(24.105480194091797, -69.41285705566406, 772.4984130859375)",1
13960824205,930269722739,"(0.5323739051818848, 0.3488827645778656)","(18.519084930419922, 200.24794006347656, 66.04724884033203)",1,3.437164306640625,1,"(-37.40126037597656, -69.94003295898438, 772.6739501953125)",1,"(0.5406996607780457, 0.2674405574798584)","(23.11492347717285, 224.01084899902344, 74.69625091552734)",1,3.39813232421875,1,"(24.163339614868164, -69.45596313476562, 773.1414184570312)",1
13960840247,930269738781,"(0.5327639579772949, 0.3501351475715637)","(18.734394073486328, 199.88253784179688, 65.91425323486328)",1,3.4403839111328125,1,"(-37.420372009277344, -69.9209213256836, 773.3052978515625)",1,"(0.5392265319824219, 0.2731592655181885)","(22.301748275756836, 222.34226989746094, 74.0889663696289)",1,3.4214324951171875,1,"(24.22051239013672, -69.4793701171875, 773.7499389648438)",1
13960857485,930269756020,"(0.5346847176551819, 0.3420707881450653)","(19.79466438293457, 202.2355194091797, 66.77067565917969)",1,3.4387664794921875,1,"(-37.4370002746582, -69.92434692382812, 773.4932250976562)",1,"(0.5370555520057678, 0.27121180295944214)","(21.103342056274414, 222.9104766845703, 74.2957534790039)",1,3.4375457763671875,1,"(24.242765426635742, -69.48953247070312, 773.95556640625)",1
