device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6534117220,922842897245,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6534134059,922842914084,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6534150500,922842930525,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6534167140,922842947166,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6534183983,922842964009,"(0.4689726233482361, 0.600237250328064)","(-16.478641510009766, 126.90865325927734, 39.35394287109375)",1,2.1262664794921875,1,"(-37.654144287109375, 67.15516662597656, 550.5211181640625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6534200466,922842980492,"(0.4541139006614685, 0.5224359035491943)","(-24.68068504333496, 149.6092529296875, 47.616310119628906)",1,2.4640045166015625,1,"(-37.657745361328125, 67.17903900146484, 550.726806640625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6534217152,922842997178,"(0.4735029339790344, 0.4100543260574341)","(-13.977882385253906, 182.39952087402344, 59.55101013183594)",1,2.886444091796875,1,"(-37.680355072021484, 67.24783325195312, 551.1070556640625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6534234133,922843014160,"(0.46160510182380676, 0.3776138722896576)","(-20.545564651489258, 191.8648681640625, 62.996089935302734)",1,3.0558319091796875,1,"(-37.636322021484375, 67.20585632324219, 550.7882080078125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6534250432,922843030459,"(0.46706074476242065, 0.39279183745384216)","(-17.534027099609375, 187.43630981445312, 61.38423538208008)",1,3.0330657958984375,1,"(-37.65127182006836, 67.24111938476562, 551.1124877929688)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6534267164,922843047192,"(0.46760377287864685, 0.3920711874961853)","(-17.234262466430664, 187.64657592773438, 61.46077346801758)",1,3.040008544921875,1,"(-37.62344741821289, 67.26285552978516, 551.2125244140625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6534283832,922843063860,"(0.467655748128891, 0.39025843143463135)","(-17.205564498901367, 188.17550659179688, 61.653255462646484)",1,3.046051025390625,1,"(-37.55903244018555, 67.21985626220703, 550.8035278320312)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6534300302,922843080331,"(0.4659196734428406, 0.389050155878067)","(-18.16388702392578, 188.52806091308594, 61.78156661987305)",1,3.0493927001953125,1,"(-37.50177001953125, 67.1693115234375, 550.42041015625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6534317176,922843097205,"(0.46705541014671326, 0.38958290219306946)","(-17.536941528320312, 188.3726043701172, 61.72503662109375)",1,3.049835205078125,1,"(-37.445533752441406, 67.10177612304688, 549.8862915039062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6534333743,922843113772,"(0.46634525060653687, 0.39170002937316895)","(-17.92896270751953, 187.75486755371094, 61.500179290771484)",1,3.0548858642578125,1,"(-37.40340805053711, 67.08016204833984, 549.6869506835938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
6534350172,922843130201,"(0.46659648418426514, 0.39253365993499756)","(-17.790281295776367, 187.51165771484375, 61.41164779663086)",1,3.0576019287109375,1,"(-37.39985275268555, 67.09243774414062, 549.748291015625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
