device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6317632623,922626409266,"(0.5096662044525146, 0.35167190432548523)","(5.9843645095825195, 199.4341278076172, 65.75106811523438)",1,3.0147857666015625,1,"(-34.802188873291016, 65.94792938232422, 573.5968627929688)",1,"(0.49971505999565125, 0.3279570937156677)","(0.49129632115364075, 206.35357666015625, 68.26950073242188)",1,3.24261474609375,1,"(26.957401275634766, 75.16230773925781, 575.1307373046875)",1
6317649278,922626425921,"(0.503932535648346, 0.3319031596183777)","(2.8193154335021973, 205.20217895507812, 67.85049438476562)",1,3.014495849609375,1,"(-34.84395980834961, 65.99636840820312, 573.6950073242188)",1,"(0.49080976843833923, 0.310451865196228)","(-4.424468994140625, 211.461181640625, 70.1285400390625)",1,3.2641143798828125,1,"(26.902812957763672, 75.21955108642578, 575.2421875)",1
6317666225,922626442869,"(0.5056043267250061, 0.33365359902381897)","(3.7421932220458984, 204.69143676757812, 67.66458129882812)",1,3.0182647705078125,1,"(-34.855064392089844, 65.961669921875, 573.3816528320312)",1,"(0.4918498992919922, 0.31451863050460815)","(-3.850313663482666, 210.2745819091797, 69.6966781616211)",1,3.249053955078125,1,"(26.87891960144043, 75.19271850585938, 574.969970703125)",1
6317682589,922626459233,"(0.5060027241706848, 0.33404749631881714)","(3.962104082107544, 204.57652282714844, 67.62274169921875)",1,3.0250244140625,1,"(-34.875831604003906, 65.95750427246094, 573.3316650390625)",1,"(0.493811696767807, 0.31261342763900757)","(-2.7674012184143066, 210.8304443359375, 69.89900970458984)",1,3.2609405517578125,1,"(26.84976577758789, 75.19242858886719, 574.9111328125)",1
6317699193,922626475837,"(0.5051462054252625, 0.3386300206184387)","(3.489312171936035, 203.2394256591797, 67.13612365722656)",1,3.011749267578125,1,"(-34.909095764160156, 65.93978118896484, 573.2713012695312)",1,"(0.4950755536556244, 0.3112669587135315)","(-2.0697238445281982, 211.22332763671875, 70.04198455810547)",1,3.2584381103515625,1,"(26.793453216552734, 75.18244934082031, 574.8507080078125)",1
6317716145,922626492789,"(0.503189742565155, 0.3382114768028259)","(2.4093217849731445, 203.36155700683594, 67.18053436279297)",1,3.0189971923828125,1,"(-34.954193115234375, 65.94751739501953, 573.402099609375)",1,"(0.4966646134853363, 0.3127891421318054)","(-1.1925475597381592, 210.77920532226562, 69.88034057617188)",1,3.256744384765625,1,"(26.76266098022461, 75.20830535888672, 574.969970703125)",1
6317732555,922626509200,"(0.5047566294670105, 0.33650290966033936)","(3.2742538452148438, 203.86007690429688, 67.36199188232422)",1,3.0256805419921875,1,"(-34.97798538208008, 65.95005798339844, 573.449462890625)",1,"(0.4944217801094055, 0.3131130635738373)","(-2.4306209087371826, 210.68470764160156, 69.84593200683594)",1,3.257232666015625,1,"(26.754018783569336, 75.22146606445312, 575.0162963867188)",1
6317749108,922626525753,"(0.5046125650405884, 0.3336585760116577)","(3.1947386264801025, 204.6900177001953, 67.66403198242188)",1,3.0246124267578125,1,"(-35.005531311035156, 65.96651458740234, 573.5008544921875)",1,"(0.49173521995544434, 0.31297850608825684)","(-3.9136221408843994, 210.72396850585938, 69.86023712158203)",1,3.254425048828125,1,"(26.735742568969727, 75.24783325195312, 575.0760498046875)",1
6317766065,922626542710,"(0.5048087239265442, 0.3352987766265869)","(3.303008794784546, 204.21142578125, 67.4898681640625)",1,3.0230712890625,1,"(-35.02677536010742, 65.98483276367188, 573.5037841796875)",1,"(0.4927598536014557, 0.3115532100200653)","(-3.3480114936828613, 211.1398162841797, 70.0116195678711)",1,3.261627197265625,1,"(26.721572875976562, 75.26770782470703, 575.0825805664062)",1
6317782425,922626559070,"(0.5045428276062012, 0.3344859182834625)","(3.1562070846557617, 204.4486083984375, 67.57618713378906)",1,3.01678466796875,1,"(-35.03500747680664, 65.99927520751953, 573.5261840820312)",1,"(0.49335983395576477, 0.31394779682159424)","(-3.0168049335479736, 210.4411163330078, 69.75730895996094)",1,3.255950927734375,1,"(26.713930130004883, 75.2871322631836, 575.11083984375)",1
6317799023,922626575669,"(0.5045623183250427, 0.33381786942481995)","(3.1669890880584717, 204.64349365234375, 67.64715576171875)",1,3.020782470703125,1,"(-35.052947998046875, 66.02558135986328, 573.542236328125)",1,"(0.492723286151886, 0.315552294254303)","(-3.3681976795196533, 209.97299194335938, 69.58690643310547)",1,3.253814697265625,1,"(26.691221237182617, 75.31537628173828, 575.1279296875)",1
6317815985,922626592631,"(0.504112720489502, 0.33464187383651733)","(2.918840169906616, 204.40309143066406, 67.55962371826172)",1,3.0191192626953125,1,"(-35.07965087890625, 66.0411605834961, 573.4387817382812)",1,"(0.4928258955478668, 0.3153148591518402)","(-3.3115360736846924, 210.04225158691406, 69.61209106445312)",1,3.252777099609375,1,"(26.65596580505371, 75.32823944091797, 575.040283203125)",1
6317832391,922626609037,"(0.5042881369590759, 0.3343835473060608)","(3.0156118869781494, 204.4784698486328, 67.58707427978516)",1,3.0147857666015625,1,"(-35.099334716796875, 66.04777526855469, 573.3884887695312)",1,"(0.49568578600883484, 0.31407877802848816)","(-1.7328697443008423, 210.4029083251953, 69.74336242675781)",1,3.237701416015625,1,"(26.61943817138672, 75.3306884765625, 574.9866943359375)",1
