device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
8035084956,924343888811,"(0.06619169563055038, 1.060912847518921)","(-238.81507873535156, -7.50557804107666, -9.568796157836914)",1,3.1524505615234375,1,"(-86.77098083496094, -58.41917037963867, 782.4627075195312)",1,"(0.06060807406902313, 1.054206132888794)","(-241.89723205566406, -5.548727512359619, -8.856589317321777)",1,3.624908447265625,1,"(-28.81671714782715, -53.34973907470703, 786.3333129882812)",1
8035101491,924343905346,"(0.06801623106002808, 1.0575628280639648)","(-237.8079376220703, -6.528054714202881, -9.213056564331055)",1,3.144439697265625,1,"(-86.84735107421875, -58.44974899291992, 782.9385986328125)",1,"(0.06152541562914848, 1.0595749616622925)","(-241.390869140625, -7.115246295928955, -9.426719665527344)",1,3.6413726806640625,1,"(-28.83068084716797, -53.37796401977539, 786.8345947265625)",1
8035118287,924343922142,"(0.06669246405363083, 1.0552233457565308)","(-238.53866577148438, -5.845516681671143, -8.964617729187012)",1,3.1221771240234375,1,"(-86.87329864501953, -58.459529876708984, 783.1392211914062)",1,"(0.06165917217731476, 1.0548115968704224)","(-241.31704711914062, -5.725374698638916, -8.920868873596191)",1,3.6321868896484375,1,"(-28.83407974243164, -53.390846252441406, 787.1135864257812)",1
8035134872,924343938727,"(0.06722477078437805, 1.0584412813186646)","(-238.2447967529297, -6.784462928771973, -9.306353569030762)",1,3.1351776123046875,1,"(-86.91732788085938, -58.4810905456543, 783.5643920898438)",1,"(0.05748052895069122, 1.0586286783218384)","(-243.62364196777344, -6.839148044586182, -9.326306343078613)",1,3.6374969482421875,1,"(-28.82168960571289, -53.39909362792969, 787.5064697265625)",1
8035151411,924343955267,"(0.06677241623401642, 1.0603618621826172)","(-238.49452209472656, -7.344785213470459, -9.510344505310059)",1,3.13623046875,1,"(-86.94512939453125, -58.500709533691406, 783.8994140625)",1,"(0.05846065655350685, 1.0560717582702637)","(-243.08265686035156, -6.093053340911865, -9.054723739624023)",1,3.618927001953125,1,"(-28.8132266998291, -53.407649993896484, 787.8170776367188)",1
8035168253,924343972108,"(0.06951043754816055, 1.0643616914749146)","(-236.98312377929688, -8.511819839477539, -9.935094833374023)",1,3.1506805419921875,1,"(-86.96284484863281, -58.512001037597656, 784.06689453125)",1,"(0.059151701629161835, 1.0612367391586304)","(-242.70118713378906, -7.600100040435791, -9.603229522705078)",1,3.6432342529296875,1,"(-28.807451248168945, -53.422122955322266, 788.0478515625)",1
8035184787,924343988642,"(0.06868171691894531, 1.0633912086486816)","(-237.44058227539062, -8.228675842285156, -9.83201789855957)",1,3.15411376953125,1,"(-87.00617218017578, -58.540016174316406, 784.3895874023438)",1,"(0.05974554643034935, 1.062666893005371)","(-242.37338256835938, -8.017349243164062, -9.755106925964355)",1,3.6600189208984375,1,"(-28.8199520111084, -53.44538879394531, 788.3482055664062)",1
8035201331,924344005187,"(0.07017155736684799, 1.0623819828033447)","(-236.61817932128906, -7.934231758117676, -9.724824905395508)",1,3.1605377197265625,1,"(-87.06793212890625, -58.569427490234375, 784.6946411132812)",1,"(0.06337438523769379, 1.05765700340271)","(-240.3702392578125, -6.555639266967773, -9.223112106323242)",1,3.6519927978515625,1,"(-28.85455322265625, -53.47494888305664, 788.6312255859375)",1
8035218219,924344022075,"(0.07033813744783401, 1.0607866048812866)","(-236.52621459960938, -7.4687347412109375, -9.555423736572266)",1,3.170379638671875,1,"(-87.09192657470703, -58.581851959228516, 784.7742919921875)",1,"(0.05753065645694733, 1.0598578453063965)","(-243.59600830078125, -7.197756767272949, -9.456815719604492)",1,3.6175079345703125,1,"(-28.874237060546875, -53.4900016784668, 788.7421875)",1
8035234703,924344038559,"(0.06529738754034042, 1.0574798583984375)","(-239.30873107910156, -6.503910541534424, -9.204285621643066)",1,3.1620635986328125,1,"(-87.1088638305664, -58.602195739746094, 784.941650390625)",1,"(0.06417882442474365, 1.0474731922149658)","(-239.92617797851562, -3.5842227935791016, -8.141587257385254)",1,3.6324920654296875,1,"(-28.873048782348633, -53.51170349121094, 788.8871459960938)",1
8035251251,924344055107,"(0.16854327917099, 0.8970929980278015)","(-182.31666564941406, 40.29317855834961, 7.828490734100342)",1,3.1407470703125,1,"(-86.80305480957031, -58.424896240234375, 785.7667846679688)",1,"(0.1753995269536972, 0.9022298455238342)","(-178.53199768066406, 38.79433822631836, 7.2829670906066895)",1,3.6385498046875,1,"(-28.53934669494629, -53.342899322509766, 789.5097045898438)",1
