device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14020577889,930329477388,"(0.6135267615318298, 0.7166517972946167)","(63.31574249267578, 92.94161987304688, 26.990985870361328)",1,3.9749908447265625,1,"(-31.991220474243164, -66.54955291748047, 766.1626586914062)",1,"(0.6084499955177307, 0.74113529920578)","(60.513343811035156, 85.79795837402344, 24.39086151123047)",1,4.0118865966796875,1,"(29.586742401123047, -66.43392944335938, 766.2528076171875)",1
14020593931,930329493430,"(0.6137052774429321, 0.7240082025527954)","(63.414329528808594, 90.79520416259766, 26.209749221801758)",1,3.990570068359375,1,"(-32.016571044921875, -66.79125213623047, 766.7188110351562)",1,"(0.6060260534286499, 0.7458831667900085)","(59.17529296875, 84.4126205444336, 23.886661529541016)",1,4.017822265625,1,"(29.642547607421875, -66.6670913696289, 766.7941284179688)",1
14020611164,930329510663,"(0.6129182577133179, 0.7242052555084229)","(62.979820251464844, 90.73772430419922, 26.1888427734375)",1,3.9990692138671875,1,"(-32.013919830322266, -66.9067153930664, 766.8526000976562)",1,"(0.6034838557243347, 0.7431695461273193)","(57.771995544433594, 85.20439147949219, 24.17483901977539)",1,4.01177978515625,1,"(29.681169509887695, -66.77799987792969, 766.9346313476562)",1
14020627809,930329527309,"(0.6109709739685059, 0.7201759815216064)","(61.904964447021484, 91.91338348388672, 26.616695404052734)",1,4.0081939697265625,1,"(-32.00293731689453, -67.0704345703125, 767.0223388671875)",1,"(0.6032243371009827, 0.7370274066925049)","(57.62874221801758, 86.99652099609375, 24.827157974243164)",1,4.0244140625,1,"(29.7302303314209, -66.95260620117188, 767.09716796875)",1
14020643851,930329543351,"(0.6145730018615723, 0.7164914608001709)","(63.89329528808594, 92.98841857910156, 27.007993698120117)",1,4.0115509033203125,1,"(-32.00722122192383, -67.2149887084961, 767.094482421875)",1,"(0.5993459820747375, 0.742852509021759)","(55.48788833618164, 85.29690551757812, 24.208505630493164)",1,4.0418853759765625,1,"(29.773387908935547, -67.08283233642578, 767.1671142578125)",1
14020661089,930329560589,"(0.6156913042068481, 0.720770001411438)","(64.51058959960938, 91.74003601074219, 26.553632736206055)",1,3.999114990234375,1,"(-32.0223274230957, -67.28730010986328, 767.1735229492188)",1,"(0.6029122471809387, 0.7304103374481201)","(57.45647048950195, 88.92723846435547, 25.529829025268555)",1,4.0224761962890625,1,"(29.783981323242188, -67.16901397705078, 767.2489013671875)",1
14020677729,930329577230,"(0.6166924238204956, 0.7158342599868774)","(65.063232421875, 93.18017578125, 27.077789306640625)",1,4.0085296630859375,1,"(-32.05590057373047, -67.42356872558594, 767.44189453125)",1,"(0.6040806174278259, 0.737381100654602)","(58.10144805908203, 86.89330291748047, 24.78958511352539)",1,4.035186767578125,1,"(29.799259185791016, -67.27438354492188, 767.5277709960938)",1
14020693771,930329593272,"(0.6105897426605225, 0.707043468952179)","(61.694496154785156, 95.7451171875, 28.011367797851562)",1,4.0243377685546875,1,"(-32.083248138427734, -67.53367614746094, 767.7953491210938)",1,"(0.6065953373908997, 0.7383634448051453)","(59.48955154418945, 86.60670471191406, 24.685232162475586)",1,4.0366363525390625,1,"(29.80138397216797, -67.36717224121094, 767.8701171875)",1
14020710958,930329610459,"(0.6142643094062805, 0.7073116898536682)","(63.72288131713867, 95.6668472290039, 27.982900619506836)",1,4.0311737060546875,1,"(-32.103782653808594, -67.57402038574219, 767.993896484375)",1,"(0.6080324649810791, 0.7414827942848206)","(60.28284454345703, 85.69654846191406, 24.35397720336914)",1,4.0275421142578125,1,"(29.812519073486328, -67.39875030517578, 768.0780639648438)",1
14020727649,930329627150,"(0.6120976805686951, 0.7019959092140198)","(62.52695083618164, 97.21784973144531, 28.547439575195312)",1,4.0273895263671875,1,"(-32.112327575683594, -67.63298797607422, 768.3801879882812)",1,"(0.6067408323287964, 0.7403969764709473)","(59.56991958618164, 86.01333618164062, 24.469282150268555)",1,4.031524658203125,1,"(29.839637756347656, -67.451416015625, 768.4700317382812)",1
