device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
5710743829,922019510989,"(0.3877858817577362, 0.9406037926673889)","(-61.29397201538086, 27.597745895385742, 3.2077155113220215)",1,3.3094024658203125,1,"(-38.308223724365234, 75.05763244628906, 549.3281860351562)",1,"(0.37545332312583923, 0.9056664109230042)","(-68.10160827636719, 37.79166793823242, 6.918015480041504)",1,3.4655303955078125,1,"(23.243518829345703, 84.88882446289062, 551.593017578125)",1
5710760326,922019527486,"(0.3871326446533203, 0.9416567087173462)","(-61.654579162597656, 27.290550231933594, 3.095883369445801)",1,3.2966766357421875,1,"(-38.26801681518555, 75.04368591308594, 549.287841796875)",1,"(0.3771898150444031, 0.9017935395240784)","(-67.14305114746094, 38.92164993286133, 7.329309463500977)",1,3.4785919189453125,1,"(23.28464698791504, 84.85246276855469, 551.5449829101562)",1
5710777228,922019544388,"(0.3875036835670471, 0.9403719902038574)","(-61.44977569580078, 27.66537857055664, 3.2323925495147705)",1,3.31280517578125,1,"(-38.19868087768555, 75.01978302001953, 549.2608642578125)",1,"(0.37930646538734436, 0.8965564966201782)","(-65.97464752197266, 40.44968032836914, 7.885474681854248)",1,3.4975738525390625,1,"(23.332340240478516, 84.81983184814453, 551.51416015625)",1
5710793795,922019560955,"(0.38683849573135376, 0.9388949871063232)","(-61.816951751708984, 28.096345901489258, 3.3892340660095215)",1,3.3242034912109375,1,"(-38.16804122924805, 75.00814819335938, 549.2976684570312)",1,"(0.3804017901420593, 0.8967491984367371)","(-65.37003326416016, 40.393497467041016, 7.865029335021973)",1,3.486968994140625,1,"(23.36967658996582, 84.81087493896484, 551.5435180664062)",1
5710810242,922019577403,"(0.38545405864715576, 0.9381877183914185)","(-62.58116912841797, 28.302743911743164, 3.4643430709838867)",1,3.32275390625,1,"(-38.12607955932617, 75.00601959228516, 549.31884765625)",1,"(0.37996503710746765, 0.895287275314331)","(-65.61114501953125, 40.82005310058594, 8.020275115966797)",1,3.4929962158203125,1,"(23.41831398010254, 84.79715728759766, 551.5612182617188)",1
5710827144,922019594305,"(0.3842039406299591, 0.939835250377655)","(-63.271244049072266, 27.821996688842773, 3.2893781661987305)",1,3.3216705322265625,1,"(-38.10942459106445, 75.01593780517578, 549.2904052734375)",1,"(0.3804725706577301, 0.89637291431427)","(-65.33096313476562, 40.5032958984375, 7.90498161315918)",1,3.5104522705078125,1,"(23.428146362304688, 84.78932189941406, 551.5272827148438)",1
5710843664,922019610825,"(0.3839280307292938, 0.939439058303833)","(-63.42352294921875, 27.937602996826172, 3.3314547538757324)",1,3.322509765625,1,"(-38.11503601074219, 75.01837158203125, 549.2354125976562)",1,"(0.37934693694114685, 0.8981392979621887)","(-65.95231628417969, 39.9879035949707, 7.717398643493652)",1,3.5234222412109375,1,"(23.41864585876465, 84.78614807128906, 551.4725341796875)",1
5710860156,922019627317,"(0.38554924726486206, 0.9395473599433899)","(-62.52861404418945, 27.90599822998047, 3.3199284076690674)",1,3.3331146240234375,1,"(-38.158935546875, 75.0105209350586, 549.152587890625)",1,"(0.3781149983406067, 0.9010918140411377)","(-66.63236236572266, 39.126399993896484, 7.403840065002441)",1,3.5279388427734375,1,"(23.367637634277344, 84.79065704345703, 551.3892822265625)",1
5710877064,922019644226,"(0.38599148392677307, 0.939937949180603)","(-62.28450393676758, 27.792037963867188, 3.278456449508667)",1,3.3439483642578125,1,"(-38.229461669921875, 75.01820373535156, 549.2021484375)",1,"(0.38044407963752747, 0.9028583765029907)","(-65.34669494628906, 38.61099624633789, 7.216230869293213)",1,3.541534423828125,1,"(23.30434799194336, 84.82245635986328, 551.4454345703125)",1
5710893630,922019660792,"(0.38711562752723694, 0.9405853748321533)","(-61.66396713256836, 27.60310173034668, 3.209702730178833)",1,3.34698486328125,1,"(-38.26625061035156, 75.01693725585938, 549.194091796875)",1,"(0.38025036454200745, 0.904620885848999)","(-65.45361328125, 38.09672546386719, 7.0290656089782715)",1,3.5534210205078125,1,"(23.265039443969727, 84.84233856201172, 551.4459838867188)",1
