device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14010543969,930319443315,"(0.6296521425247192, 0.1893092393875122)","(72.21699523925781, 246.80770874023438, 82.99368286132812)",1,3.6922149658203125,1,"(-30.571027755737305, -65.7273178100586, 771.5596313476562)",1,"(0.6311551928520203, 0.1527867317199707)","(73.0466537475586, 257.464111328125, 86.87232208251953)",1,3.60455322265625,1,"(31.289752960205078, -65.09257507324219, 771.4671020507812)",1
14010560011,930319459357,"(0.6316450834274292, 0.17885133624076843)","(73.31713104248047, 249.85910034179688, 84.1042709350586)",1,3.690643310546875,1,"(-30.605026245117188, -65.78400421142578, 771.8396606445312)",1,"(0.6246442794799805, 0.15262392163276672)","(69.4526138305664, 257.51165771484375, 86.88954162597656)",1,3.6172332763671875,1,"(31.30418586730957, -65.14458465576172, 771.7363891601562)",1
14010577244,930319476591,"(0.6360908150672913, 0.17660199105739594)","(75.77117156982422, 250.515380859375, 84.34315490722656)",1,3.705352783203125,1,"(-30.664045333862305, -65.8313217163086, 771.9825439453125)",1,"(0.6276050209999084, 0.15552784502506256)","(71.08696746826172, 256.664306640625, 86.5811767578125)",1,3.6126861572265625,1,"(31.278474807739258, -65.18582916259766, 771.8933715820312)",1
14010593889,930319493236,"(0.6340954303741455, 0.17549988627433777)","(74.66976165771484, 250.83692932128906, 84.46021270751953)",1,3.7152557373046875,1,"(-30.756000518798828, -65.91513061523438, 772.3949584960938)",1,"(0.6330403089523315, 0.147330179810524)","(74.08729553222656, 259.05621337890625, 87.45173645019531)",1,3.61260986328125,1,"(31.227006912231445, -65.30487060546875, 772.32373046875)",1
14010609931,930319509278,"(0.6322879791259766, 0.19933395087718964)","(73.6719741821289, 243.88275146484375, 81.92903900146484)",1,3.70074462890625,1,"(-30.824039459228516, -65.98615264892578, 772.8641967773438)",1,"(0.635459840297699, 0.1467413306236267)","(75.42291259765625, 259.22802734375, 87.5142822265625)",1,3.618499755859375,1,"(31.207578659057617, -65.44970703125, 772.7824096679688)",1
14010627113,930319526461,"(0.6174257397651672, 0.23355768620967865)","(65.4679946899414, 233.8970947265625, 78.29451751708984)",1,3.721710205078125,1,"(-30.949678421020508, -66.1681137084961, 773.3106689453125)",1,"(0.6205300092697144, 0.18098527193069458)","(67.1815414428711, 249.2364501953125, 83.8776626586914)",1,3.62847900390625,1,"(31.110939025878906, -65.6412124633789, 773.232666015625)",1
14010643809,930319543157,"(0.5187253355979919, 0.33187147974967957)","(10.98503303527832, 205.21141052246094, 67.85385131835938)",1,3.7236328125,1,"(-31.262775421142578, -66.55288696289062, 773.2674560546875)",1,"(0.5212332010269165, 0.29904043674468994)","(12.369399070739746, 214.79075622558594, 71.34041595458984)",1,3.6573944091796875,1,"(30.625438690185547, -66.02823638916016, 773.213134765625)",1
14010659851,930319559199,"(0.46226072311401367, 0.38920512795448303)","(-20.18362045288086, 188.4828338623047, 61.76511764526367)",1,3.6982269287109375,1,"(-31.286964416503906, -66.64414978027344, 772.091796875)",1,"(0.4637199342250824, 0.3653903603553772)","(-19.378143310546875, 195.43141174316406, 64.29419708251953)",1,3.649871826171875,1,"(30.481977462768555, -66.1371841430664, 772.087890625)",1
14010677079,930319576427,"(0.45607927441596985, 0.39214009046554565)","(-23.5958194732666, 187.62648010253906, 61.45341491699219)",1,3.6954803466796875,1,"(-31.233821868896484, -66.75566864013672, 772.53662109375)",1,"(0.45869743824005127, 0.37048226594924927)","(-22.15056610107422, 193.9457244873047, 63.75345993041992)",1,3.6670379638671875,1,"(30.61151885986328, -66.29914093017578, 772.530517578125)",1
14010693729,930319593078,"(0.4563792645931244, 0.39309656620025635)","(-23.43021011352539, 187.34738159179688, 61.35186004638672)",1,3.684600830078125,1,"(-31.109060287475586, -66.94056701660156, 772.7302856445312)",1,"(0.45480623841285706, 0.3652741014957428)","(-24.298540115356445, 195.46534729003906, 64.30658721923828)",1,3.646575927734375,1,"(30.799057006835938, -66.54898834228516, 772.6943969726562)",1
14010709771,930319609120,"(0.4589785039424896, 0.39068031311035156)","(-21.995407104492188, 188.0524139404297, 61.60847091674805)",1,3.6881561279296875,1,"(-30.984474182128906, -67.1507339477539, 772.5880126953125)",1,"(0.45460638403892517, 0.3539845943450928)","(-24.408857345581055, 198.7593536376953, 65.5054702758789)",1,3.6306610107421875,1,"(30.961185455322266, -66.79907989501953, 772.5450439453125)",1
14010727009,930319626358,"(0.46226373314857483, 0.3866921067237854)","(-20.181970596313477, 189.21609497070312, 62.03199005126953)",1,3.6686248779296875,1,"(-30.921463012695312, -67.27864837646484, 772.3084106445312)",1,"(0.4553835690021515, 0.35365504026412964)","(-23.979835510253906, 198.85546875, 65.54048919677734)",1,3.6346282958984375,1,"(31.042816162109375, -66.95013427734375, 772.2604370117188)",1
14010743649,930319642999,"(0.4621136486530304, 0.3905767500400543)","(-20.264812469482422, 188.08261108398438, 61.61943817138672)",1,3.664642333984375,1,"(-30.826650619506836, -67.5058822631836, 772.1137084960938)",1,"(0.4537074863910675, 0.3625786304473877)","(-24.9050350189209, 196.25180053710938, 64.59282684326172)",1,3.6524810791015625,1,"(31.17180824279785, -67.22679901123047, 772.0591430664062)",1
14010759691,930319659041,"(0.4572899043560028, 0.3809014856815338)","(-22.92755126953125, 190.90560913085938, 62.646968841552734)",1,3.6428680419921875,1,"(-30.75019645690918, -67.78160858154297, 772.0436401367188)",1,"(0.4551283121109009, 0.3471319079399109)","(-24.120744705200195, 200.7587890625, 66.2332534790039)",1,3.6193695068359375,1,"(31.2662353515625, -67.51998138427734, 771.989990234375)",1
