device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9744838740,926053670223,"(0.5038841366767883, 0.1756742298603058)","(2.7926249504089355, 250.7860870361328, 84.4416732788086)",1,4.9538726806640625,1,"(-4.356215476989746, -83.25582885742188, 856.111572265625)",1,"(0.5099093914031982, 0.15985830128192902)","(6.118610382080078, 255.4008026123047, 86.12126922607422)",1,4.607025146484375,1,"(61.048583984375, -88.90607452392578, 854.2291259765625)",1
9744855978,926053687461,"(0.5022374391555786, 0.1707228571176529)","(1.883679747581482, 252.23077392578125, 84.96745300292969)",1,4.9661712646484375,1,"(-3.6819212436676025, -83.13529205322266, 855.8780517578125)",1,"(0.5122085809707642, 0.16284805536270142)","(7.387735366821289, 254.52850341796875, 85.80376434326172)",1,4.6080322265625,1,"(61.62895584106445, -88.96395111083984, 853.9824829101562)",1
9744872618,926053704101,"(0.5075089335441589, 0.1741485446691513)","(4.793537616729736, 251.23123168945312, 84.60365295410156)",1,4.9680938720703125,1,"(-2.701369047164917, -82.93756866455078, 855.5785522460938)",1,"(0.4982666075229645, 0.18502146005630493)","(-0.3082487881183624, 248.0587615966797, 83.44904327392578)",1,4.630828857421875,1,"(62.665313720703125, -89.04523468017578, 853.6860961914062)",1
9744888669,926053720153,"(0.5110093355178833, 0.18822354078292847)","(6.725767612457275, 247.12449645996094, 83.10895538330078)",1,4.967926025390625,1,"(-1.8180712461471558, -82.67901611328125, 854.4656982421875)",1,"(0.499301940202713, 0.2042769342660904)","(0.2632228434085846, 242.44049072265625, 81.40410614013672)",1,4.6274566650390625,1,"(63.496524810791016, -89.05044555664062, 852.4890747070312)",1
9744905907,926053737391,"(0.507135808467865, 0.17367865145206451)","(4.587567329406738, 251.36834716796875, 84.653564453125)",1,4.9813385009765625,1,"(-1.3253109455108643, -82.63738250732422, 854.2989501953125)",1,"(0.5026066303253174, 0.19182386994361877)","(2.087418556213379, 246.07398986816406, 82.7265853881836)",1,4.643218994140625,1,"(63.90070343017578, -89.13230895996094, 852.3345336914062)",1
9744922547,926053754031,"(0.5073472261428833, 0.1755804717540741)","(4.704268455505371, 250.81344604492188, 84.45161437988281)",1,4.9837493896484375,1,"(-0.6277941465377808, -82.5381088256836, 853.791259765625)",1,"(0.5144598484039307, 0.18402217328548431)","(8.630467414855957, 248.35035705566406, 83.55512237548828)",1,4.665191650390625,1,"(64.57624053955078, -89.26219177246094, 851.8635864257812)",1
9744938589,926053770073,"(0.5078896880149841, 0.17559394240379333)","(5.003738880157471, 250.80950927734375, 84.45018768310547)",1,4.9921417236328125,1,"(-0.06017465889453888, -82.46112823486328, 852.4078979492188)",1,"(0.5000436305999756, 0.17882630228996277)","(0.6726812124252319, 249.86634826660156, 84.10694122314453)",1,4.6683807373046875,1,"(65.10313415527344, -89.35649871826172, 850.4039306640625)",1
9744955827,926053787312,"(0.5123200416564941, 0.19359734654426575)","(7.449301242828369, 245.55653381347656, 82.53826141357422)",1,4.981781005859375,1,"(0.19806671142578125, -82.45140075683594, 851.748046875)",1,"(0.4960665702819824, 0.1841059774160385)","(-1.5226945877075195, 248.32589721679688, 83.5462417602539)",1,4.648590087890625,1,"(65.2994155883789, -89.43636322021484, 849.8247680664062)",1
9744972467,926053803952,"(0.5092551708221436, 0.19836241006851196)","(5.757449626922607, 244.1662139892578, 82.03221130371094)",1,4.985931396484375,1,"(0.5145652294158936, -82.54563903808594, 850.5806884765625)",1,"(0.523735761642456, 0.21092462539672852)","(13.750815391540527, 240.5008544921875, 80.6981430053711)",1,4.646331787109375,1,"(65.45001220703125, -89.6144790649414, 848.6128540039062)",1
9744988509,926053819994,"(0.5118296146392822, 0.193792924284935)","(7.178555965423584, 245.4994659423828, 82.51750946044922)",1,4.9934844970703125,1,"(0.6452717781066895, -82.84476470947266, 850.462646484375)",1,"(0.5001773238182068, 0.20531606674194336)","(0.7464817762374878, 242.1372833251953, 81.29376220703125)",1,4.66387939453125,1,"(65.67433166503906, -90.06047058105469, 848.5247802734375)",1
9745005747,926053837232,"(0.5096335411071777, 0.19292113184928894)","(5.9663405418396, 245.7538299560547, 82.61009216308594)",1,5.008697509765625,1,"(0.6882216930389404, -83.08766174316406, 850.8759155273438)",1,"(0.5020754933357239, 0.20484879612922668)","(1.7942641973495483, 242.2736358642578, 81.3433837890625)",1,4.65380859375,1,"(65.71926879882812, -90.32199096679688, 848.905029296875)",1
9745022387,926053853873,"(0.5130835175514221, 0.1908622831106186)","(7.870725631713867, 246.35458374023438, 82.82870483398438)",1,5.0126800537109375,1,"(0.6660214066505432, -83.42096710205078, 850.7422485351562)",1,"(0.505720853805542, 0.2074049413204193)","(3.806504011154175, 241.52780151367188, 81.07191467285156)",1,4.6660003662109375,1,"(65.69345092773438, -90.73802947998047, 848.85791015625)",1
9745038429,926053869915,"(0.4936525523662567, 0.1833578497171402)","(-2.8552188873291016, 248.54420471191406, 83.62567901611328)",1,5.012664794921875,1,"(0.5607069134712219, -83.67395782470703, 849.9330444335938)",1,"(0.48392218351364136, 0.17280258238315582)","(-8.226411819458008, 251.62396240234375, 84.74664306640625)",1,4.6926116943359375,1,"(65.52021789550781, -91.07930755615234, 848.0534057617188)",1
