device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13147816565,929456701997,"(0.41019538044929504, 0.8273518681526184)","(-48.923892974853516, 60.64198684692383, 15.234838485717773)",1,4.44549560546875,1,"(-110.77782440185547, -144.33901977539062, 786.0769653320312)",1,"(0.4220954477787018, 0.8821015357971191)","(-42.354976654052734, 44.66731643676758, 9.420595169067383)",1,4.5488433837890625,1,"(-43.72194290161133, -144.14744567871094, 792.6199951171875)",1
13147833205,929456718637,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4678358733654022, 0.8770851492881775)","(-17.10614585876465, 46.13096618652344, 9.953302383422852)",1,4.5513458251953125,1,"(-43.50875473022461, -144.07794189453125, 792.2305297851562)",1
13147849247,929456734679,"(0.4622664451599121, 0.8299489617347717)","(-20.18046760559082, 59.884220123291016, 14.95905876159668)",1,4.415679931640625,1,"(-110.46199798583984, -144.22682189941406, 785.8403930664062)",1,"(0.4597255289554596, 0.8694134950637817)","(-21.58306312561035, 48.36936569213867, 10.767992973327637)",1,4.555755615234375,1,"(-43.46458053588867, -144.0975799560547, 792.3782348632812)",1
13147866485,929456751917,"(0.4646323323249817, 0.8323985934257507)","(-18.874479293823242, 59.1694450378418, 14.698914527893066)",1,4.4545745849609375,1,"(-110.44752502441406, -144.21511840820312, 785.8150024414062)",1,"(0.46108928322792053, 0.8706398606300354)","(-20.83028793334961, 48.0115852355957, 10.637765884399414)",1,4.5572052001953125,1,"(-43.446109771728516, -144.08505249023438, 792.3412475585938)",1
13147883125,929456768558,"(0.4656195640563965, 0.8375164866447449)","(-18.32953453063965, 57.67619323730469, 14.155378341674805)",1,4.4520111083984375,1,"(-110.38524627685547, -144.18716430664062, 785.8612060546875)",1,"(0.46120133996009827, 0.8780171871185303)","(-20.768409729003906, 45.85906219482422, 9.854288101196289)",1,4.5639801025390625,1,"(-43.38487243652344, -144.05133056640625, 792.3883056640625)",1
13147899167,929456784600,"(0.4649743139743805, 0.8362386226654053)","(-18.68571662902832, 58.049049377441406, 14.291069030761719)",1,4.4679412841796875,1,"(-110.36837005615234, -144.21865844726562, 786.2070922851562)",1,"(0.4648720324039459, 0.8723486065864563)","(-18.742197036743164, 47.513023376464844, 10.456255912780762)",1,4.558319091796875,1,"(-43.33953857421875, -144.10194396972656, 792.722412109375)",1
13147916405,929456801838,"(0.465783029794693, 0.836605966091156)","(-18.239316940307617, 57.94187927246094, 14.252069473266602)",1,4.4748382568359375,1,"(-110.37205505371094, -144.23265075683594, 786.3175659179688)",1,"(0.4660792946815491, 0.8758583664894104)","(-18.075775146484375, 46.48898696899414, 10.083542823791504)",1,4.558197021484375,1,"(-43.330589294433594, -144.1265411376953, 792.8701171875)",1
13147933045,929456818478,"(0.4677944481372833, 0.8394516110420227)","(-17.129016876220703, 57.11158752441406, 13.94986343383789)",1,4.4853515625,1,"(-110.40538024902344, -144.2734375, 786.6327514648438)",1,"(0.46417704224586487, 0.8762550950050354)","(-19.12582015991211, 46.37319564819336, 10.041487693786621)",1,4.55322265625,1,"(-43.334625244140625, -144.1769561767578, 793.16162109375)",1
13147949087,929456834521,"(0.46763211488723755, 0.8337684273719788)","(-17.21860122680664, 58.769775390625, 14.553484916687012)",1,4.4800262451171875,1,"(-110.44217681884766, -144.2870635986328, 786.6653442382812)",1,"(0.4656961262226105, 0.8797058463096619)","(-18.28727912902832, 45.3663330078125, 9.674994468688965)",1,4.555633544921875,1,"(-43.36042022705078, -144.19146728515625, 793.1930541992188)",1
13147966325,929456851759,"(0.4660564064979553, 0.8413791656494141)","(-18.088394165039062, 56.549110412597656, 13.745235443115234)",1,4.4896087646484375,1,"(-110.45391845703125, -144.28858947753906, 786.6632080078125)",1,"(0.469905287027359, 0.8824692964553833)","(-15.963831901550293, 44.56003189086914, 9.38152027130127)",1,4.5473480224609375,1,"(-43.379791259765625, -144.1934814453125, 793.1929321289062)",1
13147982965,929456868399,"(0.46392005681991577, 0.8406704664230347)","(-19.267681121826172, 56.755943298339844, 13.820460319519043)",1,4.486419677734375,1,"(-110.505126953125, -144.316650390625, 786.77978515625)",1,"(0.4654947519302368, 0.8772082328796387)","(-18.398435592651367, 46.09507369995117, 9.940216064453125)",1,4.5569610595703125,1,"(-43.42359161376953, -144.2205810546875, 793.3096923828125)",1
13147999007,929456884442,"(0.47085556387901306, 0.8432100415229797)","(-15.439266204833984, 56.01492691040039, 13.550768852233887)",1,4.46649169921875,1,"(-110.57205200195312, -144.3262481689453, 786.870849609375)",1,"(0.46333593130111694, 0.8766632676124573)","(-19.5900936126709, 46.254093170166016, 9.998088836669922)",1,4.5558319091796875,1,"(-43.464176177978516, -144.22630310058594, 793.4229736328125)",1
13148016245,929456901680,"(0.4648856818675995, 0.8378762006759644)","(-18.734638214111328, 57.57121276855469, 14.117195129394531)",1,4.4287261962890625,1,"(-110.58419036865234, -144.33349609375, 786.91064453125)",1,"(0.4628501832485199, 0.8793501853942871)","(-19.858203887939453, 45.470115661621094, 9.712732315063477)",1,4.5492706298828125,1,"(-43.47509002685547, -144.23680114746094, 793.4935913085938)",1
13148032885,929456918320,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.46412909030914307, 0.8749561905860901)","(-19.15230369567871, 46.75217056274414, 10.17937183380127)",1,4.563751220703125,1,"(-43.493186950683594, -144.27578735351562, 793.7423095703125)",1
13148048927,929456934362,"(0.4565269649028778, 0.8387846946716309)","(-23.348674774169922, 57.306121826171875, 14.020785331726074)",1,4.431304931640625,1,"(-110.64326477050781, -144.41859436035156, 787.3483276367188)",1,"(0.46852660179138184, 0.8761492371559143)","(-16.72486114501953, 46.404109954833984, 10.052621841430664)",1,4.5595550537109375,1,"(-43.49982452392578, -144.30165100097656, 793.9098510742188)",1
13148066165,929456951601,"(0.4617064297199249, 0.8389250040054321)","(-20.489622116088867, 57.26521682739258, 14.005882263183594)",1,4.47015380859375,1,"(-110.6473159790039, -144.42269897460938, 787.3720092773438)",1,"(0.4678378403186798, 0.8721360564231873)","(-17.105060577392578, 47.57502746582031, 10.47881031036377)",1,4.563720703125,1,"(-43.50354766845703, -144.3084259033203, 793.9473876953125)",1
13148082805,929456968241,"(0.4635219871997833, 0.8422237038612366)","(-19.4874210357666, 56.302772521972656, 13.655472755432129)",1,4.458251953125,1,"(-110.67579650878906, -144.4370880126953, 787.4351196289062)",1,"(0.46607479453086853, 0.8776306509971619)","(-18.078277587890625, 45.97184753417969, 9.895376205444336)",1,4.5613250732421875,1,"(-43.51057434082031, -144.31857299804688, 794.0114135742188)",1
13148098847,929456984283,"(0.4604935646057129, 0.8383262157440186)","(-21.159141540527344, 57.43995666503906, 14.069400787353516)",1,4.438507080078125,1,"(-110.7120590209961, -144.4781036376953, 787.5106811523438)",1,"(0.4709888994693756, 0.8825316429138184)","(-15.365649223327637, 44.5418815612793, 9.374826431274414)",1,4.5513763427734375,1,"(-43.5557746887207, -144.3470916748047, 794.0861206054688)",1
13148116085,929457001521,"(0.4668659269809723, 0.8373642563819885)","(-17.64154815673828, 57.720611572265625, 14.171538352966309)",1,4.43780517578125,1,"(-110.71808624267578, -144.4772186279297, 787.4898071289062)",1,"(0.467206746339798, 0.8787419199943542)","(-17.45343589782715, 45.647647857666016, 9.777302742004395)",1,4.5506134033203125,1,"(-43.559810638427734, -144.34300231933594, 794.057373046875)",1
13148132725,929457018162,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4654066860675812, 0.8813413381576538)","(-18.447057723999023, 44.889137268066406, 9.501314163208008)",1,4.522216796875,1,"(-43.57955551147461, -144.31898498535156, 793.8765869140625)",1
13148148767,929457034204,"(0.45723944902420044, 0.8407270908355713)","(-22.95539093017578, 56.73939514160156, 13.81440544128418)",1,4.32574462890625,1,"(-110.72338104248047, -144.40887451171875, 787.164306640625)",1,"(0.4630911648273468, 0.8776336312294006)","(-19.72522735595703, 45.970947265625, 9.895061492919922)",1,4.4766693115234375,1,"(-43.5789680480957, -144.2750244140625, 793.7361450195312)",1
