device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
5746619698,922055387433,"(0.608590304851532, 0.6692101955413818)","(60.59084701538086, 106.7839584350586, 32.029178619384766)",1,3.5423431396484375,1,"(-36.879058837890625, 72.804443359375, 559.9103393554688)",1,"(0.5991936922073364, 0.6549914479255676)","(55.403865814208984, 110.93267822265625, 33.5391731262207)",1,3.65625,1,"(24.780014038085938, 81.63885498046875, 561.7662353515625)",1
5746636079,922055403814,"(0.6082363724708557, 0.6699385046958923)","(60.395423889160156, 106.57148742675781, 31.95182991027832)",1,3.5472869873046875,1,"(-36.890403747558594, 72.81775665283203, 560.1153564453125)",1,"(0.6002120971679688, 0.6511563658714294)","(55.96598815917969, 112.05168151855469, 33.94646072387695)",1,3.6442413330078125,1,"(24.79018783569336, 81.67487335205078, 561.9719848632812)",1
5746652706,922055420441,"(0.6098395586013794, 0.6779506206512451)","(61.280391693115234, 104.23374938964844, 31.10091209411621)",1,3.545806884765625,1,"(-36.90132522583008, 72.82621002197266, 560.3785400390625)",1,"(0.6003854274749756, 0.6564115285873413)","(56.061668395996094, 110.51831817626953, 33.388389587402344)",1,3.6647796630859375,1,"(24.79812240600586, 81.72203063964844, 562.2621459960938)",1
5746669618,922055437354,"(0.6102392673492432, 0.6765792369842529)","(61.50100326538086, 104.63384246826172, 31.246614456176758)",1,3.5450286865234375,1,"(-36.88706588745117, 72.77864837646484, 560.5323486328125)",1,"(0.6005348563194275, 0.6580555438995361)","(56.14414596557617, 110.03866577148438, 33.213783264160156)",1,3.669769287109375,1,"(24.818986892700195, 81.72273254394531, 562.4046630859375)",1
5746686045,922055453781,"(0.6109009385108948, 0.6739088296890259)","(61.866302490234375, 105.41299438476562, 31.53020668029785)",1,3.5623779296875,1,"(-36.86682891845703, 72.75528717041016, 560.6614379882812)",1,"(0.6022779941558838, 0.6534444093704224)","(57.10637283325195, 111.38407897949219, 33.703468322753906)",1,3.66363525390625,1,"(24.834915161132812, 81.71279907226562, 562.5250854492188)",1
5746702622,922055470358,"(0.6093981862068176, 0.67132169008255)","(61.03676223754883, 106.16789245605469, 31.804933547973633)",1,3.56103515625,1,"(-36.825904846191406, 72.76415252685547, 561.000732421875)",1,"(0.6002354621887207, 0.6556594371795654)","(55.97890853881836, 110.73776245117188, 33.468265533447266)",1,3.6858062744140625,1,"(24.924089431762695, 81.74085235595703, 562.9127197265625)",1
5746719542,922055487278,"(0.6103638410568237, 0.6719918251037598)","(61.569786071777344, 105.97238159179688, 31.73377227783203)",1,3.5531158447265625,1,"(-36.73982238769531, 72.82290649414062, 561.16748046875)",1,"(0.5988901853561401, 0.6593535542488098)","(55.23628616333008, 109.659912109375, 33.075931549072266)",1,3.68646240234375,1,"(25.024551391601562, 81.76737213134766, 563.0505981445312)",1
5746735915,922055503652,"(0.6101109385490417, 0.6740462779998779)","(61.430152893066406, 105.37295532226562, 31.515626907348633)",1,3.5612030029296875,1,"(-36.677494049072266, 72.85835266113281, 561.1302490234375)",1,"(0.6019249558448792, 0.6592062711715698)","(56.911521911621094, 109.70287322998047, 33.09156036376953)",1,3.6959381103515625,1,"(25.067319869995117, 81.76264953613281, 562.9873046875)",1
5746752536,922055520273,"(0.6085074543952942, 0.6790163516998291)","(60.54502868652344, 103.92277526855469, 30.987825393676758)",1,3.572357177734375,1,"(-36.597652435302734, 72.95177459716797, 561.3577270507812)",1,"(0.6013793349266052, 0.6614078879356384)","(56.610347747802734, 109.06047058105469, 32.857784271240234)",1,3.70465087890625,1,"(25.1868953704834, 81.83075714111328, 563.2484130859375)",1
5746769462,922055537199,"(0.610812246799469, 0.6741617918014526)","(61.81731033325195, 105.33920288085938, 31.503305435180664)",1,3.563507080078125,1,"(-36.54629898071289, 73.03942108154297, 561.7223510742188)",1,"(0.6015409231185913, 0.657258927822113)","(56.69953536987305, 110.27107238769531, 33.29837417602539)",1,3.698577880859375,1,"(25.264785766601562, 81.88578796386719, 563.5645141601562)",1
5746785785,922055553523,"(0.6092081665992737, 0.6726303696632385)","(60.93182373046875, 105.78607940673828, 31.665958404541016)",1,3.557708740234375,1,"(-36.53924560546875, 73.06697845458984, 561.8502197265625)",1,"(0.6025440692901611, 0.6581738591194153)","(57.25324249267578, 110.00414276123047, 33.20120620727539)",1,3.7075042724609375,1,"(25.28057098388672, 81.9041976928711, 563.661865234375)",1
5746802452,922055570190,"(0.6100500822067261, 0.67291659116745)","(61.3966178894043, 105.70250701904297, 31.635591506958008)",1,3.57177734375,1,"(-36.5824089050293, 73.1280746459961, 562.3423461914062)",1,"(0.6006911993026733, 0.6581229567527771)","(56.23047637939453, 110.01898193359375, 33.20661163330078)",1,3.7226104736328125,1,"(25.30259895324707, 81.97843170166016, 564.2196655273438)",1
5746819382,922055587120,"(0.5992333292961121, 0.6686483025550842)","(55.42568588256836, 106.94792938232422, 32.0888557434082)",1,3.582000732421875,1,"(-36.74984359741211, 73.23474884033203, 562.89306640625)",1,"(0.5942395329475403, 0.6458152532577515)","(52.66912078857422, 113.61006927490234, 34.513671875)",1,3.7327728271484375,1,"(25.198522567749023, 82.0760269165039, 564.7310180664062)",1
5746835751,922055603489,"(0.5605317950248718, 0.6526405215263367)","(34.06232833862305, 111.61864471435547, 33.788841247558594)",1,3.5490570068359375,1,"(-36.99816131591797, 73.37026977539062, 563.107177734375)",1,"(0.5618441104888916, 0.5981184244155884)","(34.7867317199707, 127.52687072753906, 39.57898712158203)",1,3.7423095703125,1,"(25.01163101196289, 82.20128631591797, 564.8946533203125)",1
5746852368,922055620107,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.45619797706604004, 0.630962610244751)","(-23.530263900756836, 117.94371032714844, 36.09101486206055)",1,3.320556640625,1,"(24.52968406677246, 82.588623046875, 565.0377807617188)",1
5746869307,922055637046,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5746885717,922055653456,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5746924482,922055692222,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5746940671,922055708411,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5746981591,922055749332,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5747012367,922055780108,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5747028382,922055796123,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5747069532,922055837274,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
5747085678,922055853420,"(0.5379925966262817, 0.3510606586933136)","(21.620647430419922, 199.61245727539062, 65.8160400390625)",1,2.158416748046875,1,"(-40.319454193115234, 79.2953872680664, 598.3711547851562)",1,"(0.4538416564464569, 0.2242996096611023)","(-24.83099937438965, 236.59835815429688, 79.27777862548828)",1,2.9177093505859375,1,"(25.82792854309082, 88.51058959960938, 597.8762817382812)",1
5747102364,922055870107,"(0.4632318317890167, 0.38882020115852356)","(-19.647581100463867, 188.5951385498047, 61.806007385253906)",1,2.6542816162109375,1,"(-39.657440185546875, 78.27365112304688, 590.4201049804688)",1,"(0.47183263301849365, 0.20766286551952362)","(-14.899914741516113, 241.4525604248047, 81.04456329345703)",1,3.3199920654296875,1,"(25.31163215637207, 86.6708984375, 585.496826171875)",1
5747119270,922055887013,"(0.4565310478210449, 0.30829954147338867)","(-23.346433639526367, 212.08917236328125, 70.35713195800781)",1,3.006103515625,1,"(-37.388671875, 73.8451919555664, 557.7897338867188)",1,"(0.46165362000465393, 0.22574861347675323)","(-20.518756866455078, 236.17556762695312, 79.1238784790039)",1,3.323577880859375,1,"(24.19648551940918, 82.6262435913086, 558.6388549804688)",1
5747135644,922055903387,"(0.4568633437156677, 0.25638440251350403)","(-23.163009643554688, 227.2367706298828, 75.87039947509766)",1,3.1749267578125,1,"(-37.322425842285156, 73.81973266601562, 557.6410522460938)",1,"(0.46048715710639954, 0.22521403431892395)","(-21.16265869140625, 236.33154296875, 79.18063354492188)",1,3.3131866455078125,1,"(24.239856719970703, 82.68228912353516, 559.1093139648438)",1
5747152182,922055919925,"(0.45839405059814453, 0.24071703851222992)","(-22.31802749633789, 231.80812072753906, 77.53424835205078)",1,3.180999755859375,1,"(-37.316986083984375, 73.90863800048828, 558.4700927734375)",1,"(0.4610675573348999, 0.22836080193519592)","(-20.84225845336914, 235.4134063720703, 78.84644317626953)",1,3.2503814697265625,1,"(24.340299606323242, 82.8201904296875, 560.1858520507812)",1
