device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14602573711,930911482572,"(0.6622183322906494, 0.33185312151908875)","(90.19361114501953, 205.21678161621094, 67.85579681396484)",1,3.195526123046875,1,"(-64.41993713378906, -95.44390106201172, 792.3521118164062)",1,"(0.6475052237510681, 0.2798835039138794)","(82.07195281982422, 220.3802947998047, 73.37486267089844)",1,3.155029296875,1,"(-2.702871084213257, -97.08084869384766, 795.1823120117188)",1
14602589753,930911498614,"(0.6622986197471619, 0.3331606686115265)","(90.23795318603516, 204.8352508544922, 67.71697235107422)",1,3.202301025390625,1,"(-64.48905181884766, -95.53653717041016, 792.7606201171875)",1,"(0.6357558369636536, 0.3040659725666046)","(75.5863037109375, 213.32440185546875, 70.80671691894531)",1,3.1639404296875,1,"(-2.71327543258667, -97.14613342285156, 795.583740234375)",1
14602606991,930911515852,"(0.6593551635742188, 0.3418911397457123)","(88.61316680908203, 202.28790283203125, 66.78980255126953)",1,3.2147979736328125,1,"(-64.52687072753906, -95.5876235961914, 793.0883178710938)",1,"(0.640911877155304, 0.3003210425376892)","(78.43242645263672, 214.41709899902344, 71.20443725585938)",1,3.148101806640625,1,"(-2.7206616401672363, -97.20121002197266, 795.9800415039062)",1
14602623631,930911532493,"(0.6581762433052063, 0.34164971113204956)","(87.96240997314453, 202.35838317871094, 66.81541442871094)",1,3.1922454833984375,1,"(-64.60264587402344, -95.69800567626953, 793.8491821289062)",1,"(0.6373505592346191, 0.29395827651023865)","(76.46652221679688, 216.2736358642578, 71.88015747070312)",1,3.1126251220703125,1,"(-2.7342214584350586, -97.29882049560547, 796.7132568359375)",1
14602639673,930911548535,"(0.6613146066665649, 0.3385531008243561)","(89.69478607177734, 203.2618865966797, 67.1443099975586)",1,3.1847381591796875,1,"(-64.66575622558594, -95.78901672363281, 794.572021484375)",1,"(0.6377329230308533, 0.2971457839012146)","(76.67760467529297, 215.34356689453125, 71.54168701171875)",1,3.11126708984375,1,"(-2.739655017852783, -97.39425659179688, 797.406494140625)",1
14602656911,930911565773,"(0.6631231307983398, 0.3260561227798462)","(90.6930923461914, 206.908203125, 68.47148132324219)",1,3.1550445556640625,1,"(-64.68038177490234, -95.8139877319336, 794.808837890625)",1,"(0.6433016657829285, 0.29971805214881897)","(79.75157165527344, 214.59304809570312, 71.26847839355469)",1,3.1179962158203125,1,"(-2.741234540939331, -97.4234619140625, 797.6907958984375)",1
14602673551,930911582414,"(0.6629934310913086, 0.328863263130188)","(90.62145233154297, 206.0891876220703, 68.1733169555664)",1,3.16534423828125,1,"(-64.7132339477539, -95.85176086425781, 795.3059692382812)",1,"(0.6387719511985779, 0.3018903434276581)","(77.25113677978516, 213.95916748046875, 71.03778839111328)",1,3.1191253662109375,1,"(-2.7321979999542236, -97.46582794189453, 798.1642456054688)",1
14602689593,930911598456,"(0.665244460105896, 0.32672110199928284)","(91.86407470703125, 206.71420288085938, 68.40076446533203)",1,3.1614990234375,1,"(-64.76139831542969, -95.9083251953125, 795.9523315429688)",1,"(0.6382662653923035, 0.3022116720676422)","(76.97200012207031, 213.86546325683594, 71.00363159179688)",1,3.11566162109375,1,"(-2.7313849925994873, -97.52232360839844, 798.7869262695312)",1
14602706831,930911615694,"(0.6635188460350037, 0.32991355657577515)","(90.91151428222656, 205.78273010253906, 68.06173706054688)",1,3.1771087646484375,1,"(-64.78779602050781, -95.93590545654297, 796.2781982421875)",1,"(0.6403937339782715, 0.29267847537994385)","(78.14637756347656, 216.6470489501953, 72.01603698730469)",1,3.109893798828125,1,"(-2.732395648956299, -97.56489562988281, 799.1585693359375)",1
14602723471,930911632334,"(0.6639201641082764, 0.32246750593185425)","(91.1330795288086, 207.9552764892578, 68.8525161743164)",1,3.179473876953125,1,"(-64.85020446777344, -96.00221252441406, 797.0223999023438)",1,"(0.6465274095535278, 0.27951160073280334)","(81.5322265625, 220.48880004882812, 73.41439819335938)",1,3.127899169921875,1,"(-2.755049705505371, -97.65689849853516, 799.8845825195312)",1
14602739513,930911648377,"(0.6611133813858032, 0.32106682658195496)","(89.58368682861328, 208.36398315429688, 69.00126647949219)",1,3.149505615234375,1,"(-64.91250610351562, -96.05606842041016, 797.6546630859375)",1,"(0.6458320617675781, 0.2785625457763672)","(81.1483383178711, 220.76573181152344, 73.51515197753906)",1,3.133880615234375,1,"(-2.7715303897857666, -97.71728515625, 800.4969482421875)",1
14602756751,930911665615,"(0.6565849781036377, 0.3304768204689026)","(87.08401489257812, 205.61834716796875, 68.00196838378906)",1,3.1887054443359375,1,"(-64.93699645996094, -96.08258819580078, 797.8628540039062)",1,"(0.6424996256828308, 0.280565083026886)","(79.30885314941406, 220.181396484375, 73.30249786376953)",1,3.131927490234375,1,"(-2.7773854732513428, -97.74557495117188, 800.7400512695312)",1
14602773391,930911682255,"(0.6575465798377991, 0.3252837359905243)","(87.61483764648438, 207.133544921875, 68.553466796875)",1,3.164825439453125,1,"(-64.99403381347656, -96.13581085205078, 798.220703125)",1,"(0.6420308351516724, 0.29136717319488525)","(79.05003356933594, 217.0296173095703, 72.15531921386719)",1,3.127044677734375,1,"(-2.7948715686798096, -97.77931213378906, 801.0848388671875)",1
