device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14321624663,930630528944,"(0.4412432312965393, 0.3359230160713196)","(-31.785369873046875, 204.02926635742188, 67.4235610961914)",1,3.7379913330078125,1,"(-37.07738494873047, -75.06224822998047, 747.3978271484375)",1,"(0.4308188259601593, 0.30209237337112427)","(-37.5396614074707, 213.90025329589844, 71.01630401611328)",1,3.7604522705078125,1,"(24.692766189575195, -74.09420013427734, 747.8063354492188)",1
14321641901,930630546182,"(0.44030869007110596, 0.3331521153450012)","(-32.30122756958008, 204.83778381347656, 67.71784210205078)",1,3.7335662841796875,1,"(-37.105098724365234, -75.10358428955078, 747.9454956054688)",1,"(0.42934802174568176, 0.30539098381996155)","(-38.35154724121094, 212.9378204345703, 70.66600799560547)",1,3.74945068359375,1,"(24.71391487121582, -74.1436538696289, 748.385498046875)",1
14321658541,930630562823,"(0.43951860070228577, 0.32487744092941284)","(-32.73733901977539, 207.25210571289062, 68.59661102294922)",1,3.720947265625,1,"(-37.1181640625, -75.11511993408203, 748.1219482421875)",1,"(0.42580100893974304, 0.3048694133758545)","(-40.30951690673828, 213.08999633789062, 70.721435546875)",1,3.7291107177734375,1,"(24.73274803161621, -74.15814208984375, 748.5714111328125)",1
14321674583,930630578865,"(0.43834182620048523, 0.3181700110435486)","(-33.38692855834961, 209.20919799804688, 69.30889892578125)",1,3.71551513671875,1,"(-37.13722229003906, -75.142333984375, 748.4656372070312)",1,"(0.4285619258880615, 0.2983425557613373)","(-38.78546142578125, 214.994384765625, 71.4145278930664)",1,3.7142486572265625,1,"(24.748300552368164, -74.18802642822266, 748.89599609375)",1
14321691821,930630596103,"(0.4385230839252472, 0.3190402388572693)","(-33.28689193725586, 208.9552764892578, 69.21646881103516)",1,3.7088165283203125,1,"(-37.1482048034668, -75.15996551513672, 748.6837768554688)",1,"(0.4273912012577057, 0.3030744791030884)","(-39.431724548339844, 213.61373901367188, 70.91201782226562)",1,3.7231597900390625,1,"(24.757049560546875, -74.20684814453125, 749.1245727539062)",1
14321708461,930630612743,"(0.4348127841949463, 0.31521016359329224)","(-35.334991455078125, 210.07281494140625, 69.62322998046875)",1,3.700439453125,1,"(-37.17594528198242, -75.19660949707031, 749.0489501953125)",1,"(0.42655375599861145, 0.3000085651874542)","(-39.89399719238281, 214.50827026367188, 71.23761749267578)",1,3.7295684814453125,1,"(24.767602920532227, -74.24230194091797, 749.4951782226562)",1
14321724503,930630628786,"(0.4334285259246826, 0.31297212839126587)","(-36.09910202026367, 210.7257843017578, 69.86092376708984)",1,3.695037841796875,1,"(-37.21168518066406, -75.26651763916016, 749.7442626953125)",1,"(0.4284704625606537, 0.2995838224887848)","(-38.835960388183594, 214.63218688964844, 71.28279113769531)",1,3.730438232421875,1,"(24.786718368530273, -74.30622100830078, 750.1644287109375)",1
14321741741,930630646024,"(0.4327935576438904, 0.31415364146232605)","(-36.449607849121094, 210.3810577392578, 69.73542785644531)",1,3.6894378662109375,1,"(-37.23426818847656, -75.30923461914062, 750.1132202148438)",1,"(0.4281119108200073, 0.3020094335079193)","(-39.03388977050781, 213.92445373535156, 71.0251693725586)",1,3.7216796875,1,"(24.80132484436035, -74.3481216430664, 750.5633544921875)",1
14321758381,930630662664,"(0.43194442987442017, 0.3151068687438965)","(-36.91830062866211, 210.10293579101562, 69.63420867919922)",1,3.68707275390625,1,"(-37.25849533081055, -75.35750579833984, 750.5924682617188)",1,"(0.42689841985702515, 0.29713600873947144)","(-39.7037467956543, 215.346435546875, 71.54266357421875)",1,3.7110443115234375,1,"(24.825044631958008, -74.39698028564453, 751.0436401367188)",1
14321774423,930630678706,"(0.43353384733200073, 0.3105003237724304)","(-36.04096603393555, 211.447021484375, 70.12339782714844)",1,3.69586181640625,1,"(-37.27473068237305, -75.39482879638672, 750.997802734375)",1,"(0.4306754767894745, 0.29745399951934814)","(-37.61880111694336, 215.253662109375, 71.5088882446289)",1,3.711181640625,1,"(24.851417541503906, -74.43477630615234, 751.4331665039062)",1
14321791661,930630695945,"(0.43742430210113525, 0.30909213423728943)","(-33.8934211730957, 211.85792541503906, 70.27294921875)",1,3.7041778564453125,1,"(-37.27792739868164, -75.4102554321289, 751.14697265625)",1,"(0.43110743165016174, 0.29797232151031494)","(-37.38037109375, 215.10244750976562, 71.45384216308594)",1,3.710418701171875,1,"(24.864952087402344, -74.44783020019531, 751.5872802734375)",1
14321808301,930630712585,"(0.43694689869880676, 0.3043421506881714)","(-34.15694808959961, 213.2438507080078, 70.77738189697266)",1,3.7054443359375,1,"(-37.24744415283203, -75.41152954101562, 751.1580200195312)",1,"(0.4305427372455597, 0.30092301964759827)","(-37.69206619262695, 214.24147033691406, 71.14047241210938)",1,3.720550537109375,1,"(24.904394149780273, -74.44927215576172, 751.5779418945312)",1
14321824343,930630728627,"(0.43736693263053894, 0.3064008951187134)","(-33.92508316040039, 212.64312744140625, 70.55880737304688)",1,3.69976806640625,1,"(-37.19845962524414, -75.3822250366211, 750.8792724609375)",1,"(0.4250008761882782, 0.29750263690948486)","(-40.75119400024414, 215.23941040039062, 71.5037841796875)",1,3.7033843994140625,1,"(24.95217514038086, -74.42472076416016, 751.309814453125)",1
14321841581,930630745865,"(0.4344078600406647, 0.30745935440063477)","(-35.55850601196289, 212.3343048095703, 70.4464111328125)",1,3.6879425048828125,1,"(-37.1694221496582, -75.35997009277344, 750.6709594726562)",1,"(0.42279890179634094, 0.2989833950996399)","(-41.9666862487793, 214.807373046875, 71.3465576171875)",1,3.7113800048828125,1,"(24.972280502319336, -74.40614318847656, 751.0800170898438)",1
14321858221,930630762506,"(0.4312734007835388, 0.3080344498157501)","(-37.28871154785156, 212.16651916503906, 70.38526153564453)",1,3.6811370849609375,1,"(-37.12046813964844, -75.32486724853516, 750.3409423828125)",1,"(0.4164135456085205, 0.3027549386024475)","(-45.49142074584961, 213.7069549560547, 70.94598388671875)",1,3.704559326171875,1,"(25.00296974182129, -74.37730407714844, 750.73974609375)",1
14321874263,930630778548,"(0.426660418510437, 0.3054060935974121)","(-39.83512496948242, 212.9333953857422, 70.66441345214844)",1,3.682403564453125,1,"(-37.07826614379883, -75.2995376586914, 750.1864624023438)",1,"(0.4161316454410553, 0.3039456009864807)","(-45.64704132080078, 213.35955810546875, 70.81949615478516)",1,3.7044830322265625,1,"(25.020343780517578, -74.36204528808594, 750.5934448242188)",1
14321891501,930630795786,"(0.42738479375839233, 0.3100516200065613)","(-39.43524932861328, 211.57794189453125, 70.17105865478516)",1,3.6761474609375,1,"(-37.07194900512695, -75.29851531982422, 750.2704467773438)",1,"(0.4178847074508667, 0.3108901381492615)","(-44.67931365966797, 211.33328247070312, 70.08203125)",1,3.70330810546875,1,"(25.030351638793945, -74.37039184570312, 750.6831665039062)",1
14321908141,930630812426,"(0.4306752383708954, 0.324910044670105)","(-37.618900299072266, 207.2425994873047, 68.59315490722656)",1,3.6773681640625,1,"(-37.082576751708984, -75.34081268310547, 750.426025390625)",1,"(0.4158252477645874, 0.33023253083229065)","(-45.8161506652832, 205.6896209716797, 68.02789306640625)",1,3.7071533203125,1,"(25.01312255859375, -74.41571044921875, 750.84130859375)",1
14321924183,930630828469,"(0.42488864064216614, 0.3576737344264984)","(-40.81315612792969, 197.68295288085938, 65.11367797851562)",1,3.6808929443359375,1,"(-37.06351852416992, -75.3616714477539, 750.5888671875)",1,"(0.4188128709793091, 0.3460739552974701)","(-44.166988372802734, 201.06748962402344, 66.34552764892578)",1,3.703857421875,1,"(25.007221221923828, -74.4446029663086, 750.996337890625)",1
