device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9911093177,926219927329,"(0.49548715353012085, 0.25371798872947693)","(-1.8425219058990479, 228.01475524902344, 76.15359497070312)",1,4.584808349609375,1,"(-14.090612411499023, -79.2818374633789, 859.896240234375)",1,"(0.49679017066955566, 0.2729595899581909)","(-1.1232789754867554, 222.40054321289062, 74.11013793945312)",1,4.3628692626953125,1,"(49.91933822631836, -83.0866470336914, 858.9320678710938)",1
9911109219,926219943371,"(0.49492567777633667, 0.24389301240444183)","(-2.1524503231048584, 230.88143920898438, 77.19695281982422)",1,4.590728759765625,1,"(-14.12221908569336, -79.32294464111328, 859.8936767578125)",1,"(0.49240753054618835, 0.2718673646450043)","(-3.5425069332122803, 222.71922302246094, 74.22618103027344)",1,4.3740081787109375,1,"(49.897605895996094, -83.10089874267578, 858.9390869140625)",1
9911126457,926219960610,"(0.49258822202682495, 0.24217748641967773)","(-3.442756414413452, 231.3820037841797, 77.37911987304688)",1,4.59326171875,1,"(-14.154190063476562, -79.3473129272461, 859.9708862304688)",1,"(0.49985525012016296, 0.273168683052063)","(0.5686530470848083, 222.33949279785156, 74.08798217773438)",1,4.3799591064453125,1,"(49.860191345214844, -83.101318359375, 859.0166015625)",1
9911143097,926219977250,"(0.4979962706565857, 0.24599994719028473)","(-0.4574929475784302, 230.26670837402344, 76.97322082519531)",1,4.6067047119140625,1,"(-14.214463233947754, -79.32569885253906, 859.972412109375)",1,"(0.4874280095100403, 0.26705941557884216)","(-6.291212558746338, 224.12208557128906, 74.73673248291016)",1,4.386566162109375,1,"(49.837242126464844, -83.07002258300781, 859.008056640625)",1
9911159139,926219993292,"(0.501807451248169, 0.2550271451473236)","(1.6463124752044678, 227.63278198242188, 76.01454162597656)",1,4.6056976318359375,1,"(-14.26883602142334, -79.30567932128906, 860.0767211914062)",1,"(0.5115634799003601, 0.2736452519893646)","(7.031670093536377, 222.20050048828125, 74.03731536865234)",1,4.3749542236328125,1,"(49.71350860595703, -83.02665710449219, 859.119873046875)",1
9911176377,926220010530,"(0.5044284462928772, 0.26034826040267944)","(3.093071937561035, 226.08023071289062, 75.44945526123047)",1,4.602294921875,1,"(-14.28049087524414, -79.25444030761719, 859.67236328125)",1,"(0.5083040595054626, 0.26805534958839417)","(5.232489109039307, 223.83148193359375, 74.63095092773438)",1,4.3746795654296875,1,"(49.687747955322266, -82.98528289794922, 858.7493286132812)",1
9911193017,926220027171,"(0.5030022859573364, 0.2599849998950958)","(2.3058462142944336, 226.1862030029297, 75.4880599975586)",1,4.60107421875,1,"(-14.268956184387207, -79.11947631835938, 858.192626953125)",1,"(0.5041192173957825, 0.2835158109664917)","(2.9224116802215576, 219.3204803466797, 72.98916625976562)",1,4.3454437255859375,1,"(49.582801818847656, -82.7993392944336, 857.2507934570312)",1
9911209059,926220043213,"(0.5053718686103821, 0.27121594548225403)","(3.613866090774536, 222.90927124023438, 74.29530334472656)",1,4.5959625244140625,1,"(-14.247682571411133, -78.91902923583984, 856.2823486328125)",1,"(0.5092790722846985, 0.25689268112182617)","(5.7706732749938965, 227.08843994140625, 75.81645965576172)",1,4.33367919921875,1,"(49.461448669433594, -82.58184814453125, 855.2776489257812)",1
9911226297,926220060451,"(0.5053704977035522, 0.2699570953845978)","(3.613071918487549, 223.27658081054688, 74.42902374267578)",1,4.592071533203125,1,"(-14.2367582321167, -78.81525421142578, 855.260009765625)",1,"(0.5088053941726685, 0.27138376235961914)","(5.5091986656188965, 222.86032104492188, 74.27752685546875)",1,4.345672607421875,1,"(49.40262985229492, -82.46428680419922, 854.3363647460938)",1
9911242937,926220077091,"(0.5049020051956177, 0.2681284248828888)","(3.354492664337158, 223.81016540527344, 74.62319946289062)",1,4.5970306396484375,1,"(-14.222158432006836, -78.65262603759766, 853.6328125)",1,"(0.5123736262321472, 0.2710473835468292)","(7.478834629058838, 222.95843505859375, 74.31324005126953)",1,4.3287506103515625,1,"(49.27821350097656, -82.2826156616211, 852.6923828125)",1
9911258979,926220093134,"(0.503239095211029, 0.2649315297603607)","(2.436555862426758, 224.742919921875, 74.96271514892578)",1,4.5883636474609375,1,"(-14.235483169555664, -78.5970687866211, 853.2283325195312)",1,"(0.4929317533969879, 0.27555909752845764)","(-3.2531161308288574, 221.6420440673828, 73.83409118652344)",1,4.3031158447265625,1,"(49.26487350463867, -82.21795654296875, 852.3223266601562)",1
9911276217,926220110372,"(0.4994175434112549, 0.2590464949607849)","(0.3270663917064667, 226.46002197265625, 75.58771514892578)",1,4.5898590087890625,1,"(-14.239906311035156, -78.62104034423828, 853.49169921875)",1,"(0.4926334023475647, 0.2777169644832611)","(-3.417837619781494, 221.01246643066406, 73.60491943359375)",1,4.309478759765625,1,"(49.2662239074707, -82.22953796386719, 852.5682373046875)",1
9911292857,926220127012,"(0.49548202753067017, 0.2661215364933014)","(-1.8453741073608398, 224.3957061767578, 74.83629608154297)",1,4.599945068359375,1,"(-14.248746871948242, -78.63957977294922, 853.7108764648438)",1,"(0.4978747069835663, 0.2684166431427002)","(-0.5245859026908875, 223.72605895996094, 74.5926284790039)",1,4.323822021484375,1,"(49.26783752441406, -82.2649917602539, 852.7774658203125)",1
9911308899,926220143055,"(0.49355319142341614, 0.2636008560657501)","(-2.910085439682007, 225.13119506835938, 75.10400390625)",1,4.5952606201171875,1,"(-14.26685905456543, -78.68404388427734, 854.1939697265625)",1,"(0.49280261993408203, 0.26809051632881165)","(-3.324413537979126, 223.82119750976562, 74.62723541259766)",1,4.3180999755859375,1,"(49.28407287597656, -82.32288360595703, 853.27197265625)",1
9911326137,926220160293,"(0.49302569031715393, 0.2576330602169037)","(-3.20127272605896, 226.8724822998047, 75.73777770996094)",1,4.605804443359375,1,"(-14.280726432800293, -78.71331787109375, 854.5646362304688)",1,"(0.49862056970596313, 0.2722640633583069)","(-0.1128753051161766, 222.60345458984375, 74.18401336669922)",1,4.317352294921875,1,"(49.279762268066406, -82.34010314941406, 853.6163330078125)",1
9911342777,926220176933,"(0.49100515246391296, 0.25179603695869446)","(-4.316617965698242, 228.57559204101562, 76.357666015625)",1,4.6114349365234375,1,"(-14.331177711486816, -78.70582580566406, 855.1310424804688)",1,"(0.47375020384788513, 0.25633323192596436)","(-13.841410636901855, 227.25172424316406, 75.8758316040039)",1,4.3515472412109375,1,"(49.32542037963867, -82.36793518066406, 854.1732788085938)",1
9911358819,926220192975,"(0.48909828066825867, 0.2126459926366806)","(-5.369207859039307, 239.9986114501953, 80.51531982421875)",1,4.6130218505859375,1,"(-14.387103080749512, -78.7348403930664, 856.04443359375)",1,"(0.49302148818969727, 0.23684783279895782)","(-3.2035751342773438, 232.93710327148438, 77.94512176513672)",1,4.3387298583984375,1,"(49.22309875488281, -82.36615753173828, 855.1109619140625)",1
9911376057,926220210214,"(0.4941331148147583, 0.2117871195077896)","(-2.5899510383605957, 240.2492218017578, 80.60655212402344)",1,4.6154022216796875,1,"(-14.423510551452637, -78.7525863647461, 856.1854858398438)",1,"(0.4858114719390869, 0.23503047227859497)","(-7.183550834655762, 233.46734619140625, 78.13809967041016)",1,4.3341217041015625,1,"(49.20928192138672, -82.37277221679688, 855.2304077148438)",1
9911392697,926220226854,"(0.4944577217102051, 0.21035417914390564)","(-2.4107608795166016, 240.6672821044922, 80.75872802734375)",1,4.62335205078125,1,"(-14.512140274047852, -78.83953094482422, 857.029052734375)",1,"(0.4728214144706726, 0.2333996593952179)","(-14.354094505310059, 233.9431610107422, 78.31135559082031)",1,4.3638458251953125,1,"(49.231773376464844, -82.44440460205078, 856.0414428710938)",1
9911408739,926220242896,"(0.4915779232978821, 0.20817415416240692)","(-4.000412940979004, 241.30335998535156, 80.990234375)",1,4.6356048583984375,1,"(-14.582149505615234, -78.93528747558594, 858.1884765625)",1,"(0.47749122977256775, 0.22093512117862701)","(-11.776322364807129, 237.58001708984375, 79.63504028320312)",1,4.3641815185546875,1,"(49.25434494018555, -82.55438232421875, 857.2439575195312)",1
9911425977,926220260134,"(0.4925882816314697, 0.2009841799736023)","(-3.4427297115325928, 243.4012451171875, 81.75381469726562)",1,4.6243743896484375,1,"(-14.606117248535156, -78.93270874023438, 858.197509765625)",1,"(0.4821811318397522, 0.21901419758796692)","(-9.187507629394531, 238.14051818847656, 79.83902740478516)",1,4.3624114990234375,1,"(49.22599411010742, -82.55644989013672, 857.2601318359375)",1
9911442617,926220276775,"(0.4941116273403168, 0.2010481208562851)","(-2.601832628250122, 243.38258361816406, 81.74698638916016)",1,4.627471923828125,1,"(-14.654678344726562, -78.91683959960938, 858.1424560546875)",1,"(0.47455137968063354, 0.21537618339061737)","(-13.399169921875, 239.20201110839844, 80.22542572021484)",1,4.355072021484375,1,"(49.190635681152344, -82.54834747314453, 857.1902465820312)",1
9911458659,926220292817,"(0.49605703353881836, 0.21753069758415222)","(-1.5279055833816528, 238.5733642578125, 79.99659729003906)",1,4.621063232421875,1,"(-14.703093528747559, -78.89765930175781, 858.4234008789062)",1,"(0.5001276731491089, 0.2338145673274994)","(0.7190472483634949, 233.8220977783203, 78.26729583740234)",1,4.355621337890625,1,"(49.07680892944336, -82.53564453125, 857.48486328125)",1
9911475897,926220310055,"(0.49728575348854065, 0.21594935655593872)","(-0.8497089147567749, 239.0347900390625, 80.1645278930664)",1,4.6286773681640625,1,"(-14.734369277954102, -78.87665557861328, 858.2240600585938)",1,"(0.4978046715259552, 0.2354087084531784)","(-0.563262939453125, 233.3569793701172, 78.0980224609375)",1,4.3480377197265625,1,"(49.04719543457031, -82.51032257080078, 857.297607421875)",1
9911492537,926220326695,"(0.4962204694747925, 0.21718795597553253)","(-1.4377223253250122, 238.6733856201172, 80.03300476074219)",1,4.62213134765625,1,"(-14.785393714904785, -78.80391693115234, 857.2418212890625)",1,"(0.48583918809890747, 0.2202625721693039)","(-7.1682448387146, 237.77627563476562, 79.70647430419922)",1,4.3347930908203125,1,"(48.95496368408203, -82.44869995117188, 856.3257446289062)",1
9911508579,926220342738,"(0.4914039671421051, 0.21877659857273102)","(-4.0964579582214355, 238.20982360839844, 79.8642807006836)",1,4.6110382080078125,1,"(-14.855133056640625, -78.76099395751953, 856.657958984375)",1,"(0.47540083527565, 0.22245241701602936)","(-12.93026065826416, 237.13734436035156, 79.47390747070312)",1,4.3592681884765625,1,"(48.87504959106445, -82.41834259033203, 855.7350463867188)",1
9911525817,926220359976,"(0.49142634868621826, 0.21783258020877838)","(-4.084095478057861, 238.4852752685547, 79.96454620361328)",1,4.6058502197265625,1,"(-14.903196334838867, -78.75421905517578, 856.743896484375)",1,"(0.4762764871120453, 0.21106812357902527)","(-12.446887016296387, 240.458984375, 80.68289947509766)",1,4.3691864013671875,1,"(48.83366012573242, -82.43380737304688, 855.8280639648438)",1
9911542457,926220376616,"(0.4942381680011749, 0.21616630256175995)","(-2.5319817066192627, 238.97145080566406, 80.14152526855469)",1,4.605804443359375,1,"(-14.971406936645508, -78.72199249267578, 856.4589233398438)",1,"(0.5067708492279053, 0.22468961775302887)","(4.3860955238342285, 236.4845733642578, 79.23631286621094)",1,4.3765716552734375,1,"(48.65118408203125, -82.35396575927734, 855.5510864257812)",1
9911558499,926220392659,"(0.4948546886444092, 0.22295202314853668)","(-2.191650152206421, 236.99156188964844, 79.42085266113281)",1,4.6038360595703125,1,"(-14.997122764587402, -78.6648941040039, 855.580810546875)",1,"(0.49535900354385376, 0.21512319147586823)","(-1.9132753610610962, 239.27581787109375, 80.25226593017578)",1,4.3400421142578125,1,"(48.59508514404297, -82.26570129394531, 854.635986328125)",1
9911575737,926220409897,"(0.49302974343299866, 0.21492460370063782)","(-3.1990432739257812, 239.3337860107422, 80.27332305908203)",1,4.6027679443359375,1,"(-14.99976921081543, -78.65643310546875, 855.3157958984375)",1,"(0.4962315559387207, 0.2213003933429718)","(-1.4316272735595703, 237.47344970703125, 79.59629821777344)",1,4.3363037109375,1,"(48.57661819458008, -82.24149322509766, 854.3968505859375)",1
