device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
15445509412,931754432034,"(0.25342050194740295, 0.4878444969654083)","(-135.46414184570312, 159.7021942138672, 51.289825439453125)",1,3.049560546875,1,"(-37.9561653137207, -154.7222442626953, 826.4390258789062)",1,"(0.2591862678527832, 0.43182656168937683)","(-132.28143310546875, 176.0469512939453, 57.238739013671875)",1,3.0894317626953125,1,"(23.72254753112793, -154.5225067138672, 826.9659423828125)",1
15445525454,931754448076,"(0.24842742085456848, 0.5077584981918335)","(-138.2203826904297, 153.8917236328125, 49.1750602722168)",1,3.0690765380859375,1,"(-38.0313835144043, -154.82728576660156, 826.540771484375)",1,"(0.2488567978143692, 0.413351833820343)","(-137.9833526611328, 181.4374237060547, 59.20075225830078)",1,3.029449462890625,1,"(23.64815330505371, -154.60438537597656, 827.06787109375)",1
15445542692,931754465314,"(0.25091883540153503, 0.512263834476471)","(-136.84506225585938, 152.57720947265625, 48.696598052978516)",1,3.08740234375,1,"(-38.053428649902344, -154.85975646972656, 826.6109619140625)",1,"(0.249317467212677, 0.42065465450286865)","(-137.72903442382812, 179.30661010742188, 58.425209045410156)",1,3.0496978759765625,1,"(23.632150650024414, -154.63314819335938, 827.1467895507812)",1
15445559332,931754481955,"(0.2544555366039276, 0.5112729668617249)","(-134.89279174804688, 152.86631774902344, 48.801795959472656)",1,3.1113433837890625,1,"(-38.143821716308594, -154.9964599609375, 826.9423217773438)",1,"(0.2468646615743637, 0.40785473585128784)","(-139.0829620361328, 183.04129028320312, 59.78459167480469)",1,3.0252227783203125,1,"(23.56789779663086, -154.73963928222656, 827.467041015625)",1
15445575374,931754497997,"(0.2565346956253052, 0.5102069973945618)","(-133.74510192871094, 153.17733764648438, 48.91497802734375)",1,3.0850830078125,1,"(-38.214454650878906, -155.0233917236328, 826.8009643554688)",1,"(0.2597472071647644, 0.45016399025917053)","(-131.9717559814453, 170.69642639160156, 55.29145050048828)",1,3.0951690673828125,1,"(23.500713348388672, -154.76339721679688, 827.3260498046875)",1
15445592612,931754515235,"(0.25758567452430725, 0.5137969851493835)","(-133.16494750976562, 152.12989807128906, 48.533729553222656)",1,3.0835723876953125,1,"(-38.22804260253906, -155.03038024902344, 826.77783203125)",1,"(0.258647620677948, 0.44393861293792725)","(-132.57875061035156, 172.5128936767578, 55.95258712768555)",1,3.0861053466796875,1,"(23.489004135131836, -154.7687225341797, 827.302001953125)",1
15445609252,931754531875,"(0.2578319311141968, 0.518267810344696)","(-133.0290069580078, 150.82537841796875, 48.058929443359375)",1,3.086822509765625,1,"(-38.292972564697266, -155.08563232421875, 826.87646484375)",1,"(0.2581985890865326, 0.45525968074798584)","(-132.82662963867188, 169.209716796875, 54.75025939941406)",1,3.089508056640625,1,"(23.45401954650879, -154.8113555908203, 827.405517578125)",1
15445625294,931754547918,"(0.2560146749019623, 0.5175420641899109)","(-134.0321502685547, 151.03713989257812, 48.136077880859375)",1,3.1053466796875,1,"(-38.3555908203125, -155.22998046875, 827.5046997070312)",1,"(0.25342950224876404, 0.4499174654483795)","(-135.4591827392578, 170.7684326171875, 55.317596435546875)",1,3.088348388671875,1,"(23.429628372192383, -154.94241333007812, 828.0282592773438)",1
15445642532,931754565156,"(0.2511342465877533, 0.511384129524231)","(-136.72618103027344, 152.83389282226562, 48.79003143310547)",1,3.0962677001953125,1,"(-38.372344970703125, -155.26576232910156, 827.6658325195312)",1,"(0.25127097964286804, 0.4569874107837677)","(-136.65069580078125, 168.70555114746094, 54.56678009033203)",1,3.0835418701171875,1,"(23.424646377563477, -154.9752655029297, 828.1956176757812)",1
15445659172,931754581796,"(0.241136372089386, 0.49889856576919556)","(-142.24502563476562, 156.4768829345703, 50.11595916748047)",1,3.098388671875,1,"(-38.406463623046875, -155.38900756835938, 828.2194213867188)",1,"(0.2531609833240509, 0.4594590663909912)","(-135.60740661621094, 167.98440551757812, 54.304283142089844)",1,3.086761474609375,1,"(23.422101974487305, -155.0775146484375, 828.7446899414062)",1
15445675214,931754597838,"(0.25149187445640564, 0.4968916177749634)","(-136.5287322998047, 157.06246948242188, 50.32905960083008)",1,3.112579345703125,1,"(-38.41273498535156, -155.3911590576172, 828.1845703125)",1,"(0.2530936002731323, 0.46070513129234314)","(-135.64459228515625, 167.6208038330078, 54.172027587890625)",1,3.1017913818359375,1,"(23.41827964782715, -155.076416015625, 828.7064208984375)",1
15445692452,931754615076,"(0.25432339310646057, 0.5146353840827942)","(-134.96572875976562, 151.88526916503906, 48.44471740722656)",1,3.1406402587890625,1,"(-38.397216796875, -155.38284301757812, 828.1665649414062)",1,"(0.25964003801345825, 0.4578220844268799)","(-132.03091430664062, 168.4619903564453, 54.478206634521484)",1,3.1041107177734375,1,"(23.435768127441406, -155.07220458984375, 828.68408203125)",1
15445709092,931754631716,"(0.36631372570991516, 0.49392789602279663)","(-73.146728515625, 157.92723083496094, 50.64374923706055)",1,3.1469268798828125,1,"(-38.05377197265625, -155.39463806152344, 828.44873046875)",1,"(0.3744145929813385, 0.4322705864906311)","(-68.67500305175781, 175.91732788085938, 57.191688537597656)",1,3.1357421875,1,"(23.814199447631836, -155.10238647460938, 828.92822265625)",1
