device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
5874792049,922183561760,"(0.2993443012237549, 0.2182120531797409)","(-110.11404418945312, 238.37457275390625, 79.92424011230469)",1,2.721893310546875,1,"(-30.497594833374023, 68.8125991821289, 565.837646484375)",1,"(0.28696975111961365, 0.19317913055419922)","(-116.94483947753906, 245.67857360839844, 82.58269500732422)",1,2.9647674560546875,1,"(31.651857376098633, 77.5890884399414, 566.9266967773438)",1
5874808960,922183578671,"(0.297822505235672, 0.212864488363266)","(-110.9540786743164, 239.9348602294922, 80.49212646484375)",1,2.7173919677734375,1,"(-30.572965621948242, 68.84870147705078, 566.2191162109375)",1,"(0.2853713929653168, 0.19325393438339233)","(-117.8271255493164, 245.65673828125, 82.57472229003906)",1,2.954437255859375,1,"(31.638757705688477, 77.6275634765625, 567.2821655273438)",1
5874825347,922183595059,"(0.2996525764465332, 0.2098959982395172)","(-109.94386291503906, 240.80099487304688, 80.80735778808594)",1,2.718292236328125,1,"(-30.605636596679688, 68.85963439941406, 566.3678588867188)",1,"(0.2845374643802643, 0.19008779525756836)","(-118.2874984741211, 246.58056640625, 82.91096496582031)",1,2.9379119873046875,1,"(31.637365341186523, 77.64741516113281, 567.4371337890625)",1
5874841964,922183611676,"(0.2973751127719879, 0.208623006939888)","(-111.20101928710938, 241.1724090576172, 80.94256591796875)",1,2.714599609375,1,"(-30.608007431030273, 68.84346008300781, 566.4681396484375)",1,"(0.2841760218143463, 0.19345340132713318)","(-118.48699188232422, 245.59857177734375, 82.55352783203125)",1,2.932373046875,1,"(31.648235321044922, 77.63832092285156, 567.5348510742188)",1
5874858880,922183628592,"(0.2949986457824707, 0.20671796798706055)","(-112.51286315917969, 241.72825622558594, 81.14486694335938)",1,2.6938323974609375,1,"(-30.57280158996582, 68.80677032470703, 566.3213500976562)",1,"(0.28367504477500916, 0.1930064857006073)","(-118.76351165771484, 245.72891235351562, 82.60099792480469)",1,2.9140167236328125,1,"(31.669254302978516, 77.60382843017578, 567.3959350585938)",1
5874875313,922183645025,"(0.29376980662345886, 0.2085324227809906)","(-113.19119262695312, 241.19886779785156, 80.95217895507812)",1,2.693084716796875,1,"(-30.552309036254883, 68.80915069580078, 566.3324584960938)",1,"(0.2832428812980652, 0.1921076476573944)","(-119.0020751953125, 245.99119567871094, 82.69644927978516)",1,2.905364990234375,1,"(31.686601638793945, 77.60372924804688, 567.3993530273438)",1
5874891880,922183661593,"(0.2938039302825928, 0.2053115963935852)","(-113.17237854003906, 242.1386260986328, 81.29423522949219)",1,2.6909637451171875,1,"(-30.557100296020508, 68.84593963623047, 566.5018920898438)",1,"(0.2826908528804779, 0.19054508209228516)","(-119.30681610107422, 246.44712829589844, 82.86238861083984)",1,2.9065399169921875,1,"(31.697341918945312, 77.65455627441406, 567.603759765625)",1
5874908800,922183678513,"(0.2946435213088989, 0.20757560431957245)","(-112.70887756347656, 241.47802734375, 81.05376434326172)",1,2.688018798828125,1,"(-30.644031524658203, 68.91751098632812, 566.9925537109375)",1,"(0.28230181336402893, 0.1876527965068817)","(-119.52156829833984, 247.29104614257812, 83.16956329345703)",1,2.89306640625,1,"(31.680524826049805, 77.7291259765625, 568.0511474609375)",1
5874925183,922183694896,"(0.2925913333892822, 0.2091110646724701)","(-113.84172058105469, 241.03001403808594, 80.89070892333984)",1,2.6856842041015625,1,"(-30.680438995361328, 68.90718841552734, 566.9627075195312)",1,"(0.2839929461479187, 0.18811461329460144)","(-118.58804321289062, 247.1562957763672, 83.12051391601562)",1,2.87908935546875,1,"(31.625389099121094, 77.73065185546875, 568.0431518554688)",1
5874941795,922183711509,"(0.29338207840919495, 0.20899930596351624)","(-113.40520477294922, 241.06260681152344, 80.9026107788086)",1,2.6809844970703125,1,"(-30.781518936157227, 68.85435485839844, 566.7138671875)",1,"(0.2850021719932556, 0.18828628957271576)","(-118.03095245361328, 247.106201171875, 83.10227966308594)",1,2.8664703369140625,1,"(31.480037689208984, 77.68653106689453, 567.7981567382812)",1
