device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6525181485,922833961368,"(0.3723825514316559, 0.7928974628448486)","(-69.79669952392578, 70.69499206542969, 18.89385223388672)",1,3.146881103515625,1,"(-38.40921401977539, 65.8131103515625, 547.0661010742188)",1,"(0.35564398765563965, 0.7759592533111572)","(-79.03640747070312, 75.63713073730469, 20.69264030456543)",1,3.290985107421875,1,"(23.041711807250977, 76.41805267333984, 549.271728515625)",1
6525198429,922833978313,"(0.37075749039649963, 0.7917352914810181)","(-70.69373321533203, 71.03404998779297, 19.017248153686523)",1,3.1471710205078125,1,"(-38.33292770385742, 65.80406951904297, 546.9172973632812)",1,"(0.3570024371147156, 0.7749589085578918)","(-78.28659057617188, 75.92900085449219, 20.798904418945312)",1,3.3017578125,1,"(23.09018325805664, 76.39824676513672, 549.139404296875)",1
6525214816,922833994700,"(0.3717809021472931, 0.7964379191398621)","(-70.12879943847656, 69.6619644165039, 18.517847061157227)",1,3.1672210693359375,1,"(-38.319271087646484, 65.81877136230469, 546.9728393554688)",1,"(0.3588413596153259, 0.774586021900177)","(-77.271484375, 76.03781127929688, 20.838497161865234)",1,3.313751220703125,1,"(23.116260528564453, 76.4001693725586, 549.1865844726562)",1
6525231400,922834011284,"(0.36984875798225403, 0.7954267263412476)","(-71.19536590576172, 69.95699310302734, 18.625263214111328)",1,3.1837310791015625,1,"(-38.306766510009766, 65.82540893554688, 547.0648193359375)",1,"(0.35773664712905884, 0.7772711515426636)","(-77.88127136230469, 75.25432586669922, 20.5533504486084)",1,3.3252105712890625,1,"(23.151527404785156, 76.40909576416016, 549.2811889648438)",1
6525248349,922834028233,"(0.37157896161079407, 0.7940994501113892)","(-70.24028015136719, 70.34427642822266, 18.76616859436035)",1,3.1690673828125,1,"(-38.314849853515625, 65.82306671142578, 547.04541015625)",1,"(0.3588394522666931, 0.7792268395423889)","(-77.27249145507812, 74.6837158203125, 20.34564208984375)",1,3.333892822265625,1,"(23.145740509033203, 76.3846206665039, 549.2606811523438)",1
6525264782,922834044667,"(0.3719535768032074, 0.7978834509849548)","(-70.0334701538086, 69.24017333984375, 18.36432456970215)",1,3.1781005859375,1,"(-38.318687438964844, 65.8117904663086, 546.9895629882812)",1,"(0.3589012324810028, 0.7773829698562622)","(-77.23839569091797, 75.22174835205078, 20.541446685791016)",1,3.3352813720703125,1,"(23.13343048095703, 76.36709594726562, 549.2100830078125)",1
6525281316,922834061201,"(0.37255650758743286, 0.7912666201591492)","(-69.70065307617188, 71.17080688476562, 19.067026138305664)",1,3.18939208984375,1,"(-38.33678436279297, 65.81719970703125, 546.9747314453125)",1,"(0.3605247735977173, 0.7712173461914062)","(-76.34219360351562, 77.02070617675781, 21.196239471435547)",1,3.3359832763671875,1,"(23.12764549255371, 76.37474822998047, 549.1974487304688)",1
6525298264,922834078149,"(0.41519325971603394, 0.667469322681427)","(-46.165016174316406, 107.29190063476562, 32.21405792236328)",1,3.198455810546875,1,"(-38.15598678588867, 66.18348693847656, 547.3946533203125)",1,"(0.4099944829940796, 0.6553971767425537)","(-49.034751892089844, 110.81428527832031, 33.496070861816406)",1,3.3715057373046875,1,"(23.299701690673828, 76.7265853881836, 549.6031494140625)",1
6525314651,922834094536,"(0.44205719232559204, 0.5591022968292236)","(-31.33603858947754, 138.91085815429688, 43.722415924072266)",1,3.1945953369140625,1,"(-37.963558197021484, 66.43528747558594, 547.486083984375)",1,"(0.4428458511829376, 0.5469327569007874)","(-30.900697708129883, 142.46163940429688, 45.014747619628906)",1,3.380462646484375,1,"(23.425739288330078, 76.98731994628906, 549.6813354492188)",1
6525331232,922834111118,"(0.4650331139564514, 0.5183000564575195)","(-18.65325355529785, 150.8159942626953, 48.05551528930664)",1,3.2154998779296875,1,"(-37.80490493774414, 66.61168670654297, 547.04248046875)",1,"(0.45469775795936584, 0.49939337372779846)","(-24.35842514038086, 156.33248901367188, 50.06338119506836)",1,3.392791748046875,1,"(23.524080276489258, 77.18035888671875, 549.2557983398438)",1
