device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12704667364,929013545695,"(0.29669907689094543, 0.4137290120124817)","(-111.57418823242188, 181.3273468017578, 59.160736083984375)",1,5.02642822265625,1,"(-83.73983001708984, -106.13926696777344, 799.478515625)",1,"(0.31164392828941345, 0.38476213812828064)","(-103.32462310791016, 189.7792205810547, 62.236942291259766)",1,5.1770172119140625,1,"(-16.988903045654297, -111.6624984741211, 804.4667358398438)",1
12704683406,929013561737,"(0.3159772455692291, 0.37600719928741455)","(-100.93260955810547, 192.33367919921875, 63.16667938232422)",1,5.168365478515625,1,"(-84.05914306640625, -106.27922058105469, 799.3721313476562)",1,"(0.31657394766807556, 0.38847166299819946)","(-100.60322570800781, 188.6968536376953, 61.8430061340332)",1,5.1813812255859375,1,"(-17.297632217407227, -111.70244598388672, 804.4038696289062)",1
12704700644,929013578975,"(0.31857386231422424, 0.3845236003398895)","(-99.49925994873047, 189.84878540039062, 62.262271881103516)",1,5.1497802734375,1,"(-84.18896484375, -106.32600402832031, 799.299560546875)",1,"(0.31676316261291504, 0.36687543988227844)","(-100.49879455566406, 194.99813842773438, 64.13646697998047)",1,5.2151336669921875,1,"(-17.43663215637207, -111.71271514892578, 804.3212890625)",1
12704717284,929013595616,"(0.3203127384185791, 0.38794124126434326)","(-98.53942108154297, 188.85159301757812, 61.89936065673828)",1,5.18804931640625,1,"(-84.44788360595703, -106.41966247558594, 799.09814453125)",1,"(0.3163921535015106, 0.3830348551273346)","(-100.7035903930664, 190.2831573486328, 62.42041015625)",1,5.2034149169921875,1,"(-17.667449951171875, -111.7415542602539, 804.1500244140625)",1
12704733326,929013611658,"(0.3187645971775055, 0.3673396706581116)","(-99.39398956298828, 194.86264038085938, 64.08721923828125)",1,5.1923370361328125,1,"(-84.72477722167969, -106.56903839111328, 799.1824340820312)",1,"(0.31788501143455505, 0.38900622725486755)","(-99.87953186035156, 188.54087829589844, 61.78623962402344)",1,5.21490478515625,1,"(-17.904809951782227, -111.7721939086914, 804.2387084960938)",1
12704750564,929013628896,"(0.31417638063430786, 0.3711029887199402)","(-101.92667388916016, 193.7646026611328, 63.68758773803711)",1,5.188934326171875,1,"(-84.82267761230469, -106.60411834716797, 799.2318725585938)",1,"(0.3190153241157532, 0.38226667046546936)","(-99.25559997558594, 190.50730895996094, 62.50196838378906)",1,5.1970367431640625,1,"(-18.013843536376953, -111.7897720336914, 804.3009033203125)",1
12704767204,929013645537,"(0.309507817029953, 0.3794094920158386)","(-104.50374603271484, 191.34092712402344, 62.80540084838867)",1,5.161376953125,1,"(-85.0328140258789, -106.72130584716797, 799.4683837890625)",1,"(0.3187597095966339, 0.3889872133731842)","(-99.39669799804688, 188.54640197753906, 61.78829574584961)",1,5.2050323486328125,1,"(-18.152297973632812, -111.83192443847656, 804.5242919921875)",1
12704783246,929013661579,"(0.3095274865627289, 0.37645629048347473)","(-104.49290466308594, 192.20262145996094, 63.1190071105957)",1,5.180419921875,1,"(-85.17052459716797, -106.84756469726562, 799.6297607421875)",1,"(0.31618183851242065, 0.3820354640483856)","(-100.8196792602539, 190.5747528076172, 62.52656173706055)",1,5.21221923828125,1,"(-18.234342575073242, -111.88282012939453, 804.68408203125)",1
12704800484,929013678817,"(0.3141278028488159, 0.37285125255584717)","(-101.95352935791016, 193.2545166015625, 63.50189208984375)",1,5.2161712646484375,1,"(-85.18299102783203, -106.8797836303711, 799.595947265625)",1,"(0.3207888901233673, 0.38391968607902527)","(-98.27655792236328, 190.0249786376953, 62.326446533203125)",1,5.206756591796875,1,"(-18.26333236694336, -111.8802490234375, 804.6347045898438)",1
12704817124,929013695457,"(0.3089255690574646, 0.38058334589004517)","(-104.8251724243164, 190.9984588623047, 62.6807975769043)",1,5.169219970703125,1,"(-85.19844055175781, -106.90141296386719, 799.3427734375)",1,"(0.317247211933136, 0.3858204483985901)","(-100.23155975341797, 189.47036743164062, 62.12456512451172)",1,5.2015838623046875,1,"(-18.26183319091797, -111.84781646728516, 804.391845703125)",1
12704833166,929013711500,"(0.3074626922607422, 0.38319000601768494)","(-105.63269805908203, 190.2379150390625, 62.40394592285156)",1,5.1846466064453125,1,"(-85.20905303955078, -106.98521423339844, 799.3313598632812)",1,"(0.32184502482414246, 0.38858363032341003)","(-97.69356536865234, 188.66415405273438, 61.83112335205078)",1,5.20330810546875,1,"(-18.26624870300293, -111.87809753417969, 804.3740234375)",1
12704850404,929013728738,"(0.3176127076148987, 0.38544195890426636)","(-100.02980041503906, 189.580810546875, 62.16475296020508)",1,5.211151123046875,1,"(-85.23125457763672, -107.06452178955078, 799.4459838867188)",1,"(0.3242734968662262, 0.40492793917655945)","(-96.35303497314453, 183.89527893066406, 60.09539794921875)",1,5.185882568359375,1,"(-18.277271270751953, -111.92523956298828, 804.5203857421875)",1
12704867044,929013745378,"(0.3589384853839874, 0.3993365466594696)","(-77.21785736083984, 185.52671813964844, 60.689205169677734)",1,5.20916748046875,1,"(-85.10234832763672, -107.28085327148438, 799.6788330078125)",1,"(0.3707946836948395, 0.4367579519748688)","(-70.6732177734375, 174.6080322265625, 56.71516418457031)",1,5.2095489501953125,1,"(-18.121646881103516, -112.0674819946289, 804.6611938476562)",1
12704883086,929013761420,"(0.4820907711982727, 0.44581347703933716)","(-9.237361907958984, 171.96585083007812, 55.75342559814453)",1,5.2445220947265625,1,"(-84.46473693847656, -107.3179931640625, 797.940673828125)",1,"(0.4779822528362274, 0.5257449150085449)","(-11.5053071975708, 148.6437530517578, 47.2649040222168)",1,5.204559326171875,1,"(-17.709640502929688, -112.02991485595703, 802.9371948242188)",1
12704900324,929013778659,"(0.48855113983154297, 0.44946977496147156)","(-5.671225547790527, 170.89903259277344, 55.36513137817383)",1,5.2598724365234375,1,"(-84.4493637084961, -107.38355255126953, 798.0123291015625)",1,"(0.495596319437027, 0.5383797287940979)","(-1.7822774648666382, 144.95724487304688, 45.9231071472168)",1,5.172088623046875,1,"(-17.70566177368164, -112.08423614501953, 803.0333251953125)",1
12704916964,929013795299,"(0.485405832529068, 0.43641191720962524)","(-7.407449722290039, 174.70899963378906, 56.75184631347656)",1,5.238616943359375,1,"(-84.65225219726562, -107.52455139160156, 798.37109375)",1,"(0.4886731505393982, 0.5282182097434998)","(-5.603899955749512, 147.92213439941406, 47.0022087097168)",1,5.1533050537109375,1,"(-17.80030632019043, -112.16954040527344, 803.3834228515625)",1
12704933006,929013811341,"(0.4858902096748352, 0.42903751134872437)","(-7.140075206756592, 176.86065673828125, 57.53501892089844)",1,5.2218475341796875,1,"(-84.74506378173828, -107.57511901855469, 798.2489624023438)",1,"(0.49480369687080383, 0.5171322226524353)","(-2.2198116779327393, 151.15675354003906, 48.179500579833984)",1,5.133758544921875,1,"(-17.87779998779297, -112.19161224365234, 803.2188110351562)",1
12704950244,929013828580,"(0.47848886251449585, 0.44240137934684753)","(-11.225643157958984, 172.96139526367188, 56.11579513549805)",1,5.2310943603515625,1,"(-84.75159454345703, -107.56291198730469, 798.08984375)",1,"(0.4972589910030365, 0.5271697044372559)","(-0.8644182085990906, 148.22804260253906, 47.11355972290039)",1,5.1385498046875,1,"(-17.91888427734375, -112.17171478271484, 803.015625)",1
12704966884,929013845220,"(0.4827437996864319, 0.4475952684879303)","(-8.876910209655762, 171.44593811035156, 55.56420135498047)",1,5.189239501953125,1,"(-84.82051086425781, -107.55375671386719, 797.6835327148438)",1,"(0.4931516647338867, 0.5259931087493896)","(-3.131714105606079, 148.5713348388672, 47.238502502441406)",1,5.128326416015625,1,"(-17.981157302856445, -112.1396255493164, 802.6659545898438)",1
12704982926,929013861262,"(0.4807347059249878, 0.4360255002975464)","(-9.985933303833008, 174.8217315673828, 56.79294967651367)",1,5.1723785400390625,1,"(-84.97713470458984, -107.64152526855469, 798.0073852539062)",1,"(0.494159460067749, 0.5173072218894958)","(-2.575411319732666, 151.1056671142578, 48.16094207763672)",1,5.109832763671875,1,"(-18.09933090209961, -112.18327331542969, 802.975830078125)",1
12705000164,929013878500,"(0.481065958738327, 0.42189526557922363)","(-9.803083419799805, 178.94461059570312, 58.29356384277344)",1,5.1629486083984375,1,"(-85.02262115478516, -107.653076171875, 798.0239868164062)",1,"(0.48961102962493896, 0.5283766984939575)","(-5.086175918579102, 147.87588500976562, 46.98539733886719)",1,5.0839691162109375,1,"(-18.16488265991211, -112.16962432861328, 802.99951171875)",1
12705016804,929013895141,"(0.4809195101261139, 0.4324999749660492)","(-9.883888244628906, 175.8503875732422, 57.16734313964844)",1,5.1377716064453125,1,"(-85.193359375, -107.64166259765625, 797.8892211914062)",1,"(0.48704102635383606, 0.5224483013153076)","(-6.5048394203186035, 149.60562133789062, 47.61502456665039)",1,5.05615234375,1,"(-18.336376190185547, -112.1312026977539, 802.88671875)",1
12705032846,929013911183,"(0.4026481807231903, 0.4411527216434479)","(-53.08994674682617, 173.32574462890625, 56.248390197753906)",1,5.0721588134765625,1,"(-85.72030639648438, -107.73089599609375, 798.2779541015625)",1,"(0.4154125452041626, 0.5080411434173584)","(-46.04396057128906, 153.8092498779297, 49.14497375488281)",1,5.0438690185546875,1,"(-18.824947357177734, -112.17550659179688, 803.3313598632812)",1
