device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12484884291,928793759107,"(0.4499257206916809, 0.6196040511131287)","(-26.99260711669922, 121.25788116455078, 37.29729461669922)",1,4.4452056884765625,1,"(-97.4465103149414, -88.75055694580078, 762.5051879882812)",1,"(0.44238168001174927, 0.6564919948577881)","(-31.156923294067383, 110.49483489990234, 33.37984085083008)",1,4.425384521484375,1,"(-30.50461196899414, -89.02572631835938, 768.1401977539062)",1
12484901510,928793776326,"(0.44976329803466797, 0.6032565236091614)","(-27.082237243652344, 126.02769470214844, 39.03338623046875)",1,4.457366943359375,1,"(-97.4332504272461, -88.73013305664062, 762.60302734375)",1,"(0.4413224160671234, 0.6479263305664062)","(-31.74165916442871, 112.99408721923828, 34.28949737548828)",1,4.427154541015625,1,"(-30.483509063720703, -88.98097229003906, 768.275390625)",1
12484918169,928793792985,"(0.46307164430618286, 0.5636105537414551)","(-19.73600959777832, 137.595458984375, 43.24365234375)",1,4.4637908935546875,1,"(-97.30461883544922, -88.5830307006836, 762.64013671875)",1,"(0.45553112030029297, 0.5974130034446716)","(-23.898395538330078, 127.732666015625, 39.65392303466797)",1,4.4376678466796875,1,"(-30.46347999572754, -88.86021423339844, 768.2535400390625)",1
12484934211,928793809027,"(0.46553173661231995, 0.5653372406959534)","(-18.378023147583008, 137.0916748046875, 43.06022262573242)",1,4.4697418212890625,1,"(-97.18572235107422, -88.4678955078125, 762.0655517578125)",1,"(0.4542334973812103, 0.5948590636253357)","(-24.614681243896484, 128.47787475585938, 39.92511749267578)",1,4.4329986572265625,1,"(-30.39783477783203, -88.7642822265625, 767.7194213867188)",1
12484951449,928793826266,"(0.46126654744148254, 0.5591364502906799)","(-20.73241424560547, 138.90089416503906, 43.718727111816406)",1,4.469512939453125,1,"(-97.17414855957031, -88.44964599609375, 761.9862670898438)",1,"(0.4539845585823059, 0.5936152935028076)","(-24.752111434936523, 128.84080505371094, 40.05720901489258)",1,4.4337310791015625,1,"(-30.379390716552734, -88.72896575927734, 767.6154174804688)",1
12484968089,928793842906,"(0.4649939239025116, 0.564946711063385)","(-18.674917221069336, 137.20558166503906, 43.10176467895508)",1,4.476806640625,1,"(-97.19208526611328, -88.43260955810547, 762.1928100585938)",1,"(0.45365092158317566, 0.5975654721260071)","(-24.936298370361328, 127.68822479248047, 39.637691497802734)",1,4.4460296630859375,1,"(-30.364444732666016, -88.709228515625, 767.8192749023438)",1
12484984131,928793858948,"(0.4652074873447418, 0.5492296814918518)","(-18.55702018737793, 141.79147338867188, 44.7708854675293)",1,4.4874114990234375,1,"(-97.2195053100586, -88.43522644042969, 762.6048583984375)",1,"(0.4553963541984558, 0.6045695543289185)","(-23.972806930541992, 125.64456939697266, 38.89387893676758)",1,4.44122314453125,1,"(-30.350908279418945, -88.70254516601562, 768.2034912109375)",1
12485001319,928793876136,"(0.4653526544570923, 0.5470648407936096)","(-18.476863861083984, 142.42308044433594, 45.00078201293945)",1,4.4902496337890625,1,"(-97.22222900390625, -88.4197006225586, 762.7265625)",1,"(0.46142780780792236, 0.5998021960258484)","(-20.6434268951416, 127.03560638427734, 39.4001579284668)",1,4.4464111328125,1,"(-30.35064697265625, -88.70481872558594, 768.3683471679688)",1
12485018009,928793892827,"(0.46293848752975464, 0.5519328117370605)","(-19.809494018554688, 141.00274658203125, 44.48382568359375)",1,4.4842071533203125,1,"(-97.2096939086914, -88.40040588378906, 762.9816284179688)",1,"(0.4550075829029083, 0.5965970158576965)","(-24.187402725219727, 127.97078704833984, 39.740543365478516)",1,4.4511260986328125,1,"(-30.2974910736084, -88.69856262207031, 768.6151733398438)",1
12485034051,928793908869,"(0.45832201838493347, 0.5545092821121216)","(-22.35781478881836, 140.2510223388672, 44.21016311645508)",1,4.4762420654296875,1,"(-97.18333435058594, -88.39468383789062, 763.2017211914062)",1,"(0.4574781656265259, 0.5940430164337158)","(-22.82363510131836, 128.7159881591797, 40.01180648803711)",1,4.458251953125,1,"(-30.265562057495117, -88.7122802734375, 768.85693359375)",1
12485051187,928793926005,"(0.45953109860420227, 0.5633402466773987)","(-21.69040870666504, 137.67433166503906, 43.2723388671875)",1,4.47265625,1,"(-97.14558410644531, -88.37698364257812, 763.0889892578125)",1,"(0.4452081322669983, 0.589901328086853)","(-29.596731185913086, 129.9243927001953, 40.45163345336914)",1,4.452850341796875,1,"(-30.202686309814453, -88.69270324707031, 768.6953125)",1
12485067929,928793942747,"(0.4638217091560364, 0.5678713917732239)","(-19.32196617126465, 136.3522491455078, 42.79111099243164)",1,4.480133056640625,1,"(-97.0758056640625, -88.33931732177734, 762.7777099609375)",1,"(0.44859588146209717, 0.5844792723655701)","(-27.726665496826172, 131.5064239501953, 41.0274543762207)",1,4.4445037841796875,1,"(-30.162370681762695, -88.665283203125, 768.3905029296875)",1
12485083971,928793958790,"(0.461276650428772, 0.5649187564849854)","(-20.726850509643555, 137.21376037597656, 43.104705810546875)",1,4.473602294921875,1,"(-97.0381851196289, -88.31599426269531, 762.5762939453125)",1,"(0.4468565583229065, 0.5908460021018982)","(-28.686792373657227, 129.6488037109375, 40.3513069152832)",1,4.4493408203125,1,"(-30.117212295532227, -88.64920806884766, 768.1544799804688)",1
12485101153,928793975972,"(0.46365886926651, 0.5615472793579102)","(-19.411861419677734, 138.1974639892578, 43.46273422241211)",1,4.4759674072265625,1,"(-97.04653930664062, -88.32609558105469, 762.6430053710938)",1,"(0.4474359452724457, 0.5941368937492371)","(-28.366971969604492, 128.68862915039062, 40.0018196105957)",1,4.464813232421875,1,"(-30.120115280151367, -88.66080474853516, 768.2489624023438)",1
12485117849,928793992668,"(0.46671485900878906, 0.569936990737915)","(-17.724939346313477, 135.74952697753906, 42.57179641723633)",1,4.5141754150390625,1,"(-97.06088256835938, -88.36009216308594, 762.7825927734375)",1,"(0.452614963054657, 0.5940123796463013)","(-25.508129119873047, 128.7249298095703, 40.01503372192383)",1,4.4613189697265625,1,"(-30.124372482299805, -88.69280242919922, 768.3851928710938)",1
12485133891,928794008710,"(0.46721306443214417, 0.561653733253479)","(-17.44993019104004, 138.16641235351562, 43.451419830322266)",1,4.5314788818359375,1,"(-97.07852935791016, -88.39436340332031, 762.8673706054688)",1,"(0.4561455249786377, 0.6010451912879944)","(-23.55925941467285, 126.67292022705078, 39.2681999206543)",1,4.4595489501953125,1,"(-30.121959686279297, -88.71739196777344, 768.4896850585938)",1
12485151023,928794025843,"(0.45935097336769104, 0.5537073016166687)","(-21.78980255126953, 140.48500061035156, 44.2952766418457)",1,4.5035247802734375,1,"(-97.0771484375, -88.4037857055664, 762.8434448242188)",1,"(0.4556419849395752, 0.6022366285324097)","(-23.837181091308594, 126.32527160644531, 39.14167404174805)",1,4.451141357421875,1,"(-30.117637634277344, -88.71814727783203, 768.4586791992188)",1
