device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14692886436,931001796744,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5291264057159424, 0.423012375831604)","(16.726465225219727, 178.61868286132812, 58.17485046386719)",1,2.717559814453125,1,"(-7.630499362945557, -101.43693542480469, 789.1488037109375)",1
14692903076,931001813384,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
14692919118,931001829426,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.6248296499252319, 0.512020468711853)","(69.55500793457031, 152.64822387695312, 48.722415924072266)",1,2.75128173828125,1,"(-7.183905601501465, -101.56627655029297, 790.0806884765625)",1
14692936356,931001846665,"(0.6976773142814636, 0.3814842402935028)","(109.76713562011719, 190.735595703125, 62.5850830078125)",1,2.995635986328125,1,"(-69.166748046875, -101.0356674194336, 786.7948608398438)",1,"(0.590546727180481, 0.48835811018943787)","(50.63068389892578, 159.55235290527344, 51.235267639160156)",1,2.9473114013671875,1,"(-7.186722755432129, -101.55379486083984, 789.99609375)",1
14692952996,931001863305,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
14692969038,931001879347,"(0.6596748232841492, 0.489313006401062)","(88.78964233398438, 159.27369689941406, 51.13389205932617)",1,2.7839508056640625,1,"(-69.0776596069336, -100.77568054199219, 784.9768676757812)",1,"(0.6430566310882568, 0.4954008460044861)","(79.61632537841797, 157.49740600585938, 50.487403869628906)",1,2.681671142578125,1,"(-7.315325736999512, -101.30863189697266, 788.1036987304688)",1
14692986276,931001896586,"(0.6565126180648804, 0.49945831298828125)","(87.0440902709961, 156.3135528564453, 50.05646896362305)",1,2.779205322265625,1,"(-69.0608901977539, -100.72500610351562, 784.6256103515625)",1,"(0.639641284942627, 0.49400457739830017)","(77.7310562133789, 157.90481567382812, 50.63567352294922)",1,2.683807373046875,1,"(-7.327437877655029, -101.25458526611328, 787.7108154296875)",1
14693002916,931001913226,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
14693018958,931001929268,"(0.6439913511276245, 0.5100421905517578)","(80.13226318359375, 153.22543334960938, 48.93246841430664)",1,2.7649078369140625,1,"(-68.9303970336914, -100.46041107177734, 782.6883544921875)",1,"(0.6311573386192322, 0.5012438893318176)","(73.04788208007812, 155.79254150390625, 49.866905212402344)",1,2.7010955810546875,1,"(-7.364060401916504, -100.99407196044922, 785.7980346679688)",1
14693036196,931001946506,"(0.645606279373169, 0.5160730481147766)","(81.02373504638672, 151.4657745361328, 48.29199981689453)",1,2.77374267578125,1,"(-68.89859008789062, -100.40446472167969, 782.2838134765625)",1,"(0.6275508999824524, 0.48876121640205383)","(71.05713653564453, 159.43470764160156, 51.192543029785156)",1,2.7010040283203125,1,"(-7.362193584442139, -100.93061828613281, 785.3369140625)",1
