device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13325710803,929634599079,"(0.5486491918563843, 0.2238236963748932)","(27.503084182739258, 236.73721313476562, 79.32831573486328)",1,3.936126708984375,1,"(-112.77862548828125, -145.65895080566406, 795.5404052734375)",1,"(0.540708601474762, 0.23092970252037048)","(23.119844436645508, 234.66387939453125, 78.5736312866211)",1,4.111358642578125,1,"(-45.68767166137695, -144.47866821289062, 802.0009765625)",1
13325726845,929634615121,"(0.5503977537155151, 0.23535457253456116)","(28.46830940246582, 233.37274169921875, 78.10372924804688)",1,3.95574951171875,1,"(-112.73198699951172, -145.63330078125, 795.4967041015625)",1,"(0.5404883027076721, 0.2211868315935135)","(22.998273849487305, 237.50657653808594, 79.6082992553711)",1,4.09228515625,1,"(-45.639766693115234, -144.4602508544922, 801.960205078125)",1
13325744083,929634632359,"(0.5456869006156921, 0.22322188317775726)","(25.867874145507812, 236.912841796875, 79.3921890258789)",1,3.9278564453125,1,"(-112.71403503417969, -145.6180877685547, 795.429931640625)",1,"(0.5394796133041382, 0.22737492620944977)","(22.441478729248047, 235.70106506347656, 78.95114135742188)",1,4.1092376708984375,1,"(-45.627498626708984, -144.44482421875, 801.8765258789062)",1
13325760723,929634649000,"(0.551476240158081, 0.22443486750125885)","(29.06365203857422, 236.5588836669922, 79.26337432861328)",1,3.915374755859375,1,"(-112.66661834716797, -145.54762268066406, 795.1259765625)",1,"(0.5386075377464294, 0.22825251519680023)","(21.960052490234375, 235.44500732421875, 78.85795593261719)",1,4.09979248046875,1,"(-45.60069274902344, -144.38345336914062, 801.5785522460938)",1
13325776765,929634665042,"(0.5411568284034729, 0.22328169643878937)","(23.36729621887207, 236.8953399658203, 79.38582611083984)",1,3.9201507568359375,1,"(-112.60595703125, -145.4539031982422, 794.7692260742188)",1,"(0.5432420969009399, 0.22331401705741882)","(24.51837921142578, 236.8859405517578, 79.38243865966797)",1,4.0697784423828125,1,"(-45.57936096191406, -144.30271911621094, 801.2232055664062)",1
13325794003,929634682280,"(0.5499709248542786, 0.2240031659603119)","(28.232711791992188, 236.68482971191406, 79.3092041015625)",1,3.9140167236328125,1,"(-112.59131622314453, -145.43743896484375, 794.6847534179688)",1,"(0.5421424508094788, 0.23030288517475128)","(23.911407470703125, 234.84671020507812, 78.64022064208984)",1,4.0773468017578125,1,"(-45.57209396362305, -144.28457641601562, 801.1192016601562)",1
13325810643,929634698920,"(0.5507580637931824, 0.21973994374275208)","(28.667198181152344, 237.92877197265625, 79.76194763183594)",1,3.917999267578125,1,"(-112.53125762939453, -145.37059020996094, 794.3302001953125)",1,"(0.540325403213501, 0.21648374199867249)","(22.90836524963379, 238.87881469726562, 80.1077651977539)",1,4.0586700439453125,1,"(-45.52711486816406, -144.21844482421875, 800.7786865234375)",1
13325826685,929634714963,"(0.5520181059837341, 0.23346112668514252)","(29.362756729125977, 233.92527770996094, 78.3047866821289)",1,3.930450439453125,1,"(-112.48314666748047, -145.27032470703125, 794.059814453125)",1,"(0.5389788746833801, 0.21334727108478546)","(22.16509437561035, 239.79397583007812, 80.44084930419922)",1,4.054229736328125,1,"(-45.49112319946289, -144.13055419921875, 800.5127563476562)",1
13325843923,929634732201,"(0.5493791103363037, 0.23078934848308563)","(27.906038284301758, 234.704833984375, 78.58851623535156)",1,3.910552978515625,1,"(-112.4731216430664, -145.2410125732422, 794.0112915039062)",1,"(0.5432124733924866, 0.20710359513759613)","(24.502023696899414, 241.61575317382812, 81.10393524169922)",1,4.062530517578125,1,"(-45.48133850097656, -144.10821533203125, 800.4562377929688)",1
13325860563,929634748841,"(0.5472725629806519, 0.24737052619457245)","(26.743221282958984, 229.86680603027344, 76.82767486572266)",1,3.90203857421875,1,"(-112.44417572021484, -145.17901611328125, 793.901611328125)",1,"(0.5465461611747742, 0.20967616140842438)","(26.342248916625977, 240.86514282226562, 80.83073425292969)",1,4.0738372802734375,1,"(-45.466209411621094, -144.07591247558594, 800.3518676757812)",1
13325876605,929634764883,"(0.546796441078186, 0.2124534249305725)","(26.480363845825195, 240.05477905273438, 80.53582000732422)",1,3.8674468994140625,1,"(-112.45852661132812, -145.2041015625, 793.97998046875)",1,"(0.5387746095657349, 0.22138167917728424)","(22.0522518157959, 237.4497528076172, 79.587646484375)",1,4.076751708984375,1,"(-45.4697380065918, -144.11184692382812, 800.4326171875)",1
13325893843,929634782122,"(0.549843430519104, 0.20483960211277008)","(28.16228485107422, 242.27633666992188, 81.34439849853516)",1,3.862091064453125,1,"(-112.4676742553711, -145.2123260498047, 794.0091552734375)",1,"(0.5350247621536255, 0.2241097390651703)","(19.982358932495117, 236.65374755859375, 79.29792785644531)",1,4.061920166015625,1,"(-45.47637176513672, -144.125732421875, 800.4722900390625)",1
13325910483,929634798762,"(0.5567392706871033, 0.23726612329483032)","(31.968841552734375, 232.81503295898438, 77.90070343017578)",1,3.90301513671875,1,"(-112.49532318115234, -145.2564239501953, 794.0906372070312)",1,"(0.5323129892349243, 0.21857072412967682)","(18.485443115234375, 238.2698974609375, 79.88619232177734)",1,4.055816650390625,1,"(-45.4887809753418, -144.17071533203125, 800.5581665039062)",1
13325926525,929634814804,"(0.5422362685203552, 0.24594233930110931)","(23.963157653808594, 230.28350830078125, 76.97930908203125)",1,3.9442596435546875,1,"(-112.55729675292969, -145.3550567626953, 794.189697265625)",1,"(0.5385438203811646, 0.22842946648597717)","(21.924890518188477, 235.3933868408203, 78.83912658691406)",1,4.044464111328125,1,"(-45.55415725708008, -144.24539184570312, 800.6655883789062)",1
13325943763,929634832043,"(0.539275586605072, 0.24307720363140106)","(22.328838348388672, 231.11949157714844, 77.28357696533203)",1,3.9470672607421875,1,"(-112.57101440429688, -145.3666229248047, 794.1658325195312)",1,"(0.5280592441558838, 0.24153652787208557)","(16.137325286865234, 231.5690460205078, 77.4471664428711)",1,4.0515594482421875,1,"(-45.565059661865234, -144.2528839111328, 800.6385498046875)",1
13325960403,929634848683,"(0.5366541743278503, 0.24096150696277618)","(20.881793975830078, 231.73681640625, 77.50824737548828)",1,3.94329833984375,1,"(-112.58192443847656, -145.37327575683594, 794.1739501953125)",1,"(0.531434178352356, 0.2508394718170166)","(18.000375747680664, 228.85464477539062, 76.45928192138672)",1,4.0711212158203125,1,"(-45.56980514526367, -144.25355529785156, 800.64453125)",1
13325976445,929634864725,"(0.5340224504470825, 0.2457284778356552)","(19.42905044555664, 230.345947265625, 77.00204467773438)",1,3.9367218017578125,1,"(-112.5400619506836, -145.33294677734375, 794.01953125)",1,"(0.5306048393249512, 0.25088465213775635)","(17.542564392089844, 228.84146118164062, 76.45445251464844)",1,4.07110595703125,1,"(-45.5415153503418, -144.217529296875, 800.4918823242188)",1
13325993683,929634881963,"(0.5339143872261047, 0.24038992822170258)","(19.369396209716797, 231.90359497070312, 77.56897735595703)",1,3.9308624267578125,1,"(-112.5182113647461, -145.3219757080078, 793.9442749023438)",1,"(0.5325618386268616, 0.25695639848709106)","(18.622798919677734, 227.0698699951172, 75.80966186523438)",1,4.067962646484375,1,"(-45.52854919433594, -144.20443725585938, 800.40087890625)",1
13326010323,929634898604,"(0.5385165810585022, 0.25203514099121094)","(21.90984535217285, 228.50576782226562, 76.33230590820312)",1,3.944122314453125,1,"(-112.4544906616211, -145.28378295898438, 793.7623901367188)",1,"(0.5293408632278442, 0.24335971474647522)","(16.844833374023438, 231.0370635986328, 77.25363159179688)",1,4.045928955078125,1,"(-45.46835708618164, -144.1697540283203, 800.2208862304688)",1
13326026365,929634914646,"(0.5306960344314575, 0.2454299032688141)","(17.5928897857666, 230.4330291748047, 77.03375244140625)",1,3.916717529296875,1,"(-112.3926773071289, -145.2088623046875, 793.6453857421875)",1,"(0.5299464464187622, 0.2448473423719406)","(17.179126739501953, 230.60301208496094, 77.09564208984375)",1,4.0574798583984375,1,"(-45.43077087402344, -144.115966796875, 800.105712890625)",1
