device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13405333203,929714222745,"(0.5393152236938477, 0.30834445357322693)","(22.35072135925293, 212.0760498046875, 70.35237121582031)",1,4.4014434814453125,1,"(-100.9259262084961, -143.2114715576172, 809.0892944335938)",1,"(0.5299550294876099, 0.3172547519207001)","(17.183849334716797, 209.47622680664062, 69.40613555908203)",1,4.4715118408203125,1,"(-33.69687271118164, -144.7895050048828, 814.9727172851562)",1
13405349245,929714238787,"(0.5391898155212402, 0.3001817464828491)","(22.281484603881836, 214.45774841308594, 71.21918487548828)",1,4.3929443359375,1,"(-100.94429016113281, -143.2699432373047, 809.3231811523438)",1,"(0.5356454849243164, 0.30386149883270264)","(20.324989318847656, 213.38409423828125, 70.82844543457031)",1,4.4590301513671875,1,"(-33.69492721557617, -144.84616088867188, 815.2020874023438)",1
13405366483,929714256026,"(0.5422813892364502, 0.3047243356704712)","(23.987993240356445, 213.13233947753906, 70.73676300048828)",1,4.4143829345703125,1,"(-100.95098876953125, -143.28085327148438, 809.3628540039062)",1,"(0.533963680267334, 0.3157508671283722)","(19.396623611450195, 209.9149932861328, 69.56581115722656)",1,4.4677581787109375,1,"(-33.698692321777344, -144.86241149902344, 815.2498168945312)",1
13405383123,929714272666,"(0.5388765335083008, 0.30446624755859375)","(22.108537673950195, 213.20765686035156, 70.76424407958984)",1,4.418975830078125,1,"(-100.97518920898438, -143.30650329589844, 809.5064086914062)",1,"(0.5322550535202026, 0.30796220898628235)","(18.453495025634766, 212.18756103515625, 70.39291381835938)",1,4.459320068359375,1,"(-33.71415328979492, -144.88304138183594, 815.3909912109375)",1
13405399165,929714288708,"(0.541968047618866, 0.2945193350315094)","(23.81505012512207, 216.10989379882812, 71.82056427001953)",1,4.4254302978515625,1,"(-101.01823425292969, -143.3284149169922, 809.7564697265625)",1,"(0.5341277122497559, 0.30794215202331543)","(19.487205505371094, 212.1934356689453, 70.39509582519531)",1,4.4718017578125,1,"(-33.721168518066406, -144.91104125976562, 815.6323852539062)",1
13405416403,929714305947,"(0.5422266125679016, 0.29027366638183594)","(23.9577579498291, 217.3487091064453, 72.27145385742188)",1,4.4166107177734375,1,"(-101.01666259765625, -143.3324737548828, 809.8298950195312)",1,"(0.5338498950004578, 0.31693121790885925)","(19.333837509155273, 209.5706787109375, 69.44046783447266)",1,4.4690399169921875,1,"(-33.71440505981445, -144.91848754882812, 815.721435546875)",1
13405433043,929714322587,"(0.5433796048164368, 0.30106985569000244)","(24.59429168701172, 214.19859313964844, 71.12493896484375)",1,4.4202728271484375,1,"(-100.96685791015625, -143.30116271972656, 809.9401245117188)",1,"(0.5286332964897156, 0.31466323137283325)","(16.45427703857422, 210.23236083984375, 69.68135070800781)",1,4.4738311767578125,1,"(-33.64622497558594, -144.9098358154297, 815.8196411132812)",1
13405449085,929714338629,"(0.5391703248023987, 0.3143731653690338)","(22.270740509033203, 210.31703186035156, 69.712158203125)",1,4.4385223388671875,1,"(-100.86238861083984, -143.2335662841797, 809.848388671875)",1,"(0.5355451107025146, 0.31616491079330444)","(20.269620895385742, 209.7942352294922, 69.5218505859375)",1,4.471099853515625,1,"(-33.567115783691406, -144.8592071533203, 815.7255859375)",1
13405466323,929714355867,"(0.5408881902694702, 0.30971765518188477)","(23.21901512145996, 211.67538452148438, 70.20655059814453)",1,4.42596435546875,1,"(-100.82817077636719, -143.2042236328125, 809.7560424804688)",1,"(0.5335460901260376, 0.32318469882011414)","(19.16611099243164, 207.74598693847656, 68.77635955810547)",1,4.488616943359375,1,"(-33.53500747680664, -144.8268585205078, 815.6102905273438)",1
13405482963,929714372508,"(0.539415717124939, 0.31180253624916077)","(22.406204223632812, 211.06704711914062, 69.98513793945312)",1,4.427520751953125,1,"(-100.72332763671875, -143.11854553222656, 809.4814453125)",1,"(0.5352340340614319, 0.3406983017921448)","(20.097881317138672, 202.63595581054688, 66.91647338867188)",1,4.493896484375,1,"(-33.46705627441406, -144.75955200195312, 815.3447265625)",1
