device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6092185728,922400958841,"(0.6174932718276978, 0.29764753580093384)","(65.50521850585938, 215.19715881347656, 71.48837280273438)",1,3.0973968505859375,1,"(-36.076961517333984, 51.680259704589844, 578.4901123046875)",1,"(0.6089946031570435, 0.26614871621131897)","(60.81396484375, 224.38775634765625, 74.83348083496094)",1,3.241973876953125,1,"(26.08806800842285, 59.34290313720703, 579.7627563476562)",1
6092202602,922400975715,"(0.6173763871192932, 0.29289212822914124)","(65.4406967163086, 216.58468627929688, 71.99337005615234)",1,3.1035308837890625,1,"(-36.02812576293945, 51.672340393066406, 578.5405883789062)",1,"(0.6093770861625671, 0.26624366641044617)","(61.025081634521484, 224.3600616455078, 74.82337951660156)",1,3.2515411376953125,1,"(26.139497756958008, 59.336158752441406, 579.8067016601562)",1
6092218957,922400992070,"(0.6172271370887756, 0.2946200966835022)","(65.35832214355469, 216.0804901123047, 71.80986785888672)",1,3.1108245849609375,1,"(-35.99150848388672, 51.66305923461914, 578.52392578125)",1,"(0.6081336140632629, 0.26696738600730896)","(60.33869171142578, 224.14891052246094, 74.74651336669922)",1,3.2613677978515625,1,"(26.173498153686523, 59.328338623046875, 579.7950439453125)",1
6092235643,922401008756,"(0.6155961751937866, 0.2970152497291565)","(64.45805358886719, 215.38168334960938, 71.55548095703125)",1,3.1114959716796875,1,"(-35.92507553100586, 51.634910583496094, 578.3798828125)",1,"(0.6079537272453308, 0.2711818218231201)","(60.239376068115234, 222.9192352294922, 74.2989730834961)",1,3.25439453125,1,"(26.21994400024414, 59.289306640625, 579.6187133789062)",1
6092252518,922401025632,"(0.6144261360168457, 0.2959185242652893)","(63.812164306640625, 215.70164489746094, 71.67198181152344)",1,3.114715576171875,1,"(-35.859161376953125, 51.617767333984375, 578.3460083007812)",1,"(0.6077161431312561, 0.2675599455833435)","(60.10823440551758, 223.97601318359375, 74.68358612060547)",1,3.2643890380859375,1,"(26.265377044677734, 59.254356384277344, 579.5911865234375)",1
6092268827,922401041941,"(0.614686906337738, 0.29463186860084534)","(63.95615005493164, 216.07704162597656, 71.80860137939453)",1,3.12506103515625,1,"(-35.839447021484375, 51.62940216064453, 578.481201171875)",1,"(0.608100414276123, 0.26863768696784973)","(60.32036209106445, 223.6615447998047, 74.56912994384766)",1,3.273223876953125,1,"(26.298654556274414, 59.25338363647461, 579.7099609375)",1
6092285559,922401058673,"(0.6151756644248962, 0.29454317688941956)","(64.22594451904297, 216.1029510498047, 71.81803894042969)",1,3.1271514892578125,1,"(-35.82431411743164, 51.65703201293945, 578.6592407226562)",1,"(0.6073875427246094, 0.27093520760536194)","(59.9268684387207, 222.9911651611328, 74.32513427734375)",1,3.288848876953125,1,"(26.330265045166016, 59.26053237915039, 579.9031372070312)",1
6092302438,922401075553,"(0.613862931728363, 0.29958024621009827)","(63.50133514404297, 214.6332550048828, 71.28308868408203)",1,3.124420166015625,1,"(-35.83838653564453, 51.683719635009766, 578.7508544921875)",1,"(0.6066631078720093, 0.27150797843933105)","(59.526947021484375, 222.82406616210938, 74.26429748535156)",1,3.292236328125,1,"(26.32122039794922, 59.27682876586914, 579.9833374023438)",1
6092318793,922401091908,"(0.6145631074905396, 0.2985503077507019)","(63.8878059387207, 214.9337615966797, 71.39247131347656)",1,3.1184539794921875,1,"(-35.85344314575195, 51.69515609741211, 578.76318359375)",1,"(0.6057645082473755, 0.26949363946914673)","(59.03095626831055, 223.4118194580078, 74.47821807861328)",1,3.2901153564453125,1,"(26.299314498901367, 59.27982711791992, 579.99365234375)",1
6092335475,922401108590,"(0.6131711602210999, 0.2992629408836365)","(63.11946105957031, 214.72584533691406, 71.3167953491211)",1,3.1349639892578125,1,"(-35.8837890625, 51.69685363769531, 578.845703125)",1,"(0.6047466993331909, 0.2661725580692291)","(58.4691047668457, 224.3808135986328, 74.8309097290039)",1,3.3064727783203125,1,"(26.259864807128906, 59.291053771972656, 580.0964965820312)",1
