device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14552403577,930861311599,"(0.675981342792511, 0.4555404484272003)","(97.79088592529297, 169.1277618408203, 54.72043228149414)",1,3.4146728515625,1,"(-46.43959426879883, -92.15189361572266, 800.5841674804688)",1,"(0.671170711517334, 0.4212588369846344)","(95.13538360595703, 179.13031005859375, 58.361080169677734)",1,3.403350830078125,1,"(15.305052757263184, -96.12753295898438, 802.2581176757812)",1
14552419619,930861327642,"(0.6796015501022339, 0.4413568377494812)","(99.78923797607422, 173.2661895751953, 56.226707458496094)",1,3.3729400634765625,1,"(-46.52688217163086, -92.14514923095703, 800.2083129882812)",1,"(0.6652234792709351, 0.42008695006370544)","(91.85250854492188, 179.4722442626953, 58.48555374145508)",1,3.414276123046875,1,"(15.199112892150879, -96.10693359375, 801.8881225585938)",1
14552436857,930861344880,"(0.6731215119361877, 0.4436732828617096)","(96.21223449707031, 172.59033203125, 55.98072052001953)",1,3.3824462890625,1,"(-46.58361053466797, -92.17889404296875, 800.3274536132812)",1,"(0.6661985516548157, 0.41896602511405945)","(92.39073944091797, 179.79931640625, 58.604610443115234)",1,3.4067230224609375,1,"(15.141291618347168, -96.12265014648438, 802.0191040039062)",1
14552453497,930861361520,"(0.6750158071517944, 0.4438648223876953)","(97.25788116455078, 172.53443908691406, 55.96038055419922)",1,3.4027862548828125,1,"(-46.735347747802734, -92.24588012695312, 800.3667602539062)",1,"(0.6695544719696045, 0.4234250485897064)","(94.24325561523438, 178.49826049804688, 58.131046295166016)",1,3.405975341796875,1,"(15.005936622619629, -96.1536636352539, 802.065185546875)",1
14552469539,930861377562,"(0.6736712455749512, 0.42668941617012024)","(96.51570129394531, 177.54579162597656, 57.784400939941406)",1,3.3765716552734375,1,"(-46.866485595703125, -92.2763442993164, 800.1588745117188)",1,"(0.6745731830596924, 0.4094465374946594)","(97.01361083984375, 182.57688903808594, 59.61555099487305)",1,3.358978271484375,1,"(14.864706039428711, -96.1500473022461, 801.868896484375)",1
14552486777,930861394801,"(0.6741741299629211, 0.43642908334732056)","(96.79324340820312, 174.70399475097656, 56.75006866455078)",1,3.39752197265625,1,"(-46.931617736816406, -92.26193237304688, 800.212890625)",1,"(0.6770607829093933, 0.41204944252967834)","(98.3867416381836, 181.81739807128906, 59.33911895751953)",1,3.3459014892578125,1,"(14.80254077911377, -96.13935852050781, 801.9247436523438)",1
14552503417,930861411441,"(0.6784118413925171, 0.43962836265563965)","(99.13249969482422, 173.77049255371094, 56.410308837890625)",1,3.3898773193359375,1,"(-47.04765701293945, -92.24118041992188, 800.3565673828125)",1,"(0.6745293140411377, 0.4301559031009674)","(96.98932647705078, 176.53436279296875, 57.41628646850586)",1,3.3701629638671875,1,"(14.687543869018555, -96.10942840576172, 802.0764770507812)",1
14552519459,930861427483,"(0.6822569370269775, 0.44231730699539185)","(101.25499725341797, 172.98594665527344, 56.12474060058594)",1,3.383331298828125,1,"(-47.124305725097656, -92.2230224609375, 800.5313110351562)",1,"(0.6714310050010681, 0.4335465431213379)","(95.279052734375, 175.54505920410156, 57.05620193481445)",1,3.3699951171875,1,"(14.64101505279541, -96.0911865234375, 802.2500610351562)",1
14552536697,930861444722,"(0.6789736151695251, 0.4455741047859192)","(99.44259643554688, 172.03570556640625, 55.778873443603516)",1,3.379425048828125,1,"(-47.14933395385742, -92.21866607666016, 800.6937866210938)",1,"(0.6610249876976013, 0.4291744530200958)","(89.534912109375, 176.8207244873047, 57.52048873901367)",1,3.3844146728515625,1,"(14.631722450256348, -96.10392761230469, 802.4195556640625)",1
14552553337,930861461362,"(0.6783733367919922, 0.4653072655200958)","(99.11126708984375, 166.27804565429688, 53.68324279785156)",1,3.4085845947265625,1,"(-47.1930046081543, -92.21771240234375, 800.8314208984375)",1,"(0.6615493297576904, 0.4282680153846741)","(89.8243179321289, 177.08517456054688, 57.61674880981445)",1,3.3965911865234375,1,"(14.610184669494629, -96.10773468017578, 802.5556030273438)",1
14552569379,930861477404,"(0.6730117797851562, 0.464731901884079)","(96.1515884399414, 166.44589233398438, 53.74440383911133)",1,3.4084625244140625,1,"(-47.22743606567383, -92.19766998291016, 800.46728515625)",1,"(0.6671991944313049, 0.4264741539955139)","(92.943115234375, 177.60861206054688, 57.80722427368164)",1,3.380218505859375,1,"(14.548895835876465, -96.06608581542969, 802.2066040039062)",1
