device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12945825244,929254707434,"(0.4463489055633545, 0.16436851024627686)","(-28.966999053955078, 254.08482360839844, 85.64228820800781)",1,4.0018768310546875,1,"(-111.90851593017578, -119.0202407836914, 784.41357421875)",1,"(0.4321049749851227, 0.07702524214982986)","(-36.8297233581543, 279.56951904296875, 94.91799926757812)",1,4.0602264404296875,1,"(-44.304813385009766, -113.24813842773438, 790.31298828125)",1
12945841884,929254724074,"(0.4429788589477539, 0.16732269525527954)","(-30.8272762298584, 253.22288513183594, 85.32856750488281)",1,3.997467041015625,1,"(-111.9483413696289, -119.05435180664062, 784.5982666015625)",1,"(0.43561461567878723, 0.07087244838476181)","(-34.892372131347656, 281.36474609375, 95.57140350341797)",1,4.060638427734375,1,"(-44.32680130004883, -113.28559875488281, 790.4921875)",1
12945857926,929254740117,"(0.44920262694358826, 0.16345934569835663)","(-27.391738891601562, 254.35008239746094, 85.73889923095703)",1,4.0070953369140625,1,"(-111.99462890625, -119.09679412841797, 784.8894653320312)",1,"(0.4369286000728607, 0.0760606974363327)","(-34.16701126098633, 279.8509521484375, 95.02042388916016)",1,4.06097412109375,1,"(-44.348175048828125, -113.32404327392578, 790.791259765625)",1
12945875164,929254757355,"(0.4496098756790161, 0.1602807343006134)","(-27.166961669921875, 255.2775115966797, 86.07647705078125)",1,4.0081329345703125,1,"(-111.98632049560547, -119.08525848388672, 784.83544921875)",1,"(0.43521177768707275, 0.07772447168827057)","(-35.11474609375, 279.3655090332031, 94.84374237060547)",1,4.0819244384765625,1,"(-44.34075927734375, -113.30915069580078, 790.7264404296875)",1
12945891804,929254773995,"(0.45210063457489014, 0.15570056438446045)","(-25.79201889038086, 256.6139221191406, 86.56285095214844)",1,4.0273895263671875,1,"(-111.965087890625, -119.04696655273438, 784.694091796875)",1,"(0.43537822365760803, 0.08252391964197159)","(-35.02286148071289, 277.96514892578125, 94.33403015136719)",1,4.08917236328125,1,"(-44.333946228027344, -113.26880645751953, 790.5955200195312)",1
12945907846,929254790037,"(0.4492959678173065, 0.14887231588363647)","(-27.34021759033203, 258.6062316894531, 87.2879638671875)",1,4.0129852294921875,1,"(-111.96177673339844, -119.03749084472656, 784.6807250976562)",1,"(0.43746426701545715, 0.08082706481218338)","(-33.87135696411133, 278.4602355957031, 94.51421356201172)",1,4.104400634765625,1,"(-44.3288459777832, -113.25309753417969, 790.5772094726562)",1
12945925084,929254807276,"(0.4486065208911896, 0.1562899649143219)","(-27.72079086303711, 256.44195556640625, 86.50021362304688)",1,4.0307769775390625,1,"(-111.96548461914062, -119.03974151611328, 784.6973876953125)",1,"(0.43365731835365295, 0.0770210400223732)","(-35.972801208496094, 279.57080078125, 94.91839599609375)",1,4.101104736328125,1,"(-44.32881546020508, -113.25057983398438, 790.5969848632812)",1
12945941724,929254823916,"(0.44188550114631653, 0.154413104057312)","(-31.430831909179688, 256.9895935058594, 86.69963836669922)",1,4.031494140625,1,"(-111.9628677368164, -119.0320053100586, 784.663330078125)",1,"(0.4351661205291748, 0.08863694220781326)","(-35.13993835449219, 276.1815185546875, 93.6847915649414)",1,4.1179046630859375,1,"(-44.33250045776367, -113.23641967773438, 790.5625610351562)",1
12945957766,929254839958,"(0.4442422389984131, 0.15435117483139038)","(-30.12987518310547, 257.0076599121094, 86.70610046386719)",1,4.0259552001953125,1,"(-111.96158599853516, -119.02143096923828, 784.6227416992188)",1,"(0.4348626434803009, 0.08388504385948181)","(-35.30744934082031, 277.5680236816406, 94.18946838378906)",1,4.111175537109375,1,"(-44.33600997924805, -113.21969604492188, 790.5203247070312)",1
12945975004,929254857197,"(0.44572633504867554, 0.15157966315746307)","(-29.31064224243164, 257.8163146972656, 87.00043487548828)",1,4.0302581787109375,1,"(-111.97747802734375, -119.03376770019531, 784.7133178710938)",1,"(0.43455222249031067, 0.07966023683547974)","(-35.47882843017578, 278.80072021484375, 94.63812255859375)",1,4.10369873046875,1,"(-44.34431838989258, -113.22819519042969, 790.6293334960938)",1
