device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14893559829,931202473426,"(0.5428063273429871, 0.7103780508041382)","(24.277841567993164, 94.77216339111328, 27.657211303710938)",1,3.40093994140625,1,"(-56.698394775390625, -95.17493438720703, 779.3545532226562)",1,"(0.5411264896392822, 0.7113183736801147)","(23.350534439086914, 94.49781036376953, 27.557373046875)",1,3.433502197265625,1,"(5.885354995727539, -98.39310455322266, 781.9425659179688)",1
14893577067,931202490664,"(0.5442544221878052, 0.6988007426261902)","(25.077165603637695, 98.15018463134766, 28.886682510375977)",1,3.3858642578125,1,"(-57.09986114501953, -95.17528533935547, 779.1355590820312)",1,"(0.5490102767944336, 0.7227293848991394)","(27.702377319335938, 91.1683578491211, 26.345569610595703)",1,3.499969482421875,1,"(5.6317853927612305, -98.33964538574219, 781.8458251953125)",1
14893593707,931202507305,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5448936223983765, 0.705424427986145)","(25.430044174194336, 96.2175064086914, 28.18332290649414)",1,3.475494384765625,1,"(4.726018905639648, -98.20556640625, 781.4194946289062)",1
14893609749,931202523347,"(0.5410885214805603, 0.7022666335105896)","(23.329626083374023, 97.13890075683594, 28.518646240234375)",1,3.383270263671875,1,"(-59.081199645996094, -95.24561309814453, 777.7988891601562)",1,"(0.5432908535003662, 0.7066791653633118)","(24.545272827148438, 95.85142517089844, 28.050031661987305)",1,3.491668701171875,1,"(3.7896053791046143, -98.12193298339844, 780.6775512695312)",1
14893626987,931202540585,"(0.544975221157074, 0.7029498219490051)","(25.475059509277344, 96.93956756591797, 28.44611930847168)",1,3.406890869140625,1,"(-59.3276252746582, -95.27421569824219, 777.49658203125)",1,"(0.5428200960159302, 0.7088949084281921)","(24.28539276123047, 95.20494079589844, 27.814735412597656)",1,3.4896392822265625,1,"(3.416048288345337, -98.10664367675781, 780.2640380859375)",1
14893643627,931202557226,"(0.5408985614776611, 0.6995106935501099)","(23.22475242614746, 97.94294738769531, 28.811378479003906)",1,3.399749755859375,1,"(-59.98883056640625, -95.35844421386719, 776.7664794921875)",1,"(0.5491942167282104, 0.7131162881851196)","(27.803953170776367, 93.97319793701172, 27.366477966308594)",1,3.50213623046875,1,"(2.7326996326446533, -98.10728454589844, 779.5711059570312)",1
14893659669,931202573268,"(0.5439376831054688, 0.7041728496551514)","(24.9023494720459, 96.58269500732422, 28.316240310668945)",1,3.4036102294921875,1,"(-60.44267654418945, -95.37162780761719, 776.002197265625)",1,"(0.5498363971710205, 0.7043684124946594)","(28.158447265625, 96.52560424804688, 28.29543685913086)",1,3.4857330322265625,1,"(2.236774206161499, -98.06487274169922, 778.81005859375)",1
14893676907,931202590506,"(0.5457792282104492, 0.6980161666870117)","(25.91888427734375, 98.37904357910156, 28.97006607055664)",1,3.4085845947265625,1,"(-60.55656433105469, -95.38356018066406, 775.7644653320312)",1,"(0.543008029460907, 0.7095578908920288)","(24.38916015625, 95.011474609375, 27.744314193725586)",1,3.49627685546875,1,"(2.1022157669067383, -98.03953552246094, 778.548583984375)",1
14893693547,931202607146,"(0.5417042374610901, 0.6937699913978577)","(23.66950225830078, 99.61798095703125, 29.42095947265625)",1,3.415771484375,1,"(-60.7037353515625, -95.37628173828125, 775.3823852539062)",1,"(0.5455625653266907, 0.7043534517288208)","(25.79926300048828, 96.52999877929688, 28.297086715698242)",1,3.5002593994140625,1,"(1.9294058084487915, -98.0081787109375, 778.154541015625)",1
14893709589,931202623189,"(0.5428103804588318, 0.6928278207778931)","(24.280057907104492, 99.8929214477539, 29.520999908447266)",1,3.423004150390625,1,"(-60.761959075927734, -95.33848571777344, 775.0621337890625)",1,"(0.5492922067642212, 0.7092151641845703)","(27.8580265045166, 95.11149597167969, 27.780752182006836)",1,3.505950927734375,1,"(1.8362178802490234, -97.97509765625, 777.8284301757812)",1
14893726827,931202640427,"(0.5445170998573303, 0.6939424872398376)","(25.222139358520508, 99.56769561767578, 29.40265464782715)",1,3.4127960205078125,1,"(-60.78584289550781, -95.28828430175781, 774.8469848632812)",1,"(0.5449640154838562, 0.7093900442123413)","(25.468883514404297, 95.06044006347656, 27.762174606323242)",1,3.5167236328125,1,"(1.7878077030181885, -97.929931640625, 777.5857543945312)",1
14893743467,931202657067,"(0.5242969989776611, 0.6188346147537231)","(14.060620307922363, 121.48237609863281, 37.37894058227539)",1,3.4398345947265625,1,"(-60.89725875854492, -94.97198486328125, 774.0443725585938)",1,"(0.524703860282898, 0.6016573905944824)","(14.285195350646973, 126.49430847167969, 39.20314407348633)",1,3.527069091796875,1,"(1.511959433555603, -97.63207244873047, 776.7561645507812)",1
14893759509,931202673109,"(0.49266570806503296, 0.45807120203971863)","(-3.399977445602417, 168.3893280029297, 54.451690673828125)",1,3.4681396484375,1,"(-61.159034729003906, -94.50752258300781, 773.6326293945312)",1,"(0.4949003756046295, 0.4370615780353546)","(-2.16641902923584, 174.51943969726562, 56.6828498840332)",1,3.5243377685546875,1,"(0.9999924898147583, -97.21460723876953, 776.3906860351562)",1
14893776747,931202690348,"(0.4908767342567444, 0.44073015451431274)","(-4.38748025894165, 173.4490509033203, 56.293270111083984)",1,3.4728851318359375,1,"(-61.29610824584961, -94.42964172363281, 773.4610595703125)",1,"(0.48731446266174316, 0.40966787934303284)","(-6.353898525238037, 182.51229858398438, 59.5920295715332)",1,3.522003173828125,1,"(0.8285051584243774, -97.1360092163086, 776.2260131835938)",1
14893793387,931202706988,"(0.49020037055015564, 0.45273011922836304)","(-4.760843276977539, 169.94772338867188, 55.01889419555664)",1,3.4891510009765625,1,"(-61.63767623901367, -94.3371810913086, 773.0388793945312)",1,"(0.48627620935440063, 0.4247143566608429)","(-6.9270243644714355, 178.12208557128906, 57.99411392211914)",1,3.533294677734375,1,"(0.5280246734619141, -97.05314636230469, 775.8326416015625)",1
14893809429,931202723030,"(0.49095770716667175, 0.4567967653274536)","(-4.342822551727295, 168.7611846923828, 54.58706283569336)",1,3.4768524169921875,1,"(-61.987648010253906, -94.22607421875, 772.8397827148438)",1,"(0.4841126799583435, 0.42994800209999084)","(-8.121281623840332, 176.59503173828125, 57.43833923339844)",1,3.5390472412109375,1,"(0.212752565741539, -96.95565795898438, 775.6695556640625)",1
14893826667,931202740269,"(0.49409788846969604, 0.4668961763381958)","(-2.6093993186950684, 165.81439208984375, 53.5145263671875)",1,3.485687255859375,1,"(-62.118228912353516, -94.15345001220703, 772.672607421875)",1,"(0.48369041085243225, 0.42232608795166016)","(-8.354378700256348, 178.81893920898438, 58.24776077270508)",1,3.5423126220703125,1,"(0.07319054752588272, -96.91889190673828, 775.4874267578125)",1
14893843307,931202756909,"(0.489491730928421, 0.46561384201049805)","(-5.15200138092041, 166.1885528564453, 53.65069580078125)",1,3.4871368408203125,1,"(-62.35765838623047, -94.04853057861328, 772.3508911132812)",1,"(0.48767638206481934, 0.42148348689079285)","(-6.1540846824646, 179.0647430419922, 58.33726119995117)",1,3.5317840576171875,1,"(-0.17720375955104828, -96.81417846679688, 775.2057495117188)",1
14893859349,931202772951,"(0.49223336577415466, 0.45820099115371704)","(-3.6386239528656006, 168.3514862060547, 54.43790817260742)",1,3.4895172119140625,1,"(-62.66567611694336, -93.97627258300781, 772.2313232421875)",1,"(0.48794156312942505, 0.42674607038497925)","(-6.007680416107178, 177.52928161621094, 57.77832794189453)",1,3.5332489013671875,1,"(-0.44565069675445557, -96.71089935302734, 775.1273803710938)",1
14893876587,931202790189,"(0.4900500774383545, 0.4514733850955963)","(-4.843810558319092, 170.31442260742188, 55.152366638183594)",1,3.488861083984375,1,"(-62.79936981201172, -93.95946502685547, 772.1022338867188)",1,"(0.4845562279224396, 0.43265649676322937)","(-7.876422882080078, 175.80474853515625, 57.1506462097168)",1,3.5390625,1,"(-0.5916306972503662, -96.66121673583984, 774.9944458007812)",1
14893893227,931202806830,"(0.4931720793247223, 0.46551528573036194)","(-3.120455026626587, 166.21730041503906, 53.66115188598633)",1,3.4880523681640625,1,"(-63.15504837036133, -93.94761657714844, 771.8478393554688)",1,"(0.4867672622203827, 0.42369353771209717)","(-6.655914783477783, 178.419921875, 58.10255432128906)",1,3.5336456298828125,1,"(-0.9528264999389648, -96.60617065429688, 774.7886352539062)",1
14893909269,931202822872,"(0.4743550419807434, 0.4137783944606781)","(-13.507494926452637, 181.31292724609375, 59.155487060546875)",1,3.4661102294921875,1,"(-63.732643127441406, -93.95743560791016, 771.9852905273438)",1,"(0.4674871563911438, 0.3809070289134979)","(-17.29863929748535, 190.90402221679688, 62.6463508605957)",1,3.54461669921875,1,"(-1.5086884498596191, -96.5315933227539, 774.9713745117188)",1
14893926507,931202840110,"(0.4621179401874542, 0.4105461537837982)","(-20.262413024902344, 182.25599670410156, 59.49875259399414)",1,3.4752655029296875,1,"(-63.939144134521484, -93.95252990722656, 771.8192138671875)",1,"(0.4626382291316986, 0.3691646158695221)","(-19.975276947021484, 194.3302001953125, 63.89338684082031)",1,3.5382080078125,1,"(-1.793448805809021, -96.48587036132812, 774.8115844726562)",1
14893943147,931202856750,"(0.46303507685661316, 0.3866841495037079)","(-19.756189346313477, 189.2183837890625, 62.032867431640625)",1,3.442626953125,1,"(-64.43325805664062, -94.03484344482422, 771.5382080078125)",1,"(0.4624004662036896, 0.38004255294799805)","(-20.106487274169922, 191.15621948242188, 62.738197326660156)",1,3.5733642578125,1,"(-2.270548105239868, -96.49028015136719, 774.58349609375)",1
14893959189,931202872793,"(0.4702865779399872, 0.39251619577407837)","(-15.753314971923828, 187.51670837402344, 61.41353988647461)",1,3.4809112548828125,1,"(-64.95731353759766, -94.1747817993164, 771.6121215820312)",1,"(0.4619728922843933, 0.3765541613101959)","(-20.3425235748291, 192.17405700683594, 63.108665466308594)",1,3.58447265625,1,"(-2.715967893600464, -96.5421142578125, 774.6831665039062)",1
14893976427,931202890031,"(0.47155794501304626, 0.4012981653213501)","(-15.051533699035645, 184.95436096191406, 60.48090744018555)",1,3.4738006591796875,1,"(-65.1192626953125, -94.18699645996094, 771.55419921875)",1,"(0.45939111709594727, 0.36003217101097107)","(-21.767648696899414, 196.99478149414062, 64.86327362060547)",1,3.568450927734375,1,"(-2.9071638584136963, -96.54459381103516, 774.621826171875)",1
