device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6342078875,922650855906,"(0.2896181344985962, 0.7018045783042908)","(-115.4829330444336, 97.27372741699219, 28.567729949951172)",1,2.88421630859375,1,"(-39.725921630859375, 65.90995788574219, 580.9705200195312)",1,"(0.268666535615921, 0.6836268901824951)","(-127.04826354980469, 102.57750701904297, 30.498193740844727)",1,3.1345977783203125,1,"(22.414884567260742, 74.32880401611328, 582.9027099609375)",1
6342095331,922650872362,"(0.288837194442749, 0.7055540084838867)","(-115.91398620605469, 96.17972564697266, 28.169559478759766)",1,2.9051513671875,1,"(-39.7100830078125, 65.93885040283203, 581.0411376953125)",1,"(0.27104824781417847, 0.688420832157135)","(-125.73355102539062, 101.17875671386719, 29.989059448242188)",1,3.1472320556640625,1,"(22.446392059326172, 74.3731460571289, 582.9811401367188)",1
6342111848,922650888879,"(0.3195672035217285, 0.6528266668319702)","(-98.95094299316406, 111.5643081665039, 33.76909255981445)",1,2.898223876953125,1,"(-39.52200698852539, 66.09571838378906, 580.9295043945312)",1,"(0.3165896534919739, 0.6335456371307373)","(-100.59456634521484, 117.19003295898438, 35.8166618347168)",1,3.155426025390625,1,"(22.667720794677734, 74.54594421386719, 582.7767333984375)",1
6342128795,922650905826,"(0.41741466522216797, 0.5050005912780762)","(-44.93881607055664, 154.69644165039062, 49.467891693115234)",1,2.901397705078125,1,"(-38.838035583496094, 66.43775939941406, 579.9293823242188)",1,"(0.4109060764312744, 0.5013489723205566)","(-48.531585693359375, 155.76190185546875, 49.85569381713867)",1,3.153106689453125,1,"(23.104839324951172, 74.84622192382812, 581.8460083007812)",1
6342145201,922650922233,"(0.4617290794849396, 0.4464574158191681)","(-20.477081298828125, 171.7779541015625, 55.6850471496582)",1,2.9157867431640625,1,"(-38.52683639526367, 66.68192291259766, 580.1630249023438)",1,"(0.454030305147171, 0.4317724406719208)","(-24.72684097290039, 176.0626983642578, 57.24457550048828)",1,3.1334381103515625,1,"(23.388717651367188, 75.06224060058594, 581.9907836914062)",1
6342161763,922650938795,"(0.48864200711250305, 0.42376789450645447)","(-5.621070861816406, 178.39822387695312, 58.094642639160156)",1,2.9304656982421875,1,"(-38.235939025878906, 66.80806732177734, 579.66259765625)",1,"(0.4731159508228302, 0.4035837650299072)","(-14.191506385803223, 184.28746032714844, 60.238155364990234)",1,3.138092041015625,1,"(23.69196891784668, 75.14680480957031, 581.4656372070312)",1
6342178725,922650955757,"(0.4914906620979309, 0.41858863830566406)","(-4.048598766326904, 179.909423828125, 58.64466857910156)",1,2.926116943359375,1,"(-38.1804084777832, 67.00772094726562, 580.1883544921875)",1,"(0.475167453289032, 0.4057264029979706)","(-13.05906867980957, 183.66229248046875, 60.01060104370117)",1,3.1320648193359375,1,"(23.877695083618164, 75.31075286865234, 581.9608764648438)",1
6342195071,922650972103,"(0.49208444356918335, 0.4169459342956543)","(-3.720837354660034, 180.3887176513672, 58.81911087036133)",1,2.917388916015625,1,"(-38.12717819213867, 67.0785903930664, 580.0547485351562)",1,"(0.47601965069770813, 0.4041353762149811)","(-12.588642120361328, 184.12652587890625, 60.17955017089844)",1,3.1245269775390625,1,"(23.952613830566406, 75.36338806152344, 581.8494873046875)",1
6342211678,922650988711,"(0.4922718107700348, 0.41560298204421997)","(-3.617414712905884, 180.7805633544922, 58.96175003051758)",1,2.9134674072265625,1,"(-38.07209777832031, 67.16140747070312, 579.8234252929688)",1,"(0.4781130850315094, 0.39930519461631775)","(-11.43305778503418, 185.53587341308594, 60.69248962402344)",1,3.1216278076171875,1,"(24.033245086669922, 75.41377258300781, 581.5933227539062)",1
6342228645,922651005678,"(0.4914383590221405, 0.4163273274898529)","(-4.077456951141357, 180.5692138671875, 58.88481521606445)",1,2.9095458984375,1,"(-38.05744934082031, 67.21459197998047, 579.7294311523438)",1,"(0.47928592562675476, 0.39884379506111145)","(-10.785662651062012, 185.6704864501953, 60.74155044555664)",1,3.106109619140625,1,"(24.081005096435547, 75.43061065673828, 581.5006713867188)",1
6342245037,922651022070,"(0.49099016189575195, 0.4170849323272705)","(-4.324884414672852, 180.34815979003906, 58.80432891845703)",1,2.9072265625,1,"(-38.050315856933594, 67.20614624023438, 579.5538940429688)",1,"(0.4754056930541992, 0.4008563756942749)","(-12.927542686462402, 185.083251953125, 60.527809143066406)",1,3.0931854248046875,1,"(24.1066951751709, 75.42427825927734, 581.330078125)",1
6342261593,922651038626,"(0.49205482006073, 0.4226672053337097)","(-3.7371904850006104, 178.71939086914062, 58.2115364074707)",1,2.909820556640625,1,"(-38.05568313598633, 67.14916229248047, 579.2111206054688)",1,"(0.47536957263946533, 0.39816248416900635)","(-12.947515487670898, 185.86929321289062, 60.81388473510742)",1,3.091888427734375,1,"(24.092205047607422, 75.35050964355469, 580.9522094726562)",1
6342278570,922651055604,"(0.49277281761169434, 0.4176757037639618)","(-3.340852975845337, 180.17576599121094, 58.74161148071289)",1,2.9012908935546875,1,"(-38.079097747802734, 67.08035278320312, 578.8351440429688)",1,"(0.4755896329879761, 0.4026087820529938)","(-12.826001167297363, 184.5719451904297, 60.34170150756836)",1,3.0823516845703125,1,"(24.062728881835938, 75.30238342285156, 580.6111450195312)",1
6342294906,922651071940,"(0.4923273026943207, 0.4201536476612091)","(-3.5867621898651123, 179.45277404785156, 58.478458404541016)",1,2.9006805419921875,1,"(-38.07716369628906, 67.06553649902344, 578.5585327148438)",1,"(0.47576001286506653, 0.4020405411720276)","(-12.731958389282227, 184.73776245117188, 60.402042388916016)",1,3.0764617919921875,1,"(24.0472469329834, 75.2916030883789, 580.3468017578125)",1
6342311509,922651088543,"(0.4913727343082428, 0.4181812107563019)","(-4.113689422607422, 180.0282745361328, 58.68791198730469)",1,2.9073333740234375,1,"(-38.080291748046875, 67.05924224853516, 578.2442626953125)",1,"(0.47440317273139954, 0.40217873454093933)","(-13.480935096740723, 184.69741821289062, 60.387359619140625)",1,3.0641632080078125,1,"(24.021400451660156, 75.31980895996094, 580.00634765625)",1
6342328485,922651105520,"(0.49099284410476685, 0.4176681935787201)","(-4.323389053344727, 180.17800903320312, 58.7424201965332)",1,2.896820068359375,1,"(-38.100826263427734, 66.9999771118164, 578.0802001953125)",1,"(0.47615423798561096, 0.4000711739063263)","(-12.514368057250977, 185.31236267089844, 60.61117935180664)",1,3.0637054443359375,1,"(24.002199172973633, 75.30984497070312, 579.8508911132812)",1
6342344872,922651121907,"(0.4993014931678772, 0.4090913236141205)","(0.2629695534706116, 182.68051147460938, 59.65326690673828)",1,2.9012908935546875,1,"(-38.058250427246094, 66.93303680419922, 577.8763427734375)",1,"(0.48497024178504944, 0.3989129364490509)","(-7.6479034423828125, 185.6503143310547, 60.73419189453125)",1,3.06573486328125,1,"(24.017351150512695, 75.27610778808594, 579.6575927734375)",1
6342361425,922651138460,"(0.5540887117385864, 0.3587282598018646)","(30.505739212036133, 197.375244140625, 65.0016860961914)",1,2.91632080078125,1,"(-37.8166389465332, 66.98412322998047, 578.21044921875)",1,"(0.5506417751312256, 0.34694403409957886)","(28.603012084960938, 200.81362915039062, 66.25316619873047)",1,3.073974609375,1,"(24.294021606445312, 75.3864974975586, 580.043701171875)",1
6342378410,922651155445,"(0.6050101518630981, 0.33864662051200867)","(58.61452102661133, 203.23458862304688, 67.13434600830078)",1,2.9337005615234375,1,"(-37.55598449707031, 67.08718872070312, 578.655517578125)",1,"(0.587575376033783, 0.3104340732097626)","(48.990509033203125, 211.46636962890625, 70.13046264648438)",1,3.073272705078125,1,"(24.52229881286621, 75.48345184326172, 580.3897094726562)",1
6342394741,922651171777,"(0.6072034239768982, 0.34194061160087585)","(59.82524108886719, 202.27349853515625, 66.7845230102539)",1,2.9304656982421875,1,"(-37.53960418701172, 67.02159881591797, 578.1452026367188)",1,"(0.5915567874908447, 0.3097212016582489)","(51.188255310058594, 211.6743621826172, 70.20616149902344)",1,3.06378173828125,1,"(24.493606567382812, 75.4189224243164, 579.7993774414062)",1
6342411340,922651188376,"(0.6076475977897644, 0.3370794355869293)","(60.070472717285156, 203.69187927246094, 67.30075073242188)",1,2.9249725341796875,1,"(-37.611846923828125, 67.00784301757812, 577.9590454101562)",1,"(0.5922050476074219, 0.313444048166275)","(51.54607391357422, 210.58815002441406, 69.810791015625)",1,3.062530517578125,1,"(24.450220108032227, 75.45310974121094, 579.660400390625)",1
6342428325,922651205361,"(0.6083915829658508, 0.3393298387527466)","(60.48112106323242, 203.03524780273438, 67.06178283691406)",1,2.933258056640625,1,"(-37.64692687988281, 67.05024719238281, 577.843505859375)",1,"(0.5926523208618164, 0.3193610608577728)","(51.79298400878906, 208.8616485595703, 69.18241882324219)",1,3.06927490234375,1,"(24.43890953063965, 75.52803039550781, 579.5853881835938)",1
6342444707,922651221743,"(0.6093180179595947, 0.3369165360927582)","(60.99251937866211, 203.73939514160156, 67.31806182861328)",1,2.93896484375,1,"(-37.6479606628418, 67.05606842041016, 577.6873779296875)",1,"(0.5928108096122742, 0.31379616260528564)","(51.88047790527344, 210.48536682128906, 69.7734146118164)",1,3.0664825439453125,1,"(24.43357276916504, 75.55005645751953, 579.4373779296875)",1
6342461352,922651238389,"(0.6093286275863647, 0.3341313600540161)","(60.99836349487305, 204.5520477294922, 67.61386108398438)",1,2.9440155029296875,1,"(-37.63118362426758, 67.05650329589844, 577.3610229492188)",1,"(0.593242883682251, 0.31590086221694946)","(52.11896514892578, 209.8712615966797, 69.54987335205078)",1,3.0767669677734375,1,"(24.43125343322754, 75.57737731933594, 579.0810546875)",1
6342478245,922651255282,"(0.6086438298225403, 0.34166911244392395)","(60.62038040161133, 202.3527069091797, 66.81336212158203)",1,2.954345703125,1,"(-37.6067008972168, 67.06891632080078, 577.0897827148438)",1,"(0.5935899615287781, 0.3212082087993622)","(52.310543060302734, 208.3227081298828, 68.98625946044922)",1,3.0850372314453125,1,"(24.441314697265625, 75.60087585449219, 578.82763671875)",1
