device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7523205345,923832000962,"(0.3975440561771393, 0.46301451325416565)","(-55.907440185546875, 166.9469757080078, 53.926761627197266)",1,3.2274169921875,1,"(-86.88867950439453, -54.739013671875, 769.1694946289062)",1,"(0.40992414951324463, 0.4651784598827362)","(-49.07358932495117, 166.31558227539062, 53.69691848754883)",1,3.764862060546875,1,"(-28.636077880859375, -52.10393524169922, 773.3697509765625)",1
7523221811,923832017428,"(0.39495620131492615, 0.4478287696838379)","(-57.335941314697266, 171.3778533935547, 55.53937530517578)",1,3.2012176513671875,1,"(-86.88764190673828, -54.7352409362793, 769.4296264648438)",1,"(0.4099981188774109, 0.46265387535095215)","(-49.03276062011719, 167.05221557617188, 53.96504592895508)",1,3.7651824951171875,1,"(-28.63005828857422, -52.097774505615234, 773.6098022460938)",1
7523238515,923832034132,"(0.3970411717891693, 0.4534448981285095)","(-56.1850471496582, 169.73916625976562, 54.94297409057617)",1,3.2208709716796875,1,"(-86.896240234375, -54.734622955322266, 769.625)",1,"(0.40783607959747314, 0.47186172008514404)","(-50.2262077331543, 164.36558532714844, 52.9871826171875)",1,3.759124755859375,1,"(-28.639989852905273, -52.09234619140625, 773.8567504882812)",1
7523255357,923832050975,"(0.39561977982521057, 0.46164029836654663)","(-56.96965026855469, 167.3479461669922, 54.07267761230469)",1,3.2402496337890625,1,"(-86.94591522216797, -54.75261306762695, 770.1027221679688)",1,"(0.4061884880065918, 0.47148361802101135)","(-51.13569259643555, 164.4759063720703, 53.027313232421875)",1,3.770294189453125,1,"(-28.674184799194336, -52.093318939208984, 774.3193359375)",1
7523271731,923832067349,"(0.3897497057914734, 0.46514537930488586)","(-60.20996856689453, 166.3252716064453, 53.70043182373047)",1,3.230926513671875,1,"(-87.04026794433594, -54.77215576171875, 770.7662353515625)",1,"(0.405600905418396, 0.460990309715271)","(-51.46004104614258, 167.53761291503906, 54.14167785644531)",1,3.7479248046875,1,"(-28.736968994140625, -52.09001159667969, 774.9296875)",1
7523288384,923832084002,"(0.3952954113483429, 0.4512771964073181)","(-57.148712158203125, 170.37164306640625, 55.17323303222656)",1,3.2140960693359375,1,"(-87.11683654785156, -54.791038513183594, 771.1788330078125)",1,"(0.4035704731941223, 0.4621260464191437)","(-52.58082580566406, 167.20620727539062, 54.02110290527344)",1,3.727142333984375,1,"(-28.79545783996582, -52.0822868347168, 775.4600830078125)",1
7523305176,923832100794,"(0.3980872333049774, 0.4500243365764618)","(-55.60763168334961, 170.73724365234375, 55.30624771118164)",1,3.22686767578125,1,"(-87.251708984375, -54.80397415161133, 771.972412109375)",1,"(0.4078676104545593, 0.46709251403808594)","(-50.208831787109375, 165.75714111328125, 53.49363327026367)",1,3.744964599609375,1,"(-28.888916015625, -52.07861328125, 776.1837158203125)",1
7523321651,923832117270,"(0.3951394855976105, 0.4475545883178711)","(-57.23478317260742, 171.4578094482422, 55.56856918334961)",1,3.22149658203125,1,"(-87.31147003173828, -54.762245178222656, 772.1926879882812)",1,"(0.406244158744812, 0.4665067493915558)","(-51.104976654052734, 165.9280548095703, 53.555885314941406)",1,3.7479248046875,1,"(-28.935508728027344, -52.03951644897461, 776.4014892578125)",1
7523338350,923832133969,"(0.3968621790409088, 0.4602448046207428)","(-56.283878326416016, 167.75511169433594, 54.22091293334961)",1,3.2299957275390625,1,"(-87.31741333007812, -54.718326568603516, 772.2456665039062)",1,"(0.40726950764656067, 0.46676015853881836)","(-50.53897476196289, 165.85411071777344, 53.52896499633789)",1,3.756011962890625,1,"(-28.96058464050293, -52.001949310302734, 776.4650268554688)",1
7523355188,923832150807,"(0.3961959779262543, 0.4639171361923218)","(-56.651573181152344, 166.68360900878906, 53.83087921142578)",1,3.239776611328125,1,"(-87.30952453613281, -54.67369079589844, 772.3050537109375)",1,"(0.4093239903450012, 0.46911028027534485)","(-49.4048957824707, 165.1683807373047, 53.279361724853516)",1,3.76434326171875,1,"(-28.95745849609375, -51.94490051269531, 776.513671875)",1
7523371571,923832167191,"(0.3971160054206848, 0.46056023240089417)","(-56.14374542236328, 167.66310119628906, 54.18736267089844)",1,3.2475128173828125,1,"(-87.27783203125, -54.63697052001953, 772.354736328125)",1,"(0.4108307659626007, 0.46655163168907166)","(-48.57313919067383, 165.91493225097656, 53.55108642578125)",1,3.757293701171875,1,"(-28.92891502380371, -51.903995513916016, 776.561279296875)",1
7523388316,923832183936,"(0.39498990774154663, 0.45132264494895935)","(-57.317344665527344, 170.3583984375, 55.16835403442383)",1,3.22442626953125,1,"(-87.24822998046875, -54.63450241088867, 772.469970703125)",1,"(0.40584248304367065, 0.4674493074417114)","(-51.32666778564453, 165.6529998779297, 53.45576477050781)",1,3.73834228515625,1,"(-28.896148681640625, -51.8833122253418, 776.703857421875)",1
7523405007,923832200628,"(0.40049654245376587, 0.4540749192237854)","(-54.27764892578125, 169.55535888671875, 54.87607192993164)",1,3.2342681884765625,1,"(-87.25288391113281, -54.6460075378418, 772.9439086914062)",1,"(0.4072204530239105, 0.47144851088523865)","(-50.566062927246094, 164.48617553710938, 53.03104019165039)",1,3.743743896484375,1,"(-28.859556198120117, -51.89924621582031, 777.1641235351562)",1
7523421491,923832217112,"(0.39917218685150146, 0.4574686884880066)","(-55.008731842041016, 168.5651092529297, 54.515716552734375)",1,3.2397003173828125,1,"(-87.28129577636719, -54.70222854614258, 773.6956176757812)",1,"(0.41105416417121887, 0.47465574741363525)","(-48.4498176574707, 163.55038452148438, 52.69046401977539)",1,3.7459564208984375,1,"(-28.827938079833984, -51.953407287597656, 777.862060546875)",1
7523438186,923832233808,"(0.40276211500167847, 0.4574689269065857)","(-53.027069091796875, 168.5650634765625, 54.51570510864258)",1,3.2263031005859375,1,"(-87.28174591064453, -54.708858489990234, 773.8346557617188)",1,"(0.4124036133289337, 0.4745991826057434)","(-47.70491027832031, 163.5668487548828, 52.69645309448242)",1,3.75732421875,1,"(-28.799402236938477, -51.9827766418457, 778.03564453125)",1
7523455019,923832250641,"(0.40112727880477905, 0.45167940855026245)","(-53.929508209228516, 170.25433349609375, 55.13045883178711)",1,3.2194061279296875,1,"(-87.1993637084961, -54.704833984375, 773.7213134765625)",1,"(0.4117774963378906, 0.4805759787559509)","(-48.05055236816406, 161.82296752929688, 52.061710357666016)",1,3.74560546875,1,"(-28.73305320739746, -51.988956451416016, 777.9154052734375)",1
7523471411,923832267033,"(0.39798998832702637, 0.4619499742984772)","(-55.66130447387695, 167.2576141357422, 54.03977966308594)",1,3.2344512939453125,1,"(-87.09159088134766, -54.70165252685547, 773.4559326171875)",1,"(0.40785980224609375, 0.4603756368160248)","(-50.21315002441406, 167.7169952392578, 54.20693588256836)",1,3.709747314453125,1,"(-28.638851165771484, -51.99241256713867, 777.657958984375)",1
7523488152,923832283774,"(0.39952313899993896, 0.46386972069740295)","(-54.81495666503906, 166.69744873046875, 53.835914611816406)",1,3.226470947265625,1,"(-87.06568145751953, -54.709434509277344, 773.5265502929688)",1,"(0.40811359882354736, 0.4499814510345459)","(-50.07303237915039, 170.749755859375, 55.310791015625)",1,3.701385498046875,1,"(-28.581424713134766, -52.02589416503906, 777.7433471679688)",1
7523504934,923832300557,"(0.39045804738998413, 0.449807733297348)","(-59.818931579589844, 170.80039978027344, 55.329280853271484)",1,3.2077178955078125,1,"(-87.04351806640625, -54.75786209106445, 773.798095703125)",1,"(0.40313270688056946, 0.4575955867767334)","(-52.82250213623047, 168.5281219482422, 54.50220489501953)",1,3.71844482421875,1,"(-28.533613204956055, -52.06438064575195, 777.9744262695312)",1
7523521331,923832316954,"(0.344003289937973, 0.4166448414325714)","(-85.46212005615234, 180.47654724121094, 58.85105895996094)",1,3.2183837890625,1,"(-87.08609008789062, -54.72645568847656, 773.6805419921875)",1,"(0.36450886726379395, 0.423508882522583)","(-74.14299011230469, 178.47378540039062, 58.12214660644531)",1,3.7204132080078125,1,"(-28.606191635131836, -52.03968048095703, 777.8974609375)",1
7523538021,923832333644,"(0.322398841381073, 0.3948289752006531)","(-97.38783264160156, 186.84190368652344, 61.16786575317383)",1,3.2245330810546875,1,"(-87.11976623535156, -54.73005676269531, 773.7262573242188)",1,"(0.3372112810611725, 0.4225136637687683)","(-89.21135711669922, 178.76419067382812, 58.227848052978516)",1,3.73443603515625,1,"(-28.685190200805664, -52.03672409057617, 777.9589233398438)",1
7523554753,923832350376,"(0.31082719564437866, 0.393837034702301)","(-103.77543640136719, 187.13133239746094, 61.27320098876953)",1,3.2076416015625,1,"(-87.19670104980469, -54.772621154785156, 774.362060546875)",1,"(0.32784590125083923, 0.4124182462692261)","(-94.38105010986328, 181.7097930908203, 59.2999267578125)",1,3.725006103515625,1,"(-28.709386825561523, -52.105430603027344, 778.5232543945312)",1
7523571251,923832366875,"(0.3105005621910095, 0.4030497074127197)","(-103.95576477050781, 184.44332885742188, 60.294830322265625)",1,3.2044219970703125,1,"(-87.1207504272461, -54.7746696472168, 774.0596923828125)",1,"(0.324279248714447, 0.3992752730846405)","(-96.34986114501953, 185.5446014404297, 60.69565963745117)",1,3.7130584716796875,1,"(-28.62104606628418, -52.13844299316406, 778.2598266601562)",1
7523587891,923832383515,"(0.3151746690273285, 0.4057247042655945)","(-101.37562561035156, 183.66281127929688, 60.010780334472656)",1,3.202728271484375,1,"(-87.11646270751953, -54.783470153808594, 774.1168823242188)",1,"(0.3225474953651428, 0.3986075520515442)","(-97.30577850341797, 185.73939514160156, 60.7666015625)",1,3.674102783203125,1,"(-28.57628059387207, -52.16773986816406, 778.3260498046875)",1
7523604669,923832400293,"(0.31290051341056824, 0.399758517742157)","(-102.63098907470703, 185.40359497070312, 60.6444206237793)",1,3.190216064453125,1,"(-87.07713317871094, -54.833213806152344, 774.2844848632812)",1,"(0.32342395186424255, 0.40811681747436523)","(-96.8219985961914, 182.96482849121094, 59.756805419921875)",1,3.669952392578125,1,"(-28.508386611938477, -52.213680267333984, 778.4804077148438)",1
