device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12880496594,929189377731,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4626109302043915, 0.37433409690856934)","(-19.990291595458984, 192.8218231201172, 63.34443283081055)",1,5.044647216796875,1,"(-31.804914474487305, -117.44857025146484, 794.6160278320312)",1
12880512636,929189393774,"(0.446567565202713, 0.32010066509246826)","(-28.84630584716797, 208.64588928222656, 69.10384368896484)",1,4.9274749755859375,1,"(-98.97969818115234, -115.22313690185547, 788.7334594726562)",1,"(0.45967376232147217, 0.3694728910923004)","(-21.611629486083984, 194.240234375, 63.86064147949219)",1,5.058074951171875,1,"(-31.789955139160156, -117.42355346679688, 794.6051635742188)",1
12880529874,929189411012,"(0.44825831055641174, 0.3173084855079651)","(-27.91300392150879, 209.4605712890625, 69.4003677368164)",1,4.9901123046875,1,"(-98.9556655883789, -115.21246337890625, 788.7296752929688)",1,"(0.46095186471939087, 0.3657856583595276)","(-20.90612030029297, 195.3160858154297, 64.25222778320312)",1,5.034881591796875,1,"(-31.753812789916992, -117.40855407714844, 794.6195678710938)",1
12880546514,929189427652,"(0.45168519020080566, 0.300324022769928)","(-26.021379470825195, 214.41624450683594, 71.2040786743164)",1,4.99603271484375,1,"(-98.86039733886719, -115.15283203125, 788.6778564453125)",1,"(0.46346515417099, 0.3651217222213745)","(-19.518770217895508, 195.50978088378906, 64.32273864746094)",1,5.0380096435546875,1,"(-31.664077758789062, -117.34484100341797, 794.557861328125)",1
12880562556,929189443695,"(0.45072537660598755, 0.29492175579071045)","(-26.551170349121094, 215.9924774169922, 71.77782440185547)",1,5.008941650390625,1,"(-98.72882080078125, -115.08049011230469, 788.7213134765625)",1,"(0.462146520614624, 0.364155650138855)","(-20.246681213378906, 195.79165649414062, 64.42533111572266)",1,5.03955078125,1,"(-31.55249786376953, -117.29175567626953, 794.5821533203125)",1
12880579794,929189460933,"(0.4532358646392822, 0.2990770637989044)","(-25.165376663208008, 214.78005981445312, 71.33656311035156)",1,5.027435302734375,1,"(-98.69036865234375, -115.06145477294922, 788.7883911132812)",1,"(0.4593593180179596, 0.3702664077281952)","(-21.785200119018555, 194.00868225097656, 63.77638626098633)",1,5.02777099609375,1,"(-31.4945068359375, -117.27430725097656, 794.6630249023438)",1
12880596434,929189477573,"(0.450416624546051, 0.31017014384269714)","(-26.72161293029785, 211.54339599609375, 70.1584243774414)",1,5.0176544189453125,1,"(-98.57764434814453, -114.99874114990234, 788.6976318359375)",1,"(0.4604356288909912, 0.3656843900680542)","(-21.19107437133789, 195.3455810546875, 64.26300048828125)",1,5.0260772705078125,1,"(-31.40102767944336, -117.22644805908203, 794.5662841796875)",1
12880612476,929189493615,"(0.44953638315200806, 0.29665037989616394)","(-27.207521438598633, 215.48809814453125, 71.59426879882812)",1,5.0023345947265625,1,"(-98.52274322509766, -114.96134185791016, 788.7297973632812)",1,"(0.46156999468803406, 0.3674451410770416)","(-20.564918518066406, 194.83184814453125, 64.07601928710938)",1,5.024139404296875,1,"(-31.340442657470703, -117.20230102539062, 794.5777587890625)",1
12880629714,929189510854,"(0.45085209608078003, 0.30272573232650757)","(-26.48124122619629, 213.7154541015625, 70.9490737915039)",1,4.999542236328125,1,"(-98.52835845947266, -114.9654541015625, 788.8452758789062)",1,"(0.46220120787620544, 0.364382803440094)","(-20.21646499633789, 195.72540283203125, 64.4012222290039)",1,5.0329437255859375,1,"(-31.331253051757812, -117.21974182128906, 794.7325439453125)",1
12880646354,929189527494,"(0.446370005607605, 0.2993730902671814)","(-28.955385208129883, 214.6936798095703, 71.30512237548828)",1,4.99822998046875,1,"(-98.5357666015625, -114.96922302246094, 789.2766723632812)",1,"(0.46398913860321045, 0.3634929656982422)","(-19.22954559326172, 195.98501586914062, 64.49574279785156)",1,5.0379638671875,1,"(-31.325904846191406, -117.25502014160156, 795.1207885742188)",1
12880662396,929189543536,"(0.4462248682975769, 0.28694024682044983)","(-29.035486221313477, 218.32130432128906, 72.62549591064453)",1,5.0048980712890625,1,"(-98.52157592773438, -114.97693634033203, 789.4598388671875)",1,"(0.4639717936515808, 0.3614170551300049)","(-19.239103317260742, 196.59071350097656, 64.71617889404297)",1,5.0239105224609375,1,"(-31.294368743896484, -117.28673553466797, 795.3161010742188)",1
