device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
12857200006,929166080757,"(0.5233570337295532, 0.2549165189266205)","(13.54173755645752, 227.6650848388672, 76.02627563476562)",1,4.673797607421875,1,"(-128.3082275390625, -131.55844116210938, 770.199462890625)",1,"(0.5279986262321472, 0.1738903969526291)","(16.1038818359375, 251.3065948486328, 84.6311264038086)",1,4.6518096923828125,1,"(-62.31353759765625, -115.6094970703125, 775.8352661132812)",1
12857217244,929166097996,"(0.5249999165534973, 0.2612575888633728)","(14.448617935180664, 225.81491088867188, 75.35289001464844)",1,4.6671905517578125,1,"(-128.30889892578125, -131.5598907470703, 770.2268676757812)",1,"(0.5265480279922485, 0.1678507924079895)","(15.303206443786621, 253.06875610351562, 85.27249908447266)",1,4.646820068359375,1,"(-62.308021545410156, -115.60843658447266, 775.8704833984375)",1
12857233884,929166114636,"(0.5261093378067017, 0.26738956570625305)","(15.061036109924316, 224.02572631835938, 74.70164489746094)",1,4.672393798828125,1,"(-128.34963989257812, -131.58241271972656, 770.474609375)",1,"(0.52877277135849, 0.16643108427524567)","(16.53127670288086, 253.48301696777344, 85.42327117919922)",1,4.65191650390625,1,"(-62.330265045166016, -115.61644744873047, 776.093505859375)",1
12857249926,929166130678,"(0.5216390490531921, 0.261173814535141)","(12.59341812133789, 225.83934020996094, 75.36176300048828)",1,4.6731109619140625,1,"(-128.41574096679688, -131.59483337402344, 770.689453125)",1,"(0.5284987092018127, 0.17385311424732208)","(16.37993621826172, 251.31744384765625, 84.63507843017578)",1,4.6634674072265625,1,"(-62.386043548583984, -115.61907958984375, 776.3050537109375)",1
12857267164,929166147916,"(0.5238931775093079, 0.24494796991348267)","(13.83769416809082, 230.57363891601562, 77.08490753173828)",1,4.62042236328125,1,"(-128.44227600097656, -131.60572814941406, 770.7640991210938)",1,"(0.532282292842865, 0.16934485733509064)","(18.468530654907227, 252.63282775878906, 85.1138687133789)",1,4.66748046875,1,"(-62.41659927368164, -115.63468933105469, 776.4371948242188)",1
12857283804,929166164557,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5283048748970032, 0.1785007268190384)","(16.272968292236328, 249.9613800048828, 84.14148712158203)",1,4.6667022705078125,1,"(-62.462284088134766, -115.66690063476562, 776.7116088867188)",1
12857299846,929166180599,"(0.5224418640136719, 0.2522473633289337)","(13.036555290222168, 228.44384765625, 76.30980682373047)",1,4.6548919677734375,1,"(-128.58689880371094, -131.69883728027344, 771.4194946289062)",1,"(0.5281140208244324, 0.17480646073818207)","(16.167617797851562, 251.03927612304688, 84.5338363647461)",1,4.6676483154296875,1,"(-62.49466323852539, -115.71540832519531, 777.0311889648438)",1
12857317084,929166197837,"(0.5222668647766113, 0.26115891337394714)","(12.93997573852539, 225.84365844726562, 75.36341857910156)",1,4.692901611328125,1,"(-128.60037231445312, -131.7097930908203, 771.5042114257812)",1,"(0.5256670713424683, 0.17559249699115753)","(14.81689453125, 250.80992126464844, 84.45035552978516)",1,4.67315673828125,1,"(-62.510765075683594, -115.73762512207031, 777.1859130859375)",1
12857333724,929166214478,"(0.5206172466278076, 0.25963592529296875)","(12.029379844665527, 226.2880401611328, 75.52509307861328)",1,4.700225830078125,1,"(-128.65567016601562, -131.75865173339844, 771.7513427734375)",1,"(0.5260043740272522, 0.1747245192527771)","(15.003066062927246, 251.0631561279297, 84.54253387451172)",1,4.6688995361328125,1,"(-62.54808807373047, -115.77852630615234, 777.4107055664062)",1
12857349766,929166230520,"(0.5236282348632812, 0.2527841627597809)","(13.691398620605469, 228.2872314453125, 76.25279235839844)",1,4.6978912353515625,1,"(-128.69683837890625, -131.80661010742188, 771.8665161132812)",1,"(0.531765878200531, 0.15407860279083252)","(18.183460235595703, 257.087158203125, 86.73503112792969)",1,4.6540069580078125,1,"(-62.58563232421875, -115.81653594970703, 777.5289916992188)",1
