device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9795940778,926104773051,"(0.49513402581214905, 0.24339677393436432)","(-2.037454128265381, 231.0262451171875, 77.24964141845703)",1,4.4303741455078125,1,"(-17.839641571044922, -79.13188171386719, 864.2359008789062)",1,"(0.4852686822414398, 0.22014829516410828)","(-7.483163356781006, 237.80960083007812, 79.71859741210938)",1,4.0746612548828125,1,"(46.77735137939453, -83.43960571289062, 863.551025390625)",1
9795956820,926104789093,"(0.49342381954193115, 0.22431109845638275)","(-2.981502056121826, 236.59498596191406, 79.27650451660156)",1,4.4262847900390625,1,"(-17.699234008789062, -79.09645080566406, 863.9529418945312)",1,"(0.47073137760162354, 0.22996345162391663)","(-15.507789611816406, 234.94580078125, 78.67622375488281)",1,4.1781005859375,1,"(46.939090728759766, -83.43989562988281, 863.2537231445312)",1
9795974058,926104806331,"(0.4927752912044525, 0.22292986512184143)","(-3.339500904083252, 236.99801635742188, 79.42318725585938)",1,4.42578125,1,"(-17.630084991455078, -79.0826644897461, 864.3187866210938)",1,"(0.4759300649166107, 0.2337191253900528)","(-12.638103485107422, 233.84996032714844, 78.27735900878906)",1,4.17779541015625,1,"(47.016807556152344, -83.4457015991211, 863.5950317382812)",1
9795990698,926104822972,"(0.5015512108802795, 0.2123344987630844)","(1.5048316717147827, 240.08949279785156, 80.54842376708984)",1,4.43902587890625,1,"(-17.539546966552734, -79.01974487304688, 864.3765258789062)",1,"(0.48731833696365356, 0.20423012971878052)","(-6.351726055145264, 242.4541473388672, 81.40904235839844)",1,4.1530609130859375,1,"(47.10333251953125, -83.43585968017578, 863.6655883789062)",1
9796006740,926104839014,"(0.503332793712616, 0.2166854292154312)","(2.4882898330688477, 238.8199920654297, 80.08637237548828)",1,4.451141357421875,1,"(-17.489215850830078, -78.97462463378906, 863.8998413085938)",1,"(0.4794452488422394, 0.2254239320755005)","(-10.697693824768066, 236.27029418945312, 79.15830993652344)",1,4.1578826904296875,1,"(47.11267852783203, -83.40444946289062, 863.1901245117188)",1
9796023978,926104856252,"(0.505698561668396, 0.22830210626125336)","(3.7941930294036865, 235.43052673339844, 78.85270690917969)",1,4.4506072998046875,1,"(-17.496408462524414, -78.9490737915039, 863.4950561523438)",1,"(0.47934022545814514, 0.22658036649227142)","(-10.755670547485352, 235.93289184570312, 79.03551483154297)",1,4.1630859375,1,"(47.0883674621582, -83.3748779296875, 862.8200073242188)",1
9796040618,926104872892,"(0.5025153756141663, 0.2404419630765915)","(2.0370867252349854, 231.8883819580078, 77.5634536743164)",1,4.4772491455078125,1,"(-17.544702529907227, -78.94559478759766, 863.1863403320312)",1,"(0.4917399287223816, 0.2156294882297516)","(-3.9110052585601807, 239.1280975341797, 80.19852447509766)",1,4.197845458984375,1,"(47.00705337524414, -83.31403350830078, 862.4794311523438)",1
9796056660,926104888935,"(0.4931910037994385, 0.23668639361858368)","(-3.1099941730499268, 232.9841766357422, 77.96228790283203)",1,4.4894561767578125,1,"(-17.65423011779785, -79.00091552734375, 863.6499633789062)",1,"(0.47434428334236145, 0.23342867195606232)","(-13.513457298278809, 233.9346923828125, 78.30831146240234)",1,4.2071075439453125,1,"(46.92802429199219, -83.31866455078125, 862.9664916992188)",1
9796073898,926104906173,"(0.5045336484909058, 0.23577073216438293)","(3.1511623859405518, 233.2513427734375, 78.05957794189453)",1,4.4985504150390625,1,"(-17.761011123657227, -79.004638671875, 863.668701171875)",1,"(0.4736100137233734, 0.24371325969696045)","(-13.918758392333984, 230.93386840820312, 77.21611785888672)",1,4.203704833984375,1,"(46.86238479614258, -83.28512573242188, 862.9963989257812)",1
9796090538,926104922813,"(0.5008487701416016, 0.24639366567134857)","(1.1171058416366577, 230.15184020996094, 76.93138885498047)",1,4.511260986328125,1,"(-17.856233596801758, -79.01438903808594, 863.78125)",1,"(0.5424122214317322, 0.28033843636512756)","(24.060302734375, 220.24752807617188, 73.32650756835938)",1,4.205810546875,1,"(46.593788146972656, -83.17631530761719, 863.1575317382812)",1
9796106580,926104938856,"(0.4905758798122406, 0.24463555216789246)","(-4.553568363189697, 230.664794921875, 77.11815643310547)",1,4.5010528564453125,1,"(-17.85744857788086, -78.84559631347656, 861.7710571289062)",1,"(0.48042386770248413, 0.2611112594604492)","(-10.15749740600586, 225.85757446289062, 75.36842346191406)",1,4.22393798828125,1,"(46.561580657958984, -83.06193542480469, 861.05126953125)",1
9796123818,926104956094,"(0.4930724501609802, 0.2369333803653717)","(-3.1754696369171143, 232.91209411621094, 77.93610382080078)",1,4.49658203125,1,"(-17.879478454589844, -78.79281616210938, 860.9283447265625)",1,"(0.4803168475627899, 0.25126713514328003)","(-10.216578483581543, 228.72987365722656, 76.41386413574219)",1,4.2186279296875,1,"(46.497554779052734, -83.00562286376953, 860.2891235351562)",1
9796140458,926104972734,"(0.500049889087677, 0.23227638006210327)","(0.6760901212692261, 234.27093505859375, 78.43063354492188)",1,4.5120849609375,1,"(-17.956111907958984, -78.80401611328125, 860.5631103515625)",1,"(0.49035781621932983, 0.2505125403404236)","(-4.673922538757324, 228.95005798339844, 76.49398040771484)",1,4.227752685546875,1,"(46.37797927856445, -83.01716613769531, 859.9151000976562)",1
9796156500,926104988776,"(0.5036846399307251, 0.23599477112293243)","(2.6825156211853027, 233.18597412109375, 78.03572082519531)",1,4.5160980224609375,1,"(-18.056175231933594, -78.78732299804688, 860.3662719726562)",1,"(0.4968824088573456, 0.23773452639579773)","(-1.072342872619629, 232.6783447265625, 77.85099792480469)",1,4.2296600341796875,1,"(46.2805290222168, -83.0013656616211, 859.7313842773438)",1
9796173738,926105006015,"(0.4955885410308838, 0.2369612455368042)","(-1.7865684032440186, 232.9039764404297, 77.93309783935547)",1,4.517181396484375,1,"(-18.098201751708984, -78.78038024902344, 860.220458984375)",1,"(0.4964853525161743, 0.23245804011821747)","(-1.2915362119674683, 234.21791076660156, 78.41136169433594)",1,4.24932861328125,1,"(46.21682357788086, -82.99357604980469, 859.5961303710938)",1
9796190378,926105022655,"(0.49838927388191223, 0.2298419177532196)","(-0.24053871631622314, 234.98123168945312, 78.68919372558594)",1,4.5375213623046875,1,"(-18.19488525390625, -78.7817153930664, 859.7305297851562)",1,"(0.48540496826171875, 0.23827412724494934)","(-7.407928466796875, 232.5209197998047, 77.79371643066406)",1,4.2793426513671875,1,"(46.118255615234375, -82.98936462402344, 859.0930786132812)",1
9796206420,926105038697,"(0.5022686123847961, 0.2280864417552948)","(1.9008848667144775, 235.493408203125, 78.87561798095703)",1,4.548187255859375,1,"(-18.269615173339844, -78.82679748535156, 859.5953369140625)",1,"(0.4972749948501587, 0.2336631864309311)","(-0.8556132912635803, 233.86627197265625, 78.28334045410156)",1,4.280792236328125,1,"(46.005287170410156, -83.0171127319336, 858.9607543945312)",1
9796223658,926105055935,"(0.5020334124565125, 0.22856740653514862)","(1.7710168361663818, 235.3531036376953, 78.82454681396484)",1,4.5657501220703125,1,"(-18.277565002441406, -78.80146789550781, 859.1996459960938)",1,"(0.49308064579963684, 0.2391139268875122)","(-3.170954704284668, 232.27587890625, 77.70450592041016)",1,4.2883148193359375,1,"(45.977203369140625, -82.97654724121094, 858.5888671875)",1
9796240298,926105072576,"(0.4994281828403473, 0.23213069140911102)","(0.33293142914772034, 234.3134307861328, 78.44612121582031)",1,4.559295654296875,1,"(-18.253475189208984, -78.74381256103516, 858.7449340820312)",1,"(0.5015208125114441, 0.25160491466522217)","(1.4880707263946533, 228.6313018798828, 76.37799835205078)",1,4.3017120361328125,1,"(45.942230224609375, -82.88475799560547, 858.1371459960938)",1
9796256340,926105088618,"(0.5025683641433716, 0.31633347272872925)","(2.0663232803344727, 209.74505615234375, 69.50395202636719)",1,4.56903076171875,1,"(-18.160078048706055, -78.75235748291016, 857.2487182617188)",1,"(0.4805287718772888, 0.2746814489364624)","(-10.099613189697266, 221.8981475830078, 73.92733764648438)",1,4.2716064453125,1,"(45.94180679321289, -82.91629791259766, 856.5679931640625)",1
9796273578,926105105856,"(0.4950246214866638, 0.4239066541194916)","(-2.0978734493255615, 178.35775756835938, 58.07988357543945)",1,4.5739288330078125,1,"(-18.100038528442383, -78.91582489013672, 857.4346923828125)",1,"(0.4814087152481079, 0.3683348596096039)","(-9.61386489868164, 194.57228088378906, 63.98154830932617)",1,4.2553558349609375,1,"(45.915889739990234, -83.04981231689453, 856.7415771484375)",1
9796290218,926105122496,"(0.49316930770874023, 0.5203860402107239)","(-3.121994972229004, 150.2073516845703, 47.833988189697266)",1,4.5655517578125,1,"(-18.164955139160156, -79.08828735351562, 857.8704833984375)",1,"(0.44314438104629517, 0.5524611473083496)","(-30.735902786254883, 140.8485565185547, 44.42769241333008)",1,4.2481842041015625,1,"(45.993831634521484, -83.097900390625, 857.230712890625)",1
9796306260,926105138539,"(0.49911803007125854, 0.5298931002616882)","(0.16173921525478363, 147.4333953857422, 46.82434844970703)",1,4.530609130859375,1,"(-18.298219680786133, -79.0962905883789, 857.583740234375)",1,"(0.4456667900085449, 0.5795091390609741)","(-29.343507766723633, 132.95663452148438, 41.55521774291992)",1,4.2204742431640625,1,"(45.912200927734375, -83.06587219238281, 856.9196166992188)",1
9796323498,926105155777,"(0.49401265382766724, 0.5258521437644958)","(-2.656461477279663, 148.61245727539062, 47.25352096557617)",1,4.5195465087890625,1,"(-18.37188148498535, -79.12504577636719, 857.4290771484375)",1,"(0.44198665022850037, 0.5988184809684753)","(-31.374967575073242, 127.32260131835938, 39.50461196899414)",1,4.2193145751953125,1,"(45.85042953491211, -83.05838775634766, 856.7799682617188)",1
9796340138,926105172417,"(0.4954651892185211, 0.5225211977958679)","(-1.8546500205993652, 149.58433532714844, 47.60728073120117)",1,4.478057861328125,1,"(-18.51975440979004, -79.07017517089844, 856.872314453125)",1,"(0.40923577547073364, 0.7368434071540833)","(-49.4536018371582, 87.05020904541016, 24.846677780151367)",1,4.188323974609375,1,"(45.78128433227539, -82.79327392578125, 856.2361450195312)",1
9796356180,926105188459,"(0.4920743405818939, 0.5326133370399475)","(-3.7264130115509033, 146.63973999023438, 46.53545379638672)",1,4.43682861328125,1,"(-18.63593292236328, -78.9801025390625, 856.7457275390625)",1,"(0.45716577768325806, 0.5582481622695923)","(-22.996044158935547, 139.16009521484375, 43.81309509277344)",1,4.1754913330078125,1,"(45.51530838012695, -83.03341674804688, 856.1085815429688)",1
9796373418,926105205698,"(0.4912256896495819, 0.5278889536857605)","(-4.194849491119385, 148.01815795898438, 47.03717041015625)",1,4.41644287109375,1,"(-18.678409576416016, -78.99613189697266, 857.0324096679688)",1,"(0.45817041397094727, 0.548474907875061)","(-22.44149398803711, 142.01168823242188, 44.850982666015625)",1,4.145477294921875,1,"(45.502159118652344, -83.05477905273438, 856.3811645507812)",1
9796390058,926105222338,"(0.49258819222450256, 0.5270832180976868)","(-3.4427638053894043, 148.25326538085938, 47.12275695800781)",1,4.386749267578125,1,"(-18.71316146850586, -79.03992462158203, 857.49853515625)",1,"(0.466001033782959, 0.5244250893592834)","(-18.118967056274414, 149.02886962890625, 47.405033111572266)",1,4.1095428466796875,1,"(45.494544982910156, -83.1095962524414, 856.8323364257812)",1
9796406100,926105238380,"(0.48748457431793213, 0.5242306590080261)","(-6.2599406242370605, 149.08554077148438, 47.42572784423828)",1,4.3611602783203125,1,"(-18.69491958618164, -79.11225128173828, 858.439208984375)",1,"(0.46248143911361694, 0.5252759456634521)","(-20.06178092956543, 148.7805938720703, 47.314659118652344)",1,4.064239501953125,1,"(45.59164810180664, -83.17735290527344, 857.815185546875)",1
9796423338,926105255619,"(0.48310765624046326, 0.5342167615890503)","(-8.67602825164795, 146.17185974121094, 46.36520767211914)",1,4.3602752685546875,1,"(-18.68776512145996, -79.16963195800781, 859.0579223632812)",1,"(0.4609202742576599, 0.5272788405418396)","(-20.923553466796875, 148.1962127685547, 47.101959228515625)",1,4.042388916015625,1,"(45.64871597290039, -83.22333526611328, 858.3768310546875)",1
9796439978,926105272259,"(0.48491451144218445, 0.5314964056015015)","(-7.678649425506592, 146.9656219482422, 46.654048919677734)",1,4.3218994140625,1,"(-18.703317642211914, -79.30208587646484, 859.9512329101562)",1,"(0.46203166246414185, 0.5221085548400879)","(-20.310081481933594, 149.7047882080078, 47.65105056762695)",1,4.0366668701171875,1,"(45.70567321777344, -83.3570556640625, 859.2957763671875)",1
9796456020,926105288301,"(0.4888802170753479, 0.555014431476593)","(-5.489543437957764, 140.1035919189453, 44.156517028808594)",1,4.2930755615234375,1,"(-18.751497268676758, -79.51880645751953, 860.807861328125)",1,"(0.4776650369167328, 0.5268498659133911)","(-11.68037223815918, 148.32135009765625, 47.14757537841797)",1,4.038909912109375,1,"(45.67930221557617, -83.60479736328125, 860.1780395507812)",1
9796473258,926105305539,"(0.48775672912597656, 0.6130349040031433)","(-6.109738826751709, 123.17462158203125, 37.99488830566406)",1,4.281219482421875,1,"(-18.760129928588867, -79.64644622802734, 860.9808959960938)",1,"(0.47734495997428894, 0.5731093883514404)","(-11.857085227966309, 134.8239288330078, 42.234886169433594)",1,4.0176849365234375,1,"(45.66004943847656, -83.73797607421875, 860.333251953125)",1
9796489898,926105322180,"(0.49051564931869507, 0.6638416051864624)","(-4.586809158325195, 108.35037231445312, 32.59934616088867)",1,4.2577362060546875,1,"(-18.807546615600586, -79.85883331298828, 861.5940551757812)",1,"(0.47165971994400024, 0.660260796546936)","(-14.995379447937012, 109.39521789550781, 32.97957229614258)",1,3.996856689453125,1,"(45.672367095947266, -83.9607162475586, 860.965576171875)",1
9796505940,926105338222,"(0.48987066745758057, 0.6593419313430786)","(-4.942836761474609, 109.66327667236328, 33.07713317871094)",1,4.23388671875,1,"(-18.830543518066406, -79.9505844116211, 862.302734375)",1,"(0.46847671270370483, 0.6625792384147644)","(-16.75235366821289, 108.71871948242188, 32.73339080810547)",1,3.974853515625,1,"(45.762969970703125, -84.08338928222656, 861.6804809570312)",1
9796523178,926105355460,"(0.48700812458992004, 0.6607152223587036)","(-6.522975921630859, 109.26258850097656, 32.93131637573242)",1,4.2341461181640625,1,"(-18.78844451904297, -79.96237182617188, 862.5156860351562)",1,"(0.46536070108413696, 0.6590216159820557)","(-18.472412109375, 109.7567367553711, 33.111175537109375)",1,3.967376708984375,1,"(45.81943893432617, -84.11390686035156, 861.8768310546875)",1
9796539818,926105372100,"(0.4885689616203308, 0.6665226221084595)","(-5.661397933959961, 107.5681381225586, 32.3145637512207)",1,4.205810546875,1,"(-18.698339462280273, -79.91385650634766, 862.6950073242188)",1,"(0.4681533873081207, 0.6556159853935242)","(-16.930843353271484, 110.75045013427734, 33.472816467285156)",1,3.955078125,1,"(45.957767486572266, -84.09945678710938, 862.039306640625)",1
9796555860,926105388143,"(0.4964495897293091, 0.6718130707740784)","(-1.3112248182296753, 106.02449035644531, 31.752723693847656)",1,4.1847381591796875,1,"(-18.479591369628906, -79.84393310546875, 863.3055419921875)",1,"(0.4652959406375885, 0.6422988772392273)","(-18.50815773010254, 114.63604736328125, 34.887123107910156)",1,3.9288787841796875,1,"(46.11643600463867, -84.06488800048828, 862.656982421875)",1
9796573098,926105405381,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4581146538257599, 0.7941960692405701)","(-22.472280502319336, 70.31607818603516, 18.75595474243164)",1,3.8648834228515625,1,"(46.152069091796875, -83.98745727539062, 862.843017578125)",1
9796589738,926105422021,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
