device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
14763118869,931072030308,"(0.4090341329574585, 0.4356500804424286)","(-49.56486511230469, 174.9312744140625, 56.832763671875)",1,4.673004150390625,1,"(-55.67816162109375, -98.21747589111328, 793.1699829101562)",1,"(0.4128975570201874, 0.3912532925605774)","(-47.43225860595703, 187.88522338867188, 61.547607421875)",1,4.60601806640625,1,"(5.945788383483887, -97.31895446777344, 795.0676879882812)",1
14763136107,931072047546,"(0.4083445072174072, 0.4325539469718933)","(-49.94553756713867, 175.8346710205078, 57.16157913208008)",1,4.67596435546875,1,"(-55.77060317993164, -98.2392349243164, 793.438232421875)",1,"(0.409991592168808, 0.3934786915779114)","(-49.0363883972168, 187.23590087890625, 61.31127166748047)",1,4.605438232421875,1,"(5.885085582733154, -97.25923919677734, 795.3798828125)",1
14763152747,931072064186,"(0.4003005623817444, 0.43540534377098083)","(-54.3858757019043, 175.0027313232422, 56.85874557495117)",1,4.688934326171875,1,"(-55.935916900634766, -98.29230499267578, 793.83544921875)",1,"(0.4077299237251282, 0.3974418640136719)","(-50.284820556640625, 186.07955932617188, 60.890419006347656)",1,4.6217803955078125,1,"(5.753570079803467, -97.16632080078125, 795.7584838867188)",1
14763168789,931072080228,"(0.395975798368454, 0.44262489676475525)","(-56.773136138916016, 172.89617919921875, 56.09209442138672)",1,4.708831787109375,1,"(-56.155128479003906, -98.37332916259766, 794.4398193359375)",1,"(0.4034508168697357, 0.3921359181404114)","(-52.64690399169922, 187.627685546875, 61.45389175415039)",1,4.627044677734375,1,"(5.617279052734375, -97.15533447265625, 796.3450927734375)",1
14763186027,931072097467,"(0.3951910138130188, 0.44223693013191223)","(-57.206321716308594, 173.00938415527344, 56.13328170776367)",1,4.7196044921875,1,"(-56.23167037963867, -98.38148498535156, 794.5975952148438)",1,"(0.4102839529514313, 0.3973824977874756)","(-48.87498474121094, 186.0968780517578, 60.89670944213867)",1,4.62872314453125,1,"(5.544496059417725, -97.1240005493164, 796.522216796875)",1
14763202667,931072114107,"(0.4063040614128113, 0.44241926074028015)","(-51.0718994140625, 172.95620727539062, 56.11394119262695)",1,4.7376556396484375,1,"(-56.40605545043945, -98.39604949951172, 794.9118041992188)",1,"(0.41093018651008606, 0.405046284198761)","(-48.518253326416016, 183.8607635498047, 60.08285903930664)",1,4.62457275390625,1,"(5.432697296142578, -97.05657958984375, 796.8157958984375)",1
14763218709,931072130149,"(0.40281978249549866, 0.4288835823535919)","(-52.995201110839844, 176.9055938720703, 57.551326751708984)",1,4.74163818359375,1,"(-56.427181243896484, -98.43482971191406, 795.2757568359375)",1,"(0.40593209862709045, 0.4066837430000305)","(-51.277198791503906, 183.38296508789062, 59.908958435058594)",1,4.6371002197265625,1,"(5.459319591522217, -97.05732727050781, 797.1299438476562)",1
14763235947,931072147388,"(0.40459513664245605, 0.42812108993530273)","(-52.01524353027344, 177.12806701660156, 57.6323127746582)",1,4.739837646484375,1,"(-56.418087005615234, -98.46785736083984, 795.5706787109375)",1,"(0.4019685387611389, 0.4034624695777893)","(-53.4650993347168, 184.32289123535156, 60.25103759765625)",1,4.6369171142578125,1,"(5.526154518127441, -97.09659576416016, 797.4488525390625)",1
14763252587,931072164028,"(0.40431419014930725, 0.4252725839614868)","(-52.170318603515625, 177.9591522216797, 57.93486785888672)",1,4.7501373291015625,1,"(-56.290992736816406, -98.55532836914062, 796.30908203125)",1,"(0.406475692987442, 0.40350136160850525)","(-50.977176666259766, 184.3115692138672, 60.246856689453125)",1,4.658050537109375,1,"(5.707291603088379, -97.20442962646484, 798.1205444335938)",1
14763268629,931072180070,"(0.40562331676483154, 0.4317561984062195)","(-51.4476318359375, 176.06739807128906, 57.2463493347168)",1,4.75189208984375,1,"(-56.084739685058594, -98.5949935913086, 796.632080078125)",1,"(0.41013818979263306, 0.41055285930633545)","(-48.9554328918457, 182.25405883789062, 59.49809646606445)",1,4.6601104736328125,1,"(5.942582607269287, -97.27386474609375, 798.4323120117188)",1
14763285867,931072197308,"(0.4058332145214081, 0.4309415817260742)","(-51.33181381225586, 176.30508422851562, 57.33287048339844)",1,4.749053955078125,1,"(-56.01495361328125, -98.6280288696289, 796.8880615234375)",1,"(0.4065593481063843, 0.4042346477508545)","(-50.93096923828125, 184.0975341796875, 60.169090270996094)",1,4.663177490234375,1,"(6.050740718841553, -97.32626342773438, 798.717041015625)",1
14763302507,931072213949,"(0.4002103805541992, 0.4330538809299469)","(-54.435638427734375, 175.6887969970703, 57.10847091674805)",1,4.7574615478515625,1,"(-55.85567855834961, -98.71467590332031, 797.5296020507812)",1,"(0.40852224826812744, 0.40079426765441895)","(-49.847450256347656, 185.10140991210938, 60.53437423706055)",1,4.6799468994140625,1,"(6.233968257904053, -97.43213653564453, 799.3175048828125)",1
14763318425,931072229867,"(0.4034941792488098, 0.4287757873535156)","(-52.622962951660156, 176.9370574951172, 57.56281280517578)",1,4.7655029296875,1,"(-55.788551330566406, -98.81793212890625, 797.8634033203125)",1,"(0.41502732038497925, 0.3942614197731018)","(-46.256614685058594, 187.0075225830078, 61.22814178466797)",1,4.68048095703125,1,"(6.32532262802124, -97.539306640625, 799.65185546875)",1
14763335787,931072247229,"(0.400291383266449, 0.42382416129112244)","(-54.390892028808594, 178.3817901611328, 58.08865737915039)",1,4.7802734375,1,"(-55.779510498046875, -98.8868179321289, 798.0032958984375)",1,"(0.4119565188884735, 0.39596253633499146)","(-47.951698303222656, 186.5111846923828, 61.04749298095703)",1,4.695404052734375,1,"(6.357389450073242, -97.60200500488281, 799.8167724609375)",1
14763352427,931072263869,"(0.4006342589855194, 0.41387084126472473)","(-54.20164489746094, 181.28598022460938, 59.1456413269043)",1,4.7806549072265625,1,"(-55.81379318237305, -99.09947967529297, 798.763427734375)",1,"(0.4049951434135437, 0.3987029790878296)","(-51.79442596435547, 185.71156311035156, 60.7564582824707)",1,4.6969757080078125,1,"(6.407240867614746, -97.7926025390625, 800.5560913085938)",1
14763368341,931072279784,"(0.48404964804649353, 0.5476897358894348)","(-8.156084060668945, 142.2407989501953, 44.934410095214844)",1,4.846710205078125,1,"(-55.52516555786133, -99.71868896484375, 800.6784057617188)",1,"(0.4773027300834656, 0.5229969620704651)","(-11.88040828704834, 149.445556640625, 47.556732177734375)",1,4.7358856201171875,1,"(6.621578216552734, -98.38146209716797, 802.3536987304688)",1
14763385707,931072297150,"(0.5127241015434265, 0.6098947525024414)","(7.672339916229248, 124.09080505371094, 38.32835388183594)",1,4.8346099853515625,1,"(-55.33779525756836, -99.91709899902344, 800.939453125)",1,"(0.5282984375953674, 0.5874670147895813)","(16.269393920898438, 130.63470458984375, 40.71015930175781)",1,4.725494384765625,1,"(6.704250812530518, -98.62057495117188, 802.6198120117188)",1
14763402347,931072313790,"(0.546552300453186, 0.6390399932861328)","(26.34564208984375, 115.58692169189453, 35.233150482177734)",1,4.780426025390625,1,"(-55.15196990966797, -99.97061157226562, 799.5167236328125)",1,"(0.5622533559799194, 0.6285071969032288)","(35.01262664794922, 118.66014862060547, 36.35173797607422)",1,4.7142791748046875,1,"(6.754416465759277, -98.62816619873047, 801.3097534179688)",1
14763418389,931072329832,"(0.5433963537216187, 0.6640444993972778)","(24.603483200073242, 108.29119110107422, 32.577789306640625)",1,4.7369537353515625,1,"(-55.06999588012695, -99.79598999023438, 797.5471801757812)",1,"(0.5664569139480591, 0.6643266081809998)","(37.333030700683594, 108.2088851928711, 32.547813415527344)",1,4.6671142578125,1,"(6.7044878005981445, -98.4096450805664, 799.2926025390625)",1
14763435627,931072347071,"(0.5431623458862305, 0.6657602190971375)","(24.474336624145508, 107.79058074951172, 32.39556884765625)",1,4.727630615234375,1,"(-55.08868408203125, -99.76731872558594, 797.1605834960938)",1,"(0.5624999403953552, 0.653160572052002)","(35.14874267578125, 111.46688842773438, 33.73360824584961)",1,4.635711669921875,1,"(6.668027400970459, -98.37310028076172, 798.8523559570312)",1
14763452267,931072363711,"(0.5506137013435364, 0.6582110524177551)","(28.58751678466797, 109.9932632446289, 33.19723129272461)",1,4.69439697265625,1,"(-55.204708099365234, -99.71795654296875, 796.295166015625)",1,"(0.5519055128097534, 0.65255206823349)","(29.300582885742188, 111.6444091796875, 33.79826736450195)",1,4.59027099609375,1,"(6.579152584075928, -98.28416442871094, 798.05322265625)",1
14763468309,931072379753,"(0.5482822060585022, 0.660393476486206)","(27.300537109375, 109.3564682006836, 32.965511322021484)",1,4.6493682861328125,1,"(-55.35067367553711, -99.64482116699219, 795.769287109375)",1,"(0.5534383058547974, 0.6646146774291992)","(30.146686553955078, 108.12484741210938, 32.517215728759766)",1,4.5306854248046875,1,"(6.396759033203125, -98.17828369140625, 797.5234375)",1
14763485547,931072396992,"(0.5474910736083984, 0.6632395386695862)","(26.863811492919922, 108.5261001586914, 32.66325378417969)",1,4.6275482177734375,1,"(-55.413177490234375, -99.60618591308594, 795.6278076171875)",1,"(0.5540810227394104, 0.6602087020874023)","(30.501487731933594, 109.4104232788086, 32.98511505126953)",1,4.5076904296875,1,"(6.318523406982422, -98.14934539794922, 797.3604125976562)",1
14763502187,931072413632,"(0.54448002576828, 0.6612394452095032)","(25.201730728149414, 109.10968017578125, 32.87565994262695)",1,4.5798187255859375,1,"(-55.572139739990234, -99.52877807617188, 795.5855102539062)",1,"(0.56891930103302, 0.6446236371994019)","(38.69226837158203, 113.95772552490234, 34.64022445678711)",1,4.458099365234375,1,"(6.137141704559326, -98.1181411743164, 797.3220825195312)",1
14763518229,931072429674,"(0.5404064655303955, 0.6697257161140442)","(22.953113555908203, 106.63356018066406, 31.97443962097168)",1,4.53753662109375,1,"(-55.65691375732422, -99.30841827392578, 795.0647583007812)",1,"(0.5561529994010925, 0.6426791548728943)","(31.64521026611328, 114.5251235961914, 34.84672546386719)",1,4.39306640625,1,"(6.051822662353516, -97.94384002685547, 796.8028564453125)",1
14763535467,931072446912,"(0.5414040684700012, 0.6747581362724304)","(23.503755569458008, 105.16520690917969, 31.43999671936035)",1,4.5188140869140625,1,"(-55.69224548339844, -99.23556518554688, 794.9242553710938)",1,"(0.5567649602890015, 0.6532374024391174)","(31.98301887512207, 111.4444351196289, 33.7254638671875)",1,4.3753662109375,1,"(6.014456748962402, -97.88347625732422, 796.6578979492188)",1
14763552107,931072463553,"(0.5362603664398193, 0.658186674118042)","(20.6644287109375, 110.00035858154297, 33.19987869262695)",1,4.4788360595703125,1,"(-55.756202697753906, -99.14776611328125, 794.8145141601562)",1,"(0.5579652786254883, 0.659695565700531)","(32.64558410644531, 109.56011199951172, 33.03959655761719)",1,4.3361968994140625,1,"(5.954100131988525, -97.82266998291016, 796.561767578125)",1
14763568149,931072479595,"(0.5424725413322449, 0.6586217284202576)","(24.093568801879883, 109.87342834472656, 33.15367126464844)",1,4.4371185302734375,1,"(-55.81839370727539, -99.08014678955078, 794.9246215820312)",1,"(0.5603156089782715, 0.6586160659790039)","(33.9429817199707, 109.87509155273438, 33.15425109863281)",1,4.2891998291015625,1,"(5.935934543609619, -97.8285140991211, 796.6735229492188)",1
14763585387,931072496833,"(0.546916663646698, 0.6628185510635376)","(26.546724319458008, 108.64889526367188, 32.707977294921875)",1,4.4352874755859375,1,"(-55.79304122924805, -99.01600646972656, 794.6800537109375)",1,"(0.56722092628479, 0.6445790529251099)","(37.754730224609375, 113.97076416015625, 34.64496612548828)",1,4.2745819091796875,1,"(5.938950538635254, -97.80393981933594, 796.417236328125)",1
14763602027,931072513473,"(0.5537823438644409, 0.6549181342124939)","(30.336570739746094, 110.95405578613281, 33.54695510864258)",1,4.4093017578125,1,"(-55.67129898071289, -98.88067626953125, 794.2686157226562)",1,"(0.5759714841842651, 0.6058728694915771)","(42.58513641357422, 125.26428985595703, 38.75546646118164)",1,4.2225341796875,1,"(6.007466793060303, -97.76839447021484, 796.0105590820312)",1
14763618069,931072529516,"(0.5529175996780396, 0.6495214104652405)","(29.859277725219727, 112.52867126464844, 34.12006378173828)",1,4.3764190673828125,1,"(-55.71158981323242, -98.9820785522461, 794.7485961914062)",1,"(0.5716686844825745, 0.5948398113250732)","(40.209938049316406, 128.48345947265625, 39.92716598510742)",1,4.19647216796875,1,"(6.039801120758057, -97.95586395263672, 796.4981689453125)",1
14763635307,931072546754,"(0.5540239810943604, 0.6437174081802368)","(30.470022201538086, 114.22216033935547, 34.73643112182617)",1,4.373687744140625,1,"(-55.739749908447266, -99.05620574951172, 795.0887451171875)",1,"(0.5722898244857788, 0.5830927491188049)","(40.55279541015625, 131.91099548339844, 41.174678802490234)",1,4.1930084228515625,1,"(6.0463690757751465, -98.05453491210938, 796.8760375976562)",1
