device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13194292085,929503178245,"(0.4152124524116516, 0.14300717413425446)","(-46.154449462890625, 260.31756591796875, 87.91082763671875)",1,4.5061798095703125,1,"(-115.29764556884766, -143.42160034179688, 792.4466552734375)",1,"(0.40097904205322266, 0.0805526003241539)","(-54.01133346557617, 278.54034423828125, 94.5433349609375)",1,4.552001953125,1,"(-47.89942932128906, -141.75762939453125, 799.0592651367188)",1
13194308725,929503194885,"(0.40780407190322876, 0.1254027634859085)","(-50.2438850402832, 265.4541015625, 89.78038787841797)",1,4.4757080078125,1,"(-115.2945556640625, -143.31875610351562, 792.205810546875)",1,"(0.4023680090904236, 0.08840886503458023)","(-53.24462127685547, 276.2480773925781, 93.70905303955078)",1,4.5640869140625,1,"(-47.91421890258789, -141.63632202148438, 798.8350219726562)",1
13194324767,929503210927,"(0.4142872989177704, 0.16392113268375397)","(-46.665122985839844, 254.21536254882812, 85.68983459472656)",1,4.525909423828125,1,"(-115.31281280517578, -143.22633361816406, 792.00537109375)",1,"(0.40243300795555115, 0.09794917702674866)","(-53.20874786376953, 273.4644775390625, 92.69584655761719)",1,4.5654449462890625,1,"(-47.95882034301758, -141.49600219726562, 798.6580200195312)",1
13194342005,929503228166,"(0.4084712862968445, 0.16235123574733734)","(-49.875572204589844, 254.6734161376953, 85.8565444946289)",1,4.526824951171875,1,"(-115.33067321777344, -143.2145233154297, 792.0216674804688)",1,"(0.4030367136001587, 0.09724705666303635)","(-52.8754997253418, 273.6693115234375, 92.7704086303711)",1,4.5626373291015625,1,"(-47.99589920043945, -141.46974182128906, 798.6807250976562)",1
13194358645,929503244806,"(0.4125956892967224, 0.15759901702404022)","(-47.598915100097656, 256.05999755859375, 86.36122131347656)",1,4.5423431396484375,1,"(-115.41283416748047, -143.2032012939453, 792.1526489257812)",1,"(0.40225768089294434, 0.09322656691074371)","(-53.30554962158203, 274.8423767089844, 93.19747924804688)",1,4.585235595703125,1,"(-48.065242767333984, -141.42601013183594, 798.8076171875)",1
13194374687,929503260848,"(0.40917474031448364, 0.138825923204422)","(-49.48727035522461, 261.53753662109375, 88.35487365722656)",1,4.5137786865234375,1,"(-115.43340301513672, -143.150390625, 792.0634765625)",1,"(0.40462544560432434, 0.05834825709462166)","(-51.99847412109375, 285.0190734863281, 96.90141296386719)",1,4.5492095947265625,1,"(-48.096622467041016, -141.35398864746094, 798.7130126953125)",1
13194391925,929503278086,"(0.4201238453388214, 0.12378755211830139)","(-43.443355560302734, 265.9253845214844, 89.95191955566406)",1,4.479095458984375,1,"(-115.43904113769531, -143.1320343017578, 792.0376586914062)",1,"(0.40063703060150146, 0.06328510493040085)","(-54.20009231567383, 283.5785827636719, 96.37710571289062)",1,4.5562286376953125,1,"(-48.102561950683594, -141.31605529785156, 798.6725463867188)",1
13194408565,929503294727,"(0.418876588344574, 0.11533545702695847)","(-44.13185119628906, 268.3914794921875, 90.84953308105469)",1,4.4561614990234375,1,"(-115.43359375, -143.05613708496094, 791.8153076171875)",1,"(0.4053988754749298, 0.1033068597316742)","(-51.57154846191406, 271.901123046875, 92.126953125)",1,4.602081298828125,1,"(-48.130859375, -141.2200927734375, 798.4528198242188)",1
13194424607,929503310769,"(0.40340882539749146, 0.11469346284866333)","(-52.670066833496094, 268.578857421875, 90.91766357421875)",1,4.4679718017578125,1,"(-115.47076416015625, -142.96849060058594, 791.59033203125)",1,"(0.4003044366836548, 0.09943412244319916)","(-54.38372039794922, 273.0311279296875, 92.53819274902344)",1,4.6030120849609375,1,"(-48.169227600097656, -141.13978576660156, 798.2283325195312)",1
13194441845,929503328007,"(0.41327616572380066, 0.10181688517332077)","(-47.22328567504883, 272.3359375, 92.28512573242188)",1,4.4477081298828125,1,"(-115.5046157836914, -142.97640991210938, 791.6793212890625)",1,"(0.40920934081077576, 0.09274256974458694)","(-49.46818542480469, 274.98358154296875, 93.24883270263672)",1,4.6015625,1,"(-48.22298049926758, -141.14993286132812, 798.3568725585938)",1
